restaurant_code,rating,feeling,commentText,customerId
p5qrrj,8,HAPPY,حیف کیفیت خوبتون نیست که با این بسته بندی ضعیف خرابش میکنید؟؟؟حمل غذا داخل ظروف المینیومی با در کاغذی و داخل کیسه فریزر قطعا به مشگل میخوره هر وقت غذا برا ما میاد اگه تر باشه همیشه نصف سس یا اب غذا ریخته و کل ظروف رو چرب و کثیف میکنه  در مجموع بسته بندی ضعیفتون از کیفیت خوب غذاتون کم میکنه  ,127638
p5qrrj,6,HAPPY,کاش کیفیتتون مثه روزای اول باشه و توجه کنین به توضیحات که مشتری چی میخاد,7050920
p5qrrj,4,SAD,قرمه سبزی شب عید رو امروز گرم کردن,7376138
p5qrrj,10,HAPPY,دومین باره سفارش میدم ، بسیار خوشمزه و واقعا با کیفیت غذای خونگی بود,4996220
p5qrrj,10,HAPPY,کیفیت خوبی داشت. گرم به دستمون رسید.,5405485
p5qrrj,2,SAD,من همیشه از باکس غذا میگرفتم مخصوصا جوجه کباباش خیلی خوب بود ولی این دفعه غذا مونده و بسیار شور بود در حدی که قابل خوردن نبود. لطفا کیفیت خوبتو فدای سود بیشتر نکنید و غذای مونده تحویل مشتری ندید.,8435100
p5qrrj,2,SAD,غذا در حدی شور بود که دور ریخته شد!!,914543
p5qrrj,2,SAD,خیلی بی مزه بود,4088254
p5qrrj,2,SAD,خورشت کرفسی که گوشت نداره بهش میگن خوراک لوبیا با سبزی,7873779
p5qrrj,2,SAD,اصلا نسبت به قیمت کیفیت نداشت، برنج افتضاح ، خورش بدمزه و سرد,4916773
p5qrrj,6,HAPPY,"کباب زیاد خوشمزه نبود 
خورشت قیمه خشک بود خورشت لپه بود",12214279
p5qrrj,8,HAPPY,برنجش یکم دون بود بقیه چیزش خوب بود فقط قیمت بسته بندی اضافی بود اونم ۸ هزار تومان باز یک چهارم نارنج هم همینطور اینها قیمت نداره اما اگر همرو جمع کنی میشه همون تخفیفی در واقع نیست پس بهتر همون قیمت درست غذارو بگیرید.,1677356
p5qrrj,4,SAD,جوجه شور بود، خیار شور بی نمک و بی مزه,6560417
p5qrrj,2,SAD,پلو بسیار بی کیفیت بود,3597019
p5qrrj,10,HAPPY,سفارش تا تجویل عالی و غذا داغ بود ممنون این بی نظیره که غذا داغه,14199074
p5qrrj,8,HAPPY,برنج بی نمک و کباب تابه ای شور بود ‌قرمه سیزی جا افتاده بود خوب بود شانس من کباب تابه ای بود در کل خوب بود,7661222
p5qrrj,4,SAD,این کباب کوبیده گوسفندی نبود,2858332
p5qrrj,2,SAD,بدترین سفارش عمرم بود کاشکی گزینه بلاک داشت که هیچ وقت حتی جلو چشم هم نباشه،طعم افتضاح غذا و مقدار کم ، در کل خیلی خیلی بد,4755933
p5qrrj,10,HAPPY,عالی فوق عالی,11111197
p5qrrj,2,SAD,افتضاح اصلا توصیه نمیکنم,5481358
p5qrrj,6,HAPPY,مرغ خیلی شور بود,1337651
p5qrrj,2,SAD,گوشت عدس پلو شششششور بود خیلی بد بود ماکارانی بی مزه بود دوست نداشتیم,7458695
p5qrrj,10,HAPPY,مثل هميشه عالي,4149532
p5qrrj,2,SAD,"به جای کباب وزیری 
چلو کباب دوسیخ برام اوردن",7397878
p5qrrj,2,SAD,همه چیز غذا مونده بود و برنج بسیار بدی داشت,8476209
p5qrrj,2,SAD,قیمه سیب زمینی مزه قیمه نمیداد واقعا افتضاح بود افتضاح,6373418
p5qrrj,2,SAD,خیلی بد مزه بود,412969
p5qrrj,6,HAPPY,سلام. غذا گرم و سریع به دستم رسیدو بسته بندی خوب بود. با سفارشم قرار بود نان بفرستن که نیومد، خود املت ها طعم خوبی داشتن ولی برای من خیلی شور بودن و نتونستم  خیلی بخورم.,4144476
p5qrrj,4,SAD,به لحاظ طعم و خونگی بودن خوبه ولی خب چرب هست عین همه غذاهای ایرانی و داخل طرفای آلمینیومی یکبار مصرف پک میشه. من هیچ وقت نمی نم بفهمم تاریخ طبخ کی بوده,323151
p5qrrj,2,SAD,با وجود اینکه مستقیما با رستوران تماس گرفتم و در مورد بسته بندی درست جهت عدم بروز این مشکل تذکر داده بودم اما باز هم تمام روغن غذا ریخته بود داخل نایلون و نان و قاشق و چنگال ها را غیر قابل استفاده کرده بود,3943483
p5qrrj,6,HAPPY,"کیفیت برنج و گوجه نسبتا پایین بود اما از 
 کوبیده راضی بودم و اینکه دورچینشم نزارن بهتره چون هویچ آبپزو سیب زمینی سرخ شده مونده کسی نمیخوره با کوبیده. حیفه خود کوبیدتونه ولی در کل ممنون از شما",3455884
p5qrrj,2,SAD,برنج به شدت بی کیفیت بود و واقعا برنج رو ریختیم رفت. جوجه خوب بود و کوبیده هم بدبو و بدمزه بود,7717362
p5qrrj,2,SAD,افتضاح بود غذا. بیمزه، خشک و کم گوشت. ماست هم ماست شرکتی بود. سالاد شیرازی هم مونده بود و خیلی یخ. واقعن یک وعده غذایی بد تجربه‌ای بسیار ناخوشایند,173735
p5qrrj,6,HAPPY,نمیدونم چرا قورمه گوشت به اون خوشمزگی رو با برنج نیم دون شفته شده خراب میکنین، منوی به این خوبی دارین ولی بخاطر پلو من دیگه سفارش نمید بهتون،دورچین هم 2 تا سیب زمینی سرخ شده بود و 3 تا دونه زیتون,4129227
p5qrrj,2,SAD,غذا هم شور بود هم کیفیت پخت بدی داشت و طعم خوبی نداشت هم عدس پلو هم کشک بادمجون,6804772
p5qrrj,10,HAPPY,عالی واقعا,6270033
p5qrrj,10,HAPPY,عالییییی مرسی از شما,7206672
p5qrrj,10,HAPPY,خوچمزه بود :),1306785
p5qrrj,2,SAD,کیفیت برنج بسیار پایین بود،در پخت مرغ دقت بیشتری کنید،متاسفانه کامل نپخته بود،در کل راضی نبودم,2319644
p5qrrj,6,HAPPY,کباب‌ها به شدت شور بودند و غذا یخ به دستم رسید. در مجموع خوب بود اما رو کیفیت بیشتر دقت بشه قطعا همه چی عالی‌تر میشه,515851
p5qrrj,2,SAD,خیلی بی‌کیفیت بود و اصلن گوشت نداشت ماکارونی خالی ۵۰ هزار تومن؟؟؟؟,1112949
p5qrrj,10,HAPPY,بسيا عالى بود. يكى از با كيفيت ترين و خوش مزه ترين غذا هاى اين منطقه هستيد. با اختلاف,5734235
p5qrrj,10,HAPPY,خیلی خوشمزه بود ، بسته بندی هم خوب بود ممنون,1994305
p5qrrj,10,HAPPY,داغ سریع و عالی مرسی از شما,7206672
p5qrrj,10,HAPPY,مثل همیشه عالی و خونگی,7206672
p5qrrj,10,HAPPY,عالی بود,11672929
p5qrrj,10,HAPPY,سریع و گرم و خوشمزه,7206672
p5qrrj,10,HAPPY,عالیییییی,1025727
p5qrrj,10,HAPPY,بهترین هستین مرسی از مدیریت باکس,7206672
p5qrrj,10,HAPPY,عالی بود,5783287
p5qrrj,10,HAPPY,غذا مثل همیشه عالی .من مشتری همیشگی هستم .کیفیت و طعم عالی .خدا بهتون برکت بده,3880425
p5qrrj,10,HAPPY,عالی و خوشمزه و گرم رسید,7206672
p5qrrj,10,HAPPY,مر هر روز غذا مي گيرم ازتون از همه مدل غذاتونم خوردم واقعا درجه يكه,5783287
p5qrrj,2,SAD,افتضاح,4156573
p5qrrj,2,SAD,گوشت کم داشت قورمه سبزی,10913159
p5qrrj,6,HAPPY,شور بود متاسفانه,10142524
p5qrrj,10,HAPPY,کیفیت و طعم غذا خوب بود ممنون,13918075
p5qrrj,10,HAPPY,عالی بود,5783287
p5qrrj,10,HAPPY,"اولن اینکه خیلی به موقع رسید و گرم
دوما بسته بندی غذا خیلی شیک و مجلسی بود و خوشمزه بود. دوست داشتم",469546
p5qrrj,8,HAPPY,قیمه خوشمزه بود. فاقد یک تکه گوشت. جوجه خام بود,146507
p5qrrj,8,HAPPY,غذاهای خانگیشون مثل خورش ها و کشک بادمجون خیلی خوشمزه است ولی از کباب کوبیده خیلی راضی نبودم و خیلی شور بود,4942047
p5qrrj,10,HAPPY,ممنون خوب بود ,8036389
p5qrrj,10,HAPPY,عالی,12672620
p5qrrj,10,HAPPY,خوب خوشمزه,8739550
p5qrrj,10,HAPPY,عالیییییی,8202716
p5qrrj,10,HAPPY,بسیار عالی و زمان تحویل خیلی سریهع بود,5017413
p5qrrj,10,HAPPY,خیلی خوب گرم به دستم رسید ، خوشمزه بود,717110
p5qrrj,10,HAPPY,واقعا طعم خونگی یعنی این ممنون از مدیریت باکس,5783287
p5qrrj,10,HAPPY,عالی مثل همیشه و با کیفیت,8102845
p5qrrj,2,SAD,غذا افتضاااااااااح بود,13234366
p5qrrj,10,HAPPY,عالی,3842717
p5qrrj,10,HAPPY,کباب تابه ای کاملاً پخته و بسیار لذیذ بود,2215247
p5qrrj,10,HAPPY,عالی و خوش پخت,1260723
p5qrrj,6,HAPPY,ماکارونی فارش دادم قبلا دورچین داشت این سری نداشت و بسیار خمیر بود,4436360
p5qrrj,4,SAD,"نان بيات بود
قيمه كلا يك تيكه گوشت داشت
خوراك يزدي بدون هيچ دورچيني بود در حالي كه نوشته شده با دورچين روز ؛ فقط يك كاسه گوشت پخته شده بود",4137114
p5qrrj,10,HAPPY,همه چیز عالی بود. تجربه یک چلو قیمه خانگی با کیفیت,2475697
p5qrrj,10,HAPPY,"کیفیت غذا،سرعت تحویل بینظیر
افرین به مدیریت",1391327
p5qrrj,10,HAPPY,بسیار عالی و خوشمزه با قيمت مناسب,3073296
p5qrrj,10,HAPPY,عالی بود,5783287
p5qrrj,10,HAPPY,فوق العاده بود ,1054944
p5qrrj,10,HAPPY,غذا گرم و عالی و با کیفیت و خیلی سریع رسید,2475697
p5qrrj,10,HAPPY,عالي بود,5783287
p5qrrj,8,HAPPY,غذای هندی مثل همیشه نبود و ادویه‌ش کم بود ولی اون غذای یزدی همچنان عالی و خوشمزه بود.,148191
p5qrrj,10,HAPPY,واقعا خونگي و خوشمزه بود,5783287
p5qrrj,10,HAPPY,"سلام خدا قوت همه چی خوب و خوشمزه
",8978267
p5qrrj,10,HAPPY,باکیفیت و خوش طعم بود,5783287
p5qrrj,8,HAPPY,بیمزه,4259167
p5qrrj,10,HAPPY,غذا عالی مثل همیشه خوشمزه,3880425
p5qrrj,10,HAPPY,"ازصبحانه های خوب منطقه
دم شما گرم",3394184
p5qrrj,10,HAPPY,خیلی خوشمزه و پر حجم بود,5783287
p5qrrj,10,HAPPY,عالیو خوشمزه فقط همین,5783287
p5qrrj,10,HAPPY,خوب بود مرسی,131913
p5qrrj,10,HAPPY,مرغش عالی بود .هر کی نخوره از دستش رفته,3315412
p5qrrj,10,HAPPY,واقعا كوبيدتون حرف نداره,5783287
p5qrrj,10,HAPPY,واقعا کوبیدتون حرف نداره,5783287
p5qrrj,10,HAPPY,عالی بود,5783287
p5qrrj,8,HAPPY,غذا با کیفیت و خوب بود،ولی سالاد شیرازی مونده بود و قابل خوردن نبود,3895311
p5qrrj,10,HAPPY,عالییییی,3315412
p5qrrj,10,HAPPY,عالي و خوشمزه بود من كه مشتري ثابتتونم,5783287
p5qrrj,10,HAPPY,لذیذ و پاکیزه عالی بود,923090
p5qrrj,2,SAD,جوجه سوخته بود و بوی بدی میداد و کبابش هم سوخته و بدطعم بود,3353704
p5qrrj,8,HAPPY,خوشمزه بود ولی برنجش کم بود,2165605
p5qrrj,4,SAD,غذا سرد شده بود و کیفیت برنج خیلی پایین بود,10551952
p5qrrj,4,SAD,خیلی خیلی بی مزه بود غذا ، و  این رستوران هرگز انتخاب دفعه بعدی ما نیست ,1213241
p5qrrj,8,HAPPY,"خوشمزه و اصیل
ولی بیش از اندازه شور",8467988
p5qrrj,10,HAPPY,"بسیار عالی مثل سری قبل بینظیر 
طعم جوجتون بسیار دلچسب ممنون",8449714
p5qrrj,10,HAPPY,بسیار خوشمزه و تازه بود دمتون گرم,8603254
p5qrrj,10,HAPPY,بهترینین ممنون از شما,7206672
p5qrrj,10,HAPPY,بسیار لذیذ و خوشمزه بود ممنون,4418938
p5qrrj,10,HAPPY,واقعا با کیفیت بود سپاس گزارم از سرعت بالای تحویل دهی غذا و کیفیت بااالا,5014995
p5qrrj,8,HAPPY,خوشمزه ولی حجم خیلی کم,6511255
p5qrrj,10,HAPPY,اگر میخواین یه غذای متفاوت و محلی یزدی تجربه کنید قرمه گوشت یزدیشونو سفارش بدید و لذت ببرید,8449714
p5qrrj,10,HAPPY,"کیفیت عالی همون لحظه جذب بدنتون میشه 
اصلا سنگین نمیکنه،عالی بودد،اندازه برنجشم خوب ،دور چین هم خووب بووود 
نون هم سنگک بسته بندی تمیز و مرتب بود 
فقط پیاز نداشت همراهش کوبیده رو با پیاز میخورن",3905667
p5qrrj,10,HAPPY,واقعا خوشمزه و خاص بود,7206672
p5qrrj,10,HAPPY,عالی بود مرسی بابت غذاهای خوبتون,9010541
p5qrrj,10,HAPPY,"کیفیت خوبی داشت 
با تشکر",8696120
p5qrrj,10,HAPPY,مثل هميشه عالي بود,5783287
p5qrrj,8,HAPPY,غذا برای بزرگسالی که با فلفل مشکلی نداشته باشه خوب بود، ولی متاسفانه چون گوشتش تند بود پسرم نتونست بخوره، کلا خوبه که میزان فلفل غذا طوری باشه که همه بتونن استفاده کنند.,3143680
p5qrrj,10,HAPPY,خیلی خوشمزه بود,5783287
p5qrrj,10,HAPPY,مثل همیشه عالیییی خونگی و تمیز,7206672
p5qrrj,10,HAPPY,خوشمزه! راضی!:) کیفیت گوشت هم خوب بود هم زیاد بود !عالی! ادامه بدید :),1306785
p5qrrj,10,HAPPY,از نظر طعمو کیفیت غذا عالی بود,5783287
p5qrrj,10,HAPPY,عالی بود,7340266
p5qrrj,10,HAPPY,خوب و خوشمزه,3143680
p5qrrj,10,HAPPY,خوشمزه و قابل قبول,3143680
p5qrrj,10,HAPPY,کیفیت عالی بود ممنون.,8992869
p5qrrj,10,HAPPY,عالی,4379807
p5qrrj,10,HAPPY,خوب,4315179
p5qrrj,8,HAPPY,ظرف بسته بندی خیلی نازک است و هنگام برداشتن ریخت روی زمین. لطفا از ظروف محکم تری استفاده کنید,4100113
p5qrrj,10,HAPPY,کیفیت و حجم غذا خیلی خوب بودش ممنونم ,2877505
p5qrrj,8,HAPPY,کوبیده کمی خام بود جا برای برشته شدن داشت,8053980
p5qrrj,6,HAPPY,برنج آبکی و شفته و خرده برنج بود. کباب هم شاید بخاطر چربی زیادش شل و ول بود. حجم برنج هم نسبت به بقیه جاها کمتر بود.دفعه اول و آخر بود.,1241313
p5qrrj,10,HAPPY,عالی,4315179
p5qrrj,2,SAD,گوشت کباب تابه ای دقیقا گوشت کباب کوبیده بود و واقعا در این شرایط خیلی بدمزه و بی کیفیت,5596396
p5qrrj,10,HAPPY,بسیار عالی و خوش طعم,2824180
p5qrrj,10,HAPPY,واقعا عالی بود,5783287
p5qrrj,10,HAPPY,خيلي خوب بود,5783287
p5qrrj,10,HAPPY,عالی بود بینظیر,9010541
p5qrrj,8,HAPPY,کباب کوبیده هاتون عالیه واقعا گوسفندی ولی خواهشا به جای این هویج های بد مزه و زود خراب شو از همین سیب زمینی خوشمزه تون یا ته دیگ بگذارید.,3352329
p5qrrj,10,HAPPY,قبلا غذا با کیفیت ولی بدون مزه خاصی بود ولی این بار هم طعم عالی بود هم کیفیت,6394814
p5qrrj,10,HAPPY,عالی و خاص مرسی از شما,7206672
p5qrrj,8,HAPPY,روغن خوروشت خیلی زیاد بود,4226993
p5qrrj,10,HAPPY,"بسیار عالی بود
تازه  خوش طعم بود همینطور بندی مناسب داشت موفق باشید ",393934
p5qrrj,10,HAPPY,خونگی و گرم مرسی عالی بود,7206672
p5qrrj,10,HAPPY,به موقع و گرم رسید هم قیمه و هم خوراک جوجه خیلی خیلی خوشمزه و خونگی بود ,1306785
p5qrrj,10,HAPPY,واقعا خوشمزه بود ممنون از مدیریت باکس,5783287
p5qrrj,10,HAPPY,دمتون گرم خدا قوت,8978267
p5qrrj,2,SAD,خیلی چرب بود,3037439
p5qrrj,10,HAPPY,عالی بود,7079899
p5qrrj,10,HAPPY,مثل همیشه عالی بود,5783287
p5qrrj,10,HAPPY,با کیفیت و عالی,1212883
p5qrrj,10,HAPPY,به معنای واقعی عالییی ,7206672
p5qrrj,10,HAPPY,خوب بود,276656
p5qrrj,10,HAPPY,عالی و گرم مثل همیشه من که مشتری ثابتم,7206672
p5qrrj,10,HAPPY,خوب بود,512992
p5qrrj,10,HAPPY,واقعا خوشمزه و عالی بود یکی از بهترین جوجه هایی بود که خوردم,5783287
p5qrrj,10,HAPPY,غذا عالی حجمش عالی طعمش عالی قیمتش عالی واقعا حلالتون باشه,3073296
p5qrrj,10,HAPPY,بهترینین تو این منطقه مرسی ار شما ,7206672
p5qrrj,10,HAPPY,خوشمزه وبا کیفیت مثل همیشه,5783287
p5qrrj,8,HAPPY,سلام خسته نباشین خدا قوت,8978267
p5qrrj,10,HAPPY,برنج ایرانی و خیلی خوش طعم بود. کباب هم کاملا پخته بود مرسی,923090
p5qrrj,10,HAPPY,عالی بود مخصوصا حجمش قشنگ ۲ نفر و جواب میده,1143337
p5qrrj,8,HAPPY,"درود بر شما
ممنون
غذاها خوشمزه است
فقط دو موضوع که بنظرم کمک میکنه به افزایش سطح خدماتتون و رضایت مشتری هاتون:
۱) میزان مصرف روغن در طبخ رو کاهش
۲) کیفیت روغن رو افزایش بدید

*** روغن غذا همه جا ریخته بود و بنظرم هم رستوران مقصر بود و هم پیک
بهرحال از شما بابت تلاش در افزایش سطح رضایت مشتری و ارایه غذای سالم تشکر میکنم
شاد و پیروز باشید",909407
p5qrrj,10,HAPPY,،بسته بندی خوبی داشت و طعم غذا هم خوب بود ,1580791
p5qrrj,8,HAPPY,خوب بود,3208300
p5qrrj,10,HAPPY,خوشمزه باسلیقه و بسته بندی هم خوب بود ,3394184
p5qrrj,10,HAPPY,بسیار خوشمزه و با کیفیت,196241
p5qrrj,8,HAPPY,من از کیفیت غذا راضی بودم,3699546
p5qrrj,10,HAPPY,عالي بود,5783287
p5qrrj,6,HAPPY,برنج بسیار بی کیفیت و دم نکشیده بود.,10927415
p5qrrj,10,HAPPY,عالي بود,5783287
p5qrrj,10,HAPPY,خوشمزه و متفاوت بود,5783287
p5qrrj,10,HAPPY,همه چی خوب بود,4630031
p5qrrj,10,HAPPY,چند بار تا الان از شما غذا سفارش دادم همشون عالی و خوشمزه بودن ,6841269
p5qrrj,10,HAPPY,طعم بی‌نظیر,8835824
p5qrrj,10,HAPPY,خیلی خوش مزه و هیجان انگیز بود کلی کیف کردم دمت گرم باکس عزیز,3033836
p5qrrj,10,HAPPY,امتیاز بالایی که دادم به این علته که کیفیت غذا نسبت به قیمتش خیلی خوب بود,4763215
p5qrrj,10,HAPPY,خوب و خوشمزه بود,1420895
p5qrrj,10,HAPPY,غذا فوقولاده عالي و خوشمزه بود,5783287
p5qrrj,10,HAPPY,زودتر از انتظار غذا رسید گرم بود و خوشمزه,3419981
p5qrrj,10,HAPPY,عااالی,7206672
p5qrrj,10,HAPPY,غذا خوب بود، ولی نون یکم بیات بود.,2267864
p5qrrj,10,HAPPY,واقعا كيفيت غذاتون درجه يكه,5783287
p5qrrj,10,HAPPY,عالی بود,5783287
p5qrrj,10,HAPPY,عالیی ,7206672
p5qrrj,10,HAPPY,مثل همیشه عالی,6391396
p5qrrj,8,HAPPY,من پلوها و دمی ها رو بیشتر از جوجه ش دوست داشتم  ,4736368
p5qrrj,10,HAPPY,عالی بود واقعا لذت بردم ممنون,9010541
p5qrrj,10,HAPPY,عالی بود,717110
p5qrrj,10,HAPPY,واقعا طعم کوبیده واقعیو میداد,5783287
p5qrrj,10,HAPPY,املت بسیار خوشمزه بود .,1383215
p5qrrj,10,HAPPY,سلام چلوکباب دوسیخ بسیار لذیذ و خوب بود ممنون,9410106
p5qrrj,10,HAPPY,عاااللیییییی حرفه ای ,1054944
p5qrrj,10,HAPPY,مثل همیشه خوب عالی,717110
p5qrrj,10,HAPPY,عالی سریع و گرم,7206672
p5qrrj,10,HAPPY,بهترینین تو منطقه,7206672
p5qrrj,10,HAPPY,عالی و پر گوشت مثل همیشه سریع به دستم رسید و خوشمزه بود ممنون,9010541
p5qrrj,10,HAPPY,خوب بود,4226993
p5qrrj,10,HAPPY,عالی,5017413
p5qrrj,8,HAPPY,خوب و خوشمزه ,4578742
p5qrrj,10,HAPPY,بسیار بسیار خوشمزه حجم زیاد و قیمت مناسب... عالی,3073296
p5qrrj,10,HAPPY,واقعا عالي و با كيفيت بود ,5783287
p5qrrj,2,SAD,ظرف خورشت شکسته بود,297811
p5qrrj,10,HAPPY,خوب بود ولی داغ ارسال کنید تا فروشتون بره بالا,9900434
p5qrrj,2,SAD,قرمه سبزی بسیار بد مزه و تلخ و غذای سرد,9412457
p5qrrj,2,SAD,قرمه سبزي يخ بود,7026608
p5qrrj,10,HAPPY,بسیار عالی,3980105
p5qrrj,10,HAPPY,عالی بود,2577889
p5qrrj,10,HAPPY,قیمه یزدی عالی,3423092
p5qrrj,10,HAPPY,بسیار عالی/ تجربه اول بود,4985629
p5qrrj,10,HAPPY,عالی,3641503
p5qrrj,8,HAPPY,قیمه خوب نبود، قرمه سبزی خوب بود,5746981
p5qrrj,10,HAPPY,عالی,11930769
p5qrrj,6,HAPPY,این دفعه دوم بود که بریانی پلو میگرفتم بار اول معرکه بود ولی این دفعه بیشتر طعمش شبیه استانبولی شده بود,3410989
p5qrrj,10,HAPPY,کیفیت خوب بود ولی نمیدونم چرا روی خوراک جوجه ذرات پلو باید باشه ؟,5241889
p5qrrj,10,HAPPY,خوب بود,9900434
p5qrrj,10,HAPPY,واقعاً خوش مزه بود ، و خيلي زود رسيد..,5734235
p5qrrj,10,HAPPY,"وااااى عالى بووود اين قرمه سبزى.
خدا بهتون بركت بده. 
",5734235
p5qrrj,10,HAPPY,خوب در بسته بندی زیبا,3690183
p5qrrj,10,HAPPY,عالی خوشمزه,160939
p5qrrj,6,HAPPY,خیلی معمولی,5595780
p5qrrj,10,HAPPY,خوشمزه بود. قرمه سبزیش خیلی خوب بود.,11928986
p5qrrj,10,HAPPY,خوب‌بود واقعا,1570933
p5qrrj,8,HAPPY,غذا عالی بود فقط تنها ایرادش خیلی شور بود,11335137
p5qrrj,10,HAPPY,غذا واقعا خوب و عالی بود و بهترین چیزی که داشت هویج و سیب زمینی که روی برنج گذاشته بود و کاملن پخته بود انشاالله که به همین خوبی ادامه داشته باشه,13375852
p5qrrj,2,SAD,غذا بسیار کیفیت پایین و بدی داشت،برنج کاملا دون بود و کباب مزه خوبی نداشت,3996097
p5qrrj,10,HAPPY,بسته بندی و کیفیت غذا خیلی خوب بود,11751892
p5qrrj,10,HAPPY,عاااااالی,9849041
p5qrrj,10,HAPPY,بسیار عالی ،برنج ظرفیت ارتقاع دارد ,5796731
p5qrrj,10,HAPPY,"دومین باره که ازشون غذا سفارش دادم هردوبارم ماکارانی سفارش دادم غذاش که گرم بود زودتر از زمان مقرر هم به دستم رسید خیلی هم خوشمزه بود چندسالی بود ماکارانی با همچین طعمی نخورده بودم امیدوارم به همین روند ادامه بدن 
ماکارانیش هم گوشت چرخ کرده داره هم قارچ   
بعدتر غذاهای دیگه شونم امتحان کردم بازهم براتون نظرمو مینویسم که شاید کسی تونست استفاده کنه",9849041
p5qrrj,10,HAPPY,عالی و گرم رسید ممنونم از شما و آشپزتون,13581784
p5qrrj,10,HAPPY,خوب بود,9900434
p5qrrj,10,HAPPY,خوب بود,9900434
p5qrrj,10,HAPPY,این رستوران خوبه,9900434
p5qrrj,8,HAPPY,جوجه سوزونده شده و كيفيت برنج معمولى,2508259
p5qrrj,10,HAPPY,واقعا طعم غذای خونه رو میده:))) مثل همیشه عالی,3238635
p5qrrj,2,SAD,کیفیت غذا افتضاح و بدمزه کوبیده انگار لاستیک بود هنوزم دهنمون مزه بد میده برنج بی کیفیت,7654084
p5qrrj,2,SAD,"غذا چرا سرد بود شا


غذا سرد و خورشت شور بود اصلا راضی نبودم",11335137
p5qrrj,10,HAPPY,خیلی ناب غذاهاتون,7819282
p5qrrj,10,HAPPY,عالی بود ,3837762
p5qrrj,10,HAPPY,مزه ی خوب غذای خانگی,404692
p5qrrj,10,HAPPY,عالی بود ,7471917
p5qrrj,10,HAPPY,خوشمزه بود . روغن زرشک پلو با مرغ زیاد بود یکم,5111874
p5qrrj,10,HAPPY,عالی,278566
p5qrrj,8,HAPPY,خوب بود ولی خیلی خفن نبود,6077094
p5qrrj,10,HAPPY,هم برنجش خوب بود هم مرغش خوب سرخ شده بود فقط من طعم ادویه اشو دوست نداشتم,8448662
p5qrrj,10,HAPPY,بسیار خوش‌نمک خوش طعم و ارسال به‌موقع ممنون از خدمات عالی,4076393
p5qrrj,8,HAPPY,کیفیت و طعم کباب کوبیده معمولی بود ولی دورچین کامل و ارسال هم خیلی سریع بود,8066969
p5qrrj,10,HAPPY,خوب بود,13433998
p5qrrj,10,HAPPY,عالی ,10924896
p5qrrj,8,HAPPY,خوب بود ,2508259
p5qrrj,10,HAPPY,خوشمزه و با بسته بندی مناسب,4471208
p5qrrj,10,HAPPY,عالی مثل همیشه,722236
p5qrrj,10,HAPPY,من همه ی غذاهاشو تقریبأ تست کردم واقعأ غذاشون خوبه من که راضی بودم,11001332
p5qrrj,10,HAPPY,عالیه محشره فوق العادست,10142524
p5qrrj,8,HAPPY,ما چندین بار سفارش دادیم و عالی بود،ولی سری آخر که عدس پلو بود مقدارش نسبت به سری قبل کمتر بود,11689760
p5qrrj,10,HAPPY,غذا سریع ارسال شد ممنونم ,3221264
p5qrrj,10,HAPPY,کباب خریدم ازشون همیشه، بازم میخرم,350042
p5qrrj,10,HAPPY,سلام.غذا خیلی زود رسید و از کیفیت خوبی برخوردار بود,2308412
p5qrrj,10,HAPPY,چند دفعه غذا  گرفتم تا الان همشون خوب بودن و حجمشم مناسب بوده,4436360
p5qrrj,10,HAPPY,خيلي خوب,11373531
p5qrrj,10,HAPPY,خوب بود,12135910
p5qrrj,10,HAPPY,سلام عیدتون هم مبارک غذا هم با کیفیت بود و هم سریع ارسال شد تشکر میکنم از مدیریت رستوران و اسنپ موفق باشید,14032656
p5qrrj,8,HAPPY,میتونست با کیفیت تر و خوشمزه تر باشه,9734867
p5qrrj,8,HAPPY,غذا سرد بود ,4137114
p5qrrj,10,HAPPY,غذا خوب بود,5732185
p5qrrj,8,HAPPY,در کل خوب بود ولی جا برای بهترشدن زیاد دارد,6538748
p5qrrj,10,HAPPY,بسيار خوشمزه و لذید,1219721
p5qrrj,10,HAPPY,بسیار عالی بود همه چی تا به حال از اسنپ فود غذایی به این خوبی نگرفته بود ممنون,2824180
p5qrrj,10,HAPPY,خوب بود ولي قبلا غذا داغ به دستم مي رسيد برخلاف اين بار كه سرد بود,7912108
p5qrrj,8,HAPPY,حجمش کم بود ,6310923
p5qrrj,10,HAPPY,غذا خوب بود فقط بسته بندی یکی از غذاها له شده بود,5727411
p5qrrj,8,HAPPY,خوب بود فقط حیف سرد رسید دستم..نمیدونم کوتاهی از پیک بوده یا رستوران.ولی در کل غذا خوب بود،برنجش جا داشت مقداری نرم تر باشه,6242272
p5qrrj,10,HAPPY,کبابش نرم و خوش طعم بود دستشون درد نکنه,1370437
p5qrrj,2,SAD,زرشک پلو سفارش دادم خورشت گوشت قرمز تحویل گرفتم,6861927
p5qrrj,8,HAPPY,زرشک پلو با مرغش خوب بود,8333214
p5qrrj,8,HAPPY,مقداری سرد بود,217614
p5qrrj,8,HAPPY,معمولی بود,1166395
p5qrrj,10,HAPPY,تازه بود طعمش خوب بود گوشت زیاد داشت فقط من سیاه دونه که روش پاشیده بودن رو دوست نداشتم. در کل خیلی خوب,393934
p5qrrj,10,HAPPY,به نظرم خوبه.,5366912
p5qrrj,10,HAPPY,عالی بود ،خوشمزه، باسلیقه و بهداشتی,3472805
p5qrrj,8,HAPPY,خیلی خیلی سریع ,6394814
