restaurant_code,rating,feeling,commentText,customerId
3dmy1g,10,HAPPY,عالی مثل همیشه,860946
3dmy1g,8,HAPPY,سفارش به موقع و گرم به دستم رسید کیفیت غذا هم قابل قبول بود تنها اشکال این بود که در منو مشخص نشده بود که مرغ سوخاری چند تیکه است.,9164980
3dmy1g,10,HAPPY,عالی,3705884
3dmy1g,10,HAPPY,همه استرامبولی هاتون عالی هستن! این یکی واقعا خوشمزه بود! ,481054
3dmy1g,8,HAPPY,یه مقدار چرب بود و پنیرش کم,7042461
3dmy1g,10,HAPPY,عالی,12319888
3dmy1g,10,HAPPY,عالي بود مثله هميشه,6195700
3dmy1g,10,HAPPY,"بسیار عالی بود 
",12321478
3dmy1g,10,HAPPY,"خوشمزه و گرون
",1285485
3dmy1g,10,HAPPY,مرسي,159794
3dmy1g,10,HAPPY,بسیار عالی اما به جای چیز برگر همبرگر فرستاده بودند,11760060
3dmy1g,10,HAPPY,مرسي كه به توضيحات دقت كرديد,159794
3dmy1g,10,HAPPY,غذاها داغ رسید و خوشمزه بودن ممنون,2161780
3dmy1g,10,HAPPY,غذا مثل همیشه عالی بود و واقعا از اسنپ تشکر میکنم غذا گرم و بسیار مرتب و به موقع رسید و پیک واقعا خوش برخورد و محترم بود,7370378
3dmy1g,10,HAPPY,"طعم غذا بسیار خوب
بسته بندی بسیار خوب
فقط کمی سرد شده بود ",5022255
3dmy1g,10,HAPPY,مثل همیشه عالی,3718210
3dmy1g,10,HAPPY,مرسي,159794
3dmy1g,10,HAPPY,عالی,9663505
3dmy1g,10,HAPPY,عالي ,159794
3dmy1g,10,HAPPY,من هميشه از شيلا روي پيتزا دونر ميخرم خيلي خوشمزست ,5121562
3dmy1g,10,HAPPY,"کیفیت غذا عالی، بسته بندی خوبی هم داشت. پیشنهاد میدم یک سس تند مخصوص همراه غذا به انتخاب مشتری داشته باشید.
",11897320
3dmy1g,10,HAPPY,عالی بود هم غذا هم برخورد پیک,3379889
3dmy1g,10,HAPPY,مرسی. همه چی عالی. غذا با کیفیت و داغ و در زمان مناسب تحویل شد.,2079571
3dmy1g,8,HAPPY,"پیتزا دونر استیک کاملا مزه مانده بودن میداد
ولیکن پیتزا کویین عالی",10501130
3dmy1g,10,HAPPY,مثل همیشه عالی,3982110
3dmy1g,10,HAPPY,عالي,159794
3dmy1g,10,HAPPY,خوب بود,3145436
3dmy1g,10,HAPPY,غذا خوشمزه وگرم بدستم رسید .مثله همیشه عالی.ممنون ازشیلاااا,3620787
3dmy1g,10,HAPPY,همه چيز خوب وعالي,6784604
3dmy1g,10,HAPPY,سلام ممنون هم کیفیت خوب بود و هم رسید رسید پیک هم بسیار محترم بودن.,534304
3dmy1g,10,HAPPY,مثل همیشه عالی + پیک بسیار مودب و خوش برخورد بودن، ممنون واقعا ,130975
3dmy1g,10,HAPPY,عاليي,4767404
3dmy1g,10,HAPPY,عالي,159794
3dmy1g,8,HAPPY,خوب بود,7339726
3dmy1g,10,HAPPY,عالی,3561197
3dmy1g,10,HAPPY,عالی بود,8989897
3dmy1g,10,HAPPY,عالي,159794
3dmy1g,10,HAPPY,همه چیز عالی پیک هم بسیار محترم,534304
3dmy1g,10,HAPPY,عالي ,159794
3dmy1g,10,HAPPY,عالی بی نظیر,9663505
3dmy1g,10,HAPPY,عالي,159794
3dmy1g,10,HAPPY,همه چیز خیلییییی خوشمزه بود مخصوصاً استرامبولی,5767910
3dmy1g,10,HAPPY,همه چیز خوشمزه و تحویل سریع و گرم، ممنون از شیلا,8079309
3dmy1g,10,HAPPY,سس های خیلی خوشمزه ای همراهش داشت مخصوصا اون سس زرده,3752159
3dmy1g,10,HAPPY,عالی,387042
3dmy1g,10,HAPPY,خیلی خوب بود هم پیتزا هم الفردو چیز فرایز,7372073
3dmy1g,10,HAPPY,بسیار خوش طعم و عالی بود,385449
3dmy1g,10,HAPPY,خوشمزه و عالی,7877659
3dmy1g,6,HAPPY,خیلی خشک بود، مواد کامل جدا میشد، واقعا یک اسلایس بیشتر نخوردم، برای کسب رضایت مشتری به نظرم یه پیتزا باید رایگان ارسال کنید، با کیفیت خوب ,3508033
3dmy1g,8,HAPPY,پیک رفتار محترمانه ای داشت، در مجموع غذا هم بد نبود ولی خیلی هم خوب نبود. ,3565306
3dmy1g,8,HAPPY,خوب بود غذا و تحویل هم خوب بود,4468954
3dmy1g,10,HAPPY,همه چی عالی بود و مهمتر از همه برخورد محترمانه پیک بود که واقعا خیلی وقته از پیک های تهران چنین برخورد خوبی ندیدم,6029373
3dmy1g,10,HAPPY,هم غذا عالي بود هم رفتار پيك فوق العاده بود . ممنون,1283973
3dmy1g,4,SAD,"خیلی بد 
ایندفه غذا سرد و مونده بود",2628190
3dmy1g,10,HAPPY,استرامبولی دونر استیک عالی بود تجربه جدید خوشمزه ,970086
3dmy1g,8,HAPPY,سلام غذا خوب و به موقع رسیدندبرخورد پیک نامناسب بود ماسک نزده بود بهشون تذکر دادم وقتی اون بالا زد و بعد از تحویل ماسک رو درآورد. برخوردشون اصلا خوب نیست ,3980203
3dmy1g,6,HAPPY,تحویل غذا عالی بود ولی کیفیت غذا پایین,7146563
3dmy1g,10,HAPPY,"همه آیتم ها عالی بودن از لحاظ طعم و مزه و کیفیت 
فقط با این که فاصله خیلی نزدیکه یه مقدار سرد شده بود.",186862
3dmy1g,2,SAD,"مورد اول اینکه برای ۲تا ساندویچ هات داگ ۴۵ دقیقه منتظر بودیم، فاصله تا رستوران ۲ دقیقه هم نیست
و دوم اینکه بصورت عجیبی حجم سوسیس هات داگ کم شده، انگار سوسیس انگشتی استفاده میکنن دیگه به جای هات داگ!",1031667
3dmy1g,0,HAPPY,ترکیبات پیتزا در کنار هم طعم خیلی خوبی رو ساختن و سس پیتزا هم به شدت خوشمزه بود و مشتری مداری این مجموعه در کنار کیفیت غذاهاشون یک تجربه ی خیلی خوبی رو برام ساخت ,4304385
3dmy1g,10,HAPPY,واقعا برگر و پیتزا فوق عالی بودن، پیتزا دونر استیک با اختلاف عالی ترین,3026761
3dmy1g,10,HAPPY,"بسیار عالی و با کیفیت بود
تحویل به موقع
ممنونم از عوامل رستوران",7809682
3dmy1g,10,HAPPY,همه چی عالی,7749716
3dmy1g,10,HAPPY,ممتون  خيلى خوشمزه بود ,564040
3dmy1g,10,HAPPY,به موقع رسید، رفتار پیک بسیار محترمانه بود و کیفیت پیتزا خیلی خوب بود. بخاطر رعایت موارد بهداشتی از شما متشکرم,3505923
3dmy1g,6,HAPPY,فرش ماشروم برگر سفارش دادم اما پیاز سرخ شده نداشت فقط گوشت و قارچ و خیارشور بود ,565680
3dmy1g,10,HAPPY,ساندویج های شیلا فوق العادس,4142770
3dmy1g,10,HAPPY,گودددد,5297191
3dmy1g,10,HAPPY,غذاها عالی و پیک خیلی مودب بود,4232208
3dmy1g,10,HAPPY,خوب. خوشمزه بسته بندی خوب ارسال به موقع و گرم. مرسی,3687095
3dmy1g,10,HAPPY,غذاهاشون خوشمزه س و راضی هستم,635492
3dmy1g,10,HAPPY,خیلی عالی,5010401
3dmy1g,8,HAPPY,کیفیت غذا نسبتا خوب ولی از نظر رعایت بهداشت بسته بندی و حمل و خصوصا دوست عزیزی که زحمت آوردن سفارش رو کشیدند بسیار عالی و میتونم بگم بی‌نظیر.دستتون درد نکنه,2388321
3dmy1g,10,HAPPY,خمیرش سبک بود و پیتزاش خوش مزه بود,3349679
3dmy1g,10,HAPPY,کیفیت خوب و خوش طعم ,8903285
3dmy1g,10,HAPPY,عالی,5032794
3dmy1g,10,HAPPY,عالی عالی عالی مثل همیشه... چیکن استریپس شیلا رو برای اولین بار امتحان می کردم و طعم منحصر به فردی داشت و مرغ با مواد فوق العاده ای طعم دار شده بود.,1128555
3dmy1g,6,HAPPY,غذا کاملا سرد تحویل داده شد و خیلی تاخیر داشت,151175
3dmy1g,10,HAPPY,مثل همیشه عاااااالی ,986241
3dmy1g,10,HAPPY,غذا مثل همیشه عالی بود,10444143
3dmy1g,10,HAPPY,به موقع و تازه و خوشمزه بود ,8437344
3dmy1g,10,HAPPY,عالی بود مثل همیشه ممنونم ,6700672
3dmy1g,10,HAPPY,عالی,11068377
3dmy1g,10,HAPPY,مثل همیشه با کیفیت و لذیذ. ,4975645
3dmy1g,10,HAPPY,خیلی خوشمزه و باکیفیت و عالی بود دستتون درد نکنه خیلی هم زود آوردن و همه چی حرفه ایی بود,7648847
3dmy1g,10,HAPPY,عالی,3349679
3dmy1g,2,SAD,سالاد سزار فقط کاهو و مرغ و زیتون بود و کیفیت مرغ بد اصلا ارزش خرید نداشت,127443
3dmy1g,10,HAPPY,خیلی خوب,5032794
3dmy1g,8,HAPPY,"خب من قبلا ساندویچ کلاسیک رو امتحان کرده بودم، اونو بیشتر دوست داشتم نسبت به این و اینکه بسته بندی سیب زمینی خوب نیست، بهتره که مثل ساندویچ در دارش کنید. هم بخاطر بهداشت بیشتر و هم بخاطر اینکه ریخته بود یکمش!
ولی از نظر کیفیت و گرم بودن غذا، خوب بود
",6495469
3dmy1g,4,SAD,پیتزا فقط نون و پنیر و چند پر گوجه فرنگی و زیتون بود. اصلا جالب نبود,5493299
3dmy1g,10,HAPPY,"غذا با کیفیت , گرم و به موقع رسید .",1801770
3dmy1g,10,HAPPY,خیلی عالی و خوشمزه بود,4668296
3dmy1g,10,HAPPY,با تشکر   ,11760060
3dmy1g,8,HAPPY,سلام درب پلمپ پیتزا باز شده بود,838197
3dmy1g,10,HAPPY,کیفیت غذاها بسیار عالی بود، به موقع و گرم به دستمون رسید و پیک رستوران بسیار با شخصیت و خوش برخورد بودن. ممنون از شیلا,12744735
3dmy1g,8,HAPPY,پیتزا خوشمزه بود و سریع رسید. فقط تا حدی سر بود. ,3393926
3dmy1g,2,SAD,سطح نان استرامبولی کاملا سوخته بود و به محض باز کردن جعبه غذا بوی سوختگی بیرون زد و کل غذا بوی سوختگی گرفته بود. قطعا دیگه از این شعبه سفارش نمیدم,3522531
3dmy1g,8,HAPPY,کیفیت عالی بود ,6457077
3dmy1g,8,HAPPY,خوشمزه بود،عالی اما در مورد مرغ سه تیکه بود حجم سیب زمینی زیاد بود ,7416991
3dmy1g,10,HAPPY,خیلی عالی و خوشمزه بود,1469423
3dmy1g,10,HAPPY,ساندویچ‌ها که عالی تحویل هم به موقع و در بسته بندی تمیز و مناسب بود و گرم تحویل داده شد,2720938
3dmy1g,10,HAPPY,غذا در زمان کوتاهی رسید. واقعا طعم چیکن استریپس و پیتزا دونراستیک خوب بود.,5859213
3dmy1g,10,HAPPY,کیفیت غذا خوب بود. پیک هم خوش‌برخورد و مودب بودن,11562676
3dmy1g,10,HAPPY,"پیتزا خوشمزه بود و خوب تهیه شده بود.
 مواد روی پیتزا خوب طعمدار شده بودند ولی حجمشون کم بود. ",1531951
3dmy1g,10,HAPPY,سفارس من: استرامبولی دونر استیک ‌پنیری و سیب زمینی سرخ کرده. هردو داغ و خیلی تازه و خوشمزه بودند. دوباز تایخال همین غذا رو سفارش دادم و مزه خیلی خوبی داره. علاوه بر غذا، پیک‌اسنپ فود هم بسیار مودب بود. ,8930268
3dmy1g,10,HAPPY,پیتزا دونر استیک عالی بود و همینطور هات داگ چیز فرایزر شون را همیشه سفارش میدم، طعم هات داگ و پنیر دیپ آن را خیلی دوست دارم,166098
3dmy1g,10,HAPPY,عالی بود,5307070
3dmy1g,10,HAPPY,عالی بود پیتزا استیکشون,7576865
3dmy1g,10,HAPPY,من چند ساله مشتری شیلا هستم همیشه هم کویین سفارش میدم اگ‌تو‌منطقه هروی هستید واقعا زیر نیم ساعت پیتزا داغ میرسه و‌بهترین گزینه برای سفارش از نظر من کیفیت ثابت زمان ارسال عالی ,374997
3dmy1g,10,HAPPY,پیتزای خیلی عالی و خوشمزه ای بود. طعمش فوق العاده بود. به موقع هم رسید. ,2024884
3dmy1g,10,HAPPY,عالی بود این طعم نوستالژیک ممنون,5132952
3dmy1g,0,HAPPY,شیلا بهترینه,3049802
3dmy1g,10,HAPPY,عالی بود ممنون از کیفیت خوبتون,3527196
3dmy1g,6,HAPPY,موادش کم و نازک‌تر از معموله هرچند خوشمزه س ولی نسبت به برخی برندهای دیگه گرونه,9606451
3dmy1g,2,SAD,افتضاح بود فقط استرامبولی قابل خوردن بود,5099688
3dmy1g,10,HAPPY,بهترین … ,130975
3dmy1g,2,SAD,پیتزا بو میداد و تعویضش کردن بعد ۶ ساعتوو چند بار پیگیری,959505
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی سپاسگزارم ,384131
3dmy1g,8,HAPPY,طعم سیب زمینی عالی. طعم داخل استرامبولی عالی. نونش قدری سوخته بود. بهرحال ممنون از عشقی که توی غذاها میریزین.,804100
3dmy1g,10,HAPPY,"اولین جایی بود که از خوردن مرغ سوخاری ش لذت بردم، ممنون که به توضیحات توجه کردید. همه رستوران ها را گشتم تا بهترین سوخاری را پیدا کردم.
لطفا تو توضیحات غذا بنویسید چند تکه سینه ست(برای کسایی که میخوان بدونند ۳تکه سینه متوسطه)",3447551
3dmy1g,2,SAD,سیب زمینی یخ و مونده. کیفیت پایین پیتزا. از شما بعیده ,7273457
3dmy1g,10,HAPPY,"با کیفیت و مشتری مدار.
یک غذا رو اشتباه ارسال کرده بودن، دوباره غذای درست رو بدون هزینه اضافه برام ارسال کردن.",931139
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی سپاسگزارم ,384131
3dmy1g,10,HAPPY,باز هم چربیش بیشتر از قبل بود. هوای سلامتی و حال خوبمون رو داشته باشین.ممنون.,804100
3dmy1g,10,HAPPY,همه چی عالی بود. اگه روی مزه پیتزا مخلوط بیشتر کار کنید.,5130116
3dmy1g,8,HAPPY,کیفیت و حجم خوبه... ,5393645
3dmy1g,10,HAPPY,پیتزای دونر استیک عالی بود. داغ و به موقع رسید.,168989
3dmy1g,6,HAPPY,"نان سیر بسیار بی کیفیت بود.
هات داگ خوب بود.",3922530
3dmy1g,10,HAPPY,پیتزا خیلی خوب بود امید وارم همینطور کیفیت را حفظ کنید,4331613
3dmy1g,10,HAPPY,بااینکه علاقه ویژه ای به این شعبه شیلا دارم اما سیب زمینی اصلا خوب نبود و ۲امتیاز هم زیادشه,322094
3dmy1g,10,HAPPY,"مرسی که اینقدر خوب هستین
واقعا ممنونم
آدم با خیال راحت به شما سفارش میده،",8626109
3dmy1g,10,HAPPY,عالي ,7396355
3dmy1g,10,HAPPY,همیشه عالی ,130975
3dmy1g,10,HAPPY,کیفیت پیتزا عالی ولی یکم شور بود در کل خیلی طعم خوبی داشت فقط برای ۱ نفر خیلی زیاد بود,869922
3dmy1g,10,HAPPY,خیلی خوب بود.,5698423
3dmy1g,10,HAPPY,"طعم و مزه عالى بسته بندى هم عالى 
ممنون از مديريت خوب رستوران كه پيگيرى كردن و دو بار تماس گرفتن تا دقيق طبق توضيحات ام ارسال بشه 
ممنون كه به مشترى احترام ميگذاريد 
پر بركت و پر روزى باشيد 
",4673658
3dmy1g,10,HAPPY,خوشمزه گرم و عالی ,860946
3dmy1g,6,HAPPY,ارسال حدود نود دقیقه . نوشیدنی هم به سلیقه خودشون عوض کردن . حداقل یه هماهنگی میکردین ! پیتزا خوشمزه و نونش شبیه نون بربری بود ,9606451
3dmy1g,10,HAPPY,"شیلا بی همتا  مثل همیشه با کیفیت 
دلیل سفارشم به شیلا استفاده از مواد درجه ۱ و با کیفیت بالاست 
بهشون بالاترین امتیاز رو میدم ",3571066
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی سپاسگزارم ,384131
3dmy1g,10,HAPPY,عالی,150451
3dmy1g,4,SAD,استرامبولی گوشت اصلا طعم خوبی نداشت ، گوشت داخلش به شدت بوی چربی میداد ، پیتزا بد نبود تقریبا معمولی,9416128
3dmy1g,10,HAPPY,سلام بر شما، بسیار خوب، از پیک محترم و مودب شما هم کمال تشکر را دارم.,750912
3dmy1g,8,HAPPY,"بسته بندی خوب، کیفیت غذا خوب و گرم 
تحویل به موقع و برخورد پیک محترمانه و خوب بود.",6206633
3dmy1g,8,HAPPY,سیب زمینی اصلا تازه نبود ولی ماشروم برگر عالی بود.,8127807
3dmy1g,8,HAPPY,به جای اسپرایت کوکا فرستاده بودید، روی جعبه های استرامبولی هم لطفا بنویسید داخلش چیه,8079309
3dmy1g,10,HAPPY,خوب بود ممنونم,5019610
3dmy1g,4,SAD,واقعا پیتزا کوئین اون پیتزا همیشگی نبود اصلا متفات بود عکس هم گرفتم اگه لازم بود خدمتتون ارسال کنم,1513867
3dmy1g,10,HAPPY,عالی,167621
3dmy1g,4,SAD,"مرغ سوخاری نیم پخته.سیب زمینی سرخ کرده خمیر ونیم پخته.(فیله استریپس)
سیب زمینی نبمه پخته استفاده از سس غریب وعجیب من در آوردی بجای سس آلفردو(سیب زمینی آلفردو چیز فرایز)
",5070296
3dmy1g,6,HAPPY,غذا کاملا سرد بود,985479
3dmy1g,10,HAPPY,مثل همیشه خوشمزه و عالی بود ,6057335
3dmy1g,10,HAPPY,سيب زميني خيلي كم بود مثل هميشه نبود,3438653
3dmy1g,6,HAPPY,مرغای سالاد سزار سیاه شده بود ,3175152
3dmy1g,10,HAPPY,عالی عالی,167621
3dmy1g,10,HAPPY,با کیفیت و بسیار خوشمزه ، ممنون از شما,1661164
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی ,384131
3dmy1g,10,HAPPY,برای اولین بار چیکن استریپس را سفارش دادم خیلی خوب بود ممنونم.,7234914
3dmy1g,10,HAPPY,همه چی مثل همیشه عالی بود. خدا قوت وممنونم ازتون.,1280325
3dmy1g,8,HAPPY,استرامبولی استیک واقعا خوشمزه است و مشتری دائمیش هستیم، ولی فکر کنم نیاز به زمان برای مغز پخت شدن داره، چون هروقت اصرار می کنم سفارشم زود بیاد دو طرفش کاملا خمیر و نپخته هست، سالاد خیلی خوب و پیتزا هم خوش طعم بود.,8079309
3dmy1g,10,HAPPY,مثل همیشه عالی ,3389244
3dmy1g,8,HAPPY,چیز برگر خیلی سس داشت جوری که نان خیس شده بود و خوب نبود ,8384215
3dmy1g,8,HAPPY,از گوشت تازه در پیتزای رست بیف استفاده نشده بود.,3345285
3dmy1g,6,HAPPY,مثل دیروز نبود نانش خمیر بود و گوشت کم,1679580
3dmy1g,10,HAPPY,سلام وقت بخیر مثل همیشه عالی ,384131
3dmy1g,2,SAD,سلام اولین بار بود ازتون پیتزا گرفتم و واقعا پشیمونم چون پنیر استفاده شده در پیتزا نامرغوب و درجه ۲ الی ۳ بود و بوی خاصی می داد پنیر و گوشت استفاده شده خشک بود و مزه خاصی نمی داد و روی پیتزا فقط ۲ برگ قارچ ریخته بودید هیچ مخلفاتی نداشت و حجم پیتزا بسیار کم و قیمت بسیار بالا و من تو اسنپ فود واستون زدم روی سیب زمینی سس خامه نزنید که زده بودید و کلا دفعه اخر بود ازتون پیتزا می گیریم ۱۴۰۰/۳/۱۳,3527690
3dmy1g,10,HAPPY,"کیفیت غذا عالی بود،گرم به دستمون رسید بدون تاخیر
فقط سس کنار پیتزا نذاشته بودید این بار",6027872
3dmy1g,10,HAPPY,تازه و خوشمزه,3636305
3dmy1g,10,HAPPY,استریپس عالی بود,5440237
3dmy1g,6,HAPPY,با وجود بسته بندی شکیل - مدرن، پیک تمیز ،فوق العاده سیب زمینی الفردو و سالاد کلم چرب و غرق در سس بود که نتونستیم ازش زیاد بچشیم ولی پیتزای چون حاوی گوشت بود خوش طمع بود.,5109857
3dmy1g,10,HAPPY,مغز سیب زمینی ها سرخ نشده بود. اگرچه اولین بار بود، ولی باید گفت.,804100
3dmy1g,8,HAPPY,"سری قبلی خوشمزه تر بود
بهرحال ممنونم",322094
3dmy1g,8,HAPPY,خوب بود ,6093120
3dmy1g,10,HAPPY,"من همه استرامبولی ها رو امتحان کردم بارها و بارها، واقعا حرف نداره
همراه با سیب زمینی هم هست بسیار به صرفه و با کیفیت",6742296
3dmy1g,10,HAPPY,"عالی بود
فقط سس سیر هم همراهش باشه خیلی خوبه",820965
3dmy1g,2,SAD,افتضاح ترین پیتزا,9711801
3dmy1g,10,HAPPY,خوشمزه و باکیفیت بود,127456
3dmy1g,10,HAPPY,عالی بود هر دو خیلی خوشمزه بود و زودم ارسال شد,766508
3dmy1g,10,HAPPY,من البته دفعه اولم نبود که از شیلا خرید میکردم در واقع قبلا تر ها فست فود بطور مشخص پیتزا اصلا باب میل و سلیقه من نبود تا اینکه یکبار اجباراً یه پپرونی سفارش دادم چند ماه پیش و بشکل عجیبی خوشم آمد هم کیفیت هم طمع واقعا دلچسپ و خوشمزه هست و میشه گفت از خوبهای فست فود هستید امیدوارم با همین کیفیت غذا و مشتری مداری پیش برید و چیزی تغییر نکنه ، برقرار باشید ,7486274
3dmy1g,10,HAPPY,مثل همیشه از سفارشم کاملا راضی بودم تمام سفارشم از کیفیت بالائی برخوردار بود,5000318
3dmy1g,10,HAPPY,اولین بار بود سفارش دادم. عالی بود. چیزی کم نداشت. متشکرم,7189046
3dmy1g,6,HAPPY,سیب زمینی اصلااا تازه نبود مثل همیشه ٫خود استرامبولی هم مثل دفعه های قبل نرم و خوشمزه نبود,3116424
3dmy1g,6,HAPPY,"هات داگ بیشتر شبیه ساندویچ سربازی بود یه عالمه نون یه هات داگ باریک با یه مثقال کاهو و گوشت رست بیف
هات داگ چیز فایر خوشمزه بود فقط کاش پنیرش انقدرخشک و ناهمگون با غذا نبود
استرامبولی خوشمزه بود",3151060
3dmy1g,10,HAPPY,"متفاوت و خوشمزه
پیک شیلا مودب",1153065
3dmy1g,10,HAPPY,خوب بود ممنون ,7486274
3dmy1g,8,HAPPY,پیتزا مخلوط کم مواد بود بهتره از سایزش کم کنید به مواد اضافه کنید تا خوش طعم تر بشه  اما پیتزا کویین همه چیز عالی ,3580671
3dmy1g,10,HAPPY,"عالی بود قبلا سوخاری ازتون گرفته بودم مشتری سوخاری تون شدم ، اولین بارم بود پیتزا از شما سفارش دادم یه چیزی که خیلی دوست داشتم حجم کم پنیر پیتزا بود که مثل پیتزاهای جاهای دیگه که پنیر پیتزا کیلویی و بی کیفیت و بودار میریزن و تا یه هفته دلدرد داری ، نبود.
ممنونم ازتون که به کیفیت توجه میکنید و بیشتر به فکر سلامت غذایید نه پول.",3447551
3dmy1g,10,HAPPY,مثل همیشه عالی,7584419
3dmy1g,4,SAD,حجم کم مواد و دیر رسیدن,258091
3dmy1g,2,SAD,همش خمیر شده بود ,6343665
3dmy1g,8,HAPPY,پودر سوخاری دور مرغ خیلییییی زیاد بود,3107672
3dmy1g,8,HAPPY,خیلی خوب بود گرم وبه موقعرسید دستم وازاقای پیک تشکر لازم بود خیلی باادب بودن,1164871
3dmy1g,10,HAPPY,خیلی خوشمزه بود، یکی از بهترین چیکن استریپس هایی بود که خورده بودم، واقعا ممنون. ,130975
3dmy1g,4,SAD,خوب نبود,822906
3dmy1g,6,HAPPY,"پیتزاش تو فودپارتی میارزید 30 تمن خوب بود
اما سیب زمینی نمیارزه پنیرش خوب بود اما کم مزه بود ",765144
3dmy1g,10,HAPPY,"كيفيت و طعم عالى بود، تحويل غذاى داغ و سريع كم نظير بود. 
 از شعبه جديد شيلا بسيار راضى هستم.",1972327
3dmy1g,10,HAPPY,عالی ,150451
3dmy1g,10,HAPPY,عالی ,247147
3dmy1g,8,HAPPY,خوب مثل همیشه فقط این سری مقداری شور شده بودش ساندویچ ها,5248329
3dmy1g,10,HAPPY,بسیار عالی و با کیفیت ممنون,1095403
3dmy1g,8,HAPPY,خیلی خوب بود ,6093120
3dmy1g,6,HAPPY,نان نداشت و سالاد مونده و خیلی بد مزه برعکس هر دفعه که خیلی عالی بود این بار اصلا راضی نبودم,4499852
3dmy1g,10,HAPPY,سلام وقت بخیر با سپاس فراوان ,384131
3dmy1g,8,HAPPY,پيتزا گرم نبود و سس ارسال نشده بود,1931352
3dmy1g,0,HAPPY,خوشمزه بود.سپاس,3049802
3dmy1g,10,HAPPY,مثل هميشه عاااااالی ,9523799
3dmy1g,10,HAPPY,کیفیت و طعم عالی,1426995
3dmy1g,8,HAPPY,پیتزا سرد بود,4470655
3dmy1g,8,HAPPY,با سلام یک ستاره فقط به خاطر این کم کردم که با توجه به حجم کمی قیمت بالاست در غیر اینصورت همه چی عالی بود,5020854
3dmy1g,10,HAPPY,پونصد امتیاز لیاقت این رستورانه,322094
3dmy1g,10,HAPPY,عالی و خوشمزه ممنون,7873186
3dmy1g,8,HAPPY,"کیفیت خوب بود و خوشمزه
و شبیه عکس بود
ممنونم ازتون
فقط یه ایراد کوچیک اینکه سس قرمز نداشت",2152771
3dmy1g,8,HAPPY,"ممنونم از شیلای هروی
و سپاس بسیار از پشتیبانی خوب اسنپ فود",322094
3dmy1g,6,HAPPY,"از رستوران شیلا انتظار بیشتری داشتم.
مزه بادمجان جالب نبود و مقدارش هم کم بود.
بسته بندی مثل همیشه حرفه ای و جذاب",260095
3dmy1g,10,HAPPY,پیتزاهاشون بسیار با کیفیت بود,377667
3dmy1g,2,SAD,بی کیفیت بود,994620
3dmy1g,10,HAPPY,بسیار خوشمزه تازه و تمیز   حتما باز هم از این رستوران سفارش میدهم,6952743
3dmy1g,0,HAPPY,عالی بود,400167
3dmy1g,10,HAPPY,ممنون از غذاي خوبشون خيلي پتيزاش خوشمزه بود پيازش و بيشتر كنن چون پياز طعم خوبي به پيتزا داده بود ممنون,3824650
3dmy1g,10,HAPPY,همه چی عالی بود ,4897420
3dmy1g,10,HAPPY,مثل هميشه عالي  اميدوارم همينجوري بمونيد,2369991
3dmy1g,10,HAPPY,چیکن استریپس بسیار عالی بود با تشکر از مجموعه خوب پیتزا شیلا,3437386
3dmy1g,8,HAPPY,"در کل رضایت بخش بود
ممنونم",4333420
3dmy1g,8,HAPPY,شيلا كيفيتش خوبه ولى نسبت به حجم كمى قيمتشون بالاست,4018785
3dmy1g,10,HAPPY,همشون عالی بودن مخصوصا پیتزا کوئین ولی نون سیر خیلی خشک بود,651887
3dmy1g,10,HAPPY,عالی,150451
3dmy1g,8,HAPPY,قابل قبول,5159927
3dmy1g,6,HAPPY,چندتا دونه قارچ و یه مقدار پنیر روی سیب زمینی بود جدا و اصلا خوب نبود، دونر فقط خمیر بود و پنیر زیادی داشت مزه خاصی نمی داد هر دو نسبت به حجم فوق العاده گرون بود.,1776690
3dmy1g,10,HAPPY,خیلی خوشمزه مثل همیشه,4774220
3dmy1g,10,HAPPY,خیلی خوشمزه بود ,8454029
3dmy1g,10,HAPPY,عالی بود ,400167
3dmy1g,10,HAPPY,عالی ,150451
3dmy1g,10,HAPPY,عالی,4694591
3dmy1g,10,HAPPY,همه چی عالی بود,8915927
3dmy1g,10,HAPPY,خیلی عالی بود مخصوصا استرامبولی دونر,6354570
3dmy1g,6,HAPPY,"با سلام
غذا هنگام تحویل کاملا سرد شده بوده
کیفیت متوسط",3279993
3dmy1g,10,HAPPY,عالی بود فقط کاش نونش و بگت کوچیک آلمانی بگذارید ,329609
3dmy1g,10,HAPPY,عالی بود,246249
3dmy1g,10,HAPPY,"من بار اول بود که به این مجموعه سفارش می دادم . همه چی عالی بود . سفارشم داغ و زودتر از تایم تخمین زده شده به دستم رسید . برخورد پیک هم بسیار مناسب بود .
مطمئنا برای دفعات بعد ،اولین گزینه انتخابم ، همین مجموعه س ",445093
3dmy1g,8,HAPPY,خوشمزه,322094
3dmy1g,2,SAD,خیلی معمولی بود و نازک و اصلا مواد کمی داشت اصلا اینطور انتظار نداشتیم.,9285518
3dmy1g,10,HAPPY,بی نظیر بود!!!!,4995499
3dmy1g,10,HAPPY,عالی,884091
3dmy1g,10,HAPPY,"سلام وعرض ادب
پیتزا به موقع وگرم بدستمون رسید
عالی بود موفق باشید",7234914
