restaurant_code,rating,feeling,commentText,customerId
3ko9yk,10,HAPPY,کیفیت و طعم غذا خیلی خوب . حجم غذا خیلی خوب . تحویل سریع,1266353
3ko9yk,10,HAPPY,مواد اولیه بسیار تازه و طبخ درجه یک و خوشمزه. خسته نباشید و دستتون درد نکنه.,3251035
3ko9yk,10,HAPPY,واقعا همه چي عالي بود,3621789
3ko9yk,10,HAPPY,مثل همیشه عالی بود,3327372
3ko9yk,10,HAPPY,عالی بووود,5580093
3ko9yk,10,HAPPY,عالی,3331396
3ko9yk,10,HAPPY,غذاها عالی و داغ دستمون رسید,3037847
3ko9yk,6,HAPPY,برنج خیلی شور بود قابل خوردن نبود. ولی کاری رو با برنجی که از قبل داشتم خوردم و خودش خوشمزه بود. ,147091
3ko9yk,10,HAPPY,کیفت عالی، لطفا همین کیفت حفظ کنید,3436945
3ko9yk,4,SAD,نان نگذاشته بودند ! ,714380
3ko9yk,10,HAPPY,عالی بود,5213282
3ko9yk,10,HAPPY,عالی ، خیلی خوشمزه و کافی و بموقع . پیشنهاد میکنم حتما امتحان کنید,7132079
3ko9yk,10,HAPPY,داغ و لذیذ!! بی نظیر بود,3186260
3ko9yk,10,HAPPY,کلا غذاهای این رستوران خوبه ، امیدوارم همیشه همینطور بمونه ,420904
3ko9yk,10,HAPPY,عالی تازه وخوشمزه,5580093
3ko9yk,10,HAPPY,عالیههه,5396238
3ko9yk,10,HAPPY,عالییییییییییی بود واقعااااااا وای خدا هر چی بگم کمه,7961838
3ko9yk,6,HAPPY,جوجه حلزونی کاملا سوخته بود و فق العده ترش,4201204
3ko9yk,10,HAPPY,ممنون عالی بود,1063011
3ko9yk,10,HAPPY,عالی بود,7849394
3ko9yk,10,HAPPY,خیلی خوشمزه بود. ممنون,1361941
3ko9yk,8,HAPPY,حمص واقعا خوشمزه بود. نسبت برنج به گوشت هم خیلی بیش از حد زیاد بود.,728800
3ko9yk,10,HAPPY,عالی ,8653940
3ko9yk,10,HAPPY,فوق العاده بود ,509041
3ko9yk,6,HAPPY,شیشلیک سوخته بود,4201204
3ko9yk,10,HAPPY,مثل همیشه عالی بود,6447563
3ko9yk,10,HAPPY,عالى,6236245
3ko9yk,8,HAPPY,ممنون غذا گرم و خوشمزه بود,981615
3ko9yk,10,HAPPY,عالی,2035990
3ko9yk,2,SAD,بیش از اندازه چرب بود... واقعا از شدت چربی زیاد نتونستم بخورم ,8479547
3ko9yk,10,HAPPY,"عالی بود 
کیفیتشم خوب 
امیدوارم همیشه 
همینجوری با کیفیت باشه",8875163
3ko9yk,10,HAPPY,عالی عالی امیدوارم همینجوری بمونه کیفیت,1589939
3ko9yk,10,HAPPY,عاالی,5580093
3ko9yk,10,HAPPY,عالی بود ممنون,1039473
3ko9yk,10,HAPPY,عالی و خوشمزه,5657166
3ko9yk,10,HAPPY,تحويل سريع - غذا داغ و خوشمزه,1266353
3ko9yk,10,HAPPY,خیلی خوشمزه و خوش عطر ,1158217
3ko9yk,10,HAPPY,عالی بود ,3306231
3ko9yk,10,HAPPY,عالی بود,3308284
3ko9yk,10,HAPPY,عالی همینجور ادامه بدید,6916112
3ko9yk,10,HAPPY,خوب بود,3449746
3ko9yk,10,HAPPY,تو عمرم پیتزای مارگاریتا به این خوشمزگی و تردی نخورده بودم. خمیرش به حدی ترده و پنیرش هم کیفیتش عالیه نه شوره نه کم نمک. خلاصه عالیه,1158217
3ko9yk,10,HAPPY,کیفیت غذاها عالی بود,3875757
3ko9yk,10,HAPPY,عالی و خوشمزه بود,7042737
3ko9yk,10,HAPPY,بی نظیرررررررر ,1151099
3ko9yk,10,HAPPY,عالی بود,7294681
3ko9yk,10,HAPPY,خوبه خوشمزس,1266353
3ko9yk,10,HAPPY,همه چیز خوب بود ممنون,3436945
3ko9yk,10,HAPPY,خیلی عالی و با کیفیت بالا، سپاس,10804427
3ko9yk,8,HAPPY,غذا داغ بود بسته بندی خوب بود کیفیفت معمولی کباب کمی شور بود ,4512981
3ko9yk,8,HAPPY,"دومين بار بود جوجه سفارش مي دادم 
طعمش مثل بار اول نبود البته شايد به خاطر فود پارتي بود",1214257
3ko9yk,10,HAPPY,کیفیت غذاها نسبت به قیمت هاشون عالیه,4512981
3ko9yk,10,HAPPY,"من واقعا نمیدونم چی باید بگم 
با کیفیت ترین رستوران تهرانید مشتری مداری عالی، غذاها عالی، سرویس دهی فوق العاده.
واقعا خسته نباشید ",6447563
3ko9yk,2,SAD,"بسته بندی از قبل باز شده بود 
غذا کاملا معمولی ، جوجه ها مونده بود 
دیگه از اینجا سفارش نمیدم ",2328775
3ko9yk,10,HAPPY,خوب بود,10511853
3ko9yk,10,HAPPY,مثل همیشه عالی,5580093
3ko9yk,10,HAPPY,همه غذاهاشون با کیفیت و‌عالیه,287862
3ko9yk,10,HAPPY,بسیار عالی,10373909
3ko9yk,10,HAPPY,کیفیت فذاها عالیه پیک هم سریع دستمون رسوند ممنونم,4619920
3ko9yk,10,HAPPY,عالي مثل هميشه,11499484
3ko9yk,10,HAPPY,عالی بود,743818
3ko9yk,8,HAPPY,"
در کل تازه و با میفیت بود اما ته چین مقداری شور بود",6599211
3ko9yk,10,HAPPY,بسیار لذیذ و داغ بود، سوپ شیر جدید هم عالی بود.,4126206
3ko9yk,10,HAPPY,خیلی خوشمزه بود . بسته خیلی مرتب و نان تازه . کلا عالی بود و حتما سفارش میدم دوباره . غذا هم گرم و سریع رسید . ممنون ,1063011
3ko9yk,10,HAPPY,من مشتری دائمی هستم و بیشترغذاهاشون رو خوردم و همه خوب بود،در فود پارتی خیلی اززنده هست,4375499
3ko9yk,10,HAPPY,با توجه به نظرات برای اولین بار سفارش دادم که عالی بود.,7294681
3ko9yk,10,HAPPY,مثل همیشه عالی و باکیفیت,2273756
3ko9yk,10,HAPPY,خیلی خوب و گرم و به موقعه تحویل داده شد,5376775
3ko9yk,10,HAPPY,عالی بود واقعاً مرسی با اینکه خیلی تأخیر داشت ولی عالی بود,9282917
3ko9yk,10,HAPPY,غذا فوق العاده خوشمزه بود . توصیه میکنم امتحان کنید. فقط کمی تندترش کنید . ,7132079
3ko9yk,10,HAPPY,عالی,4065765
3ko9yk,10,HAPPY,میکس عربی هم خوب و تازه,231260
3ko9yk,10,HAPPY,ممنون از سفارشتون,3475695
3ko9yk,10,HAPPY,انشالله تیست لند همینطور با کیفیت و منظبط بماند  ... عالی ,9880195
3ko9yk,8,HAPPY,کیفت مواد غذایی بسیار خوب ولی قرمه سبزی یک مقدار زیاد شل بود,9902682
3ko9yk,10,HAPPY,"بدون اغراق یکی از بهترین سفارش هام تو این چند سال از اسنپ فود بود . عااااالی بود واقعاً ؛ با اینکه حتی فاصله ام ازتون دوره ولی زودتر از موعد رسید . جوجه بسیار لطیف و خوش طعم بود ، کته عااااالی بود ( فقط یکم کم بود D: ) پیش غذا فوووووق العاده بود ؛ نمیشه گفت کدومش بهتر بود ؛ همشون واقعاً خوشمزه بودن .
خیلی ممنون از غذای خوبتون :)",2882407
3ko9yk,10,HAPPY,جوجه و طعم برنجش خیلی خوبه! یادتون نره غذای منو همیشه خوب بفرستین,159397
3ko9yk,10,HAPPY,عالی بود ,1158217
3ko9yk,10,HAPPY,مرغ با کیفیت عالی و پخت منحصربه فرد,5262684
3ko9yk,10,HAPPY,عالی و با کیفیت,4570913
3ko9yk,10,HAPPY,فوق العاده,3238420
3ko9yk,10,HAPPY,"خوشمزه 
پر حجم 
به توضیحات توجه شده بود 
متشکرم",4530572
3ko9yk,10,HAPPY,بی نظیر بود این غذا ،بهترین رستوران هستید بدون شک,10481877
3ko9yk,8,HAPPY,املت کمی برگشته بود و کلا خیلی معمولی بود,4847682
3ko9yk,10,HAPPY,هویج پلو عالی بود,8773927
3ko9yk,2,SAD,"طعم واقعا بد 
کاملا مشخص بود یک غذای سرد رو تو مایکروویو گرم کرده بودن برنج طعم پلاستیک ظرف رو می داد 
قرمه سبزی هم که خیلی بد بود ابدا دوست نداشتم",3320143
3ko9yk,10,HAPPY,عالی,8612672
3ko9yk,10,HAPPY,آلبالوپلو جز او دسته از غذاست که تو منو هر رستورانی نیست ، باکیفیت و خوشمزه ممنون از شما,4309388
3ko9yk,10,HAPPY,خیلی خوشمزه بود و سریع هم بدستمون رسید اما نی نذاشته بودن،بنظرتون چجوری باید شیک تو بطری رو بدون نی خورد؟,9278864
3ko9yk,10,HAPPY,غذا گرم، ادویه عالی، طعم گوشت عالی، هر وقت لذا سفارش دادم لذت بردم ,5521882
3ko9yk,10,HAPPY,کیفیت خود غذا و حجمش خوب بود، اما غذایی نیست که احتمالا قبلا امتحان کرده باشیم و ممکنه ترکیب ادویه‌هاش رو بعضی‌ها دوست نداشته باشن. ,1023867
3ko9yk,10,HAPPY,کیفیت این رستوران خیلی خوبه فقط حجم نون برای غذای نونی خیلی کم بود,4128057
3ko9yk,10,HAPPY,همه ی غذاهایی که تست کردم عالیه فقط دیر میرسه,7778376
3ko9yk,10,HAPPY,طعم غذا خوب بود,1514509
3ko9yk,8,HAPPY,حمص خوشمزه بود ولی ۳ تکه گوشت نازک به اندازه ۲ سانت داشت.سر جمع ۱۰ گرم!!!,1435581
3ko9yk,8,HAPPY,طعم خوبی داشت اما خیلی چرب بود!,7308454
3ko9yk,10,HAPPY,بسته بندی خوب و قهوه خوش طعم,12272367
3ko9yk,10,HAPPY,عالیی,3266271
3ko9yk,10,HAPPY,نوشتم تاکید کردم که قاشق چنگال احتیاج دارم ولی نزاشتن ,4698757
3ko9yk,10,HAPPY,بسیار عالی و خوشمزه ,1516707
3ko9yk,10,HAPPY,Splendid,10395449
3ko9yk,10,HAPPY,عالی و فوق العاده. شما از بهترین ها هستید,796202
3ko9yk,10,HAPPY,برگرتون طعمش بی نظیر بود، نون پیتزا بسیار تازه و ترد بود اما متاسفانه با اینکه غذا زود به دستم رسید سرد بود ,7405274
3ko9yk,10,HAPPY,حجیم و خوش‌مزه,5712721
3ko9yk,10,HAPPY,عالی,1254537
3ko9yk,10,HAPPY,خیلی عالی ,179779
3ko9yk,10,HAPPY,خوب بود.,4233715
3ko9yk,10,HAPPY,موکا گرفتم خوب بود,6664009
3ko9yk,10,HAPPY,غذاهای دریافتی هم از نظر طعم و کیفیت و هم از نحوه ارسال بسیارعالی بود پاینده باشید ,11887014
3ko9yk,10,HAPPY,متعهد به رساندن به موقع سفارش,4970060
3ko9yk,10,HAPPY,بسته بندی و کیفیت غذا عالی بود,4349907
3ko9yk,6,HAPPY,بسيار شور و چرب نامتعارف بود,1182947
3ko9yk,10,HAPPY,خیلی خوشمزه و پر و پیمون بود,6344041
3ko9yk,8,HAPPY,"املا ملل سوخته بود و خیلی چرب بود 
املت خوشمزه بود.
هزینه بسته بندی خیلی زیاد بود.",1842834
3ko9yk,10,HAPPY,عالی بود عالی ، به موقع ، داغ و خوشمزه,1353627
3ko9yk,6,HAPPY,بادمجونش مزه لیمو شیرین می داد,9089924
3ko9yk,10,HAPPY,طعم ، کیفیت ، حجم عالی. ممنون از کیفیت خوبتون ,2273756
3ko9yk,10,HAPPY,خوشمزه و گرم,1442455
3ko9yk,8,HAPPY,گرم و مزه خوب,1442455
3ko9yk,2,SAD,کباب تابه ای در واقع همان گوشت همبرگر یخ زده بود که خیلی سفت و شور بود ,3330429
3ko9yk,8,HAPPY,طعم کباب ها واقعا خوب بود و خوب مزه دار شده بود. فقط حیف که خوب نپخته بود و کمی خام بود. ,4207323
3ko9yk,8,HAPPY,طعم غذاها واقعاً عالی بود ولی سرد رسید.,2620012
3ko9yk,10,HAPPY,مناسب برای کسانی که غذای چرب می پسندند,9586297
3ko9yk,10,HAPPY,این غذاتون هم عالی بود,1361941
3ko9yk,6,HAPPY,همه چی خوب بود ولی حمص بسیار بد و سیر فراوان داشت که قابل خوردن نبود اصلاً. ,1060041
3ko9yk,10,HAPPY,همه چیز عالی بود و از رفتار خوب و پیگیری رستوران کمال تشکر را دارم و ممنونم بابت کیفیت خوب ,11127780
3ko9yk,10,HAPPY,طبخ خوب و غذا گرم رسید سپاس,8450393
3ko9yk,2,SAD,غذابسیار چرب بود.بسیارچرب,10362762
3ko9yk,10,HAPPY,هر غذایی که گرفتم خوب بوده,10823999
3ko9yk,6,HAPPY,به چي امتياز بالا دادن نمي دونم خيلي خيلي معمولي رو به پايين و غذا سرد وسيد,318858
3ko9yk,8,HAPPY,غذا خوب بود، پیک مقداری از خورش را ریخته بود...,8046653
3ko9yk,10,HAPPY,فقط روی کته ته دیگ کته یه ماده نارنجی بود که اگه نبود خیلی بهتر میشد ,5032794
3ko9yk,10,HAPPY,"گرم و سریع و با کیفیت و خوشمزه
بسته بندی عالی
میکس پیش غذای عربی عالی بود
عنتبلی خیلی خوشمزه بود
ممنون",1550873
3ko9yk,10,HAPPY,نان سیر عالی بود,567695
3ko9yk,10,HAPPY,بسیار عالی ,1597819
3ko9yk,8,HAPPY,عالی تازه و خوشمزه ,2031224
3ko9yk,10,HAPPY,ماشروم برگر خیلی خوب بود، ته چین  و میرزا قاسمی رو هم که بار دومم بود میگرفتم عالی بود. ممنون از مدیریت و همه ی کارکنان رستوران تیست ,6757818
3ko9yk,10,HAPPY,همه چی خوب بود ممنونم ,149793
3ko9yk,10,HAPPY,همه چیز عالی,5481533
3ko9yk,10,HAPPY,کیفیت و طعم غذا،بسته‌بندی و مدت زمان ارسال سفارش،کاملا با شهرت خوب مجموعه همخوانی داشت و برخلاف تجربه افتضاح سفارش قبلیم که طعم و بوی کباب وحشتناک بود،این بار با همان کیفیتی مواجه شدم که انتظار داشتم.,5190869
3ko9yk,8,HAPPY,به موقع و داغ رسید. ته چین خوش طعم بود و ممنون به توضیحات توجه میکنید.,661164
3ko9yk,10,HAPPY,عالی بود ،هم خوشمزه بود و هم مقدار برنج زیاد بودکاملا گرم و خوب بدستم رسید,7742586
3ko9yk,10,HAPPY,خیلی به موقع و خوشمزه بود واقعا عالی,5496730
3ko9yk,10,HAPPY,اينقدر عاليه كه با اينكه ديروز هم سفارش داده بودم باز هم همين سفارشو دادم ممنون,3484496
3ko9yk,10,HAPPY,خوشمزه  و تازه بود، به موقع رسيد,1158217
3ko9yk,10,HAPPY,عالي بود مثل هميشه و ممنون بابت شيريني خوشمزه نون خيلي خوشمزه بود ,3484496
3ko9yk,10,HAPPY,يعننننى خدااااااا ب كسبتون بررررركت بدهههه مگه ميشههههه ى رستوررران ايننننقدرررر همههههه چيش عالي باشه؟!!! من بارهااااا سفارش دادم و از فست فود و ايراني و عربى همهههه پررررفكت يعني دمتون گرم,949397
3ko9yk,10,HAPPY,بسیار عااالی . مرسی .,5723696
3ko9yk,10,HAPPY,عالی، داغ، خوشمزه,4446311
3ko9yk,10,HAPPY,"خوشمزه بود و به موقع رسید،بسیار تمیز و مرتب بسته بندی شده بود
مرسی ",5531522
3ko9yk,10,HAPPY,"عالي بود
حجمش هم زياد بود واقعا",151361
3ko9yk,10,HAPPY,عالى بسته بندى موجه ؛طعم عالى ؛دمتون گرم,7457056
3ko9yk,10,HAPPY,بسیار عالی,6183175
3ko9yk,10,HAPPY,عالي بود ممنون,3484496
3ko9yk,10,HAPPY,واقعا درجه یک بود,4561775
3ko9yk,10,HAPPY,همشون عالى بودند، يك شيرينى قلبى هم برام كادو فرستادند. دستتون درد نكنه,1158217
3ko9yk,10,HAPPY,خوشمزه بود موفق باشید ,1087079
3ko9yk,10,HAPPY,به‌عنوان یک پیتزا پپرونی ایرانیزه شده خوش‌طعم و لذیذ بود.تو این هوای ناجور پیتزا کاملا گرم و ترد به دستم رسید.کلا همه‌چی خیلی خوب بود.,5190869
3ko9yk,10,HAPPY,تمامی غذاها و پیش غذاها عالی بود خیلی هم قشنگ تزیین شده بود,1685561
3ko9yk,10,HAPPY,عالی بود,193608
3ko9yk,10,HAPPY,بسته بندی عالی، کیفیت غذا بی نظیر با تشکر از مجموعه ی خوبتون,3140468
3ko9yk,10,HAPPY,عالي مثل هميشه، ممنون از پيگيري حرفه اي رستوران و مرسي بابت نوشيدني خوشمزه ,3484496
3ko9yk,10,HAPPY,بسیار عالی,5705276
3ko9yk,10,HAPPY,"بسیار عالی ممنون
رفتار پیک محترم",1111359
3ko9yk,10,HAPPY,عالي بود، به موقع و داغ رسيد و مثل هميشه خيلي خوشمزه,3484496
3ko9yk,6,HAPPY,غذاهاتون فوق العاده با کیفیت و تمیز و همه چی خوبه ، ولی ایرادی که داره غذاهاتون اینه که مزه نداره ، حس میکنم مرینیت خوبی نداشته باشه ، والا از همه لحاظ عالی هستین . ,7031032
3ko9yk,6,HAPPY,غذا سرد تحویل داده شد و بسیار بی نمک و بی مزه بود. بخدا خیلی کار سختی نیست مرغ رو مزه دار کنید! ,730416
3ko9yk,10,HAPPY,فوق العاده بود. ممنونم,6757818
3ko9yk,10,HAPPY,عالي بود,6830930
3ko9yk,10,HAPPY,عالي مثل همه غذاهاتون لذيد ممنون,3484496
3ko9yk,10,HAPPY,تا حالا هر غذایی از تیست لند گرفتم عالی بوده و خوشمزه ,4845099
3ko9yk,10,HAPPY,"خیلی خوب هستید 
افرین واقعا ",730516
3ko9yk,10,HAPPY,كيفيت خيلى خوب بود ، بسته بندى عالى ، ادويه محبوس بيشتر باشه خيلى خوب مى شه,249105
3ko9yk,10,HAPPY,بسیار عالی ,3020051
3ko9yk,6,HAPPY,سلام غذا خیلی خوشمزه بود با گوشت زیاد اما حجم غذا کم بود پلو و هم انتظار کیفت بالاتر داشتم ,6283350
3ko9yk,10,HAPPY,مثل بقيه غذاهاتون برگرتون هم عالي بود، طعم و پخت گوشت عالي همه چيز خوب، سريع و داغ هم رسيد ممنونم.,3484496
3ko9yk,10,HAPPY,واقعا عجیبه! هم غذا عربیتون هم پیتزاتون هم غذای ایرانیتون ... همه غذاها و پیش غذاهاتون عالیه اصن ندیدم همچین رستورانی دم شما و اسنپ فود گرم,243972
3ko9yk,10,HAPPY,خوب بود,8686117
3ko9yk,8,HAPPY,مثل همیشه عالی بود,7800628
3ko9yk,10,HAPPY,بسیار عاااالی . خیلی داغ و سریع و خوشمزه . بهترین رستوران منطقه منکه مشتری دایمشونم و بیشتر غذاهاشونو سفارش دادم همشون خوشمزه و عااالی بودن . مررررسی,5723696
3ko9yk,10,HAPPY,بجز پیتزا مابقی خوش مزه بود فقط یک ساعت ۳۰ دقیقه طول کشید,3885060
3ko9yk,10,HAPPY,عالی,682664
3ko9yk,10,HAPPY,پیتزا فوق العاده بود ، شش طاووک هم همینطور ، بسته بندی عالی و سریع و گرم ارسال شد ، سپاس از مجموعه ,4576970
3ko9yk,10,HAPPY,غذا خوب بود ,1243939
3ko9yk,8,HAPPY,با اینکه هوا بارونی بود و اسنپ گیر نیومد رستوران زحمت کشید و با پیک خودش غذا رو ارسال کرد مثل همیشه خوشمزه و با کیفیت,2902600
3ko9yk,10,HAPPY,عالى,4579129
3ko9yk,10,HAPPY,خیلی خوشمزه بود ,1498941
3ko9yk,10,HAPPY,عالى بود و سريع ارسال شد ,1158217
3ko9yk,10,HAPPY,مثل همیشه خوب بود,1243939
3ko9yk,8,HAPPY,خوشمزه بود خیلی تزئینات و چیدمان قشنگی داشت ولی فوق العاده برای من چرب بود.,507256
3ko9yk,10,HAPPY,عالی,3867266
3ko9yk,10,HAPPY,مثل همیشه درجه یک,3259745
3ko9yk,8,HAPPY,خوشمزه بود ولی خیلی خیلی چرب بود ,1227077
3ko9yk,10,HAPPY,"بسیار بسیار خوشمزه بود.
برنج چیکن کاری، یه طعم باحال دودی داره که انقد خوشمزش میکنه که میشه برنشجو خالی خالی هم خورد.
با تشکر از کیفیت شما.",343988
3ko9yk,10,HAPPY,عالي عالي ممنون از رستوران خوب تيست لند,4240092
3ko9yk,10,HAPPY,عالی بود و بینظیر. فقط نمیدونم چرا بعضی وقتا هی خارج از محدوده میزنه، با اینکه تقریبا نزدیک رستوران هستم,6791945
3ko9yk,10,HAPPY,مطابق معمول...عالی,5190869
3ko9yk,10,HAPPY,عالی بود مرسی ,3612836
3ko9yk,10,HAPPY,عالی عالی عالی,243972
3ko9yk,10,HAPPY,مثل همیشه عالی، واقعا بهترین,243972
3ko9yk,10,HAPPY,با کیفیت و لذیذ ، دورچین متناسب و خوش طعم بود و احترام به مشتری فراتر از انتظار، تجربه خوبی بود، جای تشکر داره و باید تبریک گفت به مدیریت مجموعه,953396
3ko9yk,10,HAPPY,"عالی عالی
یکی از بهترین ته چین هایی بود که تا حالا خوردم
هرچقدر بگم کمه خیلی چسبید واقعا ممنونم",7560188
3ko9yk,10,HAPPY,عالى و ممنون از توجه به ملاحظات يادداشت شده,4579129
3ko9yk,10,HAPPY,عالی بود ,730516
3ko9yk,10,HAPPY,طعمش خیلی خوب بود، مرسی,9586297
3ko9yk,6,HAPPY,برنج نیم پخته، جوجه بسیار کم، بسته بندی خوب، کیفیت کوبیده ضعیف,999726
3ko9yk,10,HAPPY,خیلی لذیذ بود ,154198
3ko9yk,10,HAPPY,عالی مخصوصا سیب زمینی.,2940019
3ko9yk,8,HAPPY,خوب بود,9024366
3ko9yk,10,HAPPY,عالي مثل همه غذاهاتون ممنونم ,3484496
3ko9yk,10,HAPPY,انقدر همه چیزش خوب بود که من نمیدونم چرا بیشتر تا حالا سفارش نداده بودم ، مرغ خیلی خوشمزه، ته‌دیگ سیب زمینی و برنج عالی و داغ، نارنج تازه، کره ، اصلا خیلی کیف کردم از سفارشی که دادم، سر کیف اومدم قشنگ,718506
3ko9yk,10,HAPPY,"واقعا رستوران خوب به این میگن که به حرف مشتری گوش میکنه! این مشتری مداریه نه اینکه بعضی رستوران ها کم فروشی میکنن به جاش نامه فدایت شوم میفرستن!
ممنون از کادر حرفه ای و مدیریت رستوران تیست لند",2474101
3ko9yk,10,HAPPY,"همه چیز عالی و خوشمزه
 بسته بندی خوب
ارسال سریعتر از زمان اسنپ فود",6161898
3ko9yk,10,HAPPY,خوب,4579129
3ko9yk,10,HAPPY,عالی بودن . مخصوصاً چیکن کاری واقعاً لذیذ و خوشمزه بود . ,4845099
3ko9yk,10,HAPPY,من تا حالا از هر دسته غذايي چه ايراني چه عربي چه فست فود سفارش دادم عالي بوده! ممنون از رستوران تيست لند,4240092
3ko9yk,10,HAPPY,همه چیتون عالی بود عالی,243972
3ko9yk,10,HAPPY,بسیار عالی ممنون ,4107533
3ko9yk,10,HAPPY,"عالی و خوشمزه
طعم جدید و متفاوت
بسته بندی خوب
ارسال سریع تر از موعد
برخورد خوب رستوران",6161898
3ko9yk,10,HAPPY,عالي,4579129
3ko9yk,6,HAPPY,غذايى كه رسيد قابليت دريافت ٥ ستاره و ثبت نظر عالى را داشت: سرعت، بسته بندى خوب و ... . اما مشكل اين بود كه جوجه كباب نشده و نيمپخت بود! مجبور شدم دوباره سيخ بكشم و روى گاز كباب كنم. نمى دونم تصادفي اين طور شدن يا سبك كباب كردن رستوران اينطورى هست. اگر توضيح بديد خوبه كه بدونم براى دفعه بعد سفارش بدم يا نه؟,4579129
3ko9yk,10,HAPPY,خیلی خوب بود موفق باشید,3612836
3ko9yk,10,HAPPY,خیلی خوب بود,8684704
3ko9yk,8,HAPPY,"خوش مزه بود، یه ذره روغنش زیاد بود ولی دوست داشتم
",3705534
3ko9yk,10,HAPPY,کیفیت غذا و بسته بندی، عالی بود. خداقوت,12624481
3ko9yk,10,HAPPY,مثل همیشه خوشمزه کاشکی ,768918
3ko9yk,10,HAPPY,راضي بودم ,1566225
3ko9yk,10,HAPPY,کلا من غذای تیست لند رو به خاطر طعم متفاوتشون دوست دارم از مشتری های ثابتشون هستم ,9949205
3ko9yk,10,HAPPY,خوشمزه و باکیفیت. ,1023867
3ko9yk,10,HAPPY,"طعم جوجه کباب ترش لذیذ بود
ماست و خیار هم شبیه ماست و خیار های معمولی نبود سبزی های توش طعمشو تازه تر کرده بود خوب بوددد",4972596
3ko9yk,10,HAPPY,ضمن خسته نباشید به مجموعه رستوران کیفیت غذا خوب بود ولی گوشت مندی پلو و خورش قیمه چربی زیادی داشت که باعث میشه قابل استفاده نباشه ولی در مجموع خوب بود,11311165
3ko9yk,10,HAPPY,اگر دوست دارید غذای جدیدی بخورید و غذای تند دوست دارید حتما این غذا رو امتحان کنید. پلوی قرمز کمی تند با گوشت قرمز و سس متفاوت و خوشمزه,8474776
3ko9yk,8,HAPPY,خیلی چرب بود و گوشت گوساله بود,1670424
3ko9yk,10,HAPPY,خییییلی خاص و خوشمزه بود ،,7421218
3ko9yk,10,HAPPY,واقعا من رستورانی ندیده بودم که ران مرغ رو اینقدر خوشمزه در بیاره.آفرین,5918593
3ko9yk,10,HAPPY,مثل همیشه با کیفیت عالی و به موقع رسید به دستمون. همیشه این رستوران رو پیشنهاد میکنم.,5051713
3ko9yk,10,HAPPY,عالییی بود . به موقع هم رسید غذا گرم بود در کل عالیی,8820144
3ko9yk,8,HAPPY,پيتزا مارگاريتا طعم خوبي داشت و جزو پيتزاهاي خوشمزه بود مندي پلو هم خوب بود حجم اش هم خوب بود منتها نقطه ضعفش همين برنج خارجي بودنشه بنظرم دوتا گزينه قرار بدين يكي با برنج خارجي يكي ايراني و اعلام هم كنين برنج ايراني يكم نرم تر درمياد چون همون برنج نرم هم خيليا دوست دارن و هركس هرچي خواست انتخاب كنه ,3094832
3ko9yk,10,HAPPY,عالي بود فقط حجم ميكس ايراني خيلي كم بود ,3462712
3ko9yk,10,HAPPY,بسیار عالی، کیفیت،کمیت، بسته بندی واقعا قابل قبول، به جرات غذای دو نفر بود، خدا به کاسبیتون برکت بده,1474771
3ko9yk,10,HAPPY,بسیار خوب,9075209
3ko9yk,2,SAD,"بنا بود 100 گرم گوشت بر روی غذا باشه و خوب مبلغ بیشتری بابت این موضوع گرفتند و اگر اشتباه نکنم سه تکه گوشت بود که بعید میدونم بیشتر از 20 گرم بشه و این یه جور کم فروشی هست !!!
البته کیفیت حمص خوب بود 
نون های خشک کنار خوب بود
بسته بندی خوب بود ",3628438
3ko9yk,8,HAPPY,طعم غذا خوب و دلچسب بود. تنها مشکل بسته‌بندی غذا بود که به صورت تک به تک وکیوم شده بود و فقط همین! خوب این ظروف باید داخل یک ساک کاغذی گذاشته بشه که این‌طرف و اون طرف نیفته! غذاهای روغن‌دار ما همه پس داده و ریخته بود.,9804360
3ko9yk,10,HAPPY,عالي بود,309683
3ko9yk,10,HAPPY,واقعا خیلی خوشمزه بود مرسی ,3763298
3ko9yk,10,HAPPY,Kheiliiii khoshmaze bud,5678690
3ko9yk,10,HAPPY,یعنی تمیز تر از اینجا نیست . عالی عالی,3556665
3ko9yk,10,HAPPY,خوشمزه و دلپچسب بود. تندیش کم بود ولی در کل خوب و ادویه خوبی داشت ,244368
3ko9yk,10,HAPPY,"دومین باریه که ازتون غذا میگیرم،واقعاً کیفیت عالیه.عاشق مرغ کاری شدم!تشکر میکنم بابت مدیریت خوبتون که این دفعه که سینی میکس پیش غذاها ریخته بود،سریع برای ما مجدد ارسال کردید. یه انتقاد کوچک باید بکنم و اونم از حمص! ضعیف‌ترین حمصی که تا حالا خوردم.ارده خیلی کم و آبکی بودن حمص بد بود.
",163697
3ko9yk,4,SAD,مثل همیشه نبود شور و مزه موندگی میداد,3556497
3ko9yk,8,HAPPY,من تا بحال هرچی غذا ازتون گرفته بودم خیلی راضی بودم ولی سیب زمینی سرخ کرده واقعا سورپرایزم کرد انگار از مجموعه شما نبود ، یه گوله خمیر خام بسیار بی کیفیت! و یه ورقه پنیر چدار آب نشده سرد با یه سس قارچ خیلی آبکی! اصلا بعید بود از شما ، ایشالا که اتفاقی بوده ,1227077
3ko9yk,10,HAPPY,عالی بود ممنون. نمونه یک رستوران حرفه ای حتما بهتون پیشنهاد میکنم,5333415
3ko9yk,10,HAPPY,خیلی عالی بود,8943893
