restaurant_code,rating,feeling,commentText,customerId
0j4r8r,10,HAPPY,"این طباخی بهترین طباخی تو این منطقه هست
از همه لحاظ عالیه 
من حضوری زیاد رفتم این طباخی
اما چند بارم با اسنپ فود سفارش دادم که عالی بود",4551482
0j4r8r,10,HAPPY,واقعا عالی و لذیددددد بود .لذت بردم. بموقع هم تحویل شد. فقط ی نکته کمی نمکش زیاد بود. ,521416
0j4r8r,10,HAPPY,خوب بود و بسیار چسبید,4136859
0j4r8r,10,HAPPY,"بسیار خوشمزه و عالی بود
بسته بندی هم خیلی خوب بود فقط یه کم سرد شده بود در کل عالی بود",6331709
0j4r8r,10,HAPPY,عالیییی,7435055
0j4r8r,10,HAPPY,عالی ترین هستین,3253753
0j4r8r,8,HAPPY,"کیفیت خوب و حجم مناسب
البته ارسال رایگان و سریع هم خیلی خوب بود به خصوص برای من که کله پزی خوب نزدیک خونم نیست",4704447
0j4r8r,8,HAPPY,"در کل کیفیت خوبی داشت و تقریباً به موقع رسید.
اما من در سفارشم ۲ عدد آب گوشت سفارش داده بودم که یک ظرف آب گوشت بهم تحویل داده شد.
و در ضمن یک پرس گوشت لخم جدا هم سفارش داده بودم که نمی‌دونم داخل ظرف کله پاچه گذاشته بودند یا کلا نذاشته بودند.
در هر صورت وقتی کسی چیز جداگانه ای رو سفارش میده بهتره تو ظرف و پرس جداگانه براش آورده بشه.
شاید اون سفارش برای شخص دیگه هست.",1002192
0j4r8r,10,HAPPY,مثل همیشه از همه جهت عالی ,1738519
0j4r8r,10,HAPPY,"خیلی خوشمزه بود 
گرم و مرتب و تمیز به دستم رسید
دیگه همیشه از همینجا خرید میکنم حتما",321651
0j4r8r,10,HAPPY,بسیار با کیفیت و در منطقه بهترین ,1738519
0j4r8r,8,HAPPY,بسته بندی خیلی خوب و تمیز و کیفیت غذا خوب بود و گرم رسید فقط یکم حجمش کم بود نسبت به قیمت. ,3000681
0j4r8r,6,HAPPY,"با سلام با اینکه یک دست کله پاچه کامل سفارش داده بودیم مغز در غذا نبود 
فکر کنم گوسفندش بی مغز بوده",3885033
0j4r8r,2,SAD,بسیار بسیار شور بود حیف مزه رو خراب کرد,5053580
0j4r8r,6,HAPPY,نان را دانه ای ۵تومن حساب کرد و مقدار سیراب شیردان کمتر از حجم یک دست کامل بود ,6176118
0j4r8r,6,HAPPY,"کله پاچه از نظر تازگی و مزه خوب بود ! ولی کامل پخته نشده بود که این نکته در کله پاچه خیلی اهمیت داره ! بسته بندی هم اصلا خوب نبود !!!!
حجم غذا نسبت به قیمت راضی کننده نبود !!!",3495103
0j4r8r,10,HAPPY,خوب بود,1364299
0j4r8r,10,HAPPY,"از نظر پکیج و بسته بندی و همینطور طعم و مزه عالی بود.
راستش نمیشد هیچ ایرادی بهش گرفت .
ضمنا یه گلدون کوچیک  که همراه سفارش بود کلی حال دلمون رو خوب کرد.
ممنون از مشتریمداریتون",5552882
0j4r8r,2,SAD,نپخته بود اب نداشت و بسیار بدمزه بود,690976
0j4r8r,10,HAPPY,به موقع رسید بسته بندی عالی بود. خوش طمع بود در کل راضی بودم مرسی طباخی قصر,3612993
0j4r8r,10,HAPPY,بسيار عالي و خوشمزه و تميز ,10535609
0j4r8r,10,HAPPY,"سلام.
همه چیز خوب و عالی بود.کیفیت غذا هم خوب بود.",6854627
0j4r8r,8,HAPPY,بسته بندی ضعیفی داشت و از ریخت ابگوشت جلوگیری نمیکرد,168248
0j4r8r,10,HAPPY,خیلی ممنون عالی بود طبق چیزی که نوشته بودم سفارش رو آماده کردند و فرستادن ما راضی بودیم ,12940637
0j4r8r,10,HAPPY,خوشمزه و بسته بندی بهداشتی بود. یکم زمان ارسال زیاد است.  ,822684
0j4r8r,6,HAPPY,نان اضافه ارسال نمیشود,6388784
0j4r8r,10,HAPPY,با تشکر از غذای لذیذ و با کیفیت عالی ، انشالله کسب و کارتان پر رونق باد,4556594
0j4r8r,4,SAD,متاسفانه از آب آبگوشت انقدر مشتق گرفته شده بود که با آب جوش تفاوت زیادی نداشت، دست کامل سفارش داده بودیم ولی ظاهرا از ناحیه چشم ظاهرا مجروح بودن هر چقدر تلاش کردیم چشم دوم یافت نشد ، نان از اهمیت بالایی برخوردار هست آخه خوش انصافها شما که پول خوبی میگیرین حداقل یه نون با کیفیت نه نان خمیر بهم چسبیده ,3145500
0j4r8r,10,HAPPY,غذا به موقع رسید وعالی و خوشمزه مثل همیشه عالی ممنون وتشکر ,10226806
0j4r8r,6,HAPPY,خیلی شور بود,1162639
0j4r8r,10,HAPPY,خيلي خيلي خوب بود ممنون,4865530
0j4r8r,8,HAPPY,خیلی تاخیر دارید تو ارسال,7593742
0j4r8r,10,HAPPY,خوب بود راضی بودم پر حجم و خوب ,626887
0j4r8r,8,HAPPY,تميز بود و طعمشم خوب بود .,247396
0j4r8r,10,HAPPY,مثل همیشه عالی,8534351
0j4r8r,10,HAPPY,سلام خیلی زیاد عالی بود خدا قوت,3730826
0j4r8r,10,HAPPY,مرسي بسيار لذيذ كيفيت بسيار بالايي داشتيد اميدوارم استمرار داشته باشه,3728812
0j4r8r,8,HAPPY,ممنون خوب وداغ بود ,4735060
0j4r8r,10,HAPPY,عالی.واقعا خوشمزه.دمتون گرم,3834320
0j4r8r,8,HAPPY,"تمیز بود،نون تازه بود 
فقط گوشت و بناگوش خیلی قاطی هم بود و اصلا متوجه نمیشدیم که چندتاس  
ولی در کل هم تمیز بود هم خوشمزه
آب گوشت هم مقدارش عالی بود",4255719
0j4r8r,10,HAPPY,"درود برشما ؛
از هر جهت عالی بوده:
۱. غذا بسیار با کیفیت و خوشمزه و در یک کلام پرفکت پرفکت.
۲. بسته‌بندی کاملاً منطبق بر پروتکل‌های بهداشتی.
۳. توجه و رعایت کامل پروتکل‌های بهداشتی توسط پیک.
۴. مدت زمان تحویل غذا تقریباً طولانی بوده که در این مورد بهتره بازنگری گردد و تدابیر لازم اندیشیده شود.
در مجموع بسیار راضی هستم. با سپاس ",1251679
0j4r8r,10,HAPPY,تمييز و داغ و خوشمزه.ممنون از قصر طلايي,8068438
0j4r8r,10,HAPPY,"درود بر شما؛
از هر نظر این بار بسیار عالی، هم از نظر کیفیت، کمیت، مزه غذای سفارش شده، و هم از نظر رعایت پروتکل بهداشتي در بسته بندی و پیک حامل غذا، بوده است، که بدینوسیله ضمن رضایت کامل، امتیاز ۵ ستاره هدیه میکنم. 
با سپاس",1251679
0j4r8r,10,HAPPY,بینظیر,4265759
0j4r8r,4,SAD,ترشی مخلوط را نفرستادند. ,4995294
0j4r8r,8,HAPPY,خوب بود ,7817161
0j4r8r,10,HAPPY,بسیار تمیز و عالی,3510834
0j4r8r,10,HAPPY,عالی عالی.خیلی لذیذ و گرم و به موقع.با اینکه از غرب به شرق اومد ولی زودتر از زمان مقرر رسید و گرم بود.برخورد پیک عالی.غذا عالی.خیلی چسبید.,1386699
0j4r8r,2,SAD,"با ۱۷۴ تومان،هفته ی قبل،دوبرابر سفارش امروز رو خریدیم،نزدیک ۱/۵ ساعت هم طول کشید بیارن.
این طباخی رو سفارش نمیکنم",3324646
0j4r8r,2,SAD,,5136370
0j4r8r,2,SAD,سفارش شامل زبان ، پاچه ، بناگوش و سیرابی شیردوش بود ، متاسفانه در طبخ از هیچ ادویه و حتی نمک ساده هم استفاده نشده و حتی در پک ارسالی هم هیچ ادویه ای موجود نبود ، همچنین این سفارش بصورت جداگانه برای سرو سه نفر انجام شده بود که پس از تحویل ، همه سفارش ها در یک ظرف بزرگ قرار داده شده بود و باعث شد مثل ماهیگیران حرفه ای هرکی دنبال سفارش خودش بگرده و پیدا کنه ، ممنونم از کادر طباخی که به فکر ایجاد سرگرمی برای ما بودن، پس اگر اصلا گرسنه نیستید و فقط دنبال تفریح از نوعی که گفتم هستید از این طباخی خرید کنید.,9964393
0j4r8r,6,HAPPY,,176335
0j4r8r,8,HAPPY,,1318207
0j4r8r,2,SAD,,6672586
0j4r8r,2,SAD,,6103550
0j4r8r,2,SAD,,763784
37x9m2,10,HAPPY,فقط یکم سرد بود,3570796
37x9m2,4,SAD,سیب زمینی ها همه نرم و بد مزه بودند سبزیجات کنار غذا هم مانده بود,4452434
37x9m2,4,SAD,سیب زمینی قارچ افتضاح بود,5586864
37x9m2,10,HAPPY,awliiiii,8033224
37x9m2,10,HAPPY,عالی و بی نظیر,7880286
37x9m2,2,SAD,کیفیت خیلی بد بود. تمام مواد مونده بود.,4137642
37x9m2,8,HAPPY,حجم کاهو خیلی زیاد بود حداقل یه چندتا زیتون و گوجه گیلاسی اضافه کنین ظاهر سالاد بهتر بشه,8739618
37x9m2,8,HAPPY,پیتزا بیکن سفارش داده بودم ولی اصلاً بیکن نداشت کالباس معمولی بود,5898951
37x9m2,4,SAD,نسبت به قیمتش ارزش نداشت,7088557
37x9m2,8,HAPPY,"برگر پیاز حلقه نداشت  من کلا به عشق پیاز حلقه سفارش داده بودم 
یه نوشابمونم نیاوردید  ",3904866
37x9m2,10,HAPPY,غذا خوشمزه بود فقط یخورده سیب زمینی ها مونده بود به نظرم  غذا هم دیر رسید البته,3904866
37x9m2,2,SAD,کاملا مشخص بود که کباب رو از قبل اماده کرده بودن و برنج هم همون موقع که سفارش دادم بدون اینکه صاف کنن به صورت کته درست کردن و ارسال کردن واقعا نمیدونم چی بگم,1499847
37x9m2,8,HAPPY,سیب زمینی هاتون واقعا نمیدونم با چه روغنی سرخ میکنید دیگه رو به سیاهی میبره ,2476699
37x9m2,4,SAD,خوراک واقعا بدمزه و سرد بود,9222542
37x9m2,8,HAPPY,"خیلی روغن داشت اسکوئید ها 
ساداد تو ظرف مقوایی اصلا جالب نیست",6025810
37x9m2,8,HAPPY,غذا خوشمزه بود سالاد پلاسیده بود و انقدر دیر رسید که غذا کامل یخ کرده بود اما کباب نرم و خوش طعم بود,8345645
37x9m2,10,HAPPY,كباب عالي بود و سر وقت و گرم رسيد,10302533
37x9m2,8,HAPPY,سفارش به موقع رسید فقط نوشیدنی ها ارسال نشده بود و وقتی هم سعی کردم تماس بگیرم و پیگیری کنم اصلا کسی جواب نمی داد,6750267
37x9m2,4,SAD,واسه ۴تا آیتمی که سفارش دادم ، ۴ بار زنگ زدن گفتن موجود ندارن، حتی سفارش جایگزین هم میذاشتن باز موجود نبود,4208927
37x9m2,10,HAPPY,پاستا خوشمزه نبود و میشنهادش نمیدم.پنینی استیک خیلی مزش عالی بود و هات داگ هم خوشمزه بود.,1371417
37x9m2,2,SAD,بنده پیتزا بیکن و قارچ سفارش دادم. به جای بیکن در کمال تعجب از ژامبون استفاده شده بود.این ینی توهین به شعور مشتری. قارچ‌ها کاملا زنده و نپخته بودند. کیفیت نان پیتزا و پنیر بسیااااار زیر نرمال حتی. از این بدتر نمیشد,2587762
37x9m2,10,HAPPY,عالی بود,8230580
37x9m2,4,SAD,پیتزای دور سوخته و سرد و خمیر فرستاده بودند,4289816
37x9m2,10,HAPPY,عالی,1216573
37x9m2,8,HAPPY,سرد رسید ولی بد نبود ,1043700
37x9m2,6,HAPPY,"لوبیا گرم رو نون پیتزا آخه؟ 
نمی‌دونم سلیقه من نبود.
ولی برخورد پیک‌شون همیشه خیلی خوبه.",4322113
37x9m2,8,HAPPY,خوب بود فقط در چند ماه گذشته خیلییی افزایش قیمت داشتید,2059020
37x9m2,8,HAPPY,برگرش خوب بود ولی پیتزا یک طعم تلخی داشت,10499055
37x9m2,6,HAPPY,پیتزا به این سردی به عمرم ندیده بودم. بقیه موارد خوب بود.,6341902
37x9m2,2,SAD,سرد سرد بود،افتضاح,7490585
37x9m2,6,HAPPY,قضا را می توان گرم نگه داشت تا وسیله ی ارسال اماده شود . یه گوشت سرد بعضی وقت ها اشتها را کور می کند .,7697605
37x9m2,10,HAPPY,عالی مثل همیشه,8980704
37x9m2,2,SAD,غذا یخ مال ۳ روز قبلو فرستادن برای خوراک هم نون نزاشتن گفتن نداریم,4571908
37x9m2,8,HAPPY,سفارش سرد شده بود,6587213
37x9m2,10,HAPPY,بهترین,4137700
37x9m2,10,HAPPY,بی‌نظیر بود پیتزا و پاستا محشر,8298099
37x9m2,10,HAPPY,عالی بود,1949384
37x9m2,10,HAPPY,غذا طبق معمول عالی بود اما گفته بودم نان اضافه لطف کنید که فکر کنم فراموش کرده بودید.ممنون,4582089
37x9m2,10,HAPPY,عالی,4137700
37x9m2,2,SAD,پیتزا به شدت سرد بود انگار که از یخچال بیرون اومده باشه و قابل خوردن نبود,4366920
37x9m2,6,HAPPY,متاسفانه پیتزا با اینکه مواد اولیه خوبی داشت ولی خمیرش کاملا سوخته بود,1404109
37x9m2,8,HAPPY,وردنه همیشه عالی و باکیفیت بوده,8298099
37x9m2,10,HAPPY,بسیار تازه و خوش‌مزه با دورچین مناسب و درجه یک,294818
37x9m2,2,SAD,یکی از آیتم های سفارش سالاد سبز با آووکادو بود و وقتی به دستم رسید،  فقط سبزیجات و کاهو بود. چرا باید ۸۵ تومن برای همچین سالادی پرداخت کنم ؟,1249213
37x9m2,6,HAPPY,غذا سرد شده بود,3467874
37x9m2,10,HAPPY,عشق منی وردنه,3984882
37x9m2,10,HAPPY,عالی,747322
37x9m2,10,HAPPY,عاااالیییی ,6371977
37x9m2,10,HAPPY,عالی و زود هم رسید,6371977
37x9m2,10,HAPPY,عاالییی,5736467
37x9m2,10,HAPPY,همچین عالی پیک خیلی بد رفتار کردن و در خونه هم نیاوردن,7575036
37x9m2,10,HAPPY,عالی واقعا از لحاظ کیفیت بی نظیر بود کاش فقط یکم قیمت پایین تر بیارن یا تخفیف بزارن,10950766
37x9m2,10,HAPPY,مواد استفاده شده تازه و باکیفیت  ,4322113
37x9m2,8,HAPPY,نان خيلى خوب بود ولى املت بسيار بسيار چرب بود ,1748599
37x9m2,8,HAPPY,یک طرف نون پیتزا مقداری سوختگی داشت,4058043
37x9m2,10,HAPPY,نون فوق العاده مزه املت هم خیلی کلاسیک,294818
37x9m2,10,HAPPY,با کیفیت و خوشمزه بود,6896231
37x9m2,8,HAPPY,بد نبود ,329996
37x9m2,10,HAPPY,وردنه همیشه نمونست,8980704
37x9m2,2,SAD,نه پوره سیب زمینی داشت نه ژامپون:,4488496
37x9m2,8,HAPPY,غذا سرد ارسال شده بود,3560478
37x9m2,10,HAPPY,پیتزا سولومیو بسیار خوش طعم بود,3276326
37x9m2,8,HAPPY,هات داگ خیلی خوب بود اما از پیتزا راضی نبودم,1371417
37x9m2,8,HAPPY,غذا خوب بود اما یخ شده بود,5271766
37x9m2,4,SAD,دور پیتزا کاملا سوخته بود . اینقدر پول ندادم که پیتزا سوخته بگیرم!,1719589
37x9m2,8,HAPPY,پیتزا کمی سرد شده بود,4096729
37x9m2,10,HAPPY,خیلی خوب بود,9422417
37x9m2,10,HAPPY,پیتزاش که واقعا حرف نداشت، من دو روز پشت سر هم سفارش دادم. اما پیتزایی که رسید به دستم سرد شده بود و یکم تو ذوق میزد.,3400371
37x9m2,10,HAPPY,کاش سریعتر ارسال کنید همیشه غذا سرد میرسه ,2373666
37x9m2,8,HAPPY,کیفیت کباب عالی کیفیت برنج معمولی,4229342
37x9m2,10,HAPPY,خوب و با کیفیت ,1540955
37x9m2,10,HAPPY,عالی ,8277299
37x9m2,10,HAPPY,با تشکر از این مجموعه خوب و حرفه ای,1991044
37x9m2,10,HAPPY,عالی,1991044
37x9m2,10,HAPPY,همه چیز عالی,1991044
37x9m2,10,HAPPY,پيتزا مرغ عاالي بود,11204088
37x9m2,10,HAPPY,كيفيت و طعم پيتزا عالى عالى ,4490696
37x9m2,8,HAPPY,کیفیت غذا مطلوب بود ، برخورد پیک عالی بود ، ولی متاسفانه ارسال با اینکه با خود مجموعه بود در کنار هزینه زیاد تاخیر زیادی هم داشت,6755170
37x9m2,2,SAD,۲ ساعت تاخیر. تحویل غذا به صورت کاملا سرد,1249213
37x9m2,10,HAPPY,عاشقش شدم ,5973092
37x9m2,10,HAPPY,عالی بود ,4306451
37x9m2,6,HAPPY,دیر رسید ,9862976
37x9m2,2,SAD,"مخصوصاً قيد كردم پيتزا سرد نشده باشه!خدارو شكر قيمت پيكتون هم كمُ نيست.
متاسفم واقعاً كه اينقدر حرف مشتري براتون بي ارزشه",3857015
37x9m2,10,HAPPY,مثل همیشه عااااالی ,4200327
37x9m2,2,SAD,غذا سرد سرد که اصلا قابل خوردن نبود طمع غذا هم خیلیی بد بود,4571908
37x9m2,10,HAPPY,خوب بود مثل هميشه ,5619554
37x9m2,8,HAPPY,متاسفانه يخ تحويل گرفتم سيب زميني هم نداشت,4479505
37x9m2,2,SAD,"غذا دقیقا بعد از دو ساعت تحویل داده شد پیتزا کاملا سرد شده بود 
",6361487
37x9m2,6,HAPPY,طعمش مثل هميشه نبود ، پيتزا سبزيجات خام بود تا حدودي ,5619554
37x9m2,4,SAD,بسته بندی و تحویل خوب بود، ولی تست ها بسیار شدید طعم روغن سوخته میدادن، از کاهو رسمی استفاده نشده بود و کاهو معمولی بود، سس هم شور بود. مرینیت مرغ خوب بود و طعمش ایرادی نداشت ولی کمی خام بود و باید بیشتر میپخت.,8282682
37x9m2,10,HAPPY,عالیییی,9830704
37x9m2,2,SAD,غذا خیلی خیلی سرد بود.,3344950
37x9m2,8,HAPPY,غذا سرد بود. و چرا دیکه سس با غذا نمی‌دید,1727686
37x9m2,0,HAPPY,حدود یک ساعت تاخیر در ارسال سفارش هم باعث میشه غذا سرد بشه ، هم اعصاب داغون بشه و هم لذت غذا خوردن از بین بره.,1249213
37x9m2,2,SAD,سفارش بعد از یک ساعت و نیم رسید،غذا سرد و ازدهن افتاده بود,9157315
37x9m2,10,HAPPY,"واقعا تشکر میکنم از تیم خوب وردنه. 
با این که فاصله ما تا وردنه ربع ساعت بود. 
غذا 20دقیقه ای به دستم رسید. بسیار گرم و دلچسب. 
و ظاهرش مثل عکس که گذاشتن. 
من هر دفعه سفارش میدم یا قبلا که حضوری میرفتم. انگار اولین بار هست که مجموعه باز شده انگار کیفیت روز اول. پول خوش بر حلالتون. عالی عالی عالی ",1361653
37x9m2,4,SAD,گوشت مصرفي در پيتزا بسيار بي كيفيت بود و بد طعم,1991497
37x9m2,6,HAPPY,"غذا سرد بود
حجم خورشت خوب و برنج متناسب 
روی خورش قیمه توقع داشتم چیپس یا سیب زمینی هم باشه که نبود ",3707695
37x9m2,4,SAD,تخیر در تحویل به مدت یک ساعت  و نیم همچنین بارها تغییر در سفارش به دلیل عدم موجودی آیتم‌ها از طرف مجموعه ,6018315
37x9m2,8,HAPPY,فقط غذا سرد بود,1727686
37x9m2,2,SAD,غذا بسيار دير و كاملا سرد رسيد، چيز برگر برخلاف هميشه بو ميداد ، باوجود اشتباه در حساب از طرف رستوران  بعد از اطلاع رساني بهشون برخورد خيلي بي ادبانه اي نشون دادن، در كل آخرين خريد ما از وردنه بود,4927091
37x9m2,10,HAPPY,عالی مخصوشا نونی که گذاشتید فقط خیارش خیلی ریز خورد شده بود. درکل خوب بود.ممنون.,7255098
37x9m2,6,HAPPY,کیفیت سالاد عالی بود  ولی دو تا چسب به درب ظرف نزدین و بخشی از محتویات سالاد در پاکت ریخته شده بود ,1982212
37x9m2,2,SAD,کیفیت پیتزا به شدت پایین بود، بوی بد میداد، بعضی قسمت ها پنیرش آبکی بود، پیتزا یخ ب دستم رسید,3302484
37x9m2,8,HAPPY,خیلی سرد شده بود . ,1337753
37x9m2,10,HAPPY,خیلی باکیفیت و خوشمزه بود درضمن رفتار پیک هم خیلی خوب بود,3026562
37x9m2,10,HAPPY,هروقت پاستا سفارش دادم، واقعا عالی بوده و امیدوارم همینطور این کیفیت عالی رو حفظ کنن,4269274
37x9m2,10,HAPPY,عالی درجه یک ممنونم,2476699
37x9m2,2,SAD,برخورد پیک بسیار مودبانه بود اما بنظر میاد کیفیت غذاها افت داشته؛پاستا واقعا چرب بود و ترشی گوجه فرنگی حس میشد که اصلا دلپذیر نبود و رول های سیسیلی هم به هیچ وجه طعم دلنشینی نداشتند.,3300063
37x9m2,10,HAPPY,وردنه عالیه کلا,3534560
37x9m2,10,HAPPY,کیفیت ، بسته بندی و مدت زمان ارسال مورد رضایت بود .,5078993
37x9m2,8,HAPPY,"طعم نان و سس عالی بود
ممنون",3277530
37x9m2,10,HAPPY,عالی مثل همیشه دمتون گرم,2499664
37x9m2,10,HAPPY,دمتون گرم مثل همیشه عالی،,2499664
37x9m2,2,SAD,افتضاح بود ، با دو ساعت تاخيير ، كيفيت غذا بسيار بسيار بد بود,3983087
37x9m2,10,HAPPY,عاای,2499664
37x9m2,2,SAD,سردترین غذایی بود که تا حالا خوردم یعنی یخ,6447620
37x9m2,0,HAPPY,عالی,3871883
37x9m2,10,HAPPY,"خوشمزه بود 
",3768513
37x9m2,10,HAPPY,"كيفيت خيلي خوب
بسته بندي خيلي خوب
زمان ارسال بسيار مناسب.
خيلي متشكرم ",3795718
37x9m2,10,HAPPY,عالی بود,3026562
37x9m2,8,HAPPY,سرد بود دیر رسید ولی عالی بود ممنون بابت اوردنش,4375763
37x9m2,10,HAPPY,درود، حیف که چون راه دوره سرد بود و این تقصیر رستوران نیست، باید بگم اسم این سبک پیتزا رو باید گذاشت یک پیتزای ایرانی، بی‌نظیر و لذیذ بود، دمتون گرم,6073322
37x9m2,8,HAPPY,چیکن برگر عااااالی بود خیلی راضی بودیم. پیتزا مثل عکس نبود، به خاطر کرونا گرم کردیم بعد خوردیم که متاسفانه کاملا وا رفت فقط با چنگال میشد خورد. دو ساعت هم طول کشید تا برسه البته. در کل انتظارم از پیتزا بالا تربود ولی از برگر و سیب زمینی کاملا راضی بودیم.,3423314
37x9m2,8,HAPPY,غذا خيلي خيلي دير اومد. ساعت ٢ ظهر سفارش دادم تقريبا ساعت ٤ رسيد. برگر خيلي خوشمزه بود از سري قبلي كه گرفتم به مراتب بهتر بود و نقص نداشت. سيب زميني كم شده بود يكم بيشتر بداريد. دركل جز مساله تاخير از بقيه چيزها راضيم.,4465243
37x9m2,10,HAPPY,فوق العاده خوشمزه و لذیذ بود,4097061
37x9m2,2,SAD,تمام بسته ها باز شده بود، اصلا دیگه قابل خوردن نبود،همه چیز قاطی شده بود،بسیار هم سرد بود،,9107820
37x9m2,4,SAD,"غذای بسیار خوشمزه ولی متاسفانه همیشه با تاخیر و سرد ارسال میشه 
",3032298
37x9m2,10,HAPPY,"غذا خیلی خوبههههههه
با ۲ ساعت دیلی",1276441
37x9m2,6,HAPPY,کلاسیک برگر خوب بود ولی سالاد سزار اصلاااااااااا ارزش خرید نداره بد بود,3492697
37x9m2,6,HAPPY,سردی غذا,729150
37x9m2,8,HAPPY,خیلی غذا دیر رسید بدستم ,10200427
37x9m2,10,HAPPY,عالی بود,6770221
37x9m2,2,SAD,نظرات رو می‌خوندم باور نمی‌کردم کیفیت وردنه انقدر پایین اومده باشه، ولی غذا علاوه بر اینکه با تاخیر رسیدبسیار سرد و بی کیفیت بود. قطعا آخرین سفارش ما از وردنه,2091955
37x9m2,10,HAPPY,مثل همیشه عالی از همه نظر! امیدوارم همینطور کیفیت خوبشونو نگه دارن,4269274
37x9m2,10,HAPPY,خیلی سرد و بی کیفیت نونش خیس خورده بود له شده بود ,4240145
37x9m2,10,HAPPY,پیک خیلی مهربان بود خیلی غذا خوب بود و رفتار پیک,3026562
37x9m2,6,HAPPY,خیلی دیر رسید و کاملا سرده سرد,3978646
37x9m2,8,HAPPY,کیفیت غذا خیلی خوب بود و گرم بود ولی خیلی دیر سفارش بدست ما رسید در واقع برای صبحانه سفارش دادیم ولی نزدیک ظهر تحویل گرفتیم,10322688
37x9m2,10,HAPPY,بهترین سالاد سزار رو دارن ,7896316
37x9m2,6,HAPPY,خوب بود,662668
37x9m2,10,HAPPY,امریکن پنیری فوق العادس حتما امتحان کنید,3435563
37x9m2,10,HAPPY,کیفیت عالی پیک هم ایندفعه بسیار سریع و خوب بود,1727686
37x9m2,10,HAPPY,فوق العاده عالی بود,4097061
37x9m2,10,HAPPY,"پیشنهاد میشود

ممنونم از مدیریت خوب رستوران",4401822
37x9m2,10,HAPPY,"عالی عالی
فقط اگه‌ تکه های کاهوی سالاد سزار کوچیکتر شه بهتره همینطور کروتان ها رو بیشتر بریزن 
ممنون از وردنه بابت غذاهای عالیشون و اسنپ فود بخاطر سرویس دهی خوب",7896316
37x9m2,10,HAPPY,رفتار پیک بسیار محترمانه و عالی بود,5772440
37x9m2,10,HAPPY,به معنا کلمه فوق العاده خوشمزه. همیشه عالی بمونید. فقط کاشکی سرعت پیکتون رو سریع تر کنید,1727686
37x9m2,10,HAPPY,سلام خسته نباشید غذا به نسبت فاصله به موقع ارسال شد و لذیذ بود ممنون از شما فقط اینکه کاپوچینو ریخته بود مقداریش و من هزینه سیروپ پرداخت کردم اما داخل نوشیدنی نبود متاسفانه ,996816
37x9m2,8,HAPPY,خیلی پاستای وردنه خاص و حجم دار و خوشمزست,2138521
37x9m2,10,HAPPY,عالی بود خیلی هم به موقع رسید. ,4146949
37x9m2,10,HAPPY,بهترین رستوران شیراز همه ی غذا ها عالی بسیار دستو دل باز در دور چین و … فقط نوشیدنی ها دست ساز یک مقدار نسبت به حجم قیمتش بالاس ولی در کل خیلی راضی هستم امیدوارم کیفیت به همین صورت بهمونه ،,3345110
37x9m2,2,SAD,دقیقا با دو ساعت تاخیر رسید و گوشت خیلی کمی داشت ,9222542
37x9m2,10,HAPPY,به موقع رسید خیلی خوشمزه بود,6894278
37x9m2,10,HAPPY,همه چیز بسیار عالی بود ,2120740
37x9m2,10,HAPPY,پاستا ناپوليتانا مزه ش عاليه.چندين بار سفارش دادم و هر دفعه راضي بودم.,11136718
37x9m2,2,SAD,"غذای بچه هم انقدر کم نمیزارن
نوشته ۴۵۰ تا ۵۰۰ گرم برنج ولی یه کفگیرم نبود
خوراکم یه تیکه نون نزاشته بودن
بعد از دو ساعت یه غذای افتضاح خوردیم
رفت این رستوران تو بلک لیست",8725106
37x9m2,8,HAPPY,پيتزا خوش طعم بود ولى سرد رسيد سيب زميني بسيار عالي بود,4793379
37x9m2,10,HAPPY,پیک بسیار مودب بود.سفارش به موقع اومد,4987251
37x9m2,8,HAPPY,غذا عالی بود ولی با ۳۰ دقیقه تاخیر رسید,1727686
37x9m2,8,HAPPY,درجه ۱,2259863
37x9m2,6,HAPPY,خوشمزه اما با تاخیر بسیار و سرد ,3032298
37x9m2,10,HAPPY,کیفیت و طمع خیلی خوبی داشت با تشکر,1336733
37x9m2,10,HAPPY,عالی بود,6659221
37x9m2,10,HAPPY,با سلام پاستا بسیار خوشمزه بود یه جورایی عالی بود سیبزمینی خوب بود غذا خیلی زود به دستم رسید ولی نوشابه یادشون رفته بود که با تاخیر فرستادن ,4240145
37x9m2,2,SAD,"من ساعت ٧:٤٥ سفارش دادم و غذا ساعت ١٠ رسيد به دستم و غذا كاملا سرد بود 
متاسفانه به‌‌ جای‌ ارتقای کیفیت هر روز سرویس دهی  بدتر از قبل میشه",3435563
37x9m2,10,HAPPY,عالی بود,3026562
37x9m2,6,HAPPY,غذا کاملا سرد رسید ,3311440
37x9m2,10,HAPPY,غذا خیلی دیر اومد ولی خیلی خیلی خوش مزه بود. به خصوص فورماجیو. ,2059020
37x9m2,2,SAD,واقعا بار آخرم بود سفارش میدادم نبود چنگال یکبار مصرف و دستمال کاغدی و سس مخصوص حد اقل یه سس قارچ بزنید خیلی دورررر اومد و بسیاااار گرون مرغشم بو میداد سیب زمینیشم واقعا مثل چوب معلوم بود مونده بود اگه تازه بود نرم میشد نه خشک ,4276349
37x9m2,10,HAPPY,عالی بود,4739498
37x9m2,10,HAPPY,همه عالی بودن فقط سس‌چداذ بی مزه بود,4291619
37x9m2,2,SAD,سزارتون افتضاح حتی نون هم توش نبود پیتزا هم سرد رسید,6692206
