restaurant_code,rating,feeling,commentText,customerId
3x25w4,10,HAPPY,عالی بودفقط حجم سالاد نسبت به قبل کمترشده,189518
3x25w4,6,HAPPY,سالاد ضعیف,2392920
3x25w4,10,HAPPY,خیلی تازه و‌با کیفیت بود کل غذاها- بسته بندی عالی - فقط سالمن های دودی خوشمزه نیستند,8622321
3x25w4,10,HAPPY,مثل همیشه عالی در کیفیت بسته بندی و سرعت ارسال,3683576
3x25w4,10,HAPPY,عالی فقط خواسته بودم سس جدا ارسال بشه که توجه نکرده بودین ولی تازه و خوب بود سالادها,4917984
3x25w4,10,HAPPY,بسیار خوب فقط من ترجیح می دهم سالاد سس نداشته باشد و در توضیحات می نویسم اما توجه نمی شود.,288736
3x25w4,6,HAPPY,سس بسیار زیادی زده شده و سالاد کاملا لیز و خیس بود!,10249173
3x25w4,8,HAPPY,مرغ سالاد بسیار تند بود,288736
3x25w4,10,HAPPY,همه چی عالی بود فقط ماهی مرکب یکم تند بود وگرنه خیلی خوشمزه بود,3813788
3x25w4,8,HAPPY,بسته بندی غذا اصلا مناسب نبود و سس پاستا از در ظرف بیرون ریخته بود.,1267023
3x25w4,6,HAPPY,مزه سوپ را دوست نداشتم,1183783
3x25w4,10,HAPPY,حجم بسیار کم,2467424
3x25w4,10,HAPPY,سالمون فوق العاده فرش بود و خیلی حرفه ای پخته شده بود,3616698
3x25w4,10,HAPPY,خیلی عالی بود فوق العاده کیفیت بالا,7758022
3x25w4,10,HAPPY,واقعا بهترين سوشي تهران و ميتونين از اينجا بگيرين واقعا عالي بود.ممنون,5278468
3x25w4,10,HAPPY,مثل همیشه عالی، تازه و با کیفیت,1286755
3x25w4,10,HAPPY,همه چیز عالی و حرفه ای,3616698
3x25w4,2,SAD,فیش اند چیپس نام غذا است اما هیچ سیب زمینی در غذای ارسالی من نبود فقط تکه های ماهی با بوی زخم و چند تکه ای کاهو,148390
3x25w4,10,HAPPY,خیلی عالی,6321289
3x25w4,10,HAPPY,در كلام بهترين غذايى بود كه در سال ١٤٠٠ خوردم. هزار آفرين بهتون. اينقدر اين ماهى خوب و اندازه و درست بخته شده بود و اينقدر سسى كه همراهش اومده بود خوشمزه بود كه كيف كرديم. همچنين بال مرغ هم همينطور، لطفا هميشه كيفيتتون رو به همين خوبى حفظ كنيد. ١٠٠ آفرين,2700307
3x25w4,10,HAPPY,فوق العاده عالی,189518
3x25w4,10,HAPPY,حرفه ای ترین در ایران,3616698
3x25w4,10,HAPPY,مثل همیشه عالی,7126356
3x25w4,10,HAPPY,بهترین رست بیفی که تا حالا خوردم,760986
3x25w4,10,HAPPY,خوب بود,1130151
3x25w4,10,HAPPY,صبحانه فوق العاده.  فرنچ تست و املت ایتالیایی عالی بودن,167839
3x25w4,10,HAPPY,عالي,3742496
3x25w4,10,HAPPY,"غذا از همه نظر عالی بود
حجم غذا،کیفیت غذا،طعم غذا همه بی‌نقص بود
میتونست بیشتر قارچ داشته باشه
اما باز هم از لحاظ خوب بود و من لذت بردم
ممنون",3983232
3x25w4,10,HAPPY,عالی بود,4060910
3x25w4,10,HAPPY,عالى از همه چيز اين رستوران راضى هستم و اميدوارم كيفيت خوبتون رو هميشه حفظ كنيد,6779006
3x25w4,10,HAPPY,خوب بود تازه بود ولی قیمتش بالاست یکم به نسبت حجم,295938
3x25w4,10,HAPPY,بي نظير بوووووووود !!!!!!!!,294125
3x25w4,10,HAPPY,عالی بود,4029403
3x25w4,10,HAPPY,عالی ,9226176
3x25w4,10,HAPPY,مثل هميشه عالي بود,3484496
3x25w4,10,HAPPY,عالي,3742496
3x25w4,10,HAPPY,همه چی عالی و کامل. ممنون.,1819498
3x25w4,10,HAPPY,خیلی خ‌شحالم که اومده تو اسنپ فود,3371598
3x25w4,10,HAPPY,بهترین کیفیت غذای بین الملل تو ایران ، با اختلاف,3616698
3x25w4,10,HAPPY,"عالییییی بود هم پاستاااا هم سالاد همه چی اندازه بود و البته بسیار خشمزه
ممنون",4105993
3x25w4,10,HAPPY,"عالی بود 
مرسی ",1169975
3x25w4,10,HAPPY,بسيار عالى و حرفه اى من واقعاً از اين رستوران راضى هستم و اميدوارم اين كيفيت خوب رو همچنان حفظ كنه,6779006
3x25w4,10,HAPPY,طعمی بی نظیر,4260649
3x25w4,10,HAPPY,من این سالاد رو خیلی دوست دارم,3802124
3x25w4,10,HAPPY,عالي مرسي ,3742496
3x25w4,10,HAPPY,همیشه عالی هستید شما ممنونم,6958533
3x25w4,10,HAPPY,خيلي عالي بود,2531023
3x25w4,10,HAPPY,واقعا عالی غذا داغ دستمون رسید و قسمت هیجان انگیزش ظرف سالاد و سیب زمینی مجزایی که کنار پنینی فرستادن بود,896667
3x25w4,10,HAPPY,همه چی عالی فقط کاش یه مقدار کم روغن تر بود,9299498
3x25w4,10,HAPPY,عالی,9226176
3x25w4,10,HAPPY,عالي بود ، بسيار خوشمزه,9033824
3x25w4,10,HAPPY,پستاي وجي جديدتون و سالاد وجي  عالي بود . سبز باشيد ماتادورها,824298
3x25w4,10,HAPPY,عالی,9226176
3x25w4,8,HAPPY,تو توضيحات نوشتم لطفا سس تند ارسال شود ،سس به برگر اضافه شده بود و بسيار تند غير قابل خوردن بود .,370935
3x25w4,10,HAPPY,بی نظیر,2977438
3x25w4,10,HAPPY,کیفیت غذا ها بسیار بالا ,2977438
3x25w4,10,HAPPY,عالی,189518
3x25w4,10,HAPPY,قيمت بالا كيفيت بالا در كل عالي,8534586
3x25w4,10,HAPPY,متفاوت و طعم بی نظیر,3442579
3x25w4,10,HAPPY,عالی,288736
3x25w4,10,HAPPY,سوشي ها عالي بود بخصوص كاليفرنيا ، كيف كرديم ,824298
3x25w4,10,HAPPY,عالي بود ، سوشي بي نظيري بود ,824298
3x25w4,10,HAPPY,هم غذا عالی هم زمان ارسال,5424278
3x25w4,10,HAPPY,مثل همیشه محشر ومنحصر به فرد,189518
3x25w4,10,HAPPY,"بی نظیر 
مثل همیشه",1757378
3x25w4,10,HAPPY,کیفیت و طعم عالی پیک هم سریع دستم رسوند ,4619920
3x25w4,10,HAPPY,"بسیاااار عالی و خوشمزه
",1757378
3x25w4,10,HAPPY,برگر سبزيجات جالب بود اما ميتونست بهتر پخته بشه,9339398
3x25w4,10,HAPPY,همه چیز عالی مثل همیشه,7126356
3x25w4,10,HAPPY,عالی ,9226176
3x25w4,10,HAPPY,بسته بندی بسیار عالی و غذا ها هم که همیشه همیشه خوش کیفیت و خوب,4426956
3x25w4,10,HAPPY,عالی,5972170
3x25w4,10,HAPPY,همه چی خیلی عالی بود,7436046
3x25w4,10,HAPPY,عالی,3517066
3x25w4,10,HAPPY,مثل همیشه عالی,3849059
3x25w4,10,HAPPY,با کیفیت و بروز ترین ایران,1128823
3x25w4,10,HAPPY,عالی بود,883716
3x25w4,10,HAPPY,عالی بود,1075189
3x25w4,10,HAPPY,عالی و با کیفیت مثل همیشه ممنونم,12837521
3x25w4,10,HAPPY,"مثل همیشه عالی و خوشمزه بود تحویل هم بسیار سریع انجام شد،ممنونم.
",10386156
3x25w4,10,HAPPY,خیلی خوب بود,2387850
3x25w4,10,HAPPY,کیفیت و طعم غذاها بی نظیره,3849059
3x25w4,10,HAPPY,مثل همیشه االی,12831165
3x25w4,10,HAPPY,مثل همیشه بهترین ,3849059
3x25w4,10,HAPPY,عالی,499916
3x25w4,10,HAPPY,بی نظیر ,499916
3x25w4,8,HAPPY,خوشمزه بود . واسه من سبزیجاتش کمی تند بود.بسته بندیش خوب بود. اما بخش سبزیجاتش با عکس همخوانی نداشت. ) تو عکس علاوه بر کاهو سبزیجات دیگه مثل خیار داره ولی در سفارش فقط کاهو بود.(,11744360
3x25w4,10,HAPPY,بی نظیر ، تمام مواد تازه و همه چیز به اندازه,3652436
3x25w4,10,HAPPY,خیلی وقتِ که مشتری ثابتشون شدم،صبحانه،ناهار و شام،بهتر ازاین نمیشه،طعم تمام غذاها بینظیییییییییییییییره،تبریک برای کار هیجان انگیزتون,312434
3x25w4,8,HAPPY,سیب زمینی شنیسل خیلی سرخ شده بود. ولی بقیه موارد خیلی تازه و عالی بود. فقط متوجه نشدم سی هزار تومان هزینه بسته بندی برا چی بود ,789910
3x25w4,8,HAPPY,کیفیت خوب. ولی خیلی سرد بود با اینکه زود رشید,789910
3x25w4,2,SAD,من واقعا متاسفم که برای یه غذا دقیقا ۱۲۰ دقیقه زمان صرف شد ، پول بسته بندی ۱۵ هزارتومن گرفته شد اما غذا نصفش ریخته بود ، تا همین الان من برای هیچ رستورانی نظر بد ندادم اما تاخیر وحشتناک شما و این نحوه بسته بندی یه شاهکار بود که باید ثبت میشد ,1210113
3x25w4,10,HAPPY,به نظرم شما یکی‌ از بهترین رستوران های منطقه هستین، از لحاط کیفیت و سرویس دهی و طعم بهترین هستین همیشه همینطوری بمونید  ,380407
3x25w4,10,HAPPY,فوق العاده عالي و خوشمزه، ممنون,3891753
3x25w4,6,HAPPY,۱۲۰۰۰ تومان هزینه بسته بندی و ۳۰۰۰ تومان هزینه قاشق چنگال یکبار مصرف ،برای مواردی که تو همه رستوران ها رایگان هست زیاد منطقی به نظر نمیاد!,1198389
3x25w4,10,HAPPY,Perfect as always ,1497681
3x25w4,2,SAD,"سلام وقت بخیر
کیفیت غذا به شدت ضعیف شده ، کاملا سرد بود ، سس غذا از ظرف بیرون ریخته بود ، محتویات داخل ظرف کاملا قاطی شده بود ",3272539
3x25w4,10,HAPPY,مرغ تره فرنگي عالي است و سالادها هم تازه و خوشمزه ممنون,3891753
3x25w4,10,HAPPY,از عالی هم عالی تر حرف ندارید ,1497681
3x25w4,8,HAPPY,کیفیت خوب هست ولی خیلی کم بود!!,7449195
3x25w4,4,SAD,وقتی هزینه جداگانه و بالا برای  بسته بندی میگیرید حداقل در ظرف مناسب بسته بندی کنید که مثل آش نباشه. البته پیک اسنپ فود با اینکه مقصر نبود عذرخواهی کرد در حالیکه ظرف انتخابی اگ بندیکت کاملا نامناسب بود. در ضمن بافت نون تست برای زیر اگ بندیکت مناسب نیست نم میکشه. غذای تحویل شده ربطی به عکس نداشت و کیفیت در قیاس با قیمت و جاهای دیگه پایین بود. اولین و اخرین سفارشم از اینجا بود.,2997682
3x25w4,10,HAPPY,عالی بود,7200286
3x25w4,2,SAD,سس تریاکی باید غلیظ و کمی شیرین باشه ولی سس این غذا ابکی ‌شور وبسیار تند بود یه سرچ کوچیک بکنید ببینید رسپی تریاکی چیه بال مرغ توی ظرف نا مناسب بود به طوری که بخار غذا کاملا کرانچ اونو از بین برده بود وقتی انقدر برای بسته بندی هزینه جدا میگیرید باید بهترین باشه نه همون ظرف المینیومی که بقیه استفاده میکنن حداقل یه سوراخ برای خروج بخار غذا روش بکنید اصلا نمیارزید غذا به قیمتی که دارید میگیریدبراش,146291
3x25w4,4,SAD,غذا تند بود به غذای تند حساسیت داریم,7102099
3x25w4,8,HAPPY,سيب زنينى ها كمى سوخته بودند ولى به جز اون خيلى خوب و خوش طعم بود غذا ,6779006
3x25w4,10,HAPPY,"یکی از خوشمزه ترین سوشی هایی که خورده بودم
عالی بود 
بسیار با کیفیت و خوش طعم
",1757378
3x25w4,4,SAD,شنيسل مرغ به شددت خشك و سفت بود در حدى كه با چاقو بريده نمى شد!,6779006
3x25w4,2,SAD,غذا سرد به دست ما رسید و اینکه مرغ سوخاری خیلی خشک و بد طعم بود ,2931334
3x25w4,6,HAPPY,حجم غذا نسبت به قیمت خیلی کم بود,3534396
3x25w4,10,HAPPY,عالي بود,3484496
3x25w4,6,HAPPY,نسبت به کیفیت غذا قیمت خیلی بالا بود,443289
3x25w4,10,HAPPY,غذا عالی ولی سرد رسید,8901165
3x25w4,6,HAPPY,صرفا قیمت بالا،حجم به نسبت کم و همچنین کیفیت نسبتا پائین در مقایسه با قیمت...!!!!,3612836
3x25w4,6,HAPPY,"شنيتسل روغنش زياد بود ، اگر ممكنه مقدار روغن را در شنيتسل كم كنيد 
سيب زميني و سالاد كنارش  مثل هميشه عالي 
پنيني را هم اگر خشك تر باشه و انقدر سسش زياد نباشه بهتره ",2870056
3x25w4,2,SAD,واقعا چه فکری کردین با خودتون این پاستا بدون مرغ و افتضاحو با این قیمت سس اضافه هم نداشت مرغ برای چی نداشت متاسفم برای سفارش از این رستوران,1587837
3x25w4,8,HAPPY,متاسفانه مرغ بسیار شور بود نسبت به دفعات گذشته,288736
3x25w4,6,HAPPY,به جای اگ بندیکت تست بوقلمون فرستاده بودین,4332661
3x25w4,10,HAPPY,خوشمزه و عالی,795844
3x25w4,8,HAPPY,من پك كارد و چنگال هم سفارش دادم كه نياوردين و كاش براي سيب زميني دو گزينه با پوست و بزرگ و بدون پوست و معمولي بگذاريد . ولي خيلي خوشمزه بود ممنون,3484496
3x25w4,2,SAD,متاسفانه کیفیت غذا به شدت افت کرده,2959618
3x25w4,10,HAPPY,بسیار عالی ,994581
3x25w4,10,HAPPY,"سوشی بسیار عالی و با کیفیت بود 
ولی متاسفانه دلستر سفارش دادم اما نیاوردن",1458073
3x25w4,6,HAPPY,"کیفیت و بسته بندی عالی اما حجم بسیار بسیار کم
با این قیمت واقعا باید حجم بیشتری داشت.",310595
3x25w4,10,HAPPY,سوشي ها عالي بود و پاستاي پنه يكي از بهترين پاستاهايي بود كه خورده بودم ؛ بالاخره يه پاستا خوردم كه پنه اش له نيود و به موقع برداشته شده بود . مزه ها فوق العاده بود . مرسي دوستان خوش اخلاق ماتادور,824298
3x25w4,10,HAPPY,غذا وسالاد عالی بودفقط نوشابه روفراموش کرده بودن,189518
3x25w4,2,SAD,تخم مرغ بوی زهم میداد اصلا قابل خوردن نبود,3391301
3x25w4,8,HAPPY,خوب بود. راضی بودم. شاید یه کوچولو گرون بود.,10831399
3x25w4,8,HAPPY,کیفیت غذا بسیار عالی و خوشمزه ولی حیف که دو بار هم سرد بوده وقتی رسیده,8901165
3x25w4,4,SAD,"سلام و وقت بخیر
مبلغ پاستا پستو چرا ۱۱۰تومن شده؟ هیچ نوع پنیری که در آن استفاده نشده بود، سس پستو که از دور بهش نشان داده شده بود، مقداری پاستا و روغن و ریحون خورد شده رو چطور ۱۱۰ تومن حساب کردید؟ هیچ نوع گوشت سفید و قرمزی هم نداشت که البته در منو هم ذکر نشده بود",5278432
3x25w4,2,SAD,فیش اند چیپس اونقدر بوی زخم میداد که واقعا یک لقمه بیشتر از گلوی ما پایین نرفت و بقیه اش رو ریختم دور ، تکه های سیب زمینی قد کف دست بلکه بزرگتر بریده شده و به علت حجم زیاد نپخته بود ، گوشت برگر کاملا معمولی بود همچنین پنینی مرغ ،خلاصه با این هزینه گزافی که به رستوران میدید به جرات یک پنجم کیفیت مورد نظرتون رو هم دریافت نمی کنید و ممکنه آبرتون جلوی مهمونتون بره که البته متاسفانه ین اتفاق برای من افتاد.,3251035
3x25w4,8,HAPPY,خوب بود,9706338
3x25w4,2,SAD,کاملاً بی کیفیت و سرد. ,1060041
3x25w4,2,SAD,حجم نسبت به قیمت خیلی کمه ، مسئله بعدی اینکه ظرف نیمرو شکسته بود ، از بسته روغن و رب داشت میریخت ، و خیلی بد بود ، من دیر متوجه شدم وقتی پیک رفته بود . برا همین ناراضی بودم.,310595
3x25w4,4,SAD,ساندويچ بيف استيك به شدت شور بود، در حد غيرقابل خوردن! ,3272493
3x25w4,10,HAPPY,عالی بود !!,497270
3x25w4,6,HAPPY,خیلی تند هست چون بیمار بودم گرفتم ولی بسختی خوردم ,476921
3x25w4,4,SAD,١٨ مهر در نظرسنجي اين رستوران نوشتم كه بينظيره و كلي تعريف كردم از غذاها، از او تاريخ به بعد ٥ بار ديگه همين غذا هارو عيناً سفارش دادم هر دفعه كيفيت پايينتر اومد تا ديشب كه آواكادو كال كال و بسيار تلخ داشت و حجم سالمون داخل پيتزا سوشي يك سوم شده بود، خوب اگر مواد گرون شده شما هم غذاتون رو گرون كنيد چرا كيفيت رو مياريد پايين؟؟؟!!!,3627756
3x25w4,10,HAPPY,مثل همیشه خوشمزه و‌با کیفیت,126309
3x25w4,8,HAPPY,پنيني لسو ، گوشتش بوي چربي ميداد !,2870056
3x25w4,10,HAPPY,بي نظير ,3484496
3x25w4,8,HAPPY,سلام مقدار فيله مرغ بيشتر از مقدار پاستا بود!!!!!,6071960
3x25w4,10,HAPPY,عالی ,10294456
3x25w4,10,HAPPY,"به دلیل قیمت نسبتا بالا یکم برای سفارش دادن از این رستوران مردد بودم
منتها بعد از تحویل سفارش بخاطر کیفیت بالا و طعم عالی غذا مشتری ثابت شدم
کرپ خوشمزه با انواع میوه های مختلف و استوایی ، وافل پوک و تازه که میپل سیروپ هم جداگونه براش گذاشته بودن و صبحانه انگلیسی بسیار خوشمزه. دقیقا هم به موقع رسید. تنها انتقادم در مورد بیکن هست که ترجیح میدادم کمی ترد تر باشه. در مجموع عالی و با کیفیت",4554853
3x25w4,4,SAD,حجم سالاد به شددت كم شده! ,6779006
3x25w4,2,SAD,سررررررررررررد بود بسیار بد,4076193
3x25w4,4,SAD,كيفيت صبحانه خيلي پايين بود اما عجيب تر از اون سفارش من پنكيك با نوتلا و توت فرنگي و موز بود و نه نوتلا داشت نه توت فرنگي!,904205
3x25w4,8,HAPPY,به نسبت قیمت قبلی خیلی خوب بود اما افزایش قیمتی که دادن خیلی بالاست به نسبت غذا,1697297
3x25w4,2,SAD,ماكارونى آب كش شده + رب = ١٠٠ تومن,1194787
3x25w4,8,HAPPY,غذا عالي بود ولي هزينه بسته بندي گزاف بود و بسيار معمولي بود . به همين دليل ديگر نميخرم ,1547991
3x25w4,2,SAD,آخرین بار که سفارش میدم. کیفیت بسیار بسیار بد.,377838
3x25w4,10,HAPPY,اصلاً باورم نميشد تو ايران كسي با اين كيفيت بتونه سوشي بده، واقعاً عالي بود خواهشاً كيفيت رو حفظ كنيد,3627756
3x25w4,10,HAPPY,عالی و با کیفیت مثل همیشه,6958533
3x25w4,10,HAPPY,بسيار خوشمزه بود فقط پيشنهادم اينه كه شما كه با اين كيفيت و حجم عالي و البته قيمت بالا غذا ميدين حتما ميدونين كه يك سس كوچك براش كافي نيست و بهتره براي پرستيژ خود رستوران دو عدد سس بگذاريد نه اينكه آپشن اضافه خريدني باشه ممنونم,3484496
3x25w4,4,SAD,خیلی معمولی بود,1566351
3x25w4,10,HAPPY,عالی,9299498
3x25w4,6,HAPPY,سرد رسید. سیب زمینی ها شیک ولی نا کردنی. ,154918
3x25w4,10,HAPPY,تازه بود خیلی از طعمش خوشم اومد و باز هم سفارش میدم,160345
3x25w4,10,HAPPY,کیفیت عالی,6207606
3x25w4,2,SAD,,4044777
3x25w4,2,SAD,,11875986
0mwygv,10,HAPPY,اولین بار بود از اینجا سفارش میدادم و بر اساس تعرقف های خوبی که زیر این سالاد نوشته شده بود انتخاب کردم و واقعا به همون اندازه خوشمزه بود ، خیلی راضی بودم,10250454
0mwygv,10,HAPPY,سالاد خوشمزه با سس خوب که گردو داشت ، اما سس سالاد سزار نبود و اینکه ای کاش ذکر می شد در سالاد روغن  زیتون داده، من بابت رژیم غذایی باید بدون روغن مصرف می کردم ,3982260
0mwygv,10,HAPPY,همه چیز عالی بود، ولی یکی املت گوجه و سوسیس دوست دارم و اینکه زرده اش سفت نبود. ولی در کل ممنون,7010351
0mwygv,10,HAPPY,عالی,7797269
0mwygv,10,HAPPY,خيلي خوشمزه است براي بار دوم خريدم,8271813
0mwygv,8,HAPPY,سس سالاد سزار ترش بود، ساندویچ رو دوست نداشتم البته طعم بدی نداشت اما من این مدل میکس شدن محتویات رو نمی‌پسندم، بهرحال سلیقه‌ایه ولی در کل از راک راضیم,5041175
0mwygv,10,HAPPY,تازه و خوب بود، فقط سس داخلش خیلی زیاد بود.,667576
0mwygv,2,SAD,بدترین چیزی که میتونستن ارائه بدن همین بود. یعنی یه تخم مرغ با دو تا ورق سوسیس و دو تا گوجه خام رو گذاشتن بعنوان املت مخصوص میدن به ملت. تازه کاش حداقل یه نیم درجه گرم بود . یه چیز افتضاح یخ آوردن . نظر هم بدیم از تجربه بدی که برای ما ساختن چیزی کم نمیشه ,1357019
0mwygv,10,HAPPY,بسیار عالی,864861
0mwygv,10,HAPPY,همون چیزی بود که میخواستم ،مرسی ,7277110
0mwygv,6,HAPPY,کیفیت سالاد فوق العاده ضعیف شده ,10513023
0mwygv,10,HAPPY,مثل همیشه عالی,1004772
0mwygv,10,HAPPY,عالی,2711155
0mwygv,10,HAPPY,طعم سالاد عالی بود البته جای بهتر شدن هم داره مخصوصا برای استفاده از سبزیجات تازه ,481153
0mwygv,10,HAPPY,عالی و خوشمزه بوووود,3442908
0mwygv,10,HAPPY,عااااالی,818055
0mwygv,10,HAPPY,خیلی با کیفیت و عالی بود,7797269
0mwygv,10,HAPPY,واقعا لذت بردم مرسی,190736
0mwygv,10,HAPPY,عالی، خوشمزه، تازه. مرسییییی ,190736
0mwygv,8,HAPPY,به موقع رسید پک و بسته بندی هم عالی بود,1003569
0mwygv,10,HAPPY,عالی,6025080
0mwygv,10,HAPPY,سالاد گاردن عالی,6025080
0mwygv,10,HAPPY,مثل همیشه فوق العاده بود ,3516167
0mwygv,10,HAPPY,کیفیت و پخت و اندازه پاستا عالی بود. ولی متاسفانه بسته بندی بد و بی احتیاطی پیک باعث شده بود پاستا بریزه توی بسته و خیلی صحنه بدی به وجود بیاد,3372087
0mwygv,10,HAPPY,عاای,5776791
0mwygv,10,HAPPY,عالی عالی و عالی.به موقع و سریع ارسال شد.بسته بندی کافی و خوب.غذای خوشمزه و داغ سوزانما هم که گرسنه,305785
0mwygv,10,HAPPY,خیلی عالی بود ، هم مقدار غذا و هم کیفیتش,13267807
0mwygv,10,HAPPY,میخواستم تشکر ویژه بکنم بابت سفارشم از کافه راک، جدا از اینکه همه چی تازه و عالیه همیشه، امروز گفتم که رژیم کتو هستم برای من به جای ذرت توت‌فرنگی گذاشتن تو سالادم، این توجه و محبت برام ارزشمند بود و خیلی خوشحال شدم. مچکرم,213088
0mwygv,10,HAPPY,"غذا مثل همیشه عالی بود
فقط امروز خیلی سرد به دستم رسید",3852539
0mwygv,10,HAPPY,"پاستا رو برای بار دوم سفارش دادم مهمون هم داشتم و خیلی راضی بودیم همه ازش سالاد که عااالی بود در کل دم اهالی راک گرم 
البته پیک دو دقیقه راه رو نتونست سالم بیاره و در یکی از ظرفا بخاطر کج شدن باز شده بود اما به خیر گذشت",305785
0mwygv,10,HAPPY,خوب و خوشمزه بود ,5011048
0mwygv,10,HAPPY,"خیلی خوش طعم و لذیذ بود
",4677653
0mwygv,6,HAPPY,برای سالادی به این گرونی فقط دوتیکه مرغ کوچیک داشت واقعا این کار خوبی نیست,818055
0mwygv,10,HAPPY,مثل همیشه عالی,4902551
0mwygv,10,HAPPY,عالی,3037714
0mwygv,10,HAPPY,اگر بادمجان هاي روي پيتزا بيشتر پخته بود خيلي بهتر بود ,209419
0mwygv,2,SAD,"غذا که بعد از ساعت ها به دستم رسید کیفیتشم که اصلا خوب نبود
در کل سفارش دادن از این رستوران اشتباهه
برعکس ستاره ای که داره اصلا کیفیت نداره",3844227
0mwygv,10,HAPPY,خیلی خوشمزه بود و تمیز و بهداشتی به دستم رسید,197144
0mwygv,8,HAPPY,"خیلی خوب بود خوشمزه و نسبت به خیلی جاها سبک بود پر نبود از همه چی 
قشنگ طعم ها معلوم بود خوب بود ",1068870
0mwygv,8,HAPPY,"برخورد پرسنل کافه طی تماس تلفنی عالی
بسته بندی کامل ‌و بهداشتی ",3812912
0mwygv,10,HAPPY,من از دوران دانشگاه با ین کافه خاطره دارم و همیشه دوسش دارم ,4845531
0mwygv,10,HAPPY,عاااااالی,209191
0mwygv,10,HAPPY,"همه چی عالی 
بسته بندی خوب و پاستا گرم گرم 
مزه سس سالاد دوست داشتم ",703980
0mwygv,10,HAPPY,"خیلی عالی بود
داغ و بسته بندی خوب
و خوشمزه و تازه
ممنونم",416338
0mwygv,10,HAPPY,سريع و داغ ارسال شد وتنها رستوراني كه به جزئيات و توضيحات اهميت ميده ممنونم ,4463609
0mwygv,10,HAPPY,خیییلی عالی بود،مرغ بسیار خوب طعم دار شده بود.سس بسیار لذیذ.ممنونم ازتون ,209191
0mwygv,2,SAD,چیز کیک و شیک خوشمزه بود فقط تنها نقطه ضعف در بسته بندی چیز کیک بود بهتره برای سفارشهایی که ۱تکه هست ظرف کوچکتر و مناسب انتخاب کنید .چون وقتی سفارشم رسید شیک خیلی خوب و سالم بود .اما چیز کیک بیچاره رسما داغون شده بود,5239198
0mwygv,8,HAPPY,متاسفانه سرد بود و بسیار دیر رسید ,5035596
0mwygv,10,HAPPY,"برگر عالیییی.
مزه گوشت لذیذ بدون پیاز.اندازه شاید کوچک ولی بسیار با کیفیت با قطر گوشت زیاد و خوشمزه",1351099
0mwygv,10,HAPPY,عالي,7013966
0mwygv,10,HAPPY,بهترین تو منطقه,351221
0mwygv,10,HAPPY,سلام و ممنون بابت کیفیت و بهداشت خوب شما .... عالی,8272952
0mwygv,10,HAPPY,خیلی عالی بود، با کیفیت و خوشمزه و گرم گرم و تازه,3879473
0mwygv,10,HAPPY,"با سلام و ادب
سالاد بسیار تازه و خوش طعم بود
با سپاس و تجدید احترام",3353576
0mwygv,10,HAPPY,"عالی بود ممنون
مرسی بابت لاته
فقط نون تست لازم بود",416338
0mwygv,8,HAPPY,خوب‌ بود مرسی,628555
0mwygv,10,HAPPY,بسيار پيتزاي خوشمزه و لذيذي بود ,209419
0mwygv,10,HAPPY,خییییلی عالی,209191
0mwygv,0,HAPPY,عالي بود ، خيلي وقت بود صبونه ي خوب از كافه اي گيرم نيومده بود,2851558
0mwygv,0,SAD,"حجم غذا نسبت به سفارشات قبلی کم شده بود 
از طرفی پنیر با تخم آفتابگردون قاطی کرده و میتونه جداگانه باشه ",1156817
0mwygv,2,SAD,املت پر بود از پوره گوجه انگار رب گوجه سفارش داده بودم. ,4891483
0mwygv,10,HAPPY,بسيار خوشمزه ،با كيفيت و با بسته بندي خيلي خوب كه سالم و به موقع رسيد ,976116
0mwygv,10,HAPPY,خوب بود.داغ وسریع.پاستاپرازمرغ بود.طعمش هم خوب بود.تشکر,2495407
0mwygv,10,HAPPY,مثل همیشه عالی !,1232539
0mwygv,10,HAPPY,با سلام..واقعا عالی و بی نظیر...در سریع ترین زمان‌ممکن..و غذای با کیفیت و قابل قبولی رو تجربه کردم..مطمعنا بازم هم سفارش میدم ازش..راضیم ازتون..دمتون گرم,3401341
0mwygv,10,HAPPY,وقتی تموم شد فهمیدم خیلی تاثیرگذار بود. دمتون گرم.,1013373
0mwygv,10,HAPPY,هم تمیزو  مرتب رسید  هم خوشمزه  بود  خسته نباشید,8471228
0mwygv,10,HAPPY,عالی و فوق العاده,4198560
0mwygv,8,HAPPY,نسبت گوجه به تخم مرغ خیلی زیاد بود,676416
0mwygv,10,HAPPY,خوب و پرملات و داغ ,10359676
0mwygv,10,HAPPY,عالی مثل همیشه ,5776791
0mwygv,10,HAPPY,تازه و با کیفیت,5481533
0mwygv,10,HAPPY,راک بهترینهولی بعضی وقتا نمیتونم سفارش ثبت کنم وگرنه فقط از راک سفارش میدادم همیشه، از همه نظر عالیه ,6927260
0mwygv,10,HAPPY,"محصولات تازه ، مرغ گرم و خوش طعم و از همه مهمتر توجه کامل به توضیحات  ، بی اغراق عالی ترین سالاد منطقه 
",1463833
0mwygv,10,HAPPY,یکی از خوشمزه ترین سالادهایی که خوردم ، از نظر حجمی و کیفی عالیه ,1514377
0mwygv,10,HAPPY,عالی,3436773
0mwygv,2,SAD,"هم سرد بود
هم فوق العاده بی مزه",8414043
0mwygv,6,HAPPY,نام قهوه ها با ماژیک هم رنگ روی لیوان نوشته شده بود، حجم قهوه کاپوچینو و دایموند هد کم بود.,3618675
