restaurant_code,rating,feeling,commentText,customerId
3kow8k,4,SAD,اگر کله پاچه خور هستید دنبال جای دیگه ای باشید. غذاش خیلی معمولی بود. تمیز بود ولی طعم غذا مطلوب نبود.,3409369
3kow8k,6,HAPPY,"سری های پیش خیلی بهتر بود 
نارنج نزاشته بودن و غذا از ظرف ریخته بود",8732149
3kow8k,6,HAPPY,"میزان گوشت لخم خیلی خیلی کمتر از چیزی هست که فکر می‌کنید.
اما بقیه چیزها خوب بود",280133
3kow8k,10,HAPPY,خیلی خوب بود، ممنون، همهچی به اندازه و باکیفیت,5310580
3kow8k,10,HAPPY,"سر وقت 
گرم
حجم زیاد و خوب
فقط نان‌ یکم بیات بود
ولی کیفیت عالی
ممنون",7444130
3kow8k,10,HAPPY,مثل همیشه خوشمزه و‌تمیز,7102099
3kow8k,6,HAPPY,کیفیت و‌طعم متوسط رو به پایین بود ,4932333
3kow8k,10,HAPPY,بسیار با کیفیت ، ممنون از عوامل مجموعه جهت برخورد خوب و پیگیری کامل سفارش ,4194924
3kow8k,10,HAPPY,با سلام و احترام همه چیز عالی بود ممنونم و متشکر از طباخی بهارستان و مدیریت محترم,8328089
3kow8k,10,HAPPY,کیفیت و تمیزی عالییییییییی ,1371027
3kow8k,10,HAPPY,واقعا طعم غذاشون خیلی خوبه.عالی عالی,11761892
3kow8k,10,HAPPY,خیلی خوب بود.ممنون از مدیریت طباخی و مجموعه با ادبشان,11761892
3kow8k,2,SAD,عجیبه تو فاصله کم سرد رسید، و بوی غیر عادی میداد، تجربه بدی شد توی این سفارش,976179
3kow8k,10,HAPPY,به عنوان تجربه اول خرید از این طباخی میتونم بگم طعم و مزه بی نظیر و عالی ، سرعت ارسال مطلوب و بسته بندی مناسب و بهداشتی از نقاط مثبت بود و خب باعث این شد که دیگه ما مشتری ثابت بشیم ,754870
3kow8k,10,HAPPY,عالی پر حجم. و خیلی زود تر از چیزی که گفتن تحویل دادن ,4287315
3kow8k,10,HAPPY,بسیار عالی مثل همیشه,2673913
3kow8k,10,HAPPY,باورم نمیشد انقدر خوشمزه باشه‌.خیلی زوتر از زمان گفته شده رسید.گرم هم مونده بود ,6014604
3kow8k,2,SAD,کله پاچه به قدری سرد رسید که انگار از یخچال در آوردن تو راه یکم گرم شده نان سنگک قطعا مال یک یا حتی دو روز پیش بود ,3316379
3kow8k,10,HAPPY,عاااااالی,1199647
3kow8k,8,HAPPY,متأسفانه به دلیل عدم دقت کافی آب گوشت خالی شده بود داخل کیسه ,1172413
3kow8k,10,HAPPY,با سلام، واقعا دستتون درد نكنه خيلي خيلي عالي خوشمزه و تازه بود.زود تر از زمان اعلامي رسيد، پيك بسيار محترم بودن، ليمو و نان مقدار زياد همراه غذا بود.انشاالله خدا به كسب و كارتون بركت بده.,1462621
3kow8k,10,HAPPY,"عالی  
تمیز ",1608695
3kow8k,10,HAPPY,عالی,3990552
3kow8k,10,HAPPY,خیلی خوب بود ممنون ازتون همه چی عالی و خوشمزه بود و صبح خوبی برای ما ساخت,5521034
3kow8k,10,HAPPY,عالی ,1323993
3kow8k,10,HAPPY,"بسته بندی عالی
بسیار تمیز وبسیار بسیار لذیذ
دست گلتون درد نکنه
تشکر ویژه از طباخی بهارستان و تیم خوب اسنپ
واقعا چسبید
ممنون",738568
3kow8k,10,HAPPY,ممنون.داغ و لذیذ بود,1252957
3kow8k,10,HAPPY,مثل همیشه عالی,3990552
3kow8k,10,HAPPY,"با عرض سلام
ممنونم از برخورد خوبه کارکنان ، به موقع رسید، نان کامل و تازه ارسال شد برای من و کیفیت و طمع خیلی خوب بود. با تشکر",5317217
3kow8k,10,HAPPY,عالی بود.یاد بچگیام افتادم که مادرم تو خونه کله پاچه درست میکرد,3990552
3kow8k,2,SAD,"سفارش ناقص ارسال شده و خبری از دست کامل نیست
ضمن اینکه با تاخیر تحویل شد و کاملا یخ بود",10301686
3kow8k,10,HAPPY,بسيار به موقع و عالي ,8797204
3kow8k,10,HAPPY,سلام خیلی عالی و گرم بدستم رسید.ممنون,1197587
3kow8k,10,HAPPY,درجه يك ,4194044
3kow8k,0,HAPPY,"عالییییییییی بود
از همه بهتر که 5 جفت چشمی که میخواستیم و دادن بهمون",2140321
3kow8k,10,HAPPY,خوب بود,3516686
3kow8k,4,SAD,نون خیلب کم گذاشت  و ضمتا پیازش اندازه تخم کفتر کوچیک بود اصلا سرویس دهی خوب نبود خیلی ضعیف بود ,7887580
3kow8k,10,HAPPY,هم بسته بندی بهداشتی بود هم برخورد پیک عالی بود,3990552
3kow8k,10,HAPPY,بسیار عالی و خوشمزه بود، اما کمی موهای ریز مربوط به خود کله پاچه دیده می شد که اگر دقت بشه و اونها هم بر طرف بشه دیگه کاملا بی نقص میشه,5957868
3kow8k,8,HAPPY,تمیز بود زیاد بو هم‌نمیداد ولی خیلی بی مزه بود  آب کله پاچه انگار زیادی آب بود,7096889
3kow8k,10,HAPPY,مثل همیشه عالی,3990552
3kow8k,10,HAPPY,خیلی خوب بود.نان تازه غذای تازه.ممنونم از مدیریت,9134872
3kow8k,8,HAPPY,سلام مرسی خدا برکت بده به کارتون ی کم تاخیر داشتید و اینکه من ی اب اضافه سفارش دادم اونو ندادید اشکال نداره ما مشتری شما هستیم,9118688
3kow8k,8,HAPPY,همه چی خوب بود فقط نان سنگگک بیات بود,4693213
3kow8k,4,SAD,غذا سرد، سرد بود ,308887
3kow8k,10,HAPPY,خواستم تشکر کنم از طباخی بهارستان بابت تازگی و طعم عالی غذا تو این هوای سرد زمستانی حتما غذای گرم و لذیذ مثل کله پاچه شما میچسبه,2431058
3kow8k,10,HAPPY,عالی بود ممنون,1365185
3kow8k,2,SAD,"برای دومین بار سفارش دادم و برای دومین بار فوق العاده شور بود 
فکرکردم بار اول اتفاقی بوده مجدد سفارش دادم",9406103
3kow8k,10,HAPPY,با توجه به مسیر دور ، گرم و خوشمزه رسید، تمامی قسمتهای سفارش داده تمیز و پخت عالی بسیار لذت بخش بود. دستتان درد نکند خدا قوت.,5176301
3kow8k,10,HAPPY,حجمش واقعاً بالا بود وکیفیتش هم خوب بود,3987046
3kow8k,10,HAPPY,"مثل همیشه عالی.بهداشتی،تمیز،بسته بندی عالی،رفتار مودبانه
واقعا ممنونم از مدیریت",3990552
3kow8k,10,HAPPY,عالی خوشمزه و تمیز سایتون مستدام,4114336
3kow8k,10,HAPPY,غذا خوش طعم بود و گرم و با بسته بندی بهداشتی ارسال شد.تشکر,7114025
3kow8k,10,HAPPY,بسیار با کیفیت و تازه بود.,3777611
3kow8k,10,HAPPY,بسیار عالی،ممنون از خدمات خوبتون,8499428
3kow8k,10,HAPPY,واقعا عالی بود,3990552
3kow8k,10,HAPPY,"عالی 
سریع ارسال شد 
",376596
3kow8k,10,HAPPY,مثل همیشه عالی بود,1280891
3kow8k,8,HAPPY,عالی بود,1205671
3kow8k,6,HAPPY,کم مزه، مانند کنسروی، سرد، پیک دم در در انتظار پرداخت از رستوران,6382734
3kow8k,2,SAD,خیلی بد بود ,10358683
3kow8k,2,SAD,بو و طعم شدیدا نامطبوعی داشت. با اینکه خیلی هوس داشتیم، اصلا استفاده نشد و کامل دور ریختیم,271304
3kow8k,6,HAPPY,"مقدار ارسال شده با مقدار سفارش اختلاف زیادی داشت 
کم تر از سفارش ارسال شده بود ",788042
3kow8k,10,HAPPY,بسیار تمیز. خوش مزه وعالی,4896767
3kow8k,8,HAPPY,طبخ مناسب و لذیذ,3398935
3kow8k,6,HAPPY,حجم موارد اضافه ای که گرفتم خیلی کم بود و غذا کم اومد,1143685
3kow8k,10,HAPPY,"بسیار عالی بود از هر نظر . سفارش زودتر رسید . خوشمزه بود 
 بسته بندی عالی . ممنون ",1316651
3kow8k,10,HAPPY,بسیار عالی و خوش مزه,4494895
3kow8k,10,HAPPY,عالی مثل همیشه,293757
3kow8k,10,HAPPY,غذا داغ و بسیار پر و پیمان بدستمان رسید.,160080
3kow8k,2,SAD,این دفعه اصلا راضی نبودم من گوشت لخم سفارش دادم بناگوش نپخته با کلی چربی و بد بو تحویل گرفتم. نان بیات بود. بابت بسته بندی  6000 تومن گرفتند که افتضاح بود و اینقدر بوی ضحم میداد که کلش رو ریختم دور,5883317
3kow8k,8,HAPPY,خوب بود ,1309843
3kow8k,10,HAPPY,تجربه اولم بود بسیار عاااااااالی,385225
3kow8k,10,HAPPY,عالی.,3937261
3kow8k,10,HAPPY,عالی بود ,1173939
3kow8k,10,HAPPY,مثل همیشه با کیفیت و عالی ,4704516
3kow8k,8,HAPPY,تقريبا سرد شده بود و نان سنگك همراهش با اينكه پول جداگانه واسش پرداخت شده بود كاملا بيات بود و بهش اصلا دست نزديم. كيفيت خود غذا قابل قبول بود. ,1188089
3kow8k,10,HAPPY,"برای افطار سفارش دادم 
خیییلی خوشمزه و داغ و تمییز بود و خیییلی هم به موقع رسید 
بسته بندی هم محکم بود و حتی یک قطره هم نریخته بود 
ممنونم خدا به کسب کارتون برکت بده
",2865604
3kow8k,8,HAPPY,"همه چیز خوب بود فقط چون دیر رسید سرد بود
خیلی خوشمزه و بسته بندی اوکی",3418223
3kow8k,10,HAPPY,لذیذ و عالی طعم و پختش و ممنون بابت تخفیف های خوبتون بهترینید,13979764
3kow8k,4,SAD,"خیلی سرد بود 
اب رو سفارش دادیم معمولی بود اصلا چربی نداشت ",4608960
3kow8k,10,HAPPY,بسیار عالی و خیلی زود به دستمون رسید. متشکرم ,7910283
3kow8k,10,HAPPY,خیلی خیلی خوب بود.ممنون,3990552
3kow8k,10,HAPPY,مثل همیشه عالی.ممنون,3990552
3kow8k,10,HAPPY,غذای لذیذ و خوشمزه ای بود.ممنون از مدیریت,11761892
3kow8k,10,HAPPY,عالی,3326653
3kow8k,2,SAD,"تاسف فراوان
متاسفم برای اینکه سفارش خوبی نبود و روز ما را بد کرد به دلایل:
۱-  تاخیر یک ساعته و نیمه در ارسال
۲- کیفیت بد که با دارچین زیاد بوی بد آن مثلا پنهان شده بود
۳ - عدم وجود بناگوش در سفارش دریافتی
۴- هزینه بسته بندی بالا برای ظرفی کوچک
۵- عدم وجود پیاز و نارنج مثل رقبا در کنار سفارش
.
حلال نمی کنم",4732708
3kow8k,10,HAPPY,بسیار عالی و تمیز و داغ ب موقع رسید ممنون ,9454674
3kow8k,10,HAPPY,واقعا دمتون گرم.عالی بود,3990552
3kow8k,10,HAPPY,برای مادرم سفارش دادم و واقعا روسفیدم کردین.خسته نباشید,3990552
3kow8k,10,HAPPY,به موقع و گرم رسید و خوشمزه بود,3903717
3kow8k,10,HAPPY,عالی باحجم زیاد وخوش طعم,3324167
3kow8k,6,HAPPY,"بعد از یک ساعت غذا به صورت نیمه گرم به دستم رسید
کاملا آبکی بود و بیشتر شبیه سوپ بود تا معجون 
 البته پیک به جای باکس یک سبد میوه بسته بود به ترک موتور که این باعث میشه غذا سرد به دست مشتری برسه
",4969768
3kow8k,10,HAPPY,تحویل ضعیف و با تاخیر,3537359
3kow8k,10,HAPPY,"همه چی عالی بود
بسته بندی خوب بود
رفتار پیک هم عالی بود
با تشکر از طباخی بهارستان برای ارسال غذای عالی",3550693
3kow8k,10,HAPPY,هم بسته بندی بهداشتی هم غذای خوشمزه.واقعا ممنون,7799467
3kow8k,4,SAD,یک ساعت و نیم طول کشید تا برسه حجم یک دست کامل کله پچه خیلی کم بود در کل کیفیت نسبت به قیمت پایین بود,3555251
3kow8k,10,HAPPY,عالی,7661693
3kow8k,2,SAD,سفارش کامل نبودن,5543674
3kow8k,10,HAPPY,غذا واقعا عالی بود هم گرم هم خوشمزه,7781062
3kow8k,10,HAPPY,چرا این کله پزی غذاش انقدر خوشمزست؟محشره.پیشنهاد میکنم حتما از اینجا خرید کنید,7799467
3kow8k,4,SAD,غذا کاملا سرد و بی مزه بود,1557885
3kow8k,10,HAPPY,عالی بود، دست‌مریزاد، مرحبا,4072828
3kow8k,10,HAPPY,هم خوشمزه هم به صرفه.درکل خوب بود,3990552
3kow8k,10,HAPPY,"با تشکر
عالی بود",6287908
3kow8k,10,HAPPY,"با سلام
همه چیز مثل همیشه عالی ،سپاسگذرام (فقط بریانی نداشت)",4351528
3kow8k,10,HAPPY,حلال اولسون,771752
3kow8k,6,HAPPY,از مواد تازه تهیه شده بود فقط خیلی خوب نپخته بود,5270842
3kow8k,10,HAPPY,باکیفیت و عالی، سپاسگزارم ,3520320
3kow8k,10,HAPPY,مثل همیشه عالی ,7872739
3kow8k,10,HAPPY,عالی بود ، بسیار بهداشتی ، چرب ، خوش مزه ، بسی لذت بردیم ,6456385
3kow8k,10,HAPPY,"مثل همیشه عالی.
یکی از بهترینهای تهران هستید.",1438119
3kow8k,10,HAPPY,خیلی خوب و خوش طعم بود ,5652921
3kow8k,4,SAD,گوشت لخم‌اضافی گذاشته نشده بود.,327673
3kow8k,2,SAD,"شلنگ آب همراه کمی سیرابی واقعا طعم نداشت
حیف پول",1869526
3kow8k,10,HAPPY,مثل همیشه عالی.هم تازه هم بهداشتی.ممنون از مدیریت,3990552
3kow8k,2,SAD,"با سلام 
کیفیت غذا اصن خوب نبود.فقط حجمش زیاد بود 
طعم خاصی نداشت",6275064
3kow8k,8,HAPPY,طعم غذا خیلی خوب بود ولی باید ۶تاپاچه میدادن که ۴تا دادن چشم هم ۳جفت بوده که ۲جفت فرستادن,1522455
3kow8k,2,SAD,به موقع رسید طبخ غذا هم خوب بود اما متاسفانه نصف سفارش هایی که داده بودیم نبود کم بود  ,7714941
3kow8k,4,SAD,پاچه و زبان بسیار کوچک و آبگوشت فوق العاده رقیق و بی مزه بود. تنها چیزی که خوب بود نان سنگک بود.,4899555
3kow8k,10,HAPPY,همه چی خوب و طبق توضیحات درخواستی بود.,1219565
3kow8k,2,SAD,"نون بیات
بسته بندی فقط با دو کیسه نازک و بسیار نا مرتب
آب گوشت بی مزه و آبکی",7369258
3kow8k,10,HAPPY,با سلام بسیار راضی و بینهایت پیشنهاد میکنم هم تمیز هم مطابق با درخواست من جداگانه بسته بندی شده بود امروز سفارش رو پیش سفارش کرده بودم و از فرط خستگی اصلا متوجه تماس طباخی و اسنپ فود نشدم چون پیک ارسال شده بود و اصلا متوجه زنگ خانه نشده بودم و با این حال از طباخی تماس گرفتند مجددا و  بسیار محترمانه پاسخ دادند و گفتند که مجددا پیک ارسال میکنند البته با هزینه شخصی مجددا ارسال کردند و به سرعت رسید به دستم ممنونم از طباخی بهارستان و ممنونم از اسنپ فود ⁦,886800
3kow8k,10,HAPPY,واقعاً عالی بود، سپاس,1438119
3kow8k,10,HAPPY,عالی، گرم و سریع رسید,534304
3kow8k,10,HAPPY,متاسفانه ارسال ناقص سفارش تجربه ی بدی رو برای آدم رقم میزنه/ امیدوارم بیشتر دقت کنید,3561843
3kow8k,10,HAPPY,خیلی خوب. مثل همیشه. خوش‌مزه، تمیز، پرحجم. ,3396460
3kow8k,10,HAPPY,خیلی عالی بود و سریع و داغ هم رسید. ممنون ,891672
3kow8k,2,SAD,"بدددد مزه ترين و مونده ترين كله پاچه اي بود كه خوردم…!!!
واقعا يذره هم به فكر كيفيت و رضايت مشتري باشين..!!",2757448
3kow8k,10,HAPPY,عالی تشکر میکنم,346078
3kow8k,10,HAPPY,خیلی خوشمزه بود حتما بدونید بهترین کیفیت غذا و دارن,6980634
3kow8k,10,HAPPY,مثل همیشه به موقع و داغ و عالی، ممنون ,130975
3kow8k,2,SAD,من سه تا آب گوشت سفارش دادم ولی حتی اندازه یکی هم نفرستادن,6984364
3kow8k,2,SAD,واقعا بی مزه و خام بود.لااقل ماه رمضون به کیفیت توجه کنید.سلام ممنون که پیگیری میکنید.متاسفانه مقدار سیرابی نسبت به سفارش قبلی نصف شده بود.,8808309
3kow8k,4,SAD,نسبت به دفعه قبل افت کیفیت خیلی محسوس بود,8283597
3kow8k,10,HAPPY,ممنون خوب بود,1505629
3kow8k,2,SAD,آب کله پاچه بدون ادویه و روغن بود و بخاطر عدم داشتن ادویه بوی بدی میداد.,3330083
3kow8k,10,HAPPY,عالی,1679580
3kow8k,10,HAPPY,خیلی خوب بود. سپاس,141471
3kow8k,10,HAPPY,"دمتون گرم خسته نباشین
اول صبح کلی انرژی گرفتیم،
حتما پیشنهاد میکنم به همه",712216
3kow8k,2,SAD,فوق العاده بی کیفیت بودن پاچه هو,1082019
3kow8k,10,HAPPY,طعم غذا و بسته بندی خوب، ارسال هم به موقع,4090651
3kow8k,2,SAD,مغز سفارش دادم اندازه یه قاشق مغز فرستادن.,3636657
3kow8k,2,SAD,اینقدر شور بود که قابل خوردن نبود.,1108131
3kow8k,10,HAPPY,Dmn coool,7624221
3kow8k,10,HAPPY,تمیز درجه یک ,7944460
3kow8k,10,HAPPY,مثل همیشه عالی.ممنون از مدیریت,3990552
3kow8k,2,SAD,زبان کوچیک و سفت بود یدونه از سفارش فراموش شده بود نون تازه نبود ,8612150
3kow8k,10,HAPPY,عالی از همه نظر فقط دارچین زیاد زده بودن باید نصف این مقدار بزنن,7153554
3kow8k,8,HAPPY,در کل خوشمزه بود ولی حجم بنا گوش و گوشتش خیلی کم بود ,761500
3kow8k,2,SAD,افتضاح چشم اضافه که سفارش دادم نذاشتن گوش نداشت گوشت صورت سفت و افتضاح,415897
3kow8k,10,HAPPY,مثل همیشه عالی گرم و خوشمزه ,4837825
3kow8k,6,HAPPY,پرس گوشت لخم و زیان بسیار کم بود . ,4420879
3kow8k,10,HAPPY,خوشمزه,2933779
3kow8k,10,HAPPY,من دومین بار هستش ک سفارش میدم ، واقعا عالی هستش ، خدا ب کسب و کارتون برکت بده,570660
3kow8k,10,HAPPY,عالی,4837825
3kow8k,8,HAPPY,سلام خسته نباشید ، مزه کله وپاچه ها خوب بود ولی مواد با اب مخلوط بود و چون له شده بود خیلی اجزای کله و پاچه مشخص نبود و ما چشم گوسفند رو هم ندیدیم و به نظرمون به یک دست نمیخورد که باشه ، به هرحال بازم تشکر,577607
3kow8k,2,SAD,متاسفانه بسیار بسیار شور بود و غیر قابل تحمل ,2188220
3kow8k,10,HAPPY,بسیار عالی و خوشمزه ,4936468
3kow8k,10,HAPPY,واقعا ممنون.مثل همیشه عالی,3990552
3kow8k,6,HAPPY,متاسفانه نوشابه رو نفرستاید.وقتی مشتری چیزی سفارش میده منتظرشه .,8624262
3kow8k,10,HAPPY,"عالی بود چندین ساله که مشتری حضوریشون هستیم بخاط  شرایط کرونا دیگه نمیشه حضوری رفت 
مثل همیشه عالی و با کیفیت",6669619
3kow8k,4,SAD,"گوشت لخم سفارش داده بودم که در سفارش ارسالی موجود نبود!!!!
فقط پولشو پرداخت کردم و نمیفهمم دقیقا چراااا؟",1670592
3kow8k,10,HAPPY,بسیار عالی ممنون و متشکر از زحمات شما,4108724
3kow8k,6,HAPPY,"نان بیات و یکم سرد بود حجمش هم اندازه دوتا فک نبود 
در هر صورت بد نبود ",7953693
3kow8k,10,HAPPY,عاااالی ,4837825
3kow8k,10,HAPPY,سلام خيلى خوش مزه و عالى بود ممنون خدا بهتون بركت بده,8490171
3kow8k,10,HAPPY,خوب بود ،فقط نارنج نداشت.,7406805
3kow8k,2,SAD,سلام برای ما که مداوم از این غذا تهیه میکنیم واضح بود سیرابی مانده یا درست تمیز نشده بوی یه شدت نامطبوعی داشت که دور‌ریخته شد,7984572
3kow8k,10,HAPPY,کیفیت غذا عالی بود ممنون,9180826
3kow8k,8,HAPPY,ترو تمیز بود با نون تازه .کیفیت بهتر هم میتونه باشه .ممنون,5284058
3kow8k,2,SAD,بي طعم و كهنه و افتضاح واقعا بد بود,3906190
3kow8k,6,HAPPY,نمیدونم چقدر عکسهای گرفته شده از نزدیک گرفته شده و یا ظروف مورد استفاده در عکس ها کوچک هستن،حجم غذا نسبت به قیمت واقعا کم بود ولی کیفیت نسبتا خوبی داشت امیدوارم در حجم غذا دقت عمل به خرج داده شود,7993265
3kow8k,10,HAPPY,بسیار خوب و داغ وسریع و زیاد و همه خانواده امتیاز ۵ را برای ثبت تایید کردند۔,179849
3kow8k,6,HAPPY,پاچه ها کاملا نپخته بود و چشم ۱ عدد بود,1991542
3kow8k,10,HAPPY,آبش مخلوط با مغز بود....بسته بندی ماکرو ویوی.نوم به اندازه نارنج.....اوکی بود مخصوصا ساعت ۱ شب که یهو عادم هوس میکنه,9073319
3kow8k,10,HAPPY,واقعا خیلی لذیذ و خوبه.ممنون از مدیریت,6980634
3kow8k,8,HAPPY,خوب بود فقط دوتا پاچه اضافه تر گرفته بودم که سوخته بود,3568769
3kow8k,2,SAD,کله گنجشک بود با چند لیتر آب,288675
3kow8k,4,SAD,اب کله پاچه خیلی رقیق بود...تقریبا مزه هیچی نمیداد,7705905
3kow8k,10,HAPPY,مثل همیشه عالی.ممنون از مدیریت,3990552
3kow8k,2,SAD,سلام بناگوش نصف بود و کله کوچک بود,1517569
3kow8k,10,HAPPY,"خوبه 
فقط هزینه ارسال خیلی بالاس",376596
3kow8k,4,SAD,ترشی و کاسه که ارسال نشد، بسته بندی ,365259
3kow8k,2,SAD,"نصف آبگوشت ریخته بود بیرون تو کیسه 
آبگوشت ها افتضاح بی مره بودن 
۲ تا پاچه ها اندازه پایه مرغ به شدت بی طعم و مزه
سیرابی بد نبود 
یعنی غذا رو دیدنی برا پولی که دادم سوختم واقعا ",321651
3kow8k,6,HAPPY,خوشمزه بود اما مقدار بناگوش کم بود,4783845
3kow8k,10,HAPPY,عالي بود حتي داخل بازار هم پيك اورد تشكر تشكر,3730081
3kow8k,10,HAPPY,"از همه نظر عالى بود حتي چند ساعت بعد تماس گرفتن پرسيدن رضابت داشتيم يا نه كه اين خودش گوياي مسوليت پذيري و مشتري مداري فوق العادشون است.
با تشكر فراوان.",8429989
3kow8k,6,HAPPY,علی رغم سفارش، پیاز ارسال نگردید..,5282414
3kow8k,0,HAPPY,با تشکر بابت کیفیت خوب,3899339
3kow8k,10,HAPPY,مزه فوق العاده بود,955745
3kow8k,10,HAPPY,"عالی بود مغز نفرستاده بودند ولی به جای آن پاچه اضافه گذاشتند 
ممنون",5858506
3kow8k,10,HAPPY,بسیار عالی و خوشمزه و تشکر ویژه از مدیریت بابت مشتری مداری,4936468
3kow8k,10,HAPPY,عالی بود، از نظر عطر و بو اصلا مشکلی نداشت، حجمش بسیار مناسب بود و نان و نارنج و پیاز کاملا تازه بود. در کل عالی ,2072776
3kow8k,4,SAD,نمیدونم چرا سطح کیفیت غذاها هربار که خرید میکنی بدتر میشه!!! اصلا خوب نبود…,142930
3kow8k,10,HAPPY,از سفارشم کاملا راضی هستم، خیلی خوش طعم بود.,3326653
3kow8k,10,HAPPY,مثل همیشه گرم به دستم رسید و زودتر از تایم سپاس,4837825
3kow8k,8,HAPPY,"تو سفارش نوشابه بود 
موقع تحویل نوشابه نبود",1608695
3kow8k,2,SAD,"یه بره خیلی خیلی کوچیک گذاشته بودند، بدون چشم، گوشتهاشم خیلی کم بود
اصلا دست کامل نبود، فقط پول گرفتند واقعا وقتی آدم اعتماد میکنه نباید اینکارو بکن
من که اصلا راضی نبودم
واقعامتاسفم بخاطر امتیازی که داشت خریدم.
جالبتر اینکه قبول نمیکنند.. ",280143
3kow8k,10,HAPPY,مثل همیشه خوب و خوشمزه و خوش طعم. دست‌تان درد نکند. ,3396460
3kow8k,4,SAD,من همیشه سفارشم از طباخی بهارستان بوده و همیشه از به موقع و داغ بودن و حجم و کیفیتش راضی بودم ولی امروز مغز تلخ بود له میشد و کلی زردچوبه زیادی بهش زده بودن کیفیتش صفر و مقدار گوشت لخمش نسبت به سفارشای قبل خیلی کم بود هیچ مخلفاتی هم نداشت فقط نون و سفارشم ,4837825
3kow8k,4,SAD,سلام همه چیز نسبتا خوب بود ولی یکم بناگوش قشنگ تمیز نشده بود و مقدار نون ارسالی هم خیلی کم بود با توجه به اضافه گرفتن نصف نون,585216
3kow8k,10,HAPPY,عالی,3990552
3kow8k,6,HAPPY,سیرابی باید بیشتر می پخت کمی سفت بود,1076397
3kow8k,4,SAD,پیک هم مودب بود هم زود آورد ولی غذا مونده بود. بسیار زیاد هم مونده بود.,254744
3kow8k,10,HAPPY,مثل همیشه عالی زودتر از تایم به دستم رسید و گرم ممنونم ,4837825
3kow8k,10,HAPPY,"بسیار عالی 
من همه بهترین جاها رو که اسم در کردن تست کردم
به نظرم جزو ۵ تا کله پاچه برتر تهرانه",132531
3kow8k,2,SAD,یکصد وهفتاد هزار تومان پول تقدیم کردم متاسفانه کیفیت غذا اصلا خوب نبود کلا چند تکه گوشت در حجم زیادی آب ما از قدیم کله پاچه زیاد خوردیم این به اعتقاد من سو استفاده از اعتماد مشتری هستش ودفعه اول وآخری بود که خرید میکنم ,3561822
3kow8k,6,HAPPY,مقدار کله پاچه نسبت به قیمت از حد معمول کمتر بود متاسفانه.,4801944
3kow8k,10,HAPPY,"بسیارعالی ‌تمیزوباکیفیت
به موقع رسید",4024337
3kow8k,8,HAPPY,همه چیز خوب فقط نان خیلی کم بود ,4837825
3kow8k,10,HAPPY,همه چیز عالی,9644462
3kow8k,2,SAD,متاسفانه بسیار بی طعم و بدون مزه بود,4489670
3kow8k,10,HAPPY,از نظر حجم چون کله ها کوچیک هستن بالطبع حجم کم هست.  ولی از نظر طعم کله پاچه بهیچ عنوان مزه زخم نمیداد و فوق العاده خوشطعم و خوش عطر بود و استاندارد بود .  بسیار کله پاچه سالم و سلامتی بود چون کم چرب بود و اصلا پر ادویه و پر چربی نبود و این خیلی مزیت عالی ای هست. میشه گفت یهکله پاچه خوش طعم خوش عطر کم چرب سالم که وقتی تمام شد فقط تونستیم بگیم خدا خیر بده سرآشپز و مدیریت محترم رو . ,2342502
3kow8k,2,SAD,ادم رو از هر چی خرید انلاین پشیمون نکنین ، واقعا این یه ذره زبون مال چه گوسفندیه ؟؟! یعنی ۲۱۰ هزار تومان واقعا این یه ذره کله پاچه میشه ؟! زبانها واقعا تو عمرم زبان گوسفند به این کوچیکی ندیده بودم و گوشت لخم هم در حد یه لقمه بود !!! یکم انصاف داشته باشید جناب !!,1407211
3kow8k,10,HAPPY,خوشمزه و عالی ,8471228
3kow8k,2,SAD,پیک دیر اورد سرد بود  نامناسب,8876130
3kow8k,10,HAPPY,عالی بود,4072828
3kow8k,2,SAD,بسیار همه چی کوچکتر از حد معمول بود,1717185
3kow8k,10,HAPPY,واقعا عالی بود و با کیفیت و بهداشتی,7075048
3kow8k,6,HAPPY,کیفیت درجه سه بود فلفل زیاد زده بود نان  را بصورت فله در پلاستیک گذاشته بودن و فرستاده بودن ,3865071
3kow8k,4,SAD,بسته بندی خوب و محکم بود ،به شدت بی نمک بود ،خیلی همه چیز کوچیک بود و کم بود ۲ نفر سیر نکرد چرا ؟,3835444
3kow8k,4,SAD,متاسفانه بوی تندی داشت,5881068
3kow8k,8,HAPPY,نسبت به دفعه اول ضعیفتر بود کیفیت,3752970
3kow8k,4,SAD,افتضاح !! ,3006705
3kow8k,10,HAPPY,خوب کمشه، عالی بود.,954398
3kow8k,10,HAPPY,عالی,376596
3kow8k,10,HAPPY,"عالی بود
ممنونم",132531
3kow8k,6,HAPPY,اصلا طعم نداشت و خیلی دیر رسید,4677248
3kow8k,10,HAPPY,بسیار تمییز و خوشمزه. بسته بندی خیلی خوب. ,183026
3kow8k,6,HAPPY,"1-من معجون سفارش دادم ولی ابگوشت با مواد معجون ارسال شد، معجون باید به صورت حلیم در بیاد که با نان لقمه گرفته شود نه اینکه تیلیت بشه.
2-یک عدد پاچه کم بود.
3-من سفارش یک مغز دادم که دوتا نصفه گذاشته بودن ",1138731
3kow8k,10,HAPPY,فوق العاده,3561843
3kow8k,10,HAPPY,حرف نداشت..مثل همیشه ,7808993
3kow8k,2,SAD,فقط ميتونم بگم افتضاح بود ,3703679
3kow8k,6,HAPPY,بدترین کله پاچه ایی بود که خوردم,153406
