restaurant_code,rating,feeling,commentText,customerId
p5ddx0,2,SAD,اگر امکانش بود امتیاز کمتر از یک میدادم به این غذا!واقعا کیفیت پایین و اینکه اصلا چهار پنیر نبود و طعم بدی داشت خشک بود و واقعا این اخرین باری بود که از جوگریل سعادت اباد خرید میکنم خیلی افت کرده و حتی تو تخفیف هم ارزش خرید ندارد,3403868
p5ddx0,10,HAPPY,بسیار بسیار خوشمزه بود فقط خیلی چرب بود و خوب برش نخورده بود. اما کیفیت و مزه عالی. و سایز کوچکش خیلی سیر کننده نبود. حتما دوباره سفارش میدم,310198
p5ddx0,2,SAD,قیمت خیلی بالا کیفیت گوشت پایین و نپخته !!!!,1722941
p5ddx0,4,SAD,غذاها سرد و خیلی معمولی بودن! هیچ نکته‌ی قابل توجهی نداشتن، نه به لحاظ مزه و نه کیفیت، به نسبت قیمتی که پرداخت کردم اصلا راضی نبودم!,5929139
p5ddx0,6,HAPPY,متاسفانه خیلی کیفیتش پایین اومده و سالاد اون تازگی همیشه رو نداشت,3826491
p5ddx0,8,HAPPY,خوب بود ولی به نظرم پیازش بیش از حد بود و طمع زردچوبش زیاد بود,5054273
p5ddx0,10,HAPPY,مشتري مداري عالي و كيفيت مثل هميشه خوب بود,3039882
p5ddx0,10,HAPPY,عالی ممنون,6848265
p5ddx0,6,HAPPY,"من خيلي از اين رستوران سفارش ميدادم و هميشه راضي بودم از همه نظر.ولي اين بار به معناي واقعي بد بود.جوجو فرايزو به خاطر ادويه بي نظيرش هميشه سفارش ميدادم اما اين بار نه تنها ادويه نداشت بلكه حتي مقدارش مثل هميشه نبود و حتي طعم بد!!!
و پيتزااييي كه كيسه پشتش نميدونم فريز بوده از قبل چي بوده چيبيده بود و داخل پيتزا.خيلي دلخور شدم.پشيمونم از خريدم!!!",5772281
p5ddx0,8,HAPPY,قیمت بالا,4448804
p5ddx0,2,SAD,مرغهای سالاد خیلی بی کیفیت بود,132762
p5ddx0,8,HAPPY,در کل خوب بود.ولی متاسفانه به توضیحات دقت نشده بود و حجم گوشت کم بود,1111035
p5ddx0,6,HAPPY,نون سیر طعم سیر نداشت ,8530773
p5ddx0,10,HAPPY,خوشمزه مثل همیشه. ,6848265
p5ddx0,8,HAPPY,ممنون از ارسال به موقع سفارشم و طعم و کیفیت خوب جوگریل. متاسفانه پنه آلفردو ارسال نشده بود و هزینه برگشت زده شد ولی ما منتظر بودیم تا پاستا رو هم امتحان کنیم,6848265
p5ddx0,10,HAPPY,عالي,4430892
p5ddx0,2,SAD,بوی خیلی خیلی بدی میداد,511496
p5ddx0,2,SAD,این دفعه دوم هست که سفارش رو سوخته نحویل گرفتم. واقعا متاسفم. ,467917
p5ddx0,10,HAPPY,جوگریل همیشه خوب بوده، الانم خوب بود عین همیشه، همشو بااینکه جا داشتم نخورم، ولی خوردم، عالی ترینه امیدوارم همیشه همینجوری با کیفیت بمونن,3106908
p5ddx0,10,HAPPY,کیفیت غذا همیشه عالی هست، همیشه. فقط به نظرم افزایش قیمت  یک دفعه ای ۲۰ الی ۳۰ درصدی داشتن که خوب یکم زیاد به نظر میاد. ,3375637
p5ddx0,6,HAPPY,نسبت به یکماه پیش واقعن اندازه همبرگر به طرز چشمگیری کوچیک و نازک شده ,260574
p5ddx0,10,HAPPY,سایز پیتزا خیلی کوچیک بود ولی طعم و کیفیت خوب بود ,777366
p5ddx0,8,HAPPY,به جای چیکن کرم ، نرماندی فرستادید!!!,7725187
p5ddx0,2,SAD,هر سري مقدار سس كمتر ميشه واقعا زشته ,4587079
p5ddx0,2,SAD,سیب زمینی خیلی خیلی ادویه داشت و بسیار شور بود ,4655567
p5ddx0,2,SAD,مرغ مونده بود ساندویچ قابل خوردن نبود از جو گریل اصلا انتظار نداشتم!,3893006
p5ddx0,10,HAPPY,همه چی عالی بود ,1079017
p5ddx0,10,HAPPY,پیتزا استیک پستو طعم خیلی خاصی نداشت و دیگه امتحانش نمیکنم,7626369
p5ddx0,4,SAD,متأسفانه قیمت و کیفیت و حجم اصلا با هم جور نیستند. برای یک پنه‌ی سوخته‌ی بی‌مزه و کم‌حجم، با تکه‌های مرغ سفت، صدهزار تومان ناقابل پول دادم.,264045
p5ddx0,10,HAPPY,خوب ولی گران,5653941
p5ddx0,4,SAD,با وجود قیمت بالا گوجه گیلاسی اصلأ نداشت و مقدار نان سیر هم خیلی خیلی کم بود.,1060866
p5ddx0,6,HAPPY,متوسط بود خیلی ، به قیمتش نمی ارزه,3327538
p5ddx0,10,HAPPY,سلام خیلی ممنون بابت غذای خوشمزه اتون ! طعمش خاطرات قدیمی رو برام زنده کرد ,3388538
p5ddx0,10,HAPPY,"سالاد خیلی خوب و همرا سس سبز بهترین بود،عالی 
ساندویچ پستو هم خیلی خوب",7922165
p5ddx0,10,HAPPY,"بشدت طعم خوبی میداد و خیلی خوشمزه بود 
ممنون",1123797
p5ddx0,10,HAPPY,پیک اسنپ خیلی محترم بودن,3723793
p5ddx0,2,SAD,حجم بسیار کم ,1295921
p5ddx0,4,SAD,"بسته بندی بسیار بد
طعم پاستا وحشتناک بد
کیفیت پایین 
اصلا پیشنهاد نمیکنم",315308
p5ddx0,8,HAPPY,بسيار عالي اما كم نمك بود,708534
p5ddx0,10,HAPPY,خیلی عالی بود ولی سس رو فراموش کرده بودن بفرستن,6848265
p5ddx0,10,HAPPY,خوشمزه بود,1210209
p5ddx0,6,HAPPY,اصلا خوب نبود كيفيتش خيلى اومده پايين,3740525
p5ddx0,4,SAD,"سلام
تقریبا هر هفته همین منو را سفارش میدم من و همیشه پیتزای بیکن و قارچ برای دخترم هست که ۶ سال دارد. امشب متاسفانه پیتزای بیکن و قارچ به قدری تند بود که خود من هم نتونستم بخورم. اگر تغییری در مواد این پیتزا هست لطفا اطلاع بدن که بدونیم ما هم. ممنونم.",3514113
p5ddx0,6,HAPPY,سوپ مثل هميشه عالي بود اما نانه هميشگي كه همراهش ميزاشتين نبود,1210209
p5ddx0,2,SAD,بسیار چرب بود و اندازه غذا نسبت به قیمت بسیار کم بود ,4223563
p5ddx0,6,HAPPY,"سسهای پیتزاها جا مونده بود
دیر رسید
سس پاستا کم بود
",6685133
p5ddx0,4,SAD,تمام کاهو های سالاد مونده بود .,6432590
p5ddx0,10,HAPPY,"خیلی خوب بود همه چیزش
فقط استیک کمی سفت بود 
",147862
p5ddx0,10,HAPPY,اصولا بسیار با کیفیت است این مرتبه سیب زمینی تازه نبود ,11364569
p5ddx0,2,SAD,"کاش در توضیحات غذا بنویسید که منظورتون از یک عدد سینه مرغ یک لقمه هست
خیلی بد بود ...هیپی نداشت
طعم سس البتع سلیقست که من از اونم خوشم نیومد
ولی کاهو با خاک گردو و یه لقمه ناچیز سینه مرغ این قیمتش نیست
با سالادهای بی کیفیت حاضری سوپر مارکت ها تفاوتی نداشت. من اصلن از پولی که دادم راضی نیستم. ",8053259
p5ddx0,10,HAPPY,عالی بود,2726992
p5ddx0,10,HAPPY,بسیار عالی بود و سریع ارسال شد ...ممنون,315263
p5ddx0,8,HAPPY,سیب زمینی سیاه شده بود ,1013613
p5ddx0,4,SAD,این مینی پیتزا بود نه ۲۳ سانتی متری به قدری کوچک بود که تعجب کردیم.کلا از خرید این پیتزا پشیمان شدم.,6750485
p5ddx0,6,HAPPY,فرایز خوب بود، اما چیکن پستو در گریل مقداری سوخته بود و سس تار تار در ساندویچ خیلی زیاد بود، ضمن اینکه پستو نداشت و بیشتر ساندویچ هم فقط ریحان و گوجه و کمی خیار بود... راضی نبودم متاسفانه,6651392
p5ddx0,6,HAPPY,نمیدونم چرا ولی نوشیدنی هامون ارسال نشد. به موقع رسید غذا ولی دمای زیادی نداشت که خب همیشه همینطوره. نون سیر م خیلی فک کنم تو فر مونده بود چون کاملا سیاه بود قسمت هایی از نون ش!. توی نظر های قبلی سوپ دیدم که گفته بودن نون رو جدا میذاره حتی بدون پلاستیک که خب مال منم همینطور بود و توی پلاستیکی چیزی نبود! سیب زمینی م دماش از همه چی کمتر بود و کاملا سرد بود! من خیلی دوست دارم کلا سیب زمینی جو رو چون نازکه و نمک داره ولی این کمتر باب میلم بود. پیتزا به نظرم خیلی عالی بود. پاستا 2 بار گرفتم از جو، هر 2 بار دوست نداشتم. مزه ی سیر خیلی زیادی میده، پنه ها به نظرم اونقد خوب نپخته و کاملا قارچ و گوشت رو میشه حس کرد که درست نپخته و اونقدری نرم نیست. واقعا خیلی بد بود!! ,1093207
p5ddx0,8,HAPPY,سسش یکم اسیدطوریه,7464939
p5ddx0,4,SAD,البته که سلیقه ای میباشد ولی نسبت به پیتزاهایی که خورده بودم اصلا خوشمزه و خوشرنگ نبود و قارچها اصلا خوب پخته نشده بود و در کل اصلا رضایت بخش نبود,9255371
p5ddx0,10,HAPPY,کیفیت عالی انشالله همیشه همین طور بمونه,985008
p5ddx0,6,HAPPY,کیفیت غذا اصلا قابل مقایسه با دفعات قبل نبود. پیتزا به طور کامل پخته نشده بود و سیب زمینی ها سوخته بود.,466513
p5ddx0,0,HAPPY,سبزیجاتش کم بود. بسته بندی قبلا بهتر بود,636372
p5ddx0,2,SAD,غذا بسيار بسيار چرب بود و روغن از همه جاش مي چكيد اصلا كيفيتش مثل قبل نبود و بسيار افت پيدا كرده,1557735
p5ddx0,6,HAPPY,پنیر روی پیتزا اب نشده بود،نسبت به دفعه قبل کیفیت پایینتر بود.,6826129
p5ddx0,8,HAPPY,سوپ اصلن خوب نبود چرب و بس مزه,6857118
p5ddx0,8,HAPPY,"داغ و‌خوشمزه بود اما چیزی بعنوان چیکن یا مرغ وجود نداشت چندتا تکه باریک نیم سانتی که نمیدونم گفت پنه چیکن یا نه 
اما خوشمزه بود ",9225941
p5ddx0,8,HAPPY,در حد متوسط,2084317
p5ddx0,4,SAD,سرد بودن غذا,855006
p5ddx0,2,SAD,غذا هم خیلیییییییی دیر اومد هم سرد بود برعکس همیشه,3971669
p5ddx0,10,HAPPY,عالی,8491247
p5ddx0,10,HAPPY,عالي ,1090303
p5ddx0,0,SAD,کیفیت پایین,180482
p5ddx0,4,SAD,گوشت بسيار سفت  و بدمزه بود طوري كه فقط با طعم سس قابل تحمل شده بود ,1586291
p5ddx0,10,HAPPY,حرف نداره,1463223
p5ddx0,6,HAPPY,دفعه اول سفارشم خیلی خوش طعم بود ایندفعه فکرکنم یه چیزی ازدسشون دررفته بود خیلی شورشده بود ولی درکل دوسش دارم,2042085
p5ddx0,4,SAD,حجم غذاها نصف ظرفی بود که آوردن یه جوری کم بودنش محسوس بود که من تعجب کردم هم پاستا هم جوجوفرایز !,529628
p5ddx0,0,HAPPY,جوجو فرایز واقعا گرون شده اما خوشمزست هنوزم و سینه مرغ گریلشم عالی بود,265682
p5ddx0,10,HAPPY,عاليه كاش يه سس مخصوص براش بذاريد,1570607
p5ddx0,10,HAPPY,جذاب بود,3024325
p5ddx0,6,HAPPY,به جای بیف آلفردو چیکن آلفردو ارسال شده بود,1830394
p5ddx0,6,HAPPY,روکولا تلخ بود و پیتزا رو غیر قابل خوردن میکرد. همه رو جدا کردیم تا بتونیم بخوریم.,344341
p5ddx0,10,HAPPY,خیلی با کیفیت و خوشمزه است فقط قیمتها بالاست,1729834
p5ddx0,10,HAPPY,املت سفارس دادم خيلي خوشمزه بود ,3724707
p5ddx0,8,HAPPY,فقط قیمت پیتزا خیلی بالا رفته است,159893
p5ddx0,2,SAD,بار اول نیست که سفارش میدهم- اول اینکه شکل تغییر کرده و چهار اسلایس اندازه یک اسلایس قدیم نمی شود که از جو بسیار بعید بود. اگر هم‌ شکل به تازگی تغییر کرده باید شکل قبلی را تعویض کنید تا به امید سفارشات قبلی نباشیم که شوکه نشویم. ,6559842
p5ddx0,8,HAPPY,سالم و به اندازه ,4662463
p5ddx0,10,HAPPY,مثل همیشه خوب,175591
p5ddx0,6,HAPPY,کیفیت غذا خیلی افت پیدا کرده,538035
p5ddx0,10,HAPPY,مثل همیشه عالی و تند بود,4485939
p5ddx0,8,HAPPY,دور نون خیلی سفت بود,3641668
p5ddx0,8,HAPPY,فقط اینکه جو استفاده میکنن باعث میشه آدم بخره ولی هیچی دیگش خوب نی,878370
p5ddx0,10,HAPPY,خوشمزه بودو نازک,2042085
p5ddx0,6,HAPPY,چیکن نرماندی به شدت چرب بود و متاسفانه قبلا بسیار لذیذ بود,882612
p5ddx0,8,HAPPY,مرغ بالزامیک خوش طعم و گرم بود اما پیتزا سرد و از دهن افتاده,4151621
p5ddx0,10,HAPPY,"عاشق سالاد مرغ و گردو شم
ساندویچ چیکن کرم هم تیست خوبی داره",6525565
p5ddx0,10,HAPPY,این سالاد واقعا خوشمزس,4371694
p5ddx0,10,HAPPY,لطفا سس سزار رو هم جدا تو منو بزارید که بشه به صورت اضافه سفارش داد ,7775148
p5ddx0,10,HAPPY,مثل همیشه عالی ,4538450
p5ddx0,0,HAPPY,خوشمزه بود ممنون,265682
p5ddx0,4,SAD,من شاید ١٠٠ بار تاحالا این سالادو سفارش دادم. به نظرم یکی از بهترین سالادایی هست که تا به حال خوردم. ولی تو آخرین سفارشم تاثیر کمبود و گرانی مرغ رو توش دیدم,305952
p5ddx0,10,HAPPY,پیتزا بسیار خوشمزه و‌ البته نسبت به حجم گران ، لیموناد زیاد جالب نبود ,717510
p5ddx0,4,SAD,سس رنچ فراموش شده بود,6017888
p5ddx0,6,HAPPY,من 1000 بار این سالاد رو سفارش دادم، جدیدا حجم سس کم شده ,1010145
p5ddx0,2,SAD,حجم غذا خیلی کم بود ,4223563
p5ddx0,4,SAD,"نام سیر ته مزه ماهی میداد نمیدونم‌چرا 
لیموناد نعناع هم‌باتوجه به قیمت یک‌لیوان هم‌نشد‌و‌اصلا طعم‌جالبی‌نداشت ",4920788
p5ddx0,10,HAPPY,عالیییییییییی,4463977
p5ddx0,10,HAPPY,بسیاار خوشمزه بود,2291435
p5ddx0,2,SAD,پاستا خشک بود و اصلا انگار فقط پودر سیر خوردم! ,3730283
p5ddx0,10,HAPPY,هر دو عالی,973551
p5ddx0,8,HAPPY,جو همچنان با افزایش قیمت تونسته کیفیت و طبخ غذارو حفظ کنه . ,147501
p5ddx0,2,SAD,سبزی روی پیتزا وا رفته بود و تازه نبود بیشتر ساقه های سبزی مشخص بود و برگاش چروکیده بود و قیمت نسبت به کیفیت خیلی بالا در نظر گرفته شده ,7197857
p5ddx0,0,SAD,جوگریل معروف بود به اینکه پیتزای با کیفیت میده. پیتزایی که من گرفتم خییلی چرب بود. و مزه‌ش اونقدر خوب نبود. نمیدونم چرا از کیفیت کم کردید. قبلا خیلی بهتر بود.,750814
p5ddx0,10,HAPPY,طعم همه غذاها خیلی عالی بود. سوپ اسفناج یه مدت طولانی بود تو اسنپ فود ناموجود بود که بالاخره موجود شد. خیلی سوپ خوبیه لطفا موجود کنید. سپاس,215484
p5ddx0,2,SAD,افتضاح بود,6718128
p5ddx0,8,HAPPY,سالم و ساده و کم سس،شبیه ساندویچ های خونگی,820161
p5ddx0,10,HAPPY,من که عاشق جو گریلم,320731
p5ddx0,4,SAD,کیفیت به شدت پایین بود و مثل قبل نبود اصلا واقعا از جوگریل توقع بیشتری داریم,1783054
p5ddx0,4,SAD,پیتزا نسبت به قیمتش نمیرزه.. ,7535567
p5ddx0,10,HAPPY,خمیر نازک و خوب بود ,1473767
p5ddx0,10,HAPPY,مثل همیشه عالی، یه پیتزا سبک و خوش طعم مخصوصا با خمیر جو که حرف نداره ,4538450
p5ddx0,10,HAPPY,بسیار معمولی نسبت به قیمت بالا,3567501
p5ddx0,4,SAD,كيفيت پيتزاي جو نسبت به سابق پائين اومده.,972843
p5ddx0,2,SAD,چیکن پستو سفارش دادم چیکن نورماندی تحویل گرفتم,3541740
p5ddx0,10,HAPPY,"باسلام
جوجو فرایز خیلی خوشمزه بود. پیتزا هم خوب بود.",2890672
p5ddx0,4,SAD,غذا اشتباه بود یعنی من پیتزای استیک سفارش دادم ولی پیتزای مرغ دریافت کردم ,1683086
p5ddx0,4,SAD,کیفیت خیلی خیلی نسبت به قبل پایین امده,717834
p5ddx0,8,HAPPY,حجم سوپ کم شده بود متاسفانه و نون ارسالی نون سفید بود برعکس همیشه,465057
p5ddx0,8,HAPPY,پاستا پنه و نان سیر و سیب زمینی عالی بودن ولی پیتزا اصلا خوب نبود. شکل ظاهری خیلی بدی داشت و مواد خیلی بد روش ریخته شده بود و در مجموع انتظار بیشتری از جو گریل می رفت. ,215484
p5ddx0,10,HAPPY,ضمن تشکر از شما. پیتزا فقط آلفردو آن هم در پیتزا جوتست بادمجان هم عااالی بود ,8894143
p5ddx0,10,HAPPY,جو کلا غذاهاش عالیه. سالادهای متنوعی داره، کمیت و کیفیت غذاها عالیه. بروسکتاش خیلی خوشمزه است,258823
p5ddx0,0,HAPPY,تو تاریخ اینقد غذا رو زود تحویل نداده بودن! طعمشم که بی نظیر بود. ممنونم ازتون.,3887226
p5ddx0,0,HAPPY,جوجو فرایزش خیلی خوبه پنه وجیترین خوشمزست ولی میتونه بهترم باشه پیتزا فیلی چیز استیک عالی بود و ساندویچ چیکن پستو هم خوشمزه ممنون,265682
p5ddx0,10,HAPPY,"مثل همیشه عالی 
ممنون که برای مشتریهاتون ارزش قائل میشین",3641668
p5ddx0,6,HAPPY,سس مرغ رو فراموش کرده بودن و پیتزا جا داشت بیشتر تو فر بمونه ,402895
p5ddx0,10,HAPPY,با کیفیت بود. فقط ای کاش میشد برگر خالی هم سفارش داد بدون سیب زمینی,9186711
p5ddx0,10,HAPPY,عالی,3389326
p5ddx0,2,SAD,سرد بودن پيتزا مثل هميشه,6283732
p5ddx0,10,HAPPY,گرین برگر خوش مزه ترین برگری بود که تا امروز خوردم,1287705
p5ddx0,10,HAPPY,مثل همیشه عالییییییییییی,9450360
p5ddx0,2,SAD,سالاد هیچی گردو نداشت، چند تا فیله بود با کلی کاهو,4126248
p5ddx0,2,SAD,قبلا هم این سفارشها رو داشتیم ولی اینبار مزه غذا به حدی بد بود که اصلا قابل خوردن نبود...حجم مواد پیتزاها به نسبت قیمت بسیار کم .بیشتر خمیر و پنیر بود تا استیک ...نان سوپ هارو هم برش نزده بودن و فکر نکرده بودن بهتره یه چاقو هم بذاریم!!!!!طعم سوپ ها خیلی خیلی بد بود...و طعم خامی داشت.....پیتزا ها افتضاح بود....ساندویچ مرغ پستو بسیار بد مزه بود.....موهیتو ها که واقعا افتضاح بود......من قبلا عاشق موهیتو و سوپ جو گریل بودم ،از همه شعبه هاش هم سفارش داده بودم ،اینبار خیلی غافلگیر شدیم.....,4942484
p5ddx0,6,HAPPY,نوشابه ها گرم گرم و غیر قابل استفاده رسیدند ,8104418
p5ddx0,8,HAPPY,"ماهی سلمون هیچ شباهتی به تصویر نداشت و طعم معمولی داشت
پیتزا خیلی خوب بود",2045172
p5ddx0,2,SAD,بدمزه بود ,5470377
p5ddx0,10,HAPPY, مثل همه پیتزاها نیست و معلومه روی سس و موادش کار شده، خیلی عالی,4538450
p5ddx0,4,SAD,پاستا رو پيشنهاد نمي كنم فقط طعم سير حس ميشد اصلا خوش طعم نبود,3238695
p5ddx0,10,HAPPY,بهترین پیتزایی که خوردم,3250388
p5ddx0,8,HAPPY,غذای جو گریل حرف نداره به نظر من ... جو جو فرایز عالی و خوشمزه، فقط نمکش زیاد بود به نظر من، آب پرتقال تازه و با کیفیت، فقط کمی تلخ بود، پیتزا هم خوب بود، فقط به نظر من زیتون هم در ترکیب این پیتزا خوب هست که باشه... ممنون,6651392
p5ddx0,0,SAD,"بخش های خوبی از نون خالی بود! بنظرم کمیت رو فدای قیمت کردید.
ولی جوجو فرایز مثل همیشه عالی بود. اگر یکم نمکش رو برای کسایی که یکم سنشون بیشتره کم کنید بنظرم بهتره البته. ولی خیلی خوبه",750814
p5ddx0,10,HAPPY,"غذا درجه یک
قیمت ها اگه ۲۰ درصد پایین تر بود غیر قابل رقابت میشد",377472
p5ddx0,6,HAPPY,طعمش مثل همیشه نبود...,347222
p5ddx0,10,HAPPY,همه چیز واقعا عالی بود,1223059
p5ddx0,10,HAPPY,بسیار عالی,3784530
p5ddx0,6,HAPPY,سالاد کاملا با منو متفاوت بود,311670
p5ddx0,4,SAD,"مرغ سوخته و خشک بود 
پیتزا هم سفت بود خیلی",2228396
p5ddx0,10,HAPPY,سیب زمینی قیمه ای بود,1284681
p5ddx0,2,SAD,بسیار بسیار کیفیت نسبت به سالاد گردو و. بقیه چیزها پایین,8987161
p5ddx0,2,SAD,"در ظرف سالاد باز بود و سالاد تو کیسه ریخته شده بود ،مرغ گریل خشک شده بود و سس سالاد اضافه خواستم زنگ زدم رستوران جو گفتم پول سس اضافه رو میدم برام بفرستید گفتن اگه بفرستیم سس مان تمام میشود 
",7853814
p5ddx0,10,HAPPY,جو گریل‌فود مشابه ندارد! ,491357
p5ddx0,10,HAPPY,غذا مثل همیشه خیلی خوب بود‌. فقط چرا به توضیحات توجه نمیشه؟!!,402895
p5ddx0,8,HAPPY,"کاش تکه‌های کاهو و مرغ سالاد مرغ و گردو رو بیشتر خرد کنین
طعم ساندویچ چیکن پستو هم علی‌رغم کامنت‌های مثبت بقیه متوسط بود",8823603
p5ddx0,10,HAPPY,عالی,3506413
p5ddx0,0,HAPPY,پیاز های برگر خوب کاراملایزد نشده بود البته در مجموع خوب بود,233254
p5ddx0,8,HAPPY,این پیتزا با همیشه فرق داشت واقعا بد بود پنیر زیادی و نپخته خراب کرده بود کل پیتزا رو,1560753
p5ddx0,4,SAD,پیتزا اصلا خوب نبود,828246
p5ddx0,2,SAD,چرب و روغني,662240
p5ddx0,6,HAPPY,اسپاگتی بیش از حد پخته شده بود و خمیر بود، و قیمت غذا با توجه به کیفیت غذا بالا بود. سالاد خوشمزه بود. ,1488967
p5ddx0,2,SAD,بروسکتا هیچ شباهتی نه به عکس منو و نه به بروسکتای معمول داشت ۴ تکه نان سوخته ی بدون مخلفات رویش بود. چنین چیزی مگر ممکن است,2178434
p5ddx0,10,HAPPY,جو گریل فود بی رقیبه. تنها فست فودیه که چرب و روغنی نیست و بعد از خوردن غذاهاش معده سنگین نمیشه . همه ساندویچ ها پاستا پیتزا... شو تست کردم و همیشه عالی بوده. ,4763215
p5ddx0,2,SAD,پاستا سفت بود و به اندازه کافی نپخته بود و سس آلفردو بسیار کم بود! نمیدونم چرا اینبار انقدر به کیفیت غذا بی توجهی شده بود.,1476669
p5ddx0,10,HAPPY,عالی,9742497
p5ddx0,10,HAPPY,خیلی خوشمزه بود ,1729834
p5ddx0,8,HAPPY,متاسفانه جوجو فرایز کیفیت سابق رو نداره، خوبه ولی مثل قبل عالی نیست.,897693
p5ddx0,10,HAPPY,توپپپ,3506413
p5ddx0,4,SAD,همبرگرش فوق العاده بی‌مزه بود. ,467917
p5ddx0,10,HAPPY,داغ و عالی و خوشمزه,6848265
p5ddx0,8,HAPPY,پنه اصلا مثل قبل نبود بوی تند و ضحم ماهی میداد بنظر با همون روغنی که ماهی درش درست شده مرغ رو طبخ کردن… برگر و لازانیا مثل قبل خوب بود,3716807
p5ddx0,10,HAPPY,"عالی و خوشمزه 
فقط لطفا آپشن سیب زمینی با برگر رو بردارید یا یه آپشن سالم تر کنارش بزارید مثلا سالادی سوپی
ممنون
",6218853
p5ddx0,6,HAPPY,مزه‌اش خوب نبود,385690
p5ddx0,4,SAD,بعید بود از جو، خشک، مونده، اسپاگتیا له شده، میگو هم خیلی کم و سفت بود,1281049
p5ddx0,10,HAPPY,پیتزا استیک بسیار لذیذ بود,7262854
p5ddx0,4,SAD,مزه تلخی داشت وقتی دقت کردم فهمیدم عاملش زیتونای تلخ هستند. در کل هم اصلا راضی نبودم.,507256
p5ddx0,8,HAPPY,غذاتون خوب‌بود ولی درست نیست بنویسید دلستر افس پول بیشتر بگیرید بعد دلستر هی دی که بدترین نوع دلستره ارسال کنید,3799438
p5ddx0,4,SAD,نون خمیر ,5048339
p5ddx0,6,HAPPY,"پیتزای پستو خیلی بد بود
ارسالش یک ساعت و نیم طول کشید ",1308903
p5ddx0,10,HAPPY,گرونه زیادی,1271689
p5ddx0,6,HAPPY,صبحانه‌های جو با نهار و شام‌ش از نظر تنوع و کیفیت فاصله‌ی بسیار زیادی داره. همه‌ی سفارش‌هایی که من دادم معمولی بود به لحاظ کیفیت و به قیمت‌ش نمی‌ارزید.,4346499
p5ddx0,10,HAPPY,عالی تر از عالی کیفیت بسیار مناسب,8606045
p5ddx0,4,SAD,به توضیحات توجه نشد ,3922534
p5ddx0,8,HAPPY,سس سالاد خیلی شوره لطفا بررسی کنید من الان چند سری سفارش میدم هر دفعه شوره,1103601
p5ddx0,0,HAPPY,مهمون داشتم نه و نیم سفارش دادم یازده و ربع رسید خب تایم نزنید بهتره وقتی دیر میرسه ...پیتزا وجی خیلی خوبه میتونه بهترم باشه پنه وجترین هم خوشمزه اس من دوسش دارم سینه مرغ گریل با سبزیجات هم من همیشه دوست دارم و خوب بود بازم.  پیتزا آلفردوخوشمزه نبود و از فیلی چیز هم نخوردم ,265682
p5ddx0,6,HAPPY,کیفیت پیتزا نسبت به قبل خیلی افت کرده و سس مخصوص جوجو فرایز بسیار کم بود. ,3519316
p5ddx0,6,HAPPY,قیمت بالا,4448804
p5ddx0,10,HAPPY,عالی. خوشمزه بود و سریع رسید,6848265
p5ddx0,10,HAPPY,مثل همیشه خیلی خوشمزه بود ولی قیمتها داره سر به فلک می‌کشه. میدونم بحث اینن که کیفیت رو حفظ کنن ولی برای پیتزای گیاهی با قیمتی که من از بادمجون و قارچ سراغ دارم و سایزی پیتزا داره، علی‌رغم گرون شدن لبنیات و پنیر، قیمت بالاست. سپاسگزارم ,145316
p5ddx0,2,SAD,مرغ خام بود!,4418291
p5ddx0,10,HAPPY,"با یک ساعت تاخیر اومدوکاملاسردبود
ولی بسیاررر خوشمزه بود با اینکه حتی سرد شده بود.
می خواید پیتزا سفارش بدید شک نکنید اینو بگیرید ",6839854
p5ddx0,10,HAPPY,هر دو سفارش عااااالی,10415329
p5ddx0,10,HAPPY,"ساندویچ و برگر که خیلی خوش طعم و عالی، سوپ هم فوق العاده بود، 
دمتون گرم",4538450
p5ddx0,10,HAPPY,عالی بود ,1281049
p5ddx0,10,HAPPY,بسیار عالیییییی بود,4037424
p5ddx0,6,HAPPY,"مثل همیشه نبود 
من مشتری دائم شمام 
حالا بازم سفارش میدم دوباره ، و امیدوارم دوباره خوب باشه ",5370457
p5ddx0,10,HAPPY,خیلییی خوشمزه,320731
p5ddx0,10,HAPPY,کیفیت عالی ولی طعم سس پستو خیلی ضعیف بود ،,1560753
p5ddx0,4,SAD,قبلا بهتر بودين هم حجم غذا كم شده هم كيفيت پايين اومده,4913113
p5ddx0,6,HAPPY,سفارش امروز واقعا مثل همیشه نبود ،در خوشمزه بودن و تازه بودن مثل همیشه بود ولی بنظر مواد داخل کم بود سس پستو که واقعا کم بود آب انار هم موجود نبود در کل راضی نبودم لطفا به مدیریت منتقل کنید تشکر میکنم از اسنپ فود که نظرات را بدون سانسور در قسمت دیدگاه عموم منعکس کنه.,4806115
p5ddx0,8,HAPPY,پیتزا خوشمزه بود ولی نسبت به قیمت کم حجم بود. سالاد های جو دیگه اون سالاد های سابق نیست متاسفانه.,9186711
p5ddx0,2,SAD,فاجعه,4463609
p5ddx0,6,HAPPY,بیشتر از اینکه گرین باشه بلک بود کلا سوخته شده بود بجای گریل ,4029000
p5ddx0,10,HAPPY,مثل همیشه عالی ,4538450
p5ddx0,10,HAPPY,بینهایت سپاس که به قسمت توضیحات توجه کردید سپاس از اسنپ فود,4767814
p5ddx0,10,HAPPY,خوشمزه و تازه که بود ولی بنظر کمی گران میاد به نسبت حجم ولی واقعا خوشمزه مرتب تازه تمیز باتشکر از اسنپ فود,5710347
