restaurant_code,rating,feeling,commentText,customerId
375vwm,8,HAPPY,ساندویچ ها عالی مثل همیشه، یه نکته: مرغ توی پاستا کاملا خام بود، کاملا!!! در حدی که ما همه ی تکه های مرغ رو جدا کردیم و بقیه پاستا رو خوردیم,5735457
375vwm,10,HAPPY,برا پرشین بایت ش یه نون اضافه بذارین خیلی ملات داره، گوجه شم ترشه، خیلی خوبه به نظرم، منهتن هم کم نمکه(برا اونایی ک رژیم نمک دارن)، من می پسندم، سرشار از پروتیینه,8533596
375vwm,10,HAPPY,عالي بود,5036071
375vwm,10,HAPPY,عالی بود,7652690
375vwm,10,HAPPY,هنیشه اولین هستین,372026
375vwm,10,HAPPY,خوب بود ولی چرا دابل میلک لاته موجود نبود,7320635
375vwm,10,HAPPY,آفرین بهتون ، عالی بود,507448
375vwm,8,HAPPY,"کیفیت خوب بود ممنونم 
ولی از نظر بنده مقداری نمکش زیاد بود ",8589865
375vwm,10,HAPPY,هرسه تا سفارش خوشمزه و عالی,817233
375vwm,10,HAPPY,متشکرم  عالی ,1101895
375vwm,10,HAPPY,مثل همیشه عالییییییی,4960720
375vwm,10,HAPPY,دمتون گرم,7320635
375vwm,10,HAPPY,واقعا دوس دارم این کافه و غذاهاشوهمه چیش خوشمزه است,3782417
375vwm,10,HAPPY,کراسان نولان با موز عالی بود توت فرنگی تازه هم داشت کاپوچینو داغ و خوشمزه بود,11703274
375vwm,10,HAPPY,خیلی خوشمزس,8993241
375vwm,10,HAPPY,بسیار عالی,867423
375vwm,10,HAPPY,مثل همیشه عالی ,3397112
375vwm,10,HAPPY,مثل همیشه عالی,165401
375vwm,6,HAPPY,املت خوشمزه نبود,371935
375vwm,10,HAPPY,with the taste of your coffee im on a ride,7320635
375vwm,10,HAPPY,خوشمزه بود ولی یکم نمکش کم بود بهتره بسته کوچک نمک بزارید توی بسته هاتون,4955287
375vwm,10,HAPPY,عالی مثل همیشه,7697838
375vwm,10,HAPPY,مثل همیشه عالی ,1124473
375vwm,10,HAPPY,کاپو چینو از همه خوش مزه تره ممنونم,11703274
375vwm,10,HAPPY,عالی ممنون,2647264
375vwm,8,HAPPY,عدسی خیلی چیز خاصی نبود. لاته هم مثل همیشه نبود. نان هم کم گذاشته بودند,4519347
375vwm,10,HAPPY,خیلی خوشمزه ولی بندری به اون شکلی که همه جا هست، نیست,5400311
375vwm,10,HAPPY,سوسیس تخم مرغ عالی بود,6268539
375vwm,10,HAPPY,واقعن عالی بود,743818
375vwm,10,HAPPY,بسیار خوشمزه و تازه بود,6268539
375vwm,10,HAPPY,خيلي ممنون بهترينيد واقعا ,4378050
375vwm,10,HAPPY,عالی,783078
375vwm,10,HAPPY,همه چيز عالي حرف نداشت مخصوصا نونش,3452247
375vwm,10,HAPPY,عالی,11038387
375vwm,10,HAPPY,کروسان عالیه ,3397112
375vwm,10,HAPPY,عالییی بود ,12542904
375vwm,10,HAPPY,"لایت کروسان خیلی خوب و تازه بود
کروسان عالی بود",1509423
375vwm,10,HAPPY,مثل همیشه عالی,3809322
375vwm,10,HAPPY,سلام شما بهترين هستيد,252686
375vwm,10,HAPPY,سالاد عالی بود به توضیحات هم توجه شده بود. اما سوپ رو زیاد دوست نداشتم.,5326236
375vwm,10,HAPPY,بسيار عالي ,4249503
375vwm,10,HAPPY,"مزه بهشت میده  خیلی خووووب بود واقعا از ترکیب طعمش غافلگیر شدم.
فقط فاصله ثبت سفارش تا ارسالتون خیلی زیاده",4919300
375vwm,10,HAPPY,"هزینه ارسال خیلی گران !
و خیلی دیر ارسال شد !",1079063
375vwm,10,HAPPY,مثل هميشه خووب ,1548071
375vwm,10,HAPPY,با تاخیر رسید,12836469
375vwm,10,HAPPY,عالی,185043
375vwm,10,HAPPY,همیشه عالی,736352
375vwm,10,HAPPY,عالی بود,6135984
375vwm,10,HAPPY,قهوه‌ها خیلی خوب بودن.,3301657
375vwm,8,HAPPY,به نسبت متریال و حجم سفارش گرون بود,5341505
375vwm,10,HAPPY,عالی,5015682
375vwm,10,HAPPY,عالی,779700
375vwm,10,HAPPY,عالی,185043
375vwm,10,HAPPY,کروسان ی بافت عالییییی داشت,5003330
375vwm,10,HAPPY,خیلی خوشمزه بود نان بی نظیر بود ممنون,185043
375vwm,10,HAPPY,عالي بودن هم صبحونه هم ناهار,4712032
375vwm,10,HAPPY,یعنی این دم کروسان نوتلا به معنی واقعی کلمه خوشمزه و تازه و عالی بود.,2055300
375vwm,10,HAPPY,خیلی خوب,181896
375vwm,10,HAPPY,مزه سوپ خوب بود نون کنارش عالی بود کاشکی به جای سیب زمینی قارچ داشت و یه لیمو هم کنارش بود ولی نون عالیییییی بود و سوپ داغ رسید,508920
375vwm,10,HAPPY,تازه و خوشمزه,3699002
375vwm,10,HAPPY,همه چی خیلی عالی بود اولین بار بود که صبحانه از اسنپ میگرفتم خوشبختانه تجربه خوبی بود غذای خوشمزه و قهوه خوب,278565
375vwm,10,HAPPY,شما عالیید. کاش دست به ترکیبتون نزنید که من همه جا تعریفتونو کردم,1378057
375vwm,10,HAPPY,مثل هميشه عالي بود نان تازه و با كيفيت تشكر از دمكافه,7715855
375vwm,10,HAPPY,عالی عالی عالی,1094661
375vwm,10,HAPPY,شکر کم و طعم چای ماسالا عالی بود ,5534735
375vwm,10,HAPPY,بسته‌بندی مناسب، ترکیب و طعم عالی ,165511
375vwm,4,SAD,عکس سالاد سزار با چیزی که فرستادن کاملا مغایرت داشت ، و نون تست و ژامبون که توی عکسشون بود رو اصلا نداشت.,3802882
375vwm,10,HAPPY,طعم خوب عدسی و نان تازه و خوش طعم,2911966
375vwm,10,HAPPY,انقدر خوشمزه بود دلم نمیخواست تموم بشه,4265505
375vwm,10,HAPPY,عالی ممنون,735470
375vwm,10,HAPPY,عالی,3810888
375vwm,10,HAPPY,مثل همیشه خوب بود، ممنون که به توضیحات توجه میکنید.عدسی خیلی خوشمزه بود,735470
375vwm,10,HAPPY,خوشمزه بود ولی زود تموم شد,3491144
375vwm,10,HAPPY,عالی,4346472
375vwm,10,HAPPY,"عالی
ممنونم",3397112
375vwm,10,HAPPY,خیلی خیلی تازه و بی نهایت خوشمزه طعم جدید عالی ای بود کروساناتون حرف نداره همین جوری خوب بمونید,4221915
375vwm,10,HAPPY,ساندویچ املت عالی بود،عدسی همچنین،هرچی ازتون گرفتیم بی نهایت تازه و خوشمزه مرسی,4221915
375vwm,10,HAPPY,واقعا راضی هستم از دمکافه. بسته بندی خیلی تمیزی دارن,4961702
375vwm,10,HAPPY,عالی، ممنون,735470
375vwm,10,HAPPY,کیفیت غذا بسیار خوب,4022896
375vwm,10,HAPPY,کروسان پرو عالی است ,6545351
375vwm,10,HAPPY,کیفیت عالی,13299971
375vwm,10,HAPPY,خیلی خیلی خوب بسته بندی شده بود بهترین take away بود که تحویل گرفتم ,7571905
375vwm,10,HAPPY,مثل همیشه خوشمزه و تازه,1463777
375vwm,10,HAPPY,بسیار لذیذ اگر سرعت تحویل بشه عالی تر میشه,3318412
375vwm,10,HAPPY,"عالي بود 
دستتون درد نكنه ",829497
375vwm,10,HAPPY,اولين تجربه و بسيااااار عالي,8439988
375vwm,10,HAPPY,عالییییی,2820417
375vwm,10,HAPPY,خوب بود,209616
375vwm,10,HAPPY,عالی بود,3811949
375vwm,10,HAPPY,خیلی خوشمزه بود ترکیب جالبی بود اب پرتقال هم عالی بود ممنونم,3952318
375vwm,10,HAPPY,منهتن مزه بهشت می ده,230052
375vwm,10,HAPPY,مثل همیشه خوشمزه,230052
375vwm,10,HAPPY,سوسیس تخم مرغ لذیذی بود . نان با کیفیت کیک هویج عالی . تحویل سریع.,4027028
375vwm,10,HAPPY,به نظرم یکی از بهترینا هستید واقعا همه چیز عالی و تازه است ممنونم ازتون,4224552
375vwm,10,HAPPY,همه چی خوب,310905
375vwm,10,HAPPY,بسیار خوشمزه,8585804
375vwm,10,HAPPY,خوب بود ولی کاش نسبت رب به تخم مرغ رو کمتر بزنید، طعم رب غالب تره,3810888
375vwm,10,HAPPY,عالی,11115962
375vwm,10,HAPPY,"خیلی خوشمزس
خوبیش اینه مرغش طعم بد نمیده",3351348
375vwm,10,HAPPY,بسته بندی خوب و‌تمیز. مزه ها میتونه بهتر باشه. کاملا گرم به دستم رسید ,1573985
375vwm,10,HAPPY,کوراسان با کیفیت ولذیذ و قهوه بسیار خوش طعم ممنون از همکاران دمکافه,7626390
375vwm,10,HAPPY,ممنونم دوستم خیلی خوشحال شد,2237054
375vwm,10,HAPPY,خوب و به موقع,382442
375vwm,10,HAPPY,خیلی خوب بودید آفرین همه چی عالی بود فقط لطف کنید خوب بمونید ممنون میشیم,7778151
375vwm,10,HAPPY,عالی نواختی سید,7320635
375vwm,10,HAPPY,عالی,11115962
375vwm,10,HAPPY,کیفیت قهوه به شدت لذت بخش بود ,7630164
375vwm,10,HAPPY,بسیار گرم وعالی بود متشکرم,8818457
375vwm,10,HAPPY,عااااااالي بود هم مزه خود عدسي هم اينكه بسياااار داغ رسيد دستم.دستشون درد نكنه,1082743
375vwm,10,HAPPY,عالی بود,8534061
375vwm,10,HAPPY,کروسان موز و سالادسزار عالی بود,3584162
375vwm,10,HAPPY,عالی و خوشمزه بود و داغ,937112
375vwm,10,HAPPY,هم سفارش و هم نحوه ارسال فوق العاده بود,11098018
375vwm,10,HAPPY,عالی عالی عالی,792010
375vwm,10,HAPPY,واقعا عالی بود ,3730168
375vwm,10,HAPPY,مثل همیشه عالی,10858584
375vwm,10,HAPPY,عالیییییی,9816606
375vwm,10,HAPPY,عالی فقط گوجه فرنگی نمیزاشت بهتر بود,13722331
375vwm,10,HAPPY,عالی بود ,1302933
375vwm,10,HAPPY,میلک شیک واقعا خوب بود،تحویل به موقع؛در کل عالی,13789895
375vwm,8,HAPPY,ساندویج گرم رسید بسته بندی خوب بود ولی مرغ هیچ طعم خاصی نداشت شاید بهتر باشه طعم دار بشه و بعد گریل بشه فارق از سوس پستو ,9037354
375vwm,10,HAPPY,عاااالي ، بسته بندي كه ١قطرش هم نريخته بود، طعمش و اينكه گرم گرم بود. ممنون,4538856
375vwm,10,HAPPY,"عالی هر روز سفارش میدم تقریبا به موقع و سر وقت و تازه دمتون گرم 
",3237529
375vwm,10,HAPPY,كيفيت غذا بسيار خوب بود و غذا هم بسيار خوشمزه بود . و خيلي زود به دستم رسيد. ممنون,3572399
375vwm,10,HAPPY,هیجان انگیز,230052
375vwm,10,HAPPY,عالی بوود هم داغ نونتون هم‌خیلی خوشمزه بوددد,8852324
375vwm,10,HAPPY,تازه و عالي,326271
375vwm,10,HAPPY,خيلي خوب بود,4915511
375vwm,10,HAPPY,عالی,665704
375vwm,10,HAPPY,دمکافه عالیه,4772047
375vwm,10,HAPPY,کراسان خیلی عالی بود.,400756
375vwm,6,HAPPY,۱. کروسان خیلی چرب و حالت خمیر داشت. توی کروسان گوجه نداشت و ریحون هم خیلی کم داشت ۲. آب پرتقال فراموش شده بود ۳. کیسه‌ای که روی ظرف کروسان و نون کشیده شده بود بوی بدی می‌داد و اصلا حس خوبی نداشت که نون‌ها مستقیم در تماس باهاش هستند.,1004715
375vwm,10,HAPPY,با کیفیت و تازه ,877068
375vwm,2,SAD,برای صبحونه سفارش دادیم نزدیکای ناهار برامون اورد ، کارامل خودشون ریخته بودن  جدا نبود ، لاته بی کیفیت بود,5894892
375vwm,8,HAPPY,بسیار شور بود,3374263
375vwm,10,HAPPY,خوب بود، سريع به دستم رسيد، تجربه جالبي بود تا حالا از خونه شيك سفارش نداده بودم,7756579
375vwm,2,SAD,با اینکه بسیار خوشمزه بود ولی ۲ ساعت زمان زیادی هست برای فرستادن ,1192761
375vwm,2,SAD,باوجود اینکه در توضیحات قید شده بود که گرم ارسال بشه، و سریع هم ارسال شد و پیک هم کلا ده دقیقه در راه بود، غذا سرد و مانده بود، واقعا کیفیت بدی داشت، بیکن از شدت موندگی خشک شده بود و قابل خوردن نبودن!,8130409
375vwm,10,HAPPY,خوشمزه,10256614
375vwm,2,SAD,بی نهایت بدمزه بود ، دیگه همین یکبار بود سفارش دادم و اصلا پیشنهاد نمیکنم،یه دونات میخریدم راضی بودم تا این غذای افتضاح،آب پرتقالم پر از دونه بود,11320765
375vwm,6,HAPPY,کیفیت غذای اینجا واقعاً خوبه. اما سفارش بعد از یک ساعت و ربع به دستم رسید.,7171462
375vwm,10,HAPPY,این دم لایت کروسان عجب چیز محشری بود,167460
375vwm,4,SAD,کروسان خوب بود اما آمریکانو طعم خیلی بدی داشت,7725970
375vwm,10,HAPPY,همه چی عالی بود مثل همیشه,10921856
375vwm,10,HAPPY,بهترین کروسانیی بود که خوردیم ,1648304
375vwm,10,HAPPY,خیلی خوشمزه بود و گرم به دستم رسید. بسته بندی هم مناسب بود.,7164398
375vwm,10,HAPPY,چطوری انقدر خوشمزسسس ,3027394
375vwm,10,HAPPY,خيلي خوشمزه بود، مشتري شدم:) مخصوصا نان كه خيلي تازه بود فقط چون گرم داخل طرف گذاشته شده بود كمي خيس شده بود.فقط يك پيشنهادي دارم كه از ظرف بزرگتري براي ساندويچ استفاده بشه,183160
375vwm,0,HAPPY,روحم تازه شد! کیف کردم واقعا,8061332
375vwm,10,HAPPY,خیلی خوب بود ممنونم ازتون,5579674
375vwm,10,HAPPY,"من عاشق سینامون لاته ها و کراسان هاشونم
حتما بخورید",4295287
375vwm,8,HAPPY,خیلی دیر اماده میشه و میاد,8716326
375vwm,0,HAPPY,همه چی همیشه عالیه ، گرم و خوشمزه,10612166
375vwm,6,HAPPY,کاهو در سالاد تازه نبود و تکه های کاهو‌ هم بسیار بی سلیقه و درشت برش خورده بود.,1057995
375vwm,4,SAD,نان فراموش کردند بفرستن ,1094661
375vwm,10,HAPPY,"عالی عالی عالی 
از همه نظر کیفیت مزه بهداشت بسته بندی ارسال به موقع …
هرچی بگم کم گفتم و‌ممنونم 
ا",780906
375vwm,10,HAPPY,آخه چرا اینقدر کیفیت شما خوبه,1213343
375vwm,10,HAPPY,مثل همیشه عالی,162673
375vwm,10,HAPPY,عالى,1410705
375vwm,10,HAPPY,عاالی عاااالی. خیلی ممنونم ازتون,675488
375vwm,0,HAPPY,عالی,1181641
375vwm,2,SAD,بعد از یک ساعت و نیم ساندویچ سرد، نان اینقدر خیس شده بود که مجبور شدم بریزم دور واقعا متاسفم,157454
375vwm,10,HAPPY,"طعمه قهوه هاتون عاليه 
و كروسان هم مثل هميشه گرم بود و طعمش عالي",6646172
375vwm,10,HAPPY,از همه نظر عالی بود سرعت ارسال ، کیفیت و بسته بندی,11438202
375vwm,10,HAPPY,خوشمزه بود، فقط اگر نونش کم روغن تر میبود، سالم تر بود,1593859
375vwm,10,HAPPY,آخه چرا اینقدر خوشمزه این؟,5326236
375vwm,10,HAPPY,کروسانش عالی بود,5326236
375vwm,10,HAPPY,كيفيت خوب ولى ١ ساعت زمان ارسال خيليه براى قهوه,1410705
375vwm,10,HAPPY,پنینی بسیار سالم و خوش طعم بود.. با اینکه مرغش هیچ مرینیتی نداشت اما اصلا بوی بدی نمیداد و به نظرم طبخ غذایی که هم سالم باشه هم خوش طعم کار سختیه. از کافی ها هم بسیار راضی بودم .. همه چیز به اندازه و خوب ,709734
375vwm,10,HAPPY,"بسیار بسیار عااااالی و خوشمزه بود بخصوص کوکی ها که خیلی خیلی خوب بودن.
بسیار سپاسگزارم ",1729834
375vwm,10,HAPPY,پنینی ها عالی بود ، واقعا خوش مزه بود ، نونش حرف نداشت، سیب زمینی هم خیلی خوب بود، کلا تا حالا هر چیزی از این کافه گرفتم هم صبحانه و قهوه هم ساندویچ واقعا خوب بود.,345346
375vwm,8,HAPPY,خوشمزه بود و گرم رسید. ممنون,2129311
375vwm,10,HAPPY,"بسیار خوشمزه و لذیذ بود، ممنون از دمکافه عزیز !
خدا به کسب و کارتون برکت بده",258260
375vwm,10,HAPPY,اولین بار هست که بهتون سفارش دادم با کلی سلام و صلوات، چون اینروزا هر چی می گیرم کیفیت اش خیلی پایینه، ولی واقعا همه چیزهایی که بهتون سفارش دادم بسیار تازه و خوب بود، فقط بندری جا داشت کمی نمک و فلفل بیشتری داشته باشه، سفارش ام خیلی هم به موقع رسید ممنون ,4985352
375vwm,2,SAD,تاخیر ۲ ساعته، نصف چیزایی هم که سفارش دادم به دستم نرسید,4238124
375vwm,10,HAPPY,بسیار عالی و بسته بندی مناسب و سریع ارسال شد ، با تشکر از مدیریت خوبتون,7069865
375vwm,10,HAPPY,عالی بود و سریع تحویل شد,162673
375vwm,10,HAPPY,عالی به خصوص نونش واقعا تازه و خوش طعمه. کاش بعد از ظهرها هم پرشین بایت رو تو منو نگه دارید. و اینکه زمان ارسال هم کوتاه تر بشه دیگه عالی میشه. ممنون از کیفیتتون.,742950
375vwm,8,HAPPY,"خوب بود فقط چند نکته
۱. بندری خیلی سرد بود
۲. دمنوش سیب دارچین هیچ ربطی به سیب دارچین نداشت، نعناع و پونه طور بود و لیمو عمانی و گل محمدی 
۳. در عدسی اگر رب نریزید به نظرم بهتر میشه و بجاش پیازداغ بریزید",6757818
375vwm,10,HAPPY,"بسیار عالی مخصوصا کوکی ها که خیلی خیلی خوشمزه هستند
ممنون",1729834
375vwm,10,HAPPY,عالی..طعم بهشتی..واقعا بینظیر...حجم غذا کاملا کافی.,1414357
375vwm,10,HAPPY,عالی. گرم و خوشمزه,3809322
375vwm,10,HAPPY,خیلی خوب بود,6713691
375vwm,10,HAPPY,عالی و خوشمزه...خیلی سریع بدستم رسید ..طعم بینظیر,1414357
375vwm,10,HAPPY,عالی . تازه . گرم .خوشمزه ,919778
375vwm,6,HAPPY,"به خاطر مسیر طولانی قهوه بوی پلاستیک لیوان رو گرفته بود 
املت چرب و چیلی و خوشمزه بود ",523731
375vwm,10,HAPPY,عالی بود,6084548
375vwm,10,HAPPY,عالى,1410705
375vwm,8,HAPPY,خیلی دیر ارسال میشه فقط ولی از لحاظ کیفیت عالی,6680619
375vwm,10,HAPPY,عالی واقعا تر و تمیز و بهداشتی و از همه مهم تر خوشمزه,1149555
375vwm,10,HAPPY,بسیار ترد و عالی,884013
375vwm,10,HAPPY,"دم لایت کروسان واقعا بی نظیره. همه مواد تازه، خوش طعم و سالم. 
متریالی هم که برای قهوه ها استفاده میشه از نظر کیفیت عالی هستن. 
من چند ماهه که هرروز ازشون خرید میکنم و‌واقعا رقیب نداره",1276729
375vwm,2,SAD,افتضاح،سرد مونده بی کیفیت.هم پولمو دور ریختم هم غذاها رو ,5029808
375vwm,10,HAPPY,فوق العاده بود، هرچی از کیفیت بگم، کم گفتم. کارتون حرف نداره.,3809322
375vwm,0,HAPPY,عالی بودن ممنون,714998
375vwm,10,HAPPY,بسیار عالی ,1208489
375vwm,10,HAPPY,عالی و خوشمزه..,1414357
375vwm,10,HAPPY,عالی خیلی خوشمزه‌‌ بود ,4577354
375vwm,10,HAPPY,"سلام
داغ داغ خیلی عالی بود فکر نمیکنم از دان بد قهوه یا مونده استفادا شده باشه 
خیلی تشکر از دمکافهو خیلی خیلی تشکر از عزیزی که داغ داغ بهم رسوند",3284126
375vwm,10,HAPPY,خیلی خوشمزه بود.مرسی,1924752
375vwm,10,HAPPY,طعمش خوب بود و سفارشو خیلی سریع ارسال کردند. اصول بهداشتی هم کاملا رعایت شده بود و خیلی خوب لاته رو بسته بندی کرده بودند که نریزه. در کل مشتری شدم,1328227
375vwm,10,HAPPY,عالی بوددد.. کروسان نوتلا که فوق العاده بود برشته و پر از محتویات. پرشین بایت هم که هم نونش خوشمزه بود هم محتویاتش. سریع و گرم رسید به دستم. به امید حفظ همیشگی این کیفیت,967758
375vwm,10,HAPPY,"سلام وقت بخیر 
ممنون از دمکافه برای کیفیت چه در سفارش‌ها و چه در بسته‌بندی‌‌ و  ارسال ",1208489
375vwm,10,HAPPY,همه چی عالی و خوشمزه مثل همیشه ممنونم دمکافه ,6680619
375vwm,10,HAPPY,اولين سفارشم بود و بسيار لذت بردم خيلي مرتب و خوشمزه و دلچسب ,3751655
375vwm,10,HAPPY,عالی,5380625
375vwm,10,HAPPY,عالی مثل همیشه,3674456
375vwm,10,HAPPY,عالی بود ,782916
375vwm,10,HAPPY,"بسیار عالی و خوشمزه و بی نظیر 
",11669364
375vwm,10,HAPPY,مثل هميشه عالى,903959
375vwm,10,HAPPY,"طعم قهوه بسیار عالی 
بسته بندی خوب و تمیز
ارسال به موقع",7573014
375vwm,10,HAPPY,پیشنهاد می‌کنم حتمن امتحانش کنین، خیلی خوشمزه‌س,156581
375vwm,10,HAPPY,خیلی سریع و گرم رسید ,3205220
375vwm,10,HAPPY,كاملا داغ دستمون رسيد و خوشمزه,2074020
375vwm,10,HAPPY,خیلی خوبه واقعا هم سالمه هم خوشمزه,3027394
375vwm,10,HAPPY,صبح رو باید با صبحانه دمکافه شروع کرد,961136
375vwm,10,HAPPY,خیلی خوب بود قهوه‌ها داغ بود وقتی رسید,413677
375vwm,10,HAPPY,مثل هميشه عالي و خوشمزه و درجه يك بود ممنون واقعا ,4378050
375vwm,10,HAPPY,عالی بود,1045266
375vwm,10,HAPPY,صبحانه عالی بود خیلی خوش طعم بود، طعم قهوه ها هم بسیار دلچسب بود,345346
375vwm,8,HAPPY,خیلی خوب بود، ممنون,4546780
375vwm,10,HAPPY,عالییییی و خوشمزه و گرم و تازه. خیلی هم به موقع رسید ممنون,1572977
375vwm,10,HAPPY,خيلي خوب بود,126066
375vwm,6,HAPPY,بسته بندی قهوه دچار مشکل شده بود و درش شکسته بود,3804963
375vwm,8,HAPPY,سالادش خوب نبود، کاهوی مونده و سس آبکی که لابلای سالاد ریخته شده بود. سیب‌زمینی خیلی معمولی، خالیش خوش‌طعم نبود اما منهتن خیلی خوب و تازه و خوشمزه بود، توصیه‌ش می‌کنم.,6929965
375vwm,10,HAPPY,فوق العاده,4430892
375vwm,10,HAPPY,"سلام
با تشکر از دمکافه،کروسان موز و نوتلا بسیار خوشمزه و تازه بود،بدون شک یکی از بی نظیر طعم هایی بود که امتحان کردم .
سفارش دیگه ام که شیک بود فوق العاده بود یه ترکیب کاملا لذتبخش بود و به دوستان پیشنهاد میکنم",4065417
375vwm,10,HAPPY,خوشمزه بود. به عنوان صبحانه فوری انتخاب خوبیه.,3809322
375vwm,0,HAPPY,"ما چندین مرتبه از دمکافه خرید (حضوری و آنلاین) داشتیم، و هر بار از انتخابمون بسیار راضی بودیم. کیفیت بالا، طعم عالی و برخورد بسیار خوب مدیریت و پرسنل.  
پایدار باشید",1510033
375vwm,10,HAPPY,به کسانی که تابحال این غذا رو امتحان نکردن..باید بگم یه طعم مهم توی زندگیتون کم دارین..حتما سفارش بدین.,1414357
375vwm,10,HAPPY,بسيار گرم و تازه و لذيذ بود كيفتتون رو حفظ كنيد,10602741
375vwm,10,HAPPY,خیلی گوشتش تازه بود / نونش هم خوشمزه بود / خیلی زود آماده شد و‌رسید بهم / ادویه های مناسبی داشت / دوست دارم غذاهای دیگشون رو هم‌ تست کنم,2056677
375vwm,10,HAPPY,این کافه برعکس جاهای دیگه که حتما باید بالای ۵۰ تومن سفارش بدی یک عدد اسپرسو رو برای من آورد. قهوه فوق العاده خوبی بود. من همه سفارش هامو از دم کافه میدم,271491
375vwm,10,HAPPY,خوشمزه و داغ. ممنون,328640
375vwm,10,HAPPY,"عالی بود
جزو بهترین صبحانه هایی که اخیرا از بیرون خوردم ",170751
375vwm,10,HAPPY,مثل همیشه عالی,9132325
375vwm,8,HAPPY,خوشمزه بود,9950945
375vwm,10,HAPPY,پای گردو فوق العاده خوشمزه بود ,1208489
375vwm,10,HAPPY,خيلي خوشمزه س ساندويچهاشون. مرسي دمكافه,524943
375vwm,10,HAPPY,کیفیت عالی بود، زمان ارسال زودتر از زمان اعلامی بودحتی ، بسته بندی هم شرینک شده و فوق العاده ,1302933
375vwm,10,HAPPY,عالی بود واقعا,11470573
375vwm,10,HAPPY,خیلی خوب بود، طعم، بسته بندی،… عالی,687404
375vwm,6,HAPPY,نمکش زیاد بود.. نان با کیفیت,5065085
375vwm,10,HAPPY,عالی بود,458309
375vwm,10,HAPPY,عالی,3810888
375vwm,6,HAPPY,"چاکلت چاکلت سفارش دادیم که خیلی رقیق بود نداشت 
بیشتر شبیه هات چاکلت معمولی بود",836517
375vwm,10,HAPPY,داغ و عالی,1429813
375vwm,10,HAPPY,کروسان بوقلمون عالی ، به موقع رسید.و خیلی خوشمزه بود. ,4958500
375vwm,10,HAPPY,مثل همیشه فوق العاده لذیذ  و داغ ,4901230
375vwm,10,HAPPY,خیلی خوشمزه و سریع ارسال شد.,3034297
375vwm,10,HAPPY,غذا دقیقا همون چیزی که تو عکس و در توضیحات نوشته شده بود تحویل داده شد و البته خیلی زود و به موقع و بسیار تمیز ارسال شد ، بار اول بود ازشون غذا گرفتم و فکر میکنم مشتری همیشگیشون بشم ، با آرزوی موفقیت ,8477994
375vwm,8,HAPPY,مرغ هاي گريل به شدت سفت و غير قابل جويدن بود.,4982774
375vwm,10,HAPPY,خیلی عالی و مزه متفاوت ,5162301
375vwm,10,HAPPY,"سلام با سپاس از کیفیت عالی 
همه چیز عالی و با کیفیت. نانها تازه و بسیار خوب ",689960
375vwm,2,SAD,تازه نبود از قبل درست شده بود و بسته بندی شده بود انگار از تو سوپرمارکت بخری - سس سالاد روی سالاد ریخته شده بود و هم زده سده بود ! سس سالاد همیشه باید جدا بسته بندی شود شاید کسی دوست نداشته باشد سالاد هم زده ! بخورد! و تازه نبود انگار سالاد برای شب گذشته بود کلا ناراضی هستم,8725777
375vwm,4,SAD,نونش خیلی جالب و خوب بود ولی طعمی نداشت کلا . من دوسش نداشتم,1450743
375vwm,6,HAPPY,مقدار املت داخل ساندویچ خیلی زیاد هستش,5727950
375vwm,10,HAPPY,عالی مثل همیشه,4250901
375vwm,10,HAPPY,انقد خوشمزه اس که ادم اصلا نمیتونه دقیقا چی باید بگه ,7920670
375vwm,6,HAPPY,با سلام این سری نونتون عوض شده چاپاتا نبودو شیرین بود نونش من دوست نداشتم ولی قبلا خیلی عالی بود. چای هم دیگه نباتشو حذف کردین,7360531
375vwm,10,HAPPY, بسیار مبهوت و داغ و ناب ۱۰۰ درصد دوباره میام,4762220
375vwm,10,HAPPY,"عالی بود همه چیز
دمتون گرم

",154231
375vwm,10,HAPPY,املت عالی بود,4042539
375vwm,2,SAD,کافی ها ریخته شده بود توی جعبه,4827661
375vwm,10,HAPPY,خوشمزه بود و به موقع تحویل داده شد,5384197
375vwm,10,HAPPY,قشنگ خوبه. مشتریم چندین ماهه و فعلا که کیفیت ثابت و عالی مونده,1378057
375vwm,10,HAPPY,نظرات و در مورد پنینی خوندم و سفارش دادم، بسیار عالی بود واقعا مرسی ,3314324
375vwm,8,HAPPY,کانولو کافی بدمزه ترین چیزی بود که تا الان خوردم.,3617894
375vwm,10,HAPPY,"تحویل سریع همراه با تازگی و کیفییت عالی 
امیدوارم این‌کیفییت تداوم داشته باشد",3398471
375vwm,10,HAPPY,به نظر من عالی هستید، بهترین صبحونه رو میشه از شما تهیه کرد، دمنوش موراکن مینت هم بسیار عالی و خوبه .. ساندویچام که نگم براتون..داغ،تازه،بسته بندی عالی، خوشمزه ممنونم ازتون خسته نباشید ,10481877
375vwm,10,HAPPY,aliii khli khoob,5660174
375vwm,10,HAPPY,به نظرم که خیلی خوب. بود هم طعم قهوه خوب بود هم داغ و تازه به دستم رسید در کل کیفیتش خیلی خوب. بود کراسان هم نوتلای زیادی داشت ,346162
375vwm,6,HAPPY,غذا سرد بدستمون رسید و متاسفانه دو قلم از سفارش ارسال نشده بود,242319
