restaurant_code,rating,feeling,customerId,commentText
pvjjyd,8,HAPPY,178106,سرد بودن خیلی
pvjjyd,6,HAPPY,129762,کاملا سرد به دست ما رسید
pvjjyd,6,HAPPY,1265539,واقعا پیتزا عجیب کیفبتش کم شده بود. در عجبم هنوز. ممنونم از شما 
pvjjyd,4,SAD,296781,همیشه کمتر از یک ساعت زمان تحویل نشون داده نمیشه ، کمترش کنید لطفا ، هرچند در زمان کمتری. از زمان تایین شده  دریافت شده غذا 
pvjjyd,6,HAPPY,1272779,پیتزا طعم خیلی معمولی‌ای داشت، برگر گرچه طعمش خوب بود ولی من چیزی به عنوان نون تست شده ندیدم، برعکس نون به شدت خمیر شده بود و طعم برگر رو هم خراب میکرد. 
pvjjyd,10,HAPPY,2933281,عالی بود 
pvjjyd,10,HAPPY,811400,خیلی خوشمزه ممنون
pvjjyd,10,HAPPY,10413409,خیلی سریع و داغ رسید و عطر و طعم خوبی داشت
pvjjyd,10,HAPPY,10413627,ممنون از سرعت خوبتون داغ رسید
pvjjyd,10,HAPPY,780906,داغ و‌خوشمزه 
pvjjyd,10,HAPPY,10414227,خیلی گرم و سریع رسید تشکر فراوان
pvjjyd,10,HAPPY,5339808,"خیلی خیلی خیلی ازتون راضیم
هم برخورد پیک عااالیه
هم به موقع میایید 
هم دمتون گرم "
pvjjyd,10,HAPPY,5388437,عالی بود خیلی 
pvjjyd,10,HAPPY,10413837,خیلی خوش طعم و لذیذ بود
pvjjyd,10,HAPPY,10414214,طعم خوبی داشت و حجمش خوب بود
pvjjyd,4,SAD,4314921,بسته بندی و برخورد پیک بسیار خوب بود. ولی زمان سفارش خیلی زیاد بود با توجه به مسافت کم و اینکه غذا سرد سرد بود
pvjjyd,2,SAD,941537,اولا كه پنير پارمزارني وجود نداشت! نيم ساعت دير رسيدن هم به كنار ، داخل استريپس غضروفي وجود داره كه بايد گرفته بشه كه در هر چهار تيكه وجود داشت!
pvjjyd,8,HAPPY,3633657,"نان سیر خیلی خوب بود . 
ولی ماشروم برگر یه سس یا یه مایع خاکستری رنگی داخلش بود . به رنگش حس خوبی نداشتم واقعا . ولی خوشمزه بود "
pvjjyd,10,HAPPY,3981087,بسیار خوشمزه گرم و تند بود لذت بردم 
pvjjyd,10,HAPPY,4025921,مزه غذا عالی بود اما متاسفانه خیلی خیلی خیلی دیر رسید
pvjjyd,8,HAPPY,1115347,غذا با کیفیت ولی سرد بود
pvjjyd,4,SAD,3978186,غذا کاملا سرد و سیب زمینی به شدت کهنه که قابل خوردن نبود
pvjjyd,2,SAD,1041552,"انقدر ذوق کردم که آخ جون برگرلند این موقع شب ارسال داره و سفارش دادم.وقتی اومد انقدر سرد بود که با دوتا گاز اشتها کوووور شد.
و اینکه رو باکس نوع برگرو‌ ننوشته بودن"
pvjjyd,8,HAPPY,3375743,کیفیت غذا خوب بود ولی متاسفانه موقع تحویل سرد شده بود.
pvjjyd,2,SAD,7825868,"من معمولا حتی غذا هم بد باشه نظر نمیدم ولی این مورد انقدر بد بود که اصلا برام عجیب بود این کیفیت،سرد بودن غذا که به کنار،بوی بد روغن سیب زمینی هم به کنار،مزه بد گوشت و بوی بد کاغذ همبرگر انقدری بد بود که حتی نشد کامل غذا رو خورد،واقعا جای تاسف داره با‌این مبلغ بالا همچین کیفیتی به مشتری میرسه.
"
pvjjyd,10,HAPPY,10414198,خیلی خوب طعم خاص خیارشور که داشت رو جایی نچشیده بودم
pvjjyd,10,HAPPY,3305140,عالی عالی عالی
pvjjyd,10,HAPPY,3745772,بعد از مدت ها یه پیتزا خوب و طعم دار و با وجود مسافت زیاد ،سریع و گرم رسید 
pvjjyd,10,HAPPY,8487592,تشکر. فراوان بابت غذای خوبتون
pvjjyd,10,HAPPY,11238891,خیلی سریع رسید رفتار پیک هم خوب بود کیفیت غذا هم بسیار خوب بود
pvjjyd,10,HAPPY,10413461,عالییییییییی خیلی خوبید
pvjjyd,10,HAPPY,1946304,همه چیز عالی بود واقعا. ممنونم ازتون. تنها ایرادش این بود که پنیر پارمسان روی سیب زمینی یک مقدار گوله گوله بود.
pvjjyd,10,HAPPY,10413133,خوب بود ممنون
pvjjyd,10,HAPPY,191893,سریع و عالی
pvjjyd,10,HAPPY,8435020,برای اون ساعت شب بسیار خوب و خوشمزه و نسبتا از مواد باکیفیت بود برای یکنفر خیلی زیاده برای سه نفر مرد خوش خوراک کفایت می‌کنه اما ایراد که داشت خمیر و پنیر پیتزا وسطش بخاطر نبود چتر و پلاستیک حفاظت به کارتن پیتزا چسبیده بود قیافه پیتزا خراب کرده بود که قابل رفع در کل امیدوارم کیفیت همینطوری بلکه بهتر و بیشتر هم بشه. ممنون
pvjjyd,10,HAPPY,770616,فاصله ما با این رستوران واقعا بیشتر از ۱۰ دقیقه نیست ولی بسیار دیر غذا ارسال شد تقریباً ۱ ساعت برای یه برگر معطل شدم غذا خوشمزه بود ولی تأخیر در ارسال واقعاً کلافم کرد از غذام لذت نبردم.
pvjjyd,10,HAPPY,3418804,فقط سرد بود ارسال شد وگرنه کیفیت و حجم فوق العاده
pvjjyd,6,HAPPY,1597901,غذا بسیار سرد رسید
pvjjyd,10,HAPPY,9408222,پیتزا مرغ خوش طعمی بود خیلی سریع و گرم رسید رفتار پیک هم خوب بود
pvjjyd,10,HAPPY,3591692,ممنون ازتون غذا و سالاد عالی بود هم طعمش هم بسته بندیش ، ولی خیلییی خیلییی دیر رسید .
pvjjyd,10,HAPPY,10413925,خیلی داغ وسریع رسید کمال تشکر را دارم
pvjjyd,10,HAPPY,4060242,ممنونم عالی و سریع بود
pvjjyd,10,HAPPY,1946304,خیلی خوشمزه بود ممنون
pvjjyd,10,HAPPY,9061183,عالی 
pvjjyd,10,HAPPY,10413326,بسیار بسیار عالیییی بود و پیک برخورد خوبی داشت و گرم رسید
pvjjyd,10,HAPPY,720446,فوق العاده خوشمزه بود، فقط ساندویچ ها بخاطر هوای سرد موقع تحویل سرد بودن.
pvjjyd,6,HAPPY,330461,"خدا نکنه آدمبهد چند وقت هوس برگر لند کنه.بعد از حدود دو ساعت با دو بار پیگیری.یه ساندویچ له شده تحویل گرفتم.
ولی مثل همیشه خوش مزه و با کیفیت بود."
pvjjyd,10,HAPPY,10414198,مثل همیشه عالی
pvjjyd,10,HAPPY,8861870,ممنون ازتون واقعا لذیذ بود
pvjjyd,10,HAPPY,5388437,ممنون داغ به موقع رسید مرسی از اقای پیک 
pvjjyd,4,SAD,3357051,دفعه‌ی پیش که سفارش دادیم همین سفارش بود به جز جوسی برگر و خیلی راضی بودیم و این دفعه با ذهنیت دفعه‌ی پیش گرفتیم اما متاسفانه واااااااقعا بد بود همه چی! سیب زمینیا به شششدت شور بودن، آیلی برگری که من از ساندیچای مورد علاقم بود بسیار بد مزه بود انگار فقط سرهم کردن فرستادن و جوسی برگر هم نصفه خورده شد یه برگر خیلی معمولی بود و ماشروم برگر هم اصلا مزه‌ی قبل رو نداشت! کیفت گوشتا به وضوح پایین بود! برگرلند رو ما قبلا هم خوردیم و به مزه‌ی خوب برگراش بود که سفادش میدادیم همیشه اما این دفعه واقعا فاجعه بود.
pvjjyd,10,HAPPY,7588028,عالی بود
pvjjyd,10,HAPPY,10413627,بسیار عالی و داغ رسید ممنونم تجربه ی خوبی بود
pvjjyd,10,HAPPY,1433101,عالی فقط هزینه پیک زیاده واینکه پیتزارابایدبیشتربزاریدداخل فروداخل پاکت هم کامل درشونبندیدویاسواراخ چندتاروش بزنیدکه حالت خمیری وخیس نگیره
pvjjyd,10,HAPPY,3250889,من ساعت ۲ سفارش دادم تقریبا نیم ساعته رسید و غذا هم گرم بود. کیفیت خیلی خوب بود و همچنین سس سیر هم همراه غذا بود که دیگه همه چی تموم بود.
pvjjyd,2,SAD,1064517,"اولین و آخرین سفارشم بود
گوشت برگرها به شدت نازک و خشک و بدون مزه
سیب زمینی غیر تازه و کهنه"
pvjjyd,10,HAPPY,4977471,محشر بود 
pvjjyd,6,HAPPY,495297,متاسفانه غذا کاملا سرد بدستم ‌رسید ... گوشت برگر هم‌ بر خلاف همیشه کیفیت خوبی نداشت. 
pvjjyd,10,HAPPY,1534313,هر دو تا ساندویچ خوشمزه بودند
pvjjyd,10,HAPPY,610152,علی رغم مسافت زیاد داغ با کیفیت به دستم رسید ممنونم
pvjjyd,10,HAPPY,5254863,عالی 
pvjjyd,10,HAPPY,153619,فوق العاده خوشمزه و کیفیت مواد بالا بود
pvjjyd,8,HAPPY,1020870,عالی بود
pvjjyd,10,HAPPY,283364,همه چی عالی بود.
pvjjyd,10,HAPPY,4017004,عالی در کیفیت و سریع در ارسال
pvjjyd,8,HAPPY,4984203,همیشه برگرلند خوب بوده فقط پیتزاش کمی سرد شده بود و در کل برگر و سیب زمینی های برگرلند خیلی بهتر از پیتزاشه در کل خوب بود 
pvjjyd,10,HAPPY,994098,غذا عالی ولی متاسفانه خیلی سرد و بد رسید به دستم
pvjjyd,2,SAD,6491731,وسط مرغ خام بود، واقعا که!
pvjjyd,8,HAPPY,3125944,لذیذ. یکی از بهترین
pvjjyd,10,HAPPY,1291293,سيب زميني و نون سير عالي بود
pvjjyd,10,HAPPY,213289,خیلی خوشمزه و لذیذ 
pvjjyd,10,HAPPY,1191811,"خداوكيلي عاللللي بود
شايد يه كم دير رسيد
اما خيلي خوشمزه و با كيفيت بود "
pvjjyd,10,HAPPY,8208222,خیلی خوب بود.  ممنون از برگرلند
pvjjyd,10,HAPPY,950645,خوشمزه بود ولی سرد به دستمون رسید
pvjjyd,10,HAPPY,1291293,پيتزا مخصوص عالي 
pvjjyd,0,HAPPY,1000395,"So Yummy! Thanks
"
pvjjyd,10,HAPPY,1145437,کیفیت فیله و سیب زمینی عالی بود
pvjjyd,10,HAPPY,8775974,بسیار خوشمزه ، و غذا گرم رسید .. بسته بندی خوب 
pvjjyd,10,HAPPY,8903159,واقعا عالی بود
pvjjyd,10,HAPPY,1020870,جوسی برگر عالی بود اما نون سیر خیلی چرب بود
pvjjyd,10,HAPPY,10413984,من که واقعا از سرعت و کیفیت رستوران لذت بردم از برنامه اسنپ فود هم کمال تشکر رو دارم
pvjjyd,10,HAPPY,4302621,بسیار عالی بود اصن نشده که من از برگرلند سفارش بدم و غذای بدی به دستم برسه . خسته نباشید واقعا ممنون
pvjjyd,2,SAD,1115225,"غذا کاملا سرد بود در صورتی که واقعا اون موقع شب اصلا راه زیادی فاصله نیود کم تر از 10 دقیقه پیک باید میرسید 
پیاز کاراملایز شده خیلی افتضاح و کاملا سفید بود نه کاراملی!
کیفیت پنیر خیلی خوب نبود 
گوشت معمولی بود 
پیتزا خیلی بد بود اصلا پنیر خوبی نداشت و بیشتر نان خالی بود
سیب زمینی به نسبت بد نبود اما کمی زیادی شود بود
و صد البته که کل این موارد کاملا سرد سرد بدستم رسید"
pvjjyd,10,HAPPY,1354297,عالی
pvjjyd,10,HAPPY,1979020,عالی و خوشمزه. حجم متناسب. کیفیت عالی. بخصوص با تخفیف فوق العاده میصرفه
pvjjyd,2,SAD,10463213,كلا يه غذاي ديگه اوردن واسم نه چيزي كه سفارش دادم 
pvjjyd,2,SAD,143075,کاملا سرد و مونده قابل خوردن نبود 
pvjjyd,6,HAPPY,310595,حجم غذا خیلی کم بود ، اما مزش خوب بود. سیب زمینی حجمش خوب بود ، اما خمیر شده بود .
pvjjyd,6,HAPPY,8712916,سرد بود خوشمزه هم نبود
pvjjyd,10,HAPPY,3381373,عالی
pvjjyd,10,HAPPY,131492,با توجه به فاصله زیاد تا رستوران و ساعت ۲ شب، غذا گرم و عالی بود.
pvjjyd,10,HAPPY,9200775,مثل همیشه عالی
pvjjyd,0,HAPPY,6729384,"با سلام
غذا عالی بود
فقط حدود 65 دقیقه طول کشید تا دریافت شود
سپاس"
pvjjyd,10,HAPPY,182802,خیلی عالی بود ممنون.
pvjjyd,8,HAPPY,1206261,خوب بود
pvjjyd,2,SAD,7791127,كيفيت غذا و طمعش بسيار پايين بود نسبت به سيب زميني هايي كه قبلا خيلي خوب اينبار خيلي بد بود سس مخصوص هم نداشت
pvjjyd,8,HAPPY,187761,غذا خوشمزه ولی سفارشم. بیش از ۲ ساعت طول کشید ساعت ۱۱:۳۰ شب رسید دستم. این بده...!
pvjjyd,6,HAPPY,1084871,کیفیت پیتزا متوسط بود ولی به نسبت قیمت قابل قبول نبود طرز برخورد و رفتار پیک با نگهبانی ما متأسفانه چندان خوشایند نبود
pvjjyd,6,HAPPY,317811,سرد و مونده !
pvjjyd,2,SAD,3483974,واقعا متاسفم٫ حجمش ۲ برگ کاهو بود اونم کاهو های پلاسیده و رنگ گرفته که ادم واقعا نمیتونست بخوره . قیمتشم که نسبت به حجم و کیفیت بسیار پایینش خیلی زیاد بود
pvjjyd,0,HAPPY,955022,یه کم سرد شده بود ولی کیفیت غذا خوب بود و راضی هستم.
pvjjyd,10,HAPPY,9541948,فقط سرد بود
pvjjyd,10,HAPPY,4548409,سرد به دستم رسيد اما كيفيت خوب بود
pvjjyd,10,HAPPY,9636544,بسیار عالی
pvjjyd,2,SAD,5057336,خیلی خدماتتون ضعبفه یک ساعت و نیم طول کشید تا به دستم برسه واقعا متاسفم
pvjjyd,6,HAPPY,5186378,سرد بودن غذا
pvjjyd,0,SAD,1895642,غذا سرد فرستاده شده 
pvjjyd,0,SAD,189642,غذا خوشمزه بود ولی خیلی شل و ول بود و میریخت. خیلی هم دیر رسید.
pvjjyd,10,HAPPY,8454905,بسیار عالی بود ممنون از خدمات خوبتان
pvjjyd,2,SAD,7540138,اصلا خوب نبود غذا سرد شده بود خیلیم دیر اورد ما ناهار خواستیم بخوریم ولی شام شد.... 
pvjjyd,10,HAPPY,8861870,"کیفیت بسیار عالی بود 
کاملا گرم و سریع رسید 
همون برگر لند خاص همیشگی
ممنونم ازتون 
تو این وضعیت کرونا تنها جایی هستش که میشه اطمینان کرد"
pvjjyd,10,HAPPY,8096015,خییییلی خییییلی عالی بود من تازه به این منطقه نقل مکان کردم و میتونم بگم بهترین رستوران واسه خودم پیدا کردم
pvjjyd,10,HAPPY,10501843,خیلی خوبید دارمیشم مشتری هرشب تون ممنون
pvjjyd,8,HAPPY,6110842,چیکن برگر فقط یک مقداری سوخته بود، باقی سفارش خیلی خوب بود.
pvjjyd,10,HAPPY,8861870,محصولات مرغیتون فوق العادست
pvjjyd,10,HAPPY,11238875,خیلی خوب بود تجربه ای بود که اکه همین کیفیت باشه و تغییر نکنه برامن تکرار میشه
pvjjyd,4,SAD,674844,من مشتری دائم برگرلند بیهقی هستم. پیک با نیم ساعت تاخیر اومد.غذا سرد شده بود و سیب زمینی ها مونده بودن. امیدوارم دفعات اینده تاخیر پیش نیاد و کیفیت غذا بهتر باشه. ممنونم
pvjjyd,8,HAPPY,401617,"غذا مثل همیشه باکیفیت و لذیذ بود ولی تا حد زیادی سرد شده بود.
ممنون که مثل همیشه توجه دارین به نظرات"
pvjjyd,4,SAD,3389157,علیرغم نزدیکی مسیر یک ساعت طول کشید تا برسه، برگرها و سیب زمینی کاملا سرد و بیات بود، حجم غذا کم بود و دوبل برگرش حجم برگر جاهای دیگه بود، بسایر بی مزه و بی نمک بود خیارشور هم نداشت، قطعا اولین و آخرین سفارشم خواهد بود 
pvjjyd,10,HAPPY,10413461,۲برگر با طعم های متفاوت عالییی
pvjjyd,2,SAD,3956459,خیلی خیلی  بد بود بی کیفیت ترین بود
pvjjyd,8,HAPPY,4218128,یکی از برگر ها رو اشتباه فرستاده بودن 
pvjjyd,10,HAPPY,11238875,گوشت خوش طعم خالصی داشت
pvjjyd,6,HAPPY,1283397,علیرغم فاصله نسبتا کم از رستوران ،غذا دیر و سرد تحویل شد و نان بسیار خمیر بود 
pvjjyd,10,HAPPY,11238891,عالییییییی با سسس و ادویه خوش طعمتون
pvjjyd,2,SAD,9222050,سرد و خشک
pvjjyd,10,HAPPY,10413233,ممنون از سرعت و کیفیت خوبتون
pvjjyd,6,HAPPY,166930,سرد بود و‌کمی‌خمیر شده بود
pvjjyd,2,SAD,563852,بسیار غذای بی کیفیتی بود بسیار شور بود که اصلا قابل خوردن نبود نان ساندویچها بیات و کهنه بود بسیار افتضاح بود آخرین باری بود که به این رستوران سفارش غذا دادم دفعات قبل هم گفته بودم که غذا بسیار شور بوده است 
pvjjyd,2,SAD,1233175,غذا خیلی خیلی سرد به دستم رسید. سیب‌زمینی هم اصلا تازه نبود.
pvjjyd,0,HAPPY,1267197,عالی
pvjjyd,2,SAD,9359527,غذا سرد و بی کیفیت بود.
pvjjyd,10,HAPPY,10413133,تشکر میکنم ازتون الحق که عالی بود
pvjjyd,10,HAPPY,10414227,خوب بود
pvjjyd,10,HAPPY,10414174,ممنون از غذای گرمتون
pvjjyd,2,SAD,8941711,"برای تحویل با خودم تماس نگرفتن ، سس هم نذاشته بودن...
ولی پیتزا ها بد نبود."
pvjjyd,10,HAPPY,10413556,عاشق پیتزا مرغ تون هستم
pvjjyd,4,SAD,5623634,به شدت دیر رسید، به طوری که کل برنامه های روزم خراب شد. با این حال از مزه‌ش راضی بودم.
pvjjyd,0,SAD,765392,مرغ سفارش به نظرم تلخ بود.
pvjjyd,0,HAPPY,2635537,مثل همیشه عالی
pvjjyd,8,HAPPY,8371176,با توجه به این که مسیر دور بود اما داغ رسید دستم بسیار عالی و با کیفیت تو این ساعت از شب
pvjjyd,0,HAPPY,691524,پیتزاها، بسیار خوب، خوشمزه و پرملات بود.
pvjjyd,0,SAD,1731112,نون برگر بیش از اندازه نرم شده بود  وله شده بود و موقع خوردن تمام مخلفات مواد میریخت 
pvjjyd,8,HAPPY,3561161,"خوشمزه بود و تپل و آبدار
البته مناسب ذائقه کسایی هست که پیتزا امریکایی هم دوست دارند
مامانم که پیتزا نازک دوست داره اینو نپسندید ولی من و پسرم دوست داشتیم"
pvjjyd,6,HAPPY,10741080,"واقعا بی کیفیت و نان خمیر کامل حتی به سختی قابل خوردن بود
امکان نداره دوباره سفارش بدم"
pvjjyd,2,SAD,4179369,"سیب زمینی به شدت کهنه بود و سس جداگانه هم روی جعبه سیب زمینی ریخته بود 
پیتزا هم به دلیل تاخیر زیاد سرد شده بود"
pvjjyd,2,SAD,7440871,"من قبلا سالتد سزار با فيله سوخاري سفارش داده بودم و خوب بود،اينبار با فيله كريل سفارش دادم و به شدت ناراضي بودم.
فيله مرغش شايد حتي نصف فيله هم نبود و حجمش خيلي خيلي كم بود.كلا كيفيتش خيلي پايين بود به نسبت چيزي كه قبلا سفارش داده بودم"
pvjjyd,6,HAPPY,6022227,"سیبزمینی استریپس واقعا افتضاح بود. بیات و مونده. غذاهم سرد رسید
اما فیله ها و سس های همراهش عالی بود
حجم غذا هم خیلی خوب بود"
pvjjyd,2,SAD,6562242,غذا با ۱ ساعت و نیم تاخیر به دست من رسید و کاملا سرد،وقتی گرم کردم کیفیت غذا افتضاح شد به هر حال من غذارو کامل دور ریختم،کاش بتونین یه نظارتی به همچین سرویس دهی داشته باشید
pvjjyd,0,HAPPY,942290,"هاتداگ خیلی خوشمزه و عالی
ولی یه خورده کوچیک بود"
pvjjyd,10,HAPPY,6981341,مگه خوشمزه تر از این همبرگرم داریم؟
pvjjyd,10,HAPPY,11238818,بسیار عالییی
pvjjyd,6,HAPPY,870147,کیفیت پیتزا خوب بود ولی سرد به دستم رسید.
pvjjyd,4,SAD,8566136,"
پیتزا پنجره ایی سفارش دادم، خیلی دیر رسید، وقتی رسید کاملا سرد شده بود و قابل خوردن‌نبود "
pvjjyd,0,HAPPY,1564095,سرد شده بود :( 
pvjjyd,6,HAPPY,3037328,همبرگر سرد ولی سیب زمینی گرم بود 
pvjjyd,0,SAD,814758,زمان تحویل سفارش در صورتیکه در زمان ثبت 22 دقیقه بود ولی بعد از یک ساعت و 30 دقیقه بدست بنده رسید.
pvjjyd,8,HAPPY,11824848,اول اینکه لطفا بیشتر تو فود پارتی باشین برای ما کارمندا خیلی بصرفه هست. دوم اینکه پیتزا  واقعا عالی و خوش طعم با مواد خوب و تازه. من سوخاری و برگر هم گرفته بودم دفعات قبل اوناهم همینطور خوب و عالی بودن. امیدوارم کیفیتتون ادامه داشته باشه دمتون گرم
pvjjyd,10,HAPPY,10414214,خیلی خوب بود شگفت زده شدم
pvjjyd,2,SAD,929702,با درود. به جرأت میتونم بگم جزء یکی از بدترین غذاهایی بود که به زندگیم. غذا خیلی دیر رسید. سرد بود. با وجود اینکه تاکید کرده بودم برشته بشه اما متاسفانه خام بود که مجدد در منزل داخل فر گذاشتم. واقعا جای تاسف داره انقدر حجمش کم بود که باید بعنوان پیش غذا میل کرد. در مجموع بشدت از برگرلند ناراحت و پشیمان هستم که چرا این رستوران را انتخاب کردم. 
pvjjyd,10,HAPPY,10414186,خیلی خوب بود 
pvjjyd,6,HAPPY,329486,غذا سرد بود چون پیک مث همیشه نتونسته بود آدرسو پیدا کنه، نون هم نذاشته بودن
pvjjyd,8,HAPPY,7802639,غذا کیفیت خوبی داشت ولی دیر به دستم رسید 
pvjjyd,4,SAD,8185527,غذا خیلی یخ بود چون بعد از ۳ ساعت به دستم رسید
pvjjyd,8,HAPPY,8454421,خیلی خوب بود 
pvjjyd,10,HAPPY,10414174,خیلی سریع و داغ رسید
pvjjyd,0,HAPPY,1276639,خوشمزه بود و زود به دستم رسید- راضی بودم 
pvjjyd,10,HAPPY,4441538,عاااااالی
pvjjyd,2,SAD,9086955,نون همبرگر کامل خیس شده بود و بسته بندیشو خراب کرده بود، تازه بعد یه ساعت و نیم رسید دستم، سرد سرد
pvjjyd,2,SAD,425021,"پخش و پلا میشد حین خوردن . من نپسندیدم 
طعم  جالبی ام نداشت"
pvjjyd,2,SAD,7083389,"غذا بعد از 1ساعت و نیم تحویل داده شد، فوق العاده سرد بود، پیک محترمشون هم میگه روزهای شلوغ اینطوریه، روز سه شنبه اینجوری باشه یعنی پنجشنبه و جمعه کلا روز بعد غذا رو تحویل میدن،خواهشا"" اگه توانایی پاسخگویی به مشتریان زیاد رو ندارید سفارش نگیرین، خیلی از رستورانهای دیگر هم غذای خوب و بموقع میدن."
pvjjyd,6,HAPPY,4074776,سرد بود. سس اصلا نذاشته بودن
pvjjyd,10,HAPPY,9467797,"سلام 
از اسنپ فود و برگر لند کمال تشکر رو دارم من کلا تند خورم و از این برگر خیییلی خوشم اومد ممنونم"
pvjjyd,2,SAD,8634451,۲۰ درصد تخفیف داشت ولی مجموع قیمت شد قیمت اصلی و تخفیف حساب نشد.نون ش شیرین بود ،در صورتی که من گفته بودم نون سبوس‌دار ...حجمش نسبت به قیمت کم بود .
pvjjyd,10,HAPPY,4060242,خیلی خوب بود
pvjjyd,10,HAPPY,10413627,خیلی خوب بود طعم سیر که ایلی پاشت کینگ هم طعم دودی خوبی داشت
pvjjyd,8,HAPPY,5782282,سلام، من از طریق اسنپ فود ماشروم برگر سینگل و سیب زمینی و سس مخصوص سفارش دادم.گوشت برگر خشک و یکمی خام بود و کمی هم بوی زهم می‌داد، ولی نون ساندویچ و پنیر وسطش خوب بود. عکس سس مخصوص سیب زمینی هم شبیه دیپ چیز بود (زرد رنگ) ولی سسی که آوردن شبیه سس فرانسوی بود!
pvjjyd,6,HAPPY,5659269,"باسلام
خیلی سرد بود ولی در کل ممنون"
pvjjyd,8,HAPPY,3881261,خیلی خوشمزه بود ولی سرد بود خیلی 
pvjjyd,6,HAPPY,11843173,کوچیک بودن ساندویچ ها
pvjjyd,4,SAD,2349954,سرد بود
pvjjyd,6,HAPPY,9541948,خیلی پیاز داشت این دفعه
pvjjyd,0,SAD,2271773,خیلی بد بود فقط سیب زمینی ها شو خوردم 
pvjjyd,10,HAPPY,10412398,جای هیچ ایرادی نیست ممنون
pvjjyd,10,HAPPY,3398295,چین برگر حرف نداره 
pvjjyd,10,HAPPY,10413338,راضیم‌ ازتون
pvjjyd,2,SAD,347037,غذا بعد از گذشت یک ساعت و بیست دقیقه از سفارش و کاملا سرد به دستم رسید
pvjjyd,10,HAPPY,10413338,پسرم با دیدن بسته بندی خوسحالی رو توی چشماش میشد دید هپی تون رو دوست داشت پیتزاتون که بسیار خوب بود
pvjjyd,6,HAPPY,9541948,"فقط سس تند و سس سیر سبزیجات گذاشته بودن برای پیتزا 
ای کاش به جای اینا سس کچاپ میزاشتن که به سلیقه همه سازگاره "
pvjjyd,10,HAPPY,11833161,خیلی خوب بود
pvjjyd,8,HAPPY,9143474,"معمولی بود
پیتزا شور بود خیلی"
pvjjyd,10,HAPPY,10413116,ممنونم از برگر و سیب زمینی خوبتون طعم و ادویه سیب زمینی تون همیشه برام جذاب
pvjjyd,10,HAPPY,2549233,متاسفانه متوجه نميشم چرا بايد هزينه ي ارسال (راه نزديك) از پريروز تاحالا،بايد از هزار تومان به ١٢ هزار تومان رسيده باشه!
pvjjyd,10,HAPPY,10413596,بهترین ماشروم برگر فقط این
pvjjyd,2,SAD,746456,غذا ها از پینزا به ساندویچ تبدیل شده، همشون له شده و خراب، پیتزاها از کل جعبه به نصف جعبه تغییر سایز داده بود
pvjjyd,10,HAPPY,10414037,یه مهمونی عالی با برگرلند 
pvjjyd,10,HAPPY,10413616,اطفا همین کیفیت رو نگه دارید
pvjjyd,10,HAPPY,3006277,برگرهاتون همه درجه یک هستن 
pvjjyd,10,HAPPY,10413233,بهترین پیتزای که خوردم
pvjjyd,10,HAPPY,8487592,مرغ پستو خیلی عالی بود
pvjjyd,6,HAPPY,8867449,اولاً بیش از میزان متعارف سرد بود و کیفیت مواد بکار رفته نیز پایین بود در مجموع نسبت به دفعات قبل افت کرده بود و احتمالاً یا دیگر از این مغازه خرید نمی کنم یا حداقل منوی دیگری را سفارش خواهم داد چون از نظر رده قیمتی هم بسیار بالاست
pvjjyd,10,HAPPY,10414198,عالی و خوش طعم بود
pvjjyd,10,HAPPY,10413616,"مثل همیشه فوق العاده
"
pvjjyd,10,HAPPY,10413596,ممنونم بسیار عالییی
pvjjyd,10,HAPPY,10412398,سیب زمینی ادویه و سس خاصی داشت پیتزا هم طعم خوبی داشت
pvjjyd,10,HAPPY,9536543,"نسبت به مسافت خیلی زود رسید و بسیار تمیز و خوشمزه بود.
خسته نباشید همگی."
pvjjyd,10,HAPPY,10413326,عالی بود
pvjjyd,10,HAPPY,10413596,ممنونم عالی بود
pvjjyd,10,HAPPY,10412317,پیتزا چهار فصلتون عالیه
pvjjyd,10,HAPPY,10414227,طعم غذا ها متفاوت و عالیییی بود
pvjjyd,8,HAPPY,6421099,فیله خیلی خوب بود ولی سیب زمینی نم کشیده بود احتمالا بخاطر بخار کردن داخل جعبه بسته
pvjjyd,10,HAPPY,10413556,سس و سبک پخت متفاوتی داشت و واقعا لذت بردیم ممنون
pvjjyd,10,HAPPY,10413409,حجم و طعم خوبی داشت
pvjjyd,10,HAPPY,10413596,خیلی خوب بود و واقعا جای هیچ انتقادی نیست
pvjjyd,10,HAPPY,10413616,پیتزا پنجره اش عالی چیکن استریپس هم هم طعم خوبی داشت سیب زمینی هم ادویه اش عالی بود
pvjjyd,10,HAPPY,1361537,دقيقاً  ٢ ساعتِ بعدش غذا به دستمون رسيد. ساعتِ ٢ - ٢:٣٠ صبح
pvjjyd,2,SAD,6075936,غذا کاملاً سرد بود در صورتی که فاصله از شعبه تا جایی که من هستم ۳ دقیقه هم نیست.
pvjjyd,0,HAPPY,5631732,در مجموع خوب بود. نحوه ارسال و گرم و فوری رسیدن غذا رو پسندیدم اما خود پیتزا به شدت پر پنیر بود که این برای من اصلا دلچسب نیست.
pvjjyd,10,HAPPY,1141737,"هميشه از انتخاب برگرم از مجموعه شما راضي هستم
بسيار عالي و مثل هميشه با كيفيت"
pvjjyd,10,HAPPY,610152,عالی
