restaurant_code,rating,feeling,commentText,customerId
0966rd,4,SAD,خمیر های پیتزا زیاد بود ,1364183
0966rd,10,HAPPY,عالی. بی نظیر.,4813704
0966rd,10,HAPPY,allyyy bood,5021974
0966rd,0,SAD,"برای بار دوم بود که من برای سفارشم کامنت ثبت کردم و بدون توجه به اون سفارشم ارسال شد
من خواسته بودم که سفارشم بدون کاهو باشه و سس هم جداگانه باشه
که متاسفانه رعایت نشده بود
غذا خیلی خوب بود ولی انتظار دارم به درخواست ها توجه بشه",380287
0966rd,8,HAPPY,کم پنیر و با کیفیت بود و بسیار شبیه به عکسش.,6486929
0966rd,0,HAPPY,"غذا بسیار خوب و لذیذ بود
ففط سالاد سزار کمی شور به نظرم امد..دد مجموع خوب بود",1004640
0966rd,6,HAPPY,سس سزار بسیار بد مزه بود.,3720165
0966rd,0,HAPPY,غذای اینجا همیشه عالیه فقط تو بسته بندی ضعف داره که اگر اصلاح بشه فوق العاده است,3261807
0966rd,0,HAPPY,غذا سرد سرد بود,1075159
0966rd,0,SAD,"غذا با نیم ساعت تاخیر نسبت به ساعت اعلامی با دو بار گزارش تاخیر رسید
به شدت سرد بود و استیک سرد رو اصن نمیشه خورد
۱۰۰٪ اخرین سفارش من از این رستورانه",1175603
0966rd,6,HAPPY,هم دیر اومد هم از شکلات خبری نبود ,4509666
0966rd,0,HAPPY,کلا رستوران خیلی خوبیه! همه غذاها عالیه ,310198
0966rd,10,HAPPY,عالي بود . حجم غذا و كيفيت خيلي خوب بود. واقعا عالي,3330008
0966rd,0,HAPPY,خیلی خیلی عالی بود. مرغ خوشمزه و نرم بود. دورچین هم حیلی خوب بود. فقط برنجش خیلی تند بود من با اینکه غذای تند هم می‌خورم اینو نتونستم زیاد بخورم اما خوشمزه بود,310198
0966rd,10,HAPPY,سالاد ویژه عالیه حتما سفارش بدید.,4723513
0966rd,8,HAPPY,علی رغم درخواست من ساندویچ مرغ هم کاهو داشت و هم سس,3704632
0966rd,0,SAD,"کیفیت پیتزا زیاد جالب نبود
به جای دلستر کلاسیک که تاکید کرده بودم دلستر استوایی ",1445167
0966rd,0,HAPPY,"بار دوم بود سفارش میدادم کیفیت خیلی خوب
مواد کاملا تازه پخت خوب خوشمزه با دورچین خوب
ممنون از مدیریت خوب این رستوران",4986400
0966rd,0,SAD,اصلا در حد سایر رستوران های منطقه نبود. به نظر میاد خیلی وقت‌ نگذاشتند برای آماده کردن غذا، یه سری مخلفات ریختن روی خمیر و گذاشتن بپزه. مواد اولیه مونده بودند و بوی زهم میداد. ,462349
0966rd,10,HAPPY,فوق العاده,4011415
0966rd,8,HAPPY,من همیشه از این رستوران خرید میکنم کیفیت و مزه ی غذا ها عالیه فقط اینکه من مهمون داشتم و غذا با ۲ساعتو ۲۰ دقیقه تاخیر رسید و این واقعا خیلی بد بود امیدوارم که رفع بشه,2533545
0966rd,10,HAPPY,نیمرو و مخلفاتش خیلی خوب بود.,1087313
0966rd,10,HAPPY,"عالی بود چیزبرگر
مثل همیشه",6418841
0966rd,8,HAPPY,حجم غذا به نسبت قبل کمتر شده بود,255883
0966rd,0,HAPPY,آلفردو خوب بود اما پستو سسش خیلی زیاد بود و سس غالب بود! و در کل سیر هم کمی زیاد بود من خودم سیر در پاستا و سالاد سزار دوست دارم اما این طوری بود که در غذاها رو باز کردیم بوی سیر کاملن تو ذوق میزد.,948164
0966rd,0,HAPPY,براى پيتزاى به اين بزرگى گذاشتنه ٢ تا سس واقعا توهين به مشتريه,434037
0966rd,10,HAPPY,مرسى خيلى خوب بود,4262951
0966rd,10,HAPPY,عالی ، خیلی هم به موقع رسید ,3483342
0966rd,10,HAPPY,خیلی عالی بوووووود واقعا ممنون ,5740262
0966rd,0,HAPPY,پاستای خوشمزه ای بود فقط بر خلاف وقتی میری کافه میشینی یه ظرف پر میارن حجم غذا کم بود ,295442
0966rd,8,HAPPY,خوب بود طعم خوبی داشت ولی ظاهرش شبیه چیزی که تو عکس هست نبود.,2817951
0966rd,10,HAPPY,این یه غذای خوب و عالیه و هر چند با عکسش فرق داره ولی کیفیت و مزه اش خیلی خوبه,3261807
0966rd,2,SAD,گوشت پخت و طعم خوبی نداشت,4769620
0966rd,0,HAPPY,صبحانه انگلیسی عالیه مرسی ژوان,7285651
0966rd,10,HAPPY,عالی بود مرسی,3529605
0966rd,0,HAPPY,خیلی‌ سرد بود؛ استیک رو مجبور شدم خودم دوباره یه تفت بدم تا مزه بده ,157356
0966rd,0,HAPPY,ممنون از کیفیت بالا و قیمت مناسب,4011415
0966rd,10,HAPPY,خوشمزه و گرم به دستم رسيد ممنونم,5667407
0966rd,0,HAPPY,خيلي خوب و خوشمزه بود ممنون از ژوان,3800973
0966rd,8,HAPPY,یکم سرد بود. جز اون عالی بود,232968
0966rd,0,HAPPY,عالی بود. مث همیشه,4126065
0966rd,0,HAPPY,غذا مزه اش خوب و مواد تازه بود.سسش هم خوشمزه بود.  حجم غذا هم خوب بود. البته به شخصه ترجیح می دم میزان سبزیجات بیشتر از مرغ باشه. ,1117679
0966rd,10,HAPPY,د بست آف د پیتزا ,2369244
0966rd,10,HAPPY,خیلی خوشمزه و با کیفیت بود مرسیی,3800973
0966rd,0,HAPPY,سالاد ویژه فوق‌العاده است.,4723513
0966rd,8,HAPPY,معمولي بود انتظار ميره بهتر هم باشه چون تجربه ي صبحانه ي خوبشون رو داشتم,307144
0966rd,10,HAPPY,سس کم گذاشته بودید فقط،وگرنه عالی عالی,1411281
0966rd,10,HAPPY,واقعا با فاصله بهترین رستوران سعادت اباد هستید ، تمام غذاهایی که سفارش دادم تا الان فوق العاده بوده، ممنون از سرویس عالی,1741987
0966rd,0,SAD,با اینکه غذا زودتر از معمول رسید،اما کاملا سرد و طعم موندگی میداد. کاملا بی مزه بود و هیچ سس مخصوصی نداشت. محتویات اضافی مثل سیبزمینی و ... هم مثل همون سرد و بی مزه بودن. انگار غذای مونده فرستاده بودن. واقعا به زور و از روی گرسنگی خوردم,3351640
0966rd,10,HAPPY,غذا بسیار زود رسید اما دلستر کاملا گرم بود,418290
0966rd,4,SAD,"اون سیبزمینی که تو عکسه رو نمیرسته
معمولی فرستاد",4928470
0966rd,0,SAD,"یکی از بی کیفیت ترین و بدترین غذاهایی بود که خوردم و بشدت پشیمانم
خدا رو شکر میکنم که مسموم نشدم",325154
0966rd,6,HAPPY,متاسفانه حجم غذا نسبت به قبل خیلی اومده پایین,1087223
0966rd,0,HAPPY,کیفیت غذا به حدی عالی بود که دلم نیومد امتیازی زیر ۵ بدم ولی متاسفانه سرویس قاشق چاقو چنگال نداشت و نوشیدنی هافنبرگ از شدت گرما با نعلبکی فوت کردم و خوردم که با توجه به ۶۰ درصد قیمت بالاتر‌نوشیدنی از درج شده روی بطری حداقل بهتر بود داخل یخچال نگهداری میشد.,1896366
0966rd,0,SAD,غذا سرد بود یخ یخ ,4360368
0966rd,0,HAPPY,عالی بود,766922
0966rd,10,HAPPY,خیلی خوشمزه بود,961865
0966rd,0,HAPPY,بسیار خوشمزه بود ولی سرد بود,1048242
0966rd,8,HAPPY,عالی بود بخصوص مرغ سوخاری که جدا آورده شد من اول تعجب کردم به پیک گفتم من فقط سالاد سفارش دادم   اشتباهی شد  ایشون گفتن این غذای اضافی نیست  سوخاری سالاده    خلاصه اینکه یه غذای کامل با یه سالاد بود  با کیفیت عالی    ممنون از شما,719314
0966rd,8,HAPPY,خیلی خوب بود البته با عکسی که اینجا هست کمی تفاوت داشت. قارچ و چیپس نداشت ولی در کل راضی بودم.,3301951
0966rd,8,HAPPY,خوشمزه بود ,1246359
0966rd,0,SAD,این غذا از فاصله دور و در زمان بسیار پایینی ارسال شد. کاملا واضح بود که غذا صرفاً مجدداً گرم شده و فرستاده شده بود. زمان تحویل به پیک تا تحویل به مقصد تقریباً ۱۵ دقیقه طول کشید، با این حال غذا سرد شده بود!,158820
0966rd,0,SAD,سس آنتروکت نبود,168163
0966rd,6,HAPPY,زیادی شور و خشک بود,157537
0966rd,0,HAPPY,"عالی بود.
دورچین خوبی داشت و لذیذ بود. حتماً امتحان کنید. (ترکیب و انتخاب مواد اولیه و طبخ عالی بود)
گرم و سریع به دستم رسید.",1101639
0966rd,10,HAPPY,مثل همیشه عالیییییییی,1075159
0966rd,0,SAD,واقعا برای من سوال هست که چرا چیزی به نام استاندارد (طعم و حجم)در بیشتر فست فود ها و رستوران ها معنا ندارد؟؟؟ ، سفارش پاستا پنه که چند روز قبل داشتم حجم غذا واقعا مناسب یا شاید زیاد هم بود اما این سفارش انقدر حجم غذا کم بود که غیر قابل بور بود . امیدوارم این اتفاق تکرار نشه,3414510
0966rd,8,HAPPY,"خوب اماده شد۶، فقط تخم مرغش کمه.
حداقل دوتا تخم مرغ دیگه جا داره اضافه شه ",1229905
0966rd,2,SAD,با سلام من از مشتری های ثابت رستوران شما هستم متاسفانه کیفیت غذا خیلی پائین بود واقعا جای تاسف داره  در ضمن غذا کاملا سرد به دست من رسید,2814955
0966rd,2,SAD,دفعه قبل که خریدم خیلی راضی بودم ولی اینبار به هیچ وجه.فیله های مرغ رو درسته روی پیتزا گذاشته بودن .طعم پیتزا هم به خوبی قبل نبود,6187630
0966rd,0,HAPPY,نون روی املت عالی بود. همچنین نون سنگک هم داغ و تازه بود. بقیه چیزها هم عالی. امیدوارم همیشه همینقدر خوب بمونید. :),177782
0966rd,10,HAPPY,عالي پيتزا استيك فو ق العاده,6491895
0966rd,0,SAD,"با اینکه نوشته بودم که سیب زمینی جدا ارسال شود ولی ریخته بودن رو غذا و خمیر شده بود

",166080
0966rd,2,SAD,خیلی بد بود.طعم غالب سیر و غرق در روغن,179474
0966rd,0,HAPPY,مثل هیشه بی نظیر,4011415
0966rd,0,SAD,برخلاف همیشه از این رستوران نارضایتی در خصوص کیفیت غذا داشتم ,780906
0966rd,0,HAPPY,خیلی عالی بود. مخصوصا سس قارچ,895158
0966rd,0,HAPPY,سس نداشت,2739610
0966rd,0,HAPPY,خیلی خوب بود,3576963
0966rd,0,HAPPY,غذا عالی,5014848
0966rd,2,SAD,استیک گوشت بوی بد و طعم افتضاحی میداد ، نتونستم غذارو بخورم و برای پیگیری نگه داشتمش ، تقاضا دارم رستوران و اسنپ سریعا پیگیری کنن,313566
0966rd,0,SAD,عذا بسیار بدمزه ،سرد  و نپخته بود و با یه بسته بندی زشت و بی سلیقه متاسفم برای ژوان ,3412643
0966rd,10,HAPPY,عالی بود,1087223
0966rd,2,SAD,"علاوه بر اینکه ۱ ساعت و ۱۵ دقیقه طول کشید یه سالاد بیاره
اصلا از ژوان انتظار نداشتم اینقدر کیفیتش پایین باشه
اگه نمی تونن ظهر غذا بدن بهتره سفارش نگیرن تا کیفیتشونو زیر سوال نبرن",3235732
0966rd,0,HAPPY,کافه رستوران ژ آ بهترین کیفیت را ارائه میدهند.من آفرهای جذابشون را خیلی دوست دارم، چیکن پارمسان با ترد ترین و خوش پخت ترین فیله های مرغ و درجه یک ترین مواد اولیه از جمله قارچ و پنیر با کیفیت درست شده بود.,5145591
0966rd,0,HAPPY,املت قارچی که صبحانه سنتی داشت اصلا خوش طعم نبود چون هم رب زیاد داشت و هم قارچ کم داشت. صبحانه انگلیسی هم یک ژامبون با کیفیت متوسط داشت با پنیر پیتزای بسیار زیاد. در کل کیفیت هر دو صبحانه متوسط بود. اوایل کیفیت به مراتب مطلوب تر بود. ,4038625
0966rd,0,SAD,وقتی ادم پنکیک شکلات و موز سفارش میده انتظار شکلات و موز داره دگ طالبی و هندونه چیه؟ و بسته بندیش افتضاح بود جوری شده بود که اب هندونه و طالبی همه جا پخش شده بود و پنکیکش کلا طعم هندونه گرفته بود. میتونستین تو ی ظرف مخصوص بذارین که هر بخشش جدا باشه کیفیت شکلاتش بسیار پایین بود و همچنین مقدارش کم بود. در کل خیلی بد بود و اصلا راضی نبودم ,3942759
0966rd,10,HAPPY,قطعاً برای بیش از یک نفره!,203723
0966rd,0,HAPPY,خيلي عالي بود هم زود رسيد هم خوش مزه و لذيذ بود. ممنونم ,5009198
0966rd,10,HAPPY,طعم پیتزاش فوق العادس ,3314491
0966rd,0,HAPPY,مث همیشه عالیییییییی,4126065
0966rd,0,HAPPY,در کل خوب بود ولی نسبت به قبل سفت تر بود و نان روی املت یه کم سوخته بود.,151880
0966rd,6,HAPPY,غذا سرد سرد بود,6295957
0966rd,0,HAPPY,عالی بود خیلی زود رسید گرم وخوشمزه.,4031483
0966rd,10,HAPPY,واقعا واقعا عالی. جزو معدود غذاهایی که باعث شد وسط غذا بیام نظر بدم!!! پرملات، پر استیک و خلاصه بزرگ و خوش چینش. عالیه,3661393
0966rd,6,HAPPY,کاملا متفاوت با دفعه قبل و بسیار ضعیف,4752909
0966rd,2,SAD,"افتضاح به معنای واقعی!!!!
سیب زمینی ویژه که دیگه فاجعه بود 
در نهایت هم که سرد بود.پول دور ریختن بود واقعا",922940
0966rd,8,HAPPY,غذا نسبتا خوب بود فقط جای سیب زمینی سرخ کرده اگر پوره سیب زمینی آبپز بزارید خیلی بهتره,3716725
0966rd,0,HAPPY,",,,عالیییییی خوشمزه و حرفه ای",4011415
0966rd,0,HAPPY,حجم زیاد، مواد تازه، مزه عالی، نان برشته، بسته بندی مرتب,628988
0966rd,0,SAD,"سلام ،قبلاً صبحانه مخصوص ژوان تون خیلی بهتر وبا کیفیت تربود
مثلاً الان نان پیتزاش خیلی ضخیم و خمیر بود، سوسیس هایش هم زیاد ولی کم کیفیت بود.
حتی نوشیدنی موهیتو هم قبلاً کیفیت اش بهتر بود
و خیلی گرم هم نبود.
",4708997
0966rd,0,HAPPY,متاسفانه قاشق چنگال نداشت,1292701
0966rd,0,HAPPY,"با سلام . غذا گرم رسید و بسیار خوشمزه بود . سیر درون سس به اندازه و کافی بود . قطعاً میتونم مجدد ازشون سفارش بگیرم 
",527135
0966rd,0,SAD,سیب‌زمین مونده بود و کیفیت پایینی داشت,6266994
0966rd,6,HAPPY,در مجموع خوب بود و نه عالی. کیفیت خمیر و مواد می توانست خیلی بهتر باشد. با تشکر,3840061
0966rd,0,SAD,من مشتری ژوان هستم ولی متاسفانه امروز پنه اصلا کیفیت و طعم خوبی نداشت ,4034332
0966rd,10,HAPPY,مثه هميشه عالي بود ممنون,307144
0966rd,0,SAD,پیتزا سرد بود.   دکی از پیتزا ها اشتباه فرستاده شده بود و خمیر بقل پیتزا بسیا بزرگ و خمیر بود ,768570
0966rd,2,SAD,غذا هم سرد بود و هم داخل استيك خون ديده شد و بسيار بد بود,6021754
0966rd,0,SAD,"گوشت برگر با وجود ادويه هاي فراوان به شدت بد بو بود 
و زيتون بكار رفته در پيتزا سبزيجات از شدت شوري تمام پيتزا رو شور و غير قابل مصرف كرده بود
اما نان سير خوشمزه بود.
قبلا بسياااار با كيفيت بودين اما اينبار ... ",3949772
0966rd,0,SAD,"به جای دلستر شمس ،هوفنبرگ اوردن.
خب اگه اونو میخاستم میگفتم دیگه
",4403518
0966rd,0,HAPPY,عالیییییییی بود واقعا دستتون درد نکنه ,5610079
0966rd,0,HAPPY,"سالاد خیلی خوب بود اما چرا دیگه سزار سوخاری ندارین؟؟؟
",552595
0966rd,6,HAPPY,موقع تحویل غذا سرد بود,5271551
0966rd,0,SAD,کیفیت غذا فوق العاده پایین بود و اصلا شبیه پیتزا نبود، با اینکه رستوران خیلی نزدیک بود غذا کاملا سرد تحویل شد,1250017
0966rd,0,SAD,مزه پنیر و موادی که استفاده شده بود اصلا حس نمی‌شد و عطر و طعم دلپذیری نداشت فقط از لحاظ حجم بزرگ بود سس هم دوتا گذاشته بودن ک کم بود,6503918
0966rd,10,HAPPY,"حجم و طعم غذا عالی.
فقط رژیمیتر و کم چربی تر باشه خیلی بهتره",6105702
0966rd,0,HAPPY,نان سنتی عجیب ترد و لذیذ بود، فقط کاش بیشتر بود. املت هم خوب پخته شده بود.,275333
0966rd,0,HAPPY,خیلی مرغ بی نمک و کم مزه بود اما دورچین خوبی داشت، غذا در ارسال تاخیر داشت، با توجه به تخفیف فود پارتی خوب بود. ,734632
0966rd,10,HAPPY,خییییلی خوب بوووود,184005
0966rd,0,HAPPY,"خیلی خوب بود
ممنون",4011415
0966rd,6,HAPPY,غذا مثل همیشه خوب بود ولی متاسفانه یخ بود و غیر قابل خوردن,3865422
0966rd,10,HAPPY,خمیر بسیار خوشمزه ای داشت، فکر میکنم دستساز باشه، فقط کاش گرم تر به دست ما میرسید,1229905
0966rd,10,HAPPY,خوب و تازه با حجم عالی ,3408882
0966rd,2,SAD,غذا شور، سوخته و بسیار بی کیفیت بود. خیلی از سفارشم پشیمونم,310198
0966rd,10,HAPPY,واقعا عالي بود,4011091
0966rd,10,HAPPY,خیلی خوشمزه و زیاد بود ,961865
0966rd,4,SAD,"غذا خیلی شور بود. 
حجم مرغ کم بود.
اصلا شبیه عکسش نبود.",3489547
0966rd,0,HAPPY,مرس از کیفیت خوب غذا ,4011415
0966rd,8,HAPPY,به توضیحات توجه شده بود و ممنون. ,1875918
0966rd,0,HAPPY,خوشمزه بود,166080
0966rd,4,SAD,خوشم نیومد نونش بعد بود ,4925708
0966rd,10,HAPPY,فوق العاده,1378093
0966rd,0,SAD,غذا کاملا سرد بود,1081309
0966rd,0,HAPPY,سرعت تهیه و ارسالتون عالیه,203723
0966rd,10,HAPPY,عالی مثل همییییییشه,5009331
0966rd,2,SAD,سس بشدت ابكي و فقط طمع سير حس مي شد، اصلا قابل خوردن نبود,3259841
0966rd,0,HAPPY,کالباس دیگه اضافه بود پنیر موتزارلاش هم زیاد بود سنگین میشه غذا,214111
0966rd,0,SAD,کیفیت غذا ها نسبت به قبل خیلی پایین اومده,158795
0966rd,10,HAPPY,بسیار عالی باکیفیت و حجم زیاد بود ,1807706
0966rd,0,HAPPY,عالی بوووود کاملا رژیمی و پخته و نرم ممنووون ,3626159
0966rd,0,HAPPY,"واقعاً برگراش عالین و طعم گوشت رو میتونید قشنگ احساس کنید
غذا هم کمتر از بیست دقیق به دستم رسید و کیفیت بسته بندی هم عالی بود",1281029
0966rd,10,HAPPY,حجم غذا زیاد بود. البته پنیرش سنگینش کرده بود اما خوشمزه بود.,1016847
0966rd,0,HAPPY,كيفيت پنير عالي ولي كاش نان پيتزا ترد تر و در فر ايتاليايي پخته ميشد,1042785
0966rd,8,HAPPY,طعم مرغ، یه مقدار کم‌نمک‌بود، اما داغ و در کل خوشمزه بود، سالاد هم بسیار جذاب و مناسب بود.,837741
0966rd,10,HAPPY,خیلی خوب و خوشمزه بود از همه بهتر هم دو نوع سس بود ممنون,5522014
0966rd,2,SAD,قاشق یا چنگال نداشت، مجبور شدم بندازمش دور، نوع سفارش به صورت دلیوری در همه جای دنیا به همراه لوازم مخصوص خوردن اون غذا دلیور میشه، حتی تو ایران، ولی شما... خیلی غیر حرفه ای بود این کار,2505661
0966rd,0,SAD,"كيفيتش واقعا نسبت ب دفعه هاي قبل واقعا بد بود  
 من چيز برگر سفارش داده بودم ولي در ازاش همبرگر ارسال كرديد.. 
",2582854
0966rd,0,HAPPY,"سس سالاد به اندازه کافی ارسال نشده بود. 
",4021650
0966rd,6,HAPPY,"سوسیس و کالباس ش خیلی زیاد ولی خیلی بی کیفیت بود، جوری که همه ش رو انداختم دور! بجاش اگر مثلا  فیله مرغ استفاده بشه خیلی بهتر و سالمتر ه. اقتصادی هم هست!
زیتون و سیب زمینی ش خوب بود.
موهیتو(نوشیدنی) طبیعی و خوب بود، منتها یک پنجم بطری خالی بود!",141538
0966rd,2,SAD,"فاکتور همراه غذا نیست
تاخیر خیلی خیلی زیاد",1428037
0966rd,8,HAPPY,خوب بود ممنون ,6785444
0966rd,2,SAD,سلام واقعا از ژوان توقع نداشتم بو بده گوشتاش همبرگر و گوشت سالاد و نتونستیم بخوریم ،پیتزا خوب بود ,8782125
0966rd,10,HAPPY,برگر کاملا پخته شده بود و سوخاری هاام خیلی ترد و دلچسب بودن درکل خیلی لذت بردم و از ژوان بابت کیفیت عالی غذاشون ممنونم,4209790
0966rd,2,SAD,حجم غذا دقیقا نصف شده و قیمت ثابت مونده,1070541
0966rd,2,SAD,گوشت برگر کاملا نپخته و صورتی بود و یه مزه و بو ناطبوعی میداد.درسته انداختم بیرون.,313610
0966rd,8,HAPPY,سس قارچ کمی شور بود. غذاها سرد بود. ,128347
0966rd,8,HAPPY,حجمش خوب بود ولی به قدری توی پاستا سیر ریخته بودید خونه ما بوی سیر گرفته,4233116
0966rd,0,HAPPY,"لطفا سس سیب زمینی را کنار غذا سرو کنید 
سپاس",370979
0966rd,8,HAPPY,همراه صبحانه میکس پیکس نان ارسال نشده بود ,3111376
0966rd,2,SAD,"کاملا نپخته و خام 
",3742201
0966rd,8,HAPPY,"با اینکه تاکید کردم چیزبرگر بدون گوجه خیارشور باشه اما توجه نشد. قبلا قارچ سوخاری بیشتر داشت الان دوتا دونه بود فقط
پیتزاش عالی بود مثل همیشه",4661846
0966rd,2,SAD,واقعا كيفيت پايين بود ,3367804
0966rd,4,SAD,اصلا تازه نبود سس مزه خوبی نداشت با این قیمت باید کیفیت بالایی داشته باشه ,1007805
0966rd,10,HAPPY,مثل همیشه عالی. ممنون از ژوان,7723673
0966rd,6,HAPPY,"هر چیزی بجز صبحانه اینگلیسی میشه اسمشو گذاشت ! 
گوجه ی کباب برای من گذاشته شده بود تویه صبحانه اینگلیسی! مگه میشه؟؟",9196486
0966rd,6,HAPPY,پیتزا مرغ و اسفناج خیلی خوب بود،ولی دیگه مرغش انقدر زیاد بود که مزه اش غالب میشد به  بقیه طعمای پیتزا،ولی در کل پیتزا خوب بود،ولی پاستاااااروغن خالی بود و بینهایت بی نمک ،حجمش هم کمتر از وقتیه که تو کافه سرو میشه،روغنش به قدری بود که نشد غذا رو بخوریم,7666558
0966rd,10,HAPPY,لطفا تو توضیحات املت بزنید که تند هست,6926857
0966rd,8,HAPPY,نون تست به صورت باز در پاکت قرار داده شده بود,3579477
0966rd,10,HAPPY,پيتزاهاتون بي نظيره. مثل هميشه عاليييي,3330008
0966rd,10,HAPPY,مثل همیشه عالی ,3661989
0966rd,10,HAPPY,هر دو خوشمزه بودند,1110191
0966rd,2,SAD,ژوان جان چه داری میکنی با مورد علاقه ترین کافه رستورانم، دیگه بعید میدونم سفارش بدم با اینکه مشتری همیشگی بودم اما اینبار مشکلات شدید دیدم که مهمتر از همه پیتزا پستو بود که اصلا مزه پستو نمیداد و من تاحالا از اینجا امتحان نکردم یا اشتباه ارسال شده یا پستو شما همون چانو میشه. در کل به امید کیفیت بهترتون,2325824
0966rd,6,HAPPY,طبق تعریف دوستم گرفتم، بشدت بوی سیر میداد، معمولی بود کاملا,7610986
0966rd,10,HAPPY,کمی شور بود ولی خیلی خوشمزه بود,143139
0966rd,0,SAD,اشتباه آوردن . دوباره مثل دفعه قبل سس پنیر رو نزاشتن,1314065
0966rd,2,SAD,داخل گوشت کامل قرمز بود و اصن نپخته بود,3697183
0966rd,0,SAD,"طعم و مزه غذا بد بود و گوشت بوی زحم میداد سیب زمینی هم نصف ظرفیت جعبه گذاشته بودن و هیچ سسی داخل پک نبود 
",4350960
0966rd,10,HAPPY,ژولین اسفناج عالی بود،  چیز برگر هم خیلی لذیذ بود فقط مخلفاتش مثل پیاز سوخاری ث قارچ سوخاری خیلی سفت و خشک بود ولی در کل غذا عالی,751764
0966rd,6,HAPPY,"کم بودن نون 
یکم سرد بودن",4555546
0966rd,2,SAD,"متاسفانه اصلا مثل قبل نبود سس پنیر که نداشت یه کم پنیر ریخته بودن روش و برعکس هپیشه که سس جدا میزاشتن یه عالمه سس باربیکو روش خالی کرده بودن .
سیب زمینی و قارچشم تازه نبود",5746013
0966rd,8,HAPPY,با سلام، با توجه به اینکه مشتریه رستورانشون هستیم و ژولین اسفناج رو خورده بودیم، حجمش با توجه به قیمتش خیلی خیلی کم بود و غذا سرد به دستمون رسید، متاسفانه اصلا راضی نبودیم.,427638
0966rd,4,SAD,نمک و چنگال یکبار مصرف نگذاشته بودن,624223
0966rd,2,SAD,غذا بسیار بد و بی کیفیت و خام بود,5293992
0966rd,2,SAD,افتضاحححح,3052934
0966rd,2,SAD,کیفیت و حجم قبل نداشت و پیتزا بسیار شور بود قابل خوردن نبود,1961908
0966rd,0,HAPPY,"مرغش کمه فقط سسشم نمک نداشت 
",3990493
0966rd,6,HAPPY,ما سه تا مخصوص سفارش داديم؛ دو تاش يك چيز ديگه بود يا دو تاش مخصوص بود، يكيش يك چيز ديگه.,8465909
0966rd,10,HAPPY,کیفیت و کمیت و سرعت ارسال عالی,8882808
0966rd,10,HAPPY,خیلی پیتزا خوشمزه و پرملاتی بود ممنون!! داغ هم رسید,3800973
0966rd,10,HAPPY,مرسی از کیفیت بی نظیرتون,4011415
0966rd,10,HAPPY,مثل هميشه عالي. حجم و كيفيت غذا بي نظيره . ,3330008
0966rd,10,HAPPY,فکرشم نمیکردم انقدر خوب باشه مرسی فقط یه چیزی خوب نبود اونم خیارشور بود بهتره از خیارشور های باز استفاده نکنید چون احساس کردم یکم طعم بو میداد,181791
0966rd,8,HAPPY,خوب بود,3730190
0966rd,0,SAD,با توجه به اینکه قیمتش رفته بالا ولی کیفیت خیلی کم شده . تعداد سیب زمینیش و قارچ و پیاز کم شده . نون همبرگرش هم خیلی بی کیفیت شده . کلا بی کیفیت داره میشه ,1314065
0966rd,2,SAD,كل دورچينو دور ريختم چون مونده بود و بي كيفيت. به جاي سس سالاد كه بي معنيه كنار اين غذا، سس قارچ بيشتر بايد باشه، يه ظرف خيلي كوچيك بود. ,1854361
0966rd,2,SAD,همیشه از این رستوران صبحانه سفارش میدادیم ولی متاسفانه این بار با صبحانه نان نذاشته بودن !!!!و اینکه حجم املت نصف همیشه بودو ظرف تقریبا خالی بود اصلا مثل همیشه نبودو دیگه سفارش نمیدم,5046015
0966rd,2,SAD,غذا از بسته بندی باز شده بود، تمام غذا در مقوا ریخته شده بود، پیک اصلا حتی منتظر تحویل نشد، واقعا متاسفام,205431
0966rd,6,HAPPY,رنگ مرغ سالاد قرمز بود و دفعات قبل فرق داشت. و اصلن دوست داشتنی نبود. برگر هم معمولی رو به پایین بود,5473466
0966rd,10,HAPPY,عالی بود. با اینکه همیشه راضی بودم از سفارش این دفعه از همیشه بهتر بود. ممنون,310198
0966rd,2,SAD,"واقعا واقعا بی کیفیت
من از همه‌جا صبحانه سفارش دادم
با اختلاف بی کیفیت ترین",5668014
0966rd,8,HAPPY,نان سير عالي بود،ولي پاستا ميتونست خوشمزه تر باشه در هر صورت راضي بودم,747848
0966rd,10,HAPPY,سالاد خوشمزه و دلچسب ,838524
0966rd,2,SAD,"نان برگر بیات درحد خشکی
سیب زمینی معمولی آماده بجای سیب زمینی در عکس
بد.",173617
0966rd,4,SAD,علاوه بر حجم کم سس هم ارسال نشده بود,2684638
0966rd,4,SAD,پیتزا کریسپی نبود و سس و پنیر ان بسیار زیاد بود متاسفانه انتظار من را از یک پیتزای استیک براورده نکرد,3641668
0966rd,2,SAD,"من متوجه نمیشم چرا باید پیتزایی که رستوران میگه ۳۵ سانت در خوشبینانه ترین حالت ممکن ۳۰ سانت باشه
واقعا این مورد رو انتظار نداشتم",3714592
0966rd,10,HAPPY,بسیارعالی بود مثل همیشه .تشکر فراوان از مدیریت مجموعه بخاطر کیفیت عالی تون,5240156
0966rd,2,SAD,"کیفیت استیک خیلییییی بد بود اصلا قابل خوردن نبود جویده نمیشد 
حیف پول!",509712
0966rd,2,SAD,به شدت چرب بود و تو روغن غرق شده بود,10315088
0966rd,10,HAPPY,"عالی بود ، سریع ، داغ و با کیفیت عالی 
مرسی از ژوان",3126792
