restaurant_code,rating,feeling,commentText,customerId
3271je,0,HAPPY,سالادها خوشمزه بودن. ممنون,4514025
3271je,10,HAPPY,پر و پیمون و تازه و خوش طعم. اما یک گله دارم و اونکه سس های اضافی کاملا رقیق بودند به نسبت سس هاب اصلی. کاملا مشخص بود توشون آب قاطی شده. ممنون میشم بررسی بفرمایید، ,287659
3271je,8,HAPPY,خوب بود,6003209
3271je,8,HAPPY,خوب بود واقعا ,1309889
3271je,10,HAPPY,"من عاشق این پکیج خوش مزه و سالم هستم و بارها سفارش دادم و از خوردنش لذت بردم 
ممنون",7089048
3271je,10,HAPPY,طعم مرغ و سبزیجات خیلی خوب بود و سبزیجات واقعا گریل بودن و روغنی نبود. ممنونم.,779544
3271je,2,SAD,سیب زمینی افتضاح هم خراب هم مونده هم نپخته . ,7748508
3271je,10,HAPPY,عالی ,490329
3271je,8,HAPPY,"بیف استراگانف واقعآ عالی پرگوشت و حجیم‌ و خوشمزه. سیب زمینی های کنارش هم کاملآ ترد و کریسپی و ایده آل برای همراهی با بیف استراگانف بود‌.
بشقاب ماهی هم خوب بود‌. ساید های کنارش هم متنوع و همگی خوش طعم.
بشقاب سوسیس خوب بود ، سس مخصوص بسیار خوشمزه ای داشت ولی ساید های کنارش بسیار محدود بود. چند ماه پیش که همین رو سفارش داده بودم کنار بشقاب سوسیس مثل بشقاب ماهی، انواع ساید مثل اسفناج و پوره و ... داشت.
بشقاب سبزیجات خوب نبود و اکثرا خام و یا نیم پز بودند ، در صورتی که من انتظار بیشتری داشتم.
پاستا اصلآ طعم خوبی نداشت و ادویه ای خاص داشت که آنرا بدمزه کرده بود.
سس بادام زمینی‌ شیرین و بسیار بدطعم بود‌.",7481857
3271je,8,HAPPY,من همیشه از فرش باکس سفارش میدم و راضی هستم ولی متاسفانه این دفعه کاهوهای سالاد همه زنگ زده و پلاسیده بود  پوره سیب زمینی هم مونده بود و رنگش تیره بود و خیلی چرب ، حیفه که کیفیت بیاد پایین ,3440078
3271je,2,SAD,من تنها توصیه م به مشتریا اینه که افتضاح بود ازشون خرید نکنید فقط کاهورو بااین قیمت میخرین انگار بدمزه ترین و بی کیفیت ترین سالاد عمرم بود,3852002
3271je,10,HAPPY,بسته ها رو که باز کردم چشمام سیاهی رفت، یک ظرف خیلی بزرگ سیب زمینی پر شده بود که طعم دهنده هاش عالی بودن و چهارنفره نتونستیم اون همه سیب زمینی رو تموم کنیم، سالادش هم یک سس خوش طعم داشت که من عاشقش شدم. خیلی راضی هستم، حلالتون باشه,4002118
3271je,8,HAPPY,عالی مثل همیشه فقط به جای سس سزار سالاد سس بادم زمینی ارسال شده بود,1096499
3271je,8,HAPPY,سس بادام زمینیشو نفرستادین,3371871
3271je,10,HAPPY,کارد و چنگال علی رغم درخواست‌ قرار داده نشده بود,3458672
3271je,10,HAPPY,"غذا واقعا عالی و خوشمزه اس.من به تندی و فلفل آلرژی دارم هرسری هم میزنم غذا بدون فلفل باشه توجه نمیکنین.اگر لطف کنین 
فلفل نزنین ممنون میشم",2467028
3271je,2,SAD,در مقايسه با قيمت كيفيت بيش از اندازه پايين بود،كاهو كهنه بود و اصلا راضي نبودم,3038129
3271je,8,HAPPY,همه چیز عالی بود فقط سس پاستا یکم باید غلیظ تر باشه,3291454
3271je,2,SAD,سس پاستا همراه غذا ارسال نشد و ٦ ساعت بعدش با هزاران بار پيگيرى بالاخره فرستادن !!!!!,1270231
3271je,6,HAPPY,مرغش خوب طعم‌دار نشده بود متاسفانه و اینکه ظرف سفارشم و سس‌ها به شدت نوچ و آغشته به نمیدونم چه ماده‌ای بود. یا پیک همه چیو چپه کرده بوده یا رستوران کوتاهی کرده در رعایت نظافت. ضمن اینکه خواهش کرده بودم پیک رسید تماس بگیره تا زحمت تحویل غذا به عهده همکاران نباشه اما این کار انجام ندادن متاسفانه,7422555
3271je,8,HAPPY,کیفیت غذا خوب بود اما غذا سرد بود و بجای ماءشعیر استوایی لیمویی برام ارسال شده بود,7928410
3271je,10,HAPPY,خیلی دیر رسید ولی از نظر کیفیت و مزه و بسته بندی عالی بود :),326327
3271je,2,SAD,مثل همیشه بقدری غذا تند و شور بود که قابل خوردن نیست! با وجود اینکه من نوشته بودم به فلفل الرژی دارم و غذای شور نمیخام!! واقعا اصلا تغییری توی غذاها نمیدین! پولم رو دور ریختم! این بار چندمه!,6800019
3271je,2,SAD,بدلیل ارسال نامناسب سالاد باز شده بود اسنپ و خود فروشگاه جهت سالم تحویل دادن غذا باید تاکیدات لازم رو به پیگ بگن سرعت فدای کیفیت نشود,3562761
3271je,10,HAPPY,واقعا سبزیجات عالی بودن و کامل و همچنین زودتر از موعد رسید بسیار عالی ,1100827
3271je,10,HAPPY,خوشمزه، با کیفیت، تازه ، حجم بالا,548212
3271je,10,HAPPY,عالي عالي,6294069
3271je,6,HAPPY,بر خلاف اسم رستوران دتاکس واتر بشدت بی کیفیت ارسال میشه و برای بار دوم ناراضی هستم,5393099
3271je,10,HAPPY,سالاد خیلی خوب بود ولی سس سبز سفارش داده بودم که نیاورده بودن ,435213
3271je,8,HAPPY,کاهو خیلی درشت بود اصلا خورد نشده بود,3455127
3271je,10,HAPPY,واقعا عالی بود بازم سفارش میدم,3777072
3271je,10,HAPPY,عاالی بود .یه سوال...۳۸۰ کالری با سس منظورتون بود یا بدون سس؟,4116048
3271je,10,HAPPY,خیلی خوشمزه و عالی بود فوق العاده,7980721
3271je,2,SAD,داخل پاستا پارمجیانو میگو  دوسه عدد میگو کوچک و مقداری مرغ داشت.....,1128809
3271je,2,SAD,"خيلي بد! كينوا افتضاحححححححح 
",3466716
3271je,10,HAPPY,خیلیییی عالیییی,1024035
3271je,6,HAPPY,با سلام و خسته نباشید. اخیرا با فرش باکس آشنا شدم و واقعا استیک مرغ و بشقاب سبزیجات و همینطور سالاد سزارشون عالی بوده و تحویل به موقع و سریعی داشتن. اما این بار تحویل سالاد سزار یک ساعت و نیم طول کشید!!!!!!,534719
3271je,10,HAPPY,عالی بودممنون,10142891
3271je,2,SAD,خیلی بد مزه و بی کیفیت بود .,5670263
3271je,8,HAPPY,درب ظرف سالاد کامل بسته نشده بود، محتویات ظرف نریخته بود اما باعث ورود آلودگی به داخل ظرف می‌شود.,3357796
3271je,10,HAPPY,خیلی با کیفیت و خوشمزه,6739266
3271je,10,HAPPY,همه چیز خوب بود فقط اینکه اگر ازقاشق وچنگال بهتری استفاده بشه خوبه ومقدارسس سالاد برای حجم سالاد کمه ولی بقیه موارد خوب بود,8052168
3271je,2,SAD,اولا که ما سالاد چاینیز سفارش دادیم برای ما سزار آوردن . کیفیت خیلی نرمال بود . من یه بسته سالاد سزار از این سوپر مارکت با کیفیت خیلی بالاتر با قیمتی پایین تر از این میخرم . در مجموع اصلا خوشم نیومد ,3006153
3271je,2,SAD,غذا بسیار سرد سیب زمینی مونده و اصلا تازه نبود ,261086
3271je,8,HAPPY,نوشابه دو عدد سفارش داده بودم يك در باكس بود,3732481
3271je,10,HAPPY,بسیار عالی و با کیفیت,8540001
3271je,6,HAPPY,بسیار آبکی و شور بود، دفعه های پیش خیلی بهتر بود,4429235
3271je,4,SAD,من عاشق سیب زمینیهای فرش باکس بودم ولی بعد از کلی معطلی یه چیزی به من تحویل دادن که اصلا قابل خوردن نبود ، کاملا مونده ، به جوری که سفت شده بود ، من مشکلی با معطلی نداشتم اما این چه کیفیتی که غذای سما داره,1309889
3271je,2,SAD,سالاد سزار چند تا ميگو و نون و بقيه اش كاهو بود به قيمت ١١٠ هزارتومان,7965205
3271je,10,HAPPY,عالی,1641035
3271je,2,SAD,غذا کاملا قاطی بود سبزیجات خام با گوجه کبابی یک جا بود و کاملا بلاتکلیف بود در باید سبزیجات خام به شکل سالاد با هم و سبزیحات پخته شده با هم باشد.در تمام سبزیجات از سس سیر و آبلیمو فقط استفاده شده بود.و سبزیجات پخته هم سفت بود یا کامل باید گریل شده باشد یا بخار پز.کلا خیلی قاطی و بلاتکلیف بود با طعم کاملا معمولی,703536
3271je,10,HAPPY,واقعا کمیت و کیفیت عالی بود نسبت به قیمت,8000041
3271je,10,HAPPY,عالی ,3656899
3271je,10,HAPPY,مثه هميشه عالي و با كيفيت  اميدوارم كيفيتتون رو همينجوري خوب حفظ كنيد,1595721
3271je,2,SAD,قاشق و چنگال نداشت,5246307
3271je,2,SAD,من قبلا هم این غذا رو سفارش داده بودم و عالی بود اما مطمئنم آشپز عوض شده!! چون چیزی که امروز تحویل گرفتم افتضاااح بود سس آبککککی با مزه میرزاقاسمی. اصلا قابل مقایسه با دفعات قبل نبود دیگه از این رستوران سفارش نمیدم,469425
3271je,4,SAD,چیکن استراگانفش طعم چندان خوبی نداشت مخصوصا سس داخل خوده غذا,9443532
3271je,0,SAD,مضخرفترین سالاد سزاری بود که تا کنون دیده بودم. حجم زیادی از کاهو بدون زیتون سیاه و پنیر  همراه با کمی سس و  مرغ گریل و نان. ,673220
3271je,10,HAPPY,طعم، حجم و مزه بسیار عالی و تازه,3270747
3271je,8,HAPPY,حجم سالاد نسبت به قبل کم شده بود,3998188
3271je,6,HAPPY,کاهو ها همه یخ زده بودند,314004
3271je,4,SAD,استیک گوشت شدیدا سفت و پر از غضروف بود، سطح گوشت یک طرفش سوخته بود و روی پوره سیب زمینی قرار داده بودن که دیده نشه، وقتی با بی دقتی غذا میسوزه باید خودشان مصرف کنند نه اینکه با این قیمت زیاد به مشتری تحویل بدهند,5244596
3271je,8,HAPPY,"خوب بود،ممنون
فقط لطفاً بگین سس هاتون از چی تشکیل شده",2527841
3271je,2,SAD,در مقایسه با دو هفته قبل که این غذا رو یکی از دوستان از این رستوران برامون  سفارش دادکیفیت خیلی افت کرده و قیمتش هم بالا رفته,822948
3271je,10,HAPPY,"متاسفانه خیلی سسش شیرین بود خیلی زیاد 
و توی کیسه مشمایی آورد",3633183
3271je,0,SAD,در مواد داخل سالاد نوشته شده بود آواکادو و پرتقال هست که هر دو به مقدار بسیار ناچیزی در سالاد بود و همچنین آواکادو‌ی نرسیده و کال بود همان میزان کم که در واقع دو خلال بسیار باریک آواکادو بود که به خاطر نرسیده بودن تلخ و سفت بود ,3604143
3271je,4,SAD,نداشتن  اواکادو  در سالاد . در صورتی که در توضیحات مخلفات نوشته شده بود ,4245830
3271je,4,SAD,تو قسمت توضيحات غذا ننوشتن كه تند هست و فلفل داره من به فلفل حساسيت دارم و نتونستم بخورم و كل غذا موند,1629944
3271je,4,SAD,تاخیر بسیار زیاد و سردی غذا,3346831
3271je,10,HAPPY,سرد بود,574464
3271je,2,SAD,کاهو های سالاد از کهنگی قرمز شده بودند و نان های سالاد سزار هم خیلی کهنه بود,487394
3271je,6,HAPPY,حجم مرغ به شدت کاهش یافته درحالیکه قیمت سالاد بالا رفته,578532
3271je,2,SAD,این چه افتضاحی بود تحویل من دادین؟ به جای کینوا تخم کتان ریخته بودین!!! به جای کدو خیار ریخته بودین!! بجای سس بالزامیک سس سبز گذاشته بودین!! مشتری همیشگیتون بودم اما ناامیدم کردین,513124
3271je,0,HAPPY,من تقریبن هفته ای 3 بار از اینجا سالاد سفارش میدم و از کیفیتش رضایت دارم ولی متاسفانه این چند باره اخیر خیلی تاخیر داشتن تو ارسال و سفارش آخرم بعد از 2 ساعت رسید، توی کیسه هم نبود، کلی هم بهم ریخته بود و قاطی شده و خلاصه رضایت نداشتم، ای کاش کیفیت کارشون رو همیشه حفظ کنن و مشتری های ثابتشون رو از دست ندن,3726623
3271je,8,HAPPY,خوشمزه و تازه هنه چی اوکی بود و راضی بودم امیدوارم دفعات بعد خم کیفیت به همین شکل باشه,6754734
3271je,0,SAD,"کیفیت سالاد خیلی پایین بود. گوجه گیلاسی نداشت و سس سالاد دارای خردل بیش از اندازه بود که کلا مزه سالاد را با سالاد سزارهای دیگر متفاوت کرده بود.
در کل از خریدم به هیچ عنوان راضی نبودم.",3707004
3271je,6,HAPPY,"به خاطر یک سالاد دقیقا یک ساعت و نیم منتظر بودم  و این یعنی فاجعه.من قبلاً از فرش باکس خیلی سالاد می‌گرفتم اما متاسفانه جدیدا کیفیت خیلی افت کرده و تکه های مرغ خیلی کم و بد مزه شده طوری که مزه ماندگی میداد و همچنین بادام زمینی در حد دوتا دونه داشت
نوشابه اسپرایت نداشت برام کوکا فرستاد در صورتیکه انتظار می‌ره دلستر  داشته باشه که نداشت!",6831228
3271je,10,HAPPY,عالی بود,429113
3271je,0,HAPPY,طعم عالی فقط زمان ارسال خیلی طولانیه,805540
3271je,8,HAPPY,سس سالاد سزار خیلی سفت بود,1703153
3271je,10,HAPPY,سالاد و بسته بندی ارسال بسیار عالی ,2213246
3271je,6,HAPPY,قبلا که کمبو خرید میکردم کامل ارسال میشد.ولی اینبار گرانولابار رو برام نفرستادین.در صورتیکه توی صورتحساب قید شده.لطفا دقت کنید.,3925798
3271je,2,SAD,حتتتتتتاااااا یک دونه بیبی کورن هم داخلش نبود,588791
3271je,0,SAD,"من سالاد سزار کمبو سفارش دادم که با فیله مرغ باشه با میگو آوردن اما همش ۴ تا دونه بود
پر زیتون تلخ
موهیتو سفارش دادم تخم شربتی با خاکشیر آوردن 
واقعا دیگه سفارش نمیدم از این رستوران.",1950254
3271je,0,HAPPY,"گوش اگر گوش تو و ناله اگر ناله من
آن‌چه جايي نرسد فرياد است...
تاخير و تاخير و عانواع توجيهات كارشناسان محترم و زحمتكش اسنپ‌فود...",365397
3271je,2,SAD,۸۵ دقیقه طول کشید تا یه سالاد ارسال کنن .. موهیتو هم ارسال نشده بود.. سری پیش که سفارش دادم غذا سرد سرد بود این سری هم ناقص ارسال شده بود من که دیگه از فرش باکس سفارش نمیدم,165658
3271je,6,HAPPY,اصلا مطابق انتظارم نبود، همه چیش اعم از کاهو، مرغ و نون مونده و کهنه بود متاسفانه,304320
3271je,0,SAD,تاخیر سفارشاتی که از این رستوران می گذارم بسیار بالاست و اصلا نمی صرفه از این رستوران سفارش بگذاریم حتی پیش سفارش روی ساعت 11 بگذاری اخرش ساعت 13 و خورده ای ظهر تحویل بهم داده بشه . این اتفاق داره به تکرار می افته و  تاخیر بالا اصلا خوب نیست. ,222818
3271je,0,HAPPY,"کیک بیشتر خامه داشت و خیلی کم آلبالو داشت متاسفانه
کوکی خوش مزه بود یکم نرم_ مدل ش فکر میکنم
اولی و دوباره نمیگیرم دومی و احتمال داره
",4029027
3271je,0,SAD,سس بادام زمینی باید روی سالادم می بود که نبود. سس اضافه اش هم همین طور. هیچ کدومش سس بادم زمینی نبود. بیشتر مزه سرکه یا سس سزار میداد,177317
3271je,10,HAPPY,مثل همیشه عالی بود فقط سس رقیق بود خیلی این بار,2224352
3271je,0,SAD,"من مشتری ثابت اینجام، همیشه عالیه
اینبار نمدونم مدیر خارج بوده یا چی که سالاد کیفیتی افتضاح، مواد کهنه، و حجم بسیار کم، قریب به ۳۵ درصد کسر مواد داشت نسبت به دفعات قبل
خیلی سخته رستوران خوب با کیفیت بگردی پیدا کنی، و یکهو اینطور خراب کنن",588791
3271je,8,HAPPY,خیلی دیر میرسه، غذا خوبه اما متاسفانه این رستوران خیلی تاخیر داره,405187
3271je,0,SAD,استیک خیلی خیلی بد  بود واقعا افتضاح بود و من 2 تا گرفتم  130 تومان را انداختم دور به معنای واقعی .,1234261
3271je,0,HAPPY,جدید و جذاب بود. با سس جداگانه. ولی میگو بو میداد,3650020
3271je,0,SAD,واقعا تحویل افتضااااااح بعد از سه بار تاخیر و سوراخ شدن معده غذا بدستمون رسید هیچکی هم پاسخگو نبود,4594496
3271je,0,HAPPY,سس سالاد ها انتخابی باشه,483125
3271je,2,SAD,اسم این سالاد سزار نیست. سالاد کاهو هستش (۹۰درصد) با تزیین اندکی از مرغ و سایر مواد. متاسفم واقعا. ,5094720
3271je,10,HAPPY,خیلی عالی و خوشمزه بود. استیک مرغ و سبزجاتش عالی مزه دار شده بود. سس قارچش هم خیلی خوب و گرم بود,806458
3271je,10,HAPPY,خوشمزه و ایده ایی جالب,931688
3271je,4,SAD,"تكه هاى مرغ به طرز فجيعى بوى ضخم ميداد و اصلا قابل خوردن نبود
",3217264
3271je,6,HAPPY," سرکه ی سس خیلیییی خیلیییی زیاد بود. 
تعداد میگوها هم نسبت به دفعه ی قبل کمتر بود",6388270
3271je,0,SAD,"متاسفانه 2 ساعت زمان برد تا سفارش به دست من برسه و هر بار که پیگیری کردم گفتن پیک نزدیکه! واقعا این برخورد غیر حرفه ای هست اگر مشکلی برای رستوران پیش میاد نباید سفارش گیری داشته باشه تا اینجوری مشتری 2ساعت منتظر نمونه . سفارش بعد 2 ساعت رسید با یک ظرف کاهو و سبزیجات مونده  روبه رو شدم با توجه به هزینه ای که این سالاد  داره آدم انتظار کیفیت خوبی داره که متاسفانه در یک کلمه بد بود و من واقعا متاسفم ! 
",984456
3271je,6,HAPPY,به نظرم بايد رو پخت مرغ داخل سالاد دقت كنيد قبلا خوب بود ولي دو دفعه اس كه سفارش ميدم بو ميده و اصلا قابل خوردن نيست.,817143
3271je,0,SAD,سلاد استیک اصلا خوشمزه نبود .... و موهیتو فوق العاده بد مزه بود ... ,3798763
3271je,10,HAPPY,حیف این کیفیت که هر سری با ۲بار ثبت تاخیر بیاد,331040
3271je,10,HAPPY,سالاد كينوا مثل هميشه عاااالي,2054295
3271je,0,SAD,مثل همیشه تاخیر داشت,1433143
3271je,4,SAD,با یک ساعت تأخیر رسید. مواد اولیه تازه نبود. در مجموع کاش سفارش نداده بودم.,3729920
3271je,2,SAD,مرغ كاملا خام خام بود اصلا قابل خوردن نبود ما حتي مهمان داشتيم سفارش داديم هم حجم پوره و سبزيجات كم شده بود هم مرغ كاملا خام بود كه كامل غذامون موند ,7009122
3271je,4,SAD,حجم کاهو خیلی زیاد بود.بعضی مخلفات رو نداشت مثل فلفل و حجم مخلفات بویژه مرغ کم بود بنسبت سری قبل,189540
3271je,10,HAPPY,سالاد خیلی خوشمزه و تازه بود . اما خیلی دیر به دستمون رسید . یه سالاد این همه معطلی نباید داشته باشه.,313838
3271je,0,SAD,اعلام کرده بودم که به درب دوم شرکت تحویل داده بشه ولی رفت درب اصلی و من اطلاعی نداشتم,1031382
3271je,6,HAPPY,مرغ سالاد  مزه ی خوبی نداشت ,897252
3271je,0,HAPPY,"+ کیفیت بسیار خوب، بسته بندی مناسب.
- انتظار می رود وقتی اسم سالاد ""کینوا"" است، از مقدار قابل قبول و بیشتری کینوا استفاده شود. نه اینکه صرفی جنبه دکور و تزئین داشته باشد.",1014267
3271je,2,SAD,سالاد عملا اسفناج خالی بود! حتی یک دونه انار یا توت فرنگی هم نداشت. سس هم به جای سس انار، سس بالزامیک ارسال شده بود!!,2939491
3271je,0,SAD,حجم غذا کم بود بسیار غذا سرد بود داخل کیسه هم اورده بودن,186223
3271je,4,SAD,مرغ مزه‌ی خامی میداد خیلی بد بود.. ,311749
3271je,0,HAPPY,"سالاد و میوه های داخل آن کاملا تازه بودن
ممنون ازتون",326114
3271je,2,SAD,من سفارشم رو ساعت ۱۰ و نیم دادم که برای نهار فکر نمیکنم ساعت شلوغی باشه، و همانطور که توی بقیه‌ی نظرها هم خونده بودم غذا بعد از ۲ ساعت رسید دستم، پس اگه عجله دارین به هیچ وجه از اینجا سفارش ندین، درباره‌ی طعم غذاها هم باید بگم اصلا مطابق سلیقه‌ی من نبودن و خیلی زیاد از ادویه‌ی کاری توشون استفاده شده بود,200766
3271je,10,HAPPY,خوب بود,1048314
3271je,0,SAD,"تمام حجم سالاد کاهو بود و چقدر عجیب که بابت این همه هم هزینه دریافت میکنید
حجم سالاد نسبت به قبل خیلی کم شده ، من ظرف های قبلی این  مجموعه رو دارم و مقایسه میکنم، و سهم کاهو قالب بر کل متریال است
ضمن اینکه مرغ اصلا گریل نیست و خیلی بوی زحم میده
4 تکه نان و 4 تا زیتون بود
همین",267271
3271je,0,HAPPY,همه چی عالی,1780258
3271je,0,HAPPY,بهتر است برای رستورانهایی که از پیک خود استفاده می‌کنند، شرایطی در نرم‌افزار دیده شود تا تحویل غذا به پیک را به کاربر اطلاع دهند,884958
3271je,6,HAPPY,خاک شیر موتده و لیز بود بوی بد گرفته بود ولی سالاد قابل قبول بود,3611954
3271je,0,SAD,"سلام، من مشتری همیشگی فرش باکس هستم. 
 همیشه کیفیت سالاد های فرش باکس بالا بود و در سری های قبل با وجود افزایش قیمت ها، تاخیر در تحویل و عدم تحویل در بگ تبلیغاتی مشتری شما باقی موندم و انصافا از کیفیت سالاد و تنوع محصولات شما راضی بودم که جای تشکر و قدردانی داره.

متاسفانه دیروز سالاد اسفناج که به دستم رسید کاملا متفاوت بود و حجم و کیفیت افت کرده بود. خواهشمند است رسیدگی کنید.",404809
3271je,8,HAPPY,چاشنى هاى سالاد قبلا سالم تر و بدون سس مايونز بودند ولى اخيرا طعم سس مايونزشون غالب شده و كلا سس هاشون چرب شدن,1959097
3271je,0,HAPPY,مثل همیشه خوب بود و این بار به طرز عجیبی زود اماده کردن سالاد رو،پیک اسنپ خیلی مودب بود,2224352
3271je,0,HAPPY,کیفیت سس به نسبت قبل کمتر شده حتی طعمشم متفاوت بود فکر کنم اشتباه فرستاده بودن,160283
3271je,2,SAD,مرغ خوب پخته نشده بود و کمی بوی ذوغ میداد، سس هم آبکی و بی مزه شده بود,246356
3271je,0,HAPPY,از سالاد کاملا راضی بودم. سس بادام که همراه سالاد بود خیلی خوشمزه بود.,326114
3271je,0,HAPPY,كيفيت سالاد‌هاي فرش‌باكس عاليه. فقط زمان‌بره ارسال. ممنون.,365397
3271je,2,SAD,غذا بعد از دو ساعت اومد کم سس ,4446308
3271je,2,SAD,"سالاد اصلا‌ تازه نبود و بخشیش یخ زده بود  
اصلاً قابل خوردن نبود",1117797
3271je,2,SAD,واقعا متاسفم براتون که با اینکه اکثر انتقادها درباره یه تاخیر در ارسالتون هست اصلا تلاشی برای رفعش نمیکنید ، من امروز ساعت ۱۱:۳۰ سالاد سزار سفارش دادم ساعت ۱ رسید به دستم واقعا اگر پرداخت آنلاین نکرده بودم قطعا سالاد رو برمیگردوندم بگذریم از اینکه کیفیتش هم خوب نبود,4275309
3271je,2,SAD,"واقعا متاسفم ۲ ساعت طول کشید بیاد مسیری که ۵دقیقس
حالا خوبه امادس سالاداتون",1145027
3271je,2,SAD,بعد از دو ساعت پیک اومد و سالاد فقط کاهو داشت ، آخرین باری بود که سفارش میدم ,1227745
3271je,8,HAPPY,سس ها قبلا كم چرب يا بدون مايونز و سالم تر بودند ,1959097
3271je,6,HAPPY,خيلي معمولي شده,1166225
3271je,10,HAPPY,بسیار عالی,1224545
3271je,0,SAD,من خیلی از شما سالاد گرفتم و همیشه کیفیتتون عالی بوده اما این چندبار اخیر واقعا کیفیت پایین اومده و مواد داخل سالاد تازه نیستن. حتی کاهو پلاسیده شده. امیدورام بازم کیفیتای سابقو ازتون ببینم,4707848
3271je,2,SAD,دوتا سالاد پاستا یه دونه بیبی کورن هم نداشت!!بقیه موادم از لایه پاستا باید میگشتی تا بلکه پیدا شه.اساسا یه بسته ماکارونیه آبکش شده بود و بیمزه. افتضاح!!,1238697
3271je,10,HAPPY,آووکادو کاملا سفت و نرسیده بود. بقیه چیزها همه خوب بود.,884958
3271je,4,SAD,"یک ساعت و نیم برای تحویل یک سالاد سرد!
فکر میکردم ممکنه توی این چند ماه که سفارش نداده بودم، دلیوریشون رو درست کرده باشن اما اصلا اهمیت نمیدن به انتقادات.
قیمت ها بالا رفته، محتوای سالاد پاستا تغییر کرده بود و یک برگ روکولا هم نداشت حتی!
اصلا راضی نبودم.",298281
3271je,0,SAD,"ناهار سفارش دادیم واسه شام رسید دستمون
چقد همه چی خوبخه خدایاااااا",173150
3271je,10,HAPPY,فوق العاده عالی تازه و خوشمزه و تمیز ,931688
3271je,6,HAPPY,اولش باید حتما بگم که کیفیت و طعم غذا واقعا عالیه ولی این نوبت به اشتباه حای دیگه غذا رو تحویل دادند و بعد دو ساعت غذا به دستم رسید و پیک هیچ عذرخواهی به خاطر اشتباه نکرد... یکی از بهترین غذا های رژیمی اسنپ فوده,819312
3271je,10,HAPPY,مثل همیشه عالی.‌ممنون.,365397
3271je,0,HAPPY,بسیار عالی تازه مرتب تمیز شیک و بدون نقص.امیدوارم همین جوری باقی بمونه,350479
3271je,6,HAPPY,۵۰ دقیقه زمان برای سالاد تایم زیادی هست,3416326
3271je,8,HAPPY,"غذا بسیار خوش طمع بود اما خیلی خیلی سرد به دستم رسید و مجبور شدم دوباره گرم کنم، بابت هزینه ارسال ۸ هزار تومن دریافت شد که متاسفانه غذا سرد رسید
اگر غذا گرم میرسید بسیار لذت بخش تر بود",372628
3271je,0,SAD,بعلت تاخیر همه سالادها و نوشیدنی ها گرم شده بودند. وقتی هم که آمد یکی از نوشیدنی های کمبو به اشتباه موهیتو ارسال شده بود درصورتی که ما هردو را لیمو-زنجبیل سفارش داده بودیم. وقتی هم از پیک دلیل تاخیر را پرسیدیم، گفت رستوران طول داد! که بعید به نظر میرسد چون سالاد نباید اینقدر طول بکشد.,383523
3271je,0,SAD,من و همکارام خیلی سفارش میدادیم از اینجا نمیدونم چرا میگو ایندفعه با اینکه دورش سوخاری بود خام خام بود قابل خوردن نبود اصلا ریختم دور میگوهارو ,812960
3271je,4,SAD,کیفیت سالادها بسیار عالی منتها ارسالش بسیار طولانی بود ما ۱:۳۰منتظر تحویل سالادها بودیم ,1251033
3271je,8,HAPPY,استیک‌مرغ بی نظیر بود ولی سالاد سزار معمولی بود,853149
3271je,10,HAPPY,عالی و خوشمزه ,5306357
3271je,2,SAD,سلام. اولین سفارشم بود. اصلا راضی نبودم. مواد سالاد اصلا تازه نبود. دیگه سفارش نمیدم,2366055
3271je,0,HAPPY,خیلی خوب بود فقط دیر اومد اما کیفیت و بسته بندی عالی بود سپاس,5010964
3271je,0,SAD,"فوق العاده بوی وحشتناکی داشت.
به محض اینکه درب سالاد رد باز کردم بوی زحم مرغ کاملا حس میشد.
تمام تکه های مرغ بینشون خون بود و کاملا بی کیفیت.
کل سالاد فقط توی کاهو و همون چند تکه مرغ که بوی خیلی بدی داشت خلاصه می شد.
",5041203
3271je,10,HAPPY,كار و چنگال ندادن، كينوا شكلاتي عالي بود,3665171
3271je,2,SAD,"واقعا مسخره است  دوساعت تاخیر اونم برای یک سالاد. 
این دومین باره که اینجوری سرکار میرم، تقصیر خودمه تاخیرشون اتفاقی نیست ، توانایی ندارن. 
من دیگه سفارش غدا نمیدم",190544
3271je,0,HAPPY,سس سالاد به نسبت دفعات قبلی افت کیفیت داشت,434545
3271je,10,HAPPY,"واقعا عالیه! عاشقشم! سالادهای تازه و خیلی خوشمزه با سس های عالی و کلی کوکی و نوشیدنی دلچسب. پیشنهاد میکنم حتما امتحانش کنین! 
تنها مشکل اینه که ساعت کاریشون محدوده و جمعه ها نیستن  :) ",184282
3271je,0,SAD,سس سالاد همراهش ارسال نشده بود ,781170
3271je,8,HAPPY,سلام نمیدونم چرا هر دفعه کمبو میگیریم یه چیزی فراموش میشه بیارن یه دفعه گرانولا ایندفعه یه آبمیوه فرستادن فقط,812960
3271je,0,HAPPY,هزينه پيك اين رستوران براي اين مسافت واقعا زياد هست چند بار هم اين نظر و گذاشتم قرار بود اصلاح بشه ولي همچنان نشده!!,3437366
3271je,0,HAPPY,طعم سس کمی شور بود,233200
3271je,10,HAPPY,اونقدر توي كامنت ها نوشته بودن ارسال بده كه واقعاً نگران شدم! زمان ارسال منطقي بود به نظرم، خود سالاد هم عااالي بود. من كه مشتري شدم از اين به بعد. خدا قوت به تيم فرش باكس سالاد ,2035822
3271je,2,SAD,ساعت ۱۱.۴۴ دقیقه سفارش من ثبت و ساعت ۱۳ تحویل داده شد!!!!!!!!,5041900
