restaurant_code,rating,feeling,commentText,customerId
p85wgg,10,HAPPY,"کیفیت و مزه عالی بود و سریع رسید 
فقط نسبت به سفارشم به نطر حجمش کم بود کله پاچه کامل فکر میکردم بیشتر گوشت داشته باشه",3324438
p85wgg,6,HAPPY,دو عدد نارنج ارسال شده در صورتی که نوشتند ۱۰ عدد نارنج ۱۲ هزار تومن !!!!!!,2643253
p85wgg,10,HAPPY,سلام، همه چه خوب بود، فقط مزه چربی زیاد بود ...,497534
p85wgg,2,SAD,خیلی کوچیک بود و اصلا سیر نمیشی . یک سانویج نصفه داخلشم کم حجم .قیمت بالا.,721942
p85wgg,10,HAPPY,مغز و زبان بسیار تازه و لذیذ بود ولی اندازه 60 درصد اون چیزی که توی تصویر میبینم مغز و زبان گذاشته بودند.,4171360
p85wgg,10,HAPPY,خیلی عالی بود هم طعم هم بسته بندی دقیق هم سفارش دقیق فرستاده شد. با اینکه برای من دور‌ است اما‌همیشه انتخابم اینجاست چون همیشه همه چی‌موجوده و از سفارشم راضی هستم هر دفعه ممنون,347041
p85wgg,8,HAPPY,خیلی بی نمک بود ,8933306
p85wgg,2,SAD,همه چی عالی بود فقط نون سنگک مونده وسفت بود,6322817
p85wgg,6,HAPPY,چهار عدد نوشابه تحویل داده نشد ,3387000
p85wgg,2,SAD,من تو توضیحات زدم هر کدوم رو جدا بریزن باز مثل سری قبل آب مغزهارو تو یه ظرف ریخته بودن . نوشابه نشکی سفارش دادن زرد فرستادن . کلا توجهی به سفارش مشتری نداره این فروشگاه . لطفا پیگیری کنید ,689928
p85wgg,6,HAPPY,زبان‌ها بسیار کوچک بود و با اینکه دو نان اضافه سفارش دادم کلاً ۸ تا تکه نان ارسال شد,308625
p85wgg,10,HAPPY,بسیار عالی,4936468
p85wgg,8,HAPPY,"بسته‌بندی نا مناسب.  
کیفیت غذا خیلی خوب. 
",844713
p85wgg,8,HAPPY," با سلام:
۱ - از قدیم مرسوم نبوده است که روی سیراب شیردون روغن اضافه کنند اگر میدانستم درخواست می‌کردم که روغن اضافه نکنید.
۲ - سیراب شیردون فاقد بریانی بود، که این هم باز مرسوم نبود.",6083220
p85wgg,10,HAPPY,بسیارعالی,1180303
p85wgg,0,SAD,من 4 عدد بناگوش سفارش دادم و 4 عدد نان سنگک اما 2 عدد بناگوش و 2 عدد نان ارسال شد . واقعا متاسفم ,293450
p85wgg,2,SAD,نصف سفارشات را نذاشته بود و هزینه اش را گرفته بود,11665120
p85wgg,8,HAPPY,سری های قبل که خرید کردم عالی بود و چیزی کم نداشت.اما امروز من گوشت لخم توش ندیدم!!! ترجیح میدم از این به بعد بجای یک دست کله پاچه، به صورت موردی خرید کنم که چیزی کم نباشه.,1374551
p85wgg,2,SAD,"با توجه به اینکه من توی قسمت توضیحات زده بودم بسته بندی جدا و اینکه گوشت لخمی میفرستند چربیش کم باشه باز کار خودشون رو کردن و واقعا مثل همیشه به شعور مشتری توهین کردند و همه چی رو با هم ریختن و هر کار دلشون خواسته بود کردند و مطمعنا وقتی قسمت توضیحات رو میخونن و روی فاکتور هم میزنن و برات میفرستند م۴ تا فحشم کنارش گفتن که مشتری هر چی میخواد بگه ما اینکارو میکنیم مثل همیشه
ناراضی ناراضی ناراضی ",3243940
p85wgg,2,SAD,به جای دو عدد مغز یکی گذاشته شده بود و بناگوش هم یکی کامل و دیگری فقط کمی گوشت گذاشته شده بود,884958
p85wgg,6,HAPPY,آب مغز خیلی بی مزه بود ,151377
p85wgg,4,SAD,آبکی بود و طعم سیرش غالب بود.,259993
p85wgg,6,HAPPY,نان بسیار کم‌بود,3667858
p85wgg,2,SAD,زبان ها خیلی کوچک بود,3390726
p85wgg,10,HAPPY,"عالی عالی
این سری حتی پاچه اشم کامل پخته بود
",4599509
p85wgg,2,SAD,از اين بد بو تر و بد مزه تر نميشد. متاسفانه همه چيز افتضاح بود,6795807
p85wgg,6,HAPPY,"با درود 
زبان کمی سفت بود ، و میتونست همراه غذا دارچین ارسال بشه و نیز بسته بندی نسبت به هزینه ای که بابت آن گرفته شده جالب نبود داخل ی پلاستیک معمولی و نان هم بسته بندی جالبی نداشت و داخل پلاستیک گذاشته بودن که بخار کرده بود میتونست داخل پاکت کاغذی گذاشته بشه و پاچه کامل نبود ! خیلی کوچک و نصفه ! مغز خوب بود و لیمو شیرازی هم میتونست داخل ی پک باشه بهر حال ۲ نمره کسر شده بخاطر کیفیت بعضی از آیتم ها و بسته بندی که امیدوارم مدیریت دقت بیشتر دراین موارد داشته باشه . ",3388481
p85wgg,4,SAD,اولبن باره می بینم کنار کله پاچه لیمو یا نارنج نیست! حداقل از این آبلیمو های آماده می گذاشتید که بشود غذا را خورد. وقتی آیتمی همراه غذا نمی گذارید توی عکس سفالش هم نباید دیده شود. تنها گزینه انتخاب لیمو در منو، خرید نیم کیلو! لیمو شیرازی است. با اینکه آدرس ما سی ثانیه با فروشگاه فاصله دارد غذا سرد بود. کلا علی رغم زحمات آشپز و کیفیت قابل قبول، غذا به سختی قابل خوردن بود.,10474993
p85wgg,8,HAPPY,آب كله پاچه خوش نمك بود,913538
p85wgg,2,SAD,به جای ۴ عدد ۳ عدد پاچه ارسال شد,250399
p85wgg,10,HAPPY,خیلی عالی بود فقط ای کاش در کنارش نارنج هم میذاشتن,197089
p85wgg,6,HAPPY,نان و نارنج و ظرف غذا در یک پلاستیک گذاشته شده بود! ,1841818
p85wgg,10,HAPPY,عالی ,1158491
p85wgg,6,HAPPY,خیلی بی مزه و بدون ادویه بود طعم نداشت زبان هم خوب نپخته بود مقداری سفت بود با وجود گرفته هزینه بسته بندی متاسفانه خوب حمل نشده بود و مقداری در نایلون ریخته شده بود,4063156
p85wgg,10,HAPPY,بسیار لذیذ ودرجه ۱ و با بسته بندی عالی و ارسال فوری - تشکر ویژه,4409454
p85wgg,0,HAPPY,ساندویچ کله پاچه ابتکار بسیار لذیذ و جالبیه. به دوستانی که اهل کله پاچه هستن و وقت ندارن توصیه میکنم که امتحان کنن. و دوستانی که اهلش نیستن باید بگم یه چیزیه شبیه ساندویچ رست بیف اما به مراتب لذیذتر.,308875
p85wgg,2,SAD,ترشی فرستاده نشده. لطفا مبلغ را به حسابم منظور کنین,347041
p85wgg,10,HAPPY,عالي بود و به موقع ممنون از طباخي خوبتون راضي بودم,1379217
p85wgg,6,HAPPY,بخشي از سيرابي ها نپخته بود و لوله ي ورودي معده يا سيرابي هم داخل سيرابي ها بود....!,4599692
p85wgg,2,SAD,طعم غذا و کیفیتش خیلی بد بود . بوی خیلی بدی میداد . شور بود حتی . اصلا از طباخی ساعی بعید بود . منی که عاشق کله پاچه بودم دیگه نمیتونم تا مدتها بخورم . افتضاح افتضاح,9065345
p85wgg,8,HAPPY,خوب بود ولی گوشت لخم خیلی خیلی مقدارش نسبت به دفعات کم قبل بود,4164869
p85wgg,4,SAD,"تو سفارش ما آب گوشت نبود و وزن ترشی حدود ۸۰۰گرم بود که ۲۰۰گرم کم بود 
آبگوشت هم یادتون رفته بود بزارید تو سرویس 
کلا بد نبود افتضاح بود ",10469692
p85wgg,6,HAPPY,گوشتش سیاه تر از حد معمول بود. و طعم انچنانی نداشت. شاید ادویه ش مناسب و کافی نبوده,7069736
p85wgg,6,HAPPY,بسیار بسیار شور بود..خیلی خوب بود که یک مقداری نمک میزدند و شور شدن یا نشدن رو به عهده مصرف کننده میزاشتن,1529871
p85wgg,10,HAPPY,عالی و فوق العاده، ممنون که به جزییات توجه می کنید،  خدا به کسب و کارتون برکت بده ,8693405
p85wgg,6,HAPPY,با اینکه یک دست کامل کله پاچه سفارش داده بودم ، ولی مغز نداشت ,1280285
p85wgg,2,SAD,کله پاچه بوی بسیار بدی میداد و بی کیفیت بود,231921
p85wgg,10,HAPPY,دیر میفرستین ,187761
p85wgg,6,HAPPY,به توضيحات دقت نشده بود ، اصلا مثل هميشه خوش طعم نبود,3410473
p85wgg,8,HAPPY,خوب بود ممنون,2984731
p85wgg,10,HAPPY,خوشمزه بود,3136568
p85wgg,6,HAPPY,کلا کله پاچه بیرون بر جواب نمیده همونجا تو سالنشون خیلی خوبه ولی میارن خونه جواب نیست کلا از یه جا به بعد کله پاچه خیلی لاکچری شد خیلی گرون شده این قیمتا نمی ارزه ,3615423
p85wgg,8,HAPPY,"مقداري غذا شور بود.
اما اصلا روغن اضافي نداشت و همين از نظر من يعني عاليه. ",312523
p85wgg,10,HAPPY,"زبان خيلى كوچيک بود ولى واقعاً خوشمزه بود
",3456831
p85wgg,2,SAD,مقدار دو پرس سیراب شیردان بسیار کم بود و فکر کنم یک پرس اشتباه ی گذاشته بودن,278740
p85wgg,10,HAPPY,عالی بود و از سری قبل یک جفت پاچه و یک عدد مغز برای احتمال ارسال اشتباهشون هدیه داده بودند که با اینکه ۳ ماه پیش بود فقط یاد آوری در توضیحات نوشتم و خیلی خوب پیگیری کردند. متشکرم از احترامی که برای مشتری قائلین.,954398
p85wgg,10,HAPPY,واقعا عالی و خوش طعم و تمیز بود و اصلا بوی بد نمیداد,311749
p85wgg,0,SAD,سیرابی خوب بود ولی پاچه کاملا نیم پز!,911099
p85wgg,2,SAD,حجم غذا خیلی کم و بیمزه بود.... اصلا ارزششو نداره,7461121
p85wgg,2,SAD,بوی خیلی بدی میداد,4000502
p85wgg,2,SAD,خوب نبود. رستوران همیشگی تعطیل بود پس میتونم مقایسه کنم برای اولین بار سفارش دادم. دوتا مغز کوچک سیاه رنگ، سیراب شیردان هم کم بود و ناقص، یک دست کامل نبود حتی با ظاهر دلزننده. یک امتیاز. بگردید با همین قیمت و پخت و تمیزی و مزه عالی پیدا خواهید کرد. ,675500
p85wgg,10,HAPPY,خوب بود در کل و خوشمزه,11100147
p85wgg,6,HAPPY,فکر میکنم که دست‌کامل حاوی ۲ عدد چشم باشد ولی هر چی گشتم ندیدم,6680023
p85wgg,10,HAPPY,همه چی عالی.نونتون حلال,3973133
p85wgg,2,SAD,بد ترین خرید من از اسنپ فود بود ،بوی بسیار بدی میداد و مانده بود ،مزه بدی هم داشت و اصلا قابل خوردن نبود و همه رو ریختم دور ,4406981
p85wgg,10,HAPPY,خیلی خوب و تمیز و سر وقت تحویل داده شد. ظروف رو هم مایکروویوی کردن که خیلی کار خوبی هستش. ممنون,3813114
p85wgg,2,SAD,اصلا خوب نبود افتضاح بود,7886924
p85wgg,10,HAPPY,عالیییییی,4499995
p85wgg,8,HAPPY,"سلام
یک دست کله پاچه من کامل نبود،چشم نداشت
متاسفانه",1117701
p85wgg,6,HAPPY,مغز با کیفیت نبود و کاملا وسطش قرمز بود,2925019
p85wgg,2,SAD,اصلا خوش مزه نبود. ,1058913
p85wgg,8,HAPPY,"طعم کله پاچه واقعا خوبه، ولی خیلی حجمش کمه
یعنی هم زبون هم بناگوش نسبت به قیمت واقعا کوچیکن",1969801
p85wgg,8,HAPPY,نباید همه در یک ظرف ریخته شه ,1211811
p85wgg,2,SAD,"کیفیت خیلی پایین
بی مزه 
بسته بندی نا مناسب ",180844
p85wgg,8,HAPPY,لیموها تازه نبود....,4502825
p85wgg,8,HAPPY,"با سلام یه مقدار سرد بود با اینکه فاصله رستوران با ما خیلی خیلی کم و نزدیکه
به سفارش هم توجه نکرده بودن چون آب رو خیلی زیاد ریخته بودن در کل بد نبود ",6729423
p85wgg,2,SAD,بوی سیرابی بوی بدی میداد مثل همیشه نبود متاسفانه,4019009
p85wgg,10,HAPPY,بهترین کله پاچه ای که تا الان خوردم! پیک تاخیر داشت که اعلام کردن بهمون و ازین بابت غذا کمی سرد شده بود که داخل ماکرویو گذاشتیم ،اما هیچ مشکلی نبود از نظر من، چون به قدری خوشمزه بود و کله پاچه ی تمیزی بود که اینها به چشم نمیومد، قطعا باز هم سفارش میدم، موفق باشید,674844
p85wgg,10,HAPPY,هم بسته بندی عالی هم مزه عالی بود هم نان خودشون اسلایس شده و بسیار مرتب فرستاده بودن ممنون....,3956787
p85wgg,2,SAD,اب بوی بسیار بدی داشت بسیار بوی بد,4076870
p85wgg,8,HAPPY,خیلی خوشمزه و تمیز بود ولی حجم بناگوش از چیزی که تو عکس دیده میشه کمتره.,6258532
p85wgg,0,HAPPY,خوب بود,210497
p85wgg,6,HAPPY,کله پاچه خوب ممنون اما سیرابی نسبتا ناپز بود و‌ بوی زیادی میداد ,11824966
p85wgg,8,HAPPY,خیلی خوشمزه بود اما بنظرم سایز همه چیز خیلی کوچیک بود,4987943
p85wgg,10,HAPPY,خیلی خیلی خیلی خیلی عاااااااالی. انصافا خوشمزه بود. برقرار باشید همیشه...,4984307
p85wgg,4,SAD,کاش یک ذره لیموی بیشتر کنار غذا ارسال میکرد. در مورد کله پاچه یک مشکل اساسی وجود دارد این است که تمام مواردی که سفارش میدهیم  در یک ظرف ارسال می گردد و فهمیدن اینکه واقعا غذا با درخواست مطابقت دارد یا خیر را سخت میکند. ,395980
p85wgg,8,HAPPY,فقط یکم ابکی بود  وگرنه همه چی خوب بود.  ممنون ,1921260
p85wgg,10,HAPPY,سلام. واقعا خسته نباشید. عاااالی. بااینکه زمانش طولانی شد ولی ارزشش رو داشت.  تمیز و بهداشتی و بسیار با کیفیت. من اولین بار بود سفارش دادم ولی دیگه مشتری شدم و انتخاب اولم طباخی شما  هستش,6508778
p85wgg,10,HAPPY,خوشمزه و عالی بود,3733821
p85wgg,10,HAPPY,"هر دو‌ ساندویچ بسیار خوش طعم و لذیذ بود. فقط اگر یه مقدار این انتهای زبان بهتر تمیز بشه و غظروف نداشته باشه تو ساندویچ 
بهتره به نظرم. اول وقت با من تماس گرفته شد که چون نان باگت هنوز نرسیده ممکنه سفارش کمی دیر ارسال بشه (اگر هم عجله داریم با نان سنگک ارسال بشه)... که با این وجود سفارش تقریبا به موقع به دستم رسید. تشکر از سرعت عملتون و اطلاع رسانی.",312926
p85wgg,4,SAD,بناگوش فقط چربی بود و کامل هم نبود.,696996
p85wgg,6,HAPPY,همه چیز خوب بود اما انتظار بیشتری تز سیرابی این رستوران داشتیم .,7221729
p85wgg,10,HAPPY,سلام. واقعا محشر بود و از همه نظر عالی. پخت خوب، طعم خوب، بسته‌بندی خوب. دمتون گرم، خوب بمونید.,403642
p85wgg,10,HAPPY,همه چیز خوب بود ، فقط بهتر بود لیموها رو از نونها جدا میذاشتید,1409187
p85wgg,2,SAD,معجون افتضاح بود . بو مي داد. و توي آبش هم نه خبري از پاچه بود و نه مغز و نه بناگوش. اگر زير ميكروسكوپ نگاه مي كردي شايد يه چيزهايي مي ديدي. واقعًا متاسفم.,1455969
p85wgg,10,HAPPY,سیراب شیردان طعم جالبی نداشت ولی کله پاچه بسیار عالی بود,143511
p85wgg,6,HAPPY,تو عکس سیرابی و با جیگر و شش انداخته ولی ارسالیش فقط سیراب و یکم شیردون,4399061
p85wgg,10,HAPPY,خوب بود ولي مغز مثل دفعه قبل تميز نبود,1133579
p85wgg,4,SAD,متاسفانه حجم بناگوش بسیار کم و پاچه خوب پخته نشده و سفت بود من توقع بیشتری داشتم !,330888
p85wgg,2,SAD,سلام من اولین بار بود که سفارش دادم خیلی بو میداد سیراب و شیردونش و که اصلا نمیشد بخوری و ریختم دور خیلی بوی بدی میداد. خود کله پاچه هم بو میداد و چشم یدونه برام ارسال شد بجای دوتا,9740363
p85wgg,10,HAPPY,سیراب شیردان عالی,1983943
p85wgg,2,SAD,نان شدیدا بیات و غذای بی سلیقه و بد,3002637
p85wgg,2,SAD,حجم سیرابی بسیار کم بود ,875622
p85wgg,10,HAPPY,عالی و خوش طعم ,520788
p85wgg,10,HAPPY,حجم غذا خیلی مناسب و خوب بود و چهار پرس اون برای شش نفر هم جواب می داد. ,1013511
p85wgg,6,HAPPY,کامل نبود,1441811
p85wgg,2,SAD,"از نظر کیفیت بسیار پایین بود.
تو سفارش دوعدد نام کم بود که بعد از تماس با پشتیبانی فقط یک عدد ارسال شد.",162554
p85wgg,2,SAD,اصلا خوب نبود,2333703
p85wgg,6,HAPPY,خوب بود ولی بسته بندی باید بهتر باشه و اون روغن و پودری که آخر میریزین رو غذا و یادتون رفته بود فکر کنم.,4255326
p85wgg,8,HAPPY,کیفیت غذا خوب ولی بی طعم ( ادویه ) بود و جا داره در بسته بندی غذا سلیقه بیشتری خرج دهید,3388481
p85wgg,2,SAD,غذا تقريبا سرد رسيد كه خوب خيلي مشكلى نيست اما متاسفانه پاچه ها خوب پخته نشده بود و سفت بودن ,277906
p85wgg,8,HAPPY,"آبگوشت مغز خوشمزه بود، گوشت هم بد نبود ولی تیکه‌های کامل لخم رو نداشت.
هزینه‌های جانبی ارسال و بسته‌بندی زیاده",259993
p85wgg,10,HAPPY,خوب بود ممنون ,8696636
p85wgg,2,SAD,مغز سفارش داده شده بود که ارسال نشده است ولی هزینه دریافت شده ,4819955
p85wgg,10,HAPPY,خیلی خوب بود,1188837
p85wgg,10,HAPPY,ممنون وسپاسگزارم،خوب وطبق سفارش بود,4952830
p85wgg,4,SAD,"مشکل من با بسته بندی و حجم کم غذا نسبت به قیمت است.
",2523933
p85wgg,10,HAPPY,همه چی  عالی بود ممنون ,8703499
p85wgg,10,HAPPY,خيلي عالي و تازه بود مشتري صد درصدشون شدم,4037134
p85wgg,10,HAPPY,با کیفیت‌ترین تو اسنپ‌فود,131129
p85wgg,10,HAPPY,خیلی تمیز بود,6406621
p85wgg,10,HAPPY,با سلام عالی بود,12285484
p85wgg,10,HAPPY,خیلی خوش مزه بود ، چراغ مغازه تون روشن باشه,363306
p85wgg,8,HAPPY,"کمی سرد شده بود که خوردن رو سخت می کنه. یک کم سفت بود بعضی گوشت ها. هیچ سرکه و ترشی هم همراهش نبود. البته نارنج خریده بودم ولی کافی نبود برای طعم دادن و بردن بوی گوسفند
بنا گوشش کوچیک و کم بود",3141120
p85wgg,8,HAPPY,دوسری گوشت لخم بود هیچیش معلوم نبود.نان له شده و خمیر...نسبت به قیمت اصلا به صرفه نبود,1194765
p85wgg,2,SAD,"بنده دو تا پاچه و یک عدد زبان سفاش دادم و هزینه آنها نیز پرداخت شد 
به هنگام تحویل غذا متوجه شدم که تنها یک عدد زبان تحویل شده است ",1403675
p85wgg,2,SAD,واقعا بی مزه و تا حدی بدمزه بود.,2501440
p85wgg,10,HAPPY,عالی بود,8443619
p85wgg,4,SAD,طعم و ادویه کافی نداشت و خوب پاک نشده بود,2642683
p85wgg,10,HAPPY,"خیلی خوب و‌خوشمزه بود فقط دو تا از پاچه ها کامل کامل نپخته بود .یکم سفت بودن 
ولی باقی عالی و مزه هم عالی بود",3914384
p85wgg,8,HAPPY,آبگوشت جدا ارسال نشده بود، نارنج یدونه فقط گذاشته بودن. غیر از این بقیه چیزا اوکی بود,164284
p85wgg,0,HAPPY,"بناگوش توش استخون بودد !!!!!
بی نمک و خیلی بد ",6188480
p85wgg,2,SAD,"بدترین کله پاچه ای بود که خورده بودم هم بی مزه بود هم خام
کاملا بی کیفیت",335288
p85wgg,6,HAPPY,سلام ممنون که گفته بودم لیموبذارین گذاشتین ولی نون چرا بیات دادین قابل استفاده نبودکامل گذاشتیم کنار ازمغازه لواش گرفتیم ,6618344
p85wgg,2,SAD,"سلام
یا بنده معنای بناگوش کامل رو نمیدونم یا شما! دو بناگوش کامل درخواست دادم ولی اصلا مقدارش اون چیزی نبود که توقع داشتم به نظر بنده کمتر از دو بناگوش بود و دیگه اصلا از این طباخی سفارش نمیدم به دوستان دیگه هم همینو پیشنهاد میکنم اگر هم میخان سفارش بدن از یک آیتم دو تا یا بیشتر سفارش ندن و حتما تاکید کنند بدون آب باشه تا مقدار چیزی که براتون میفرستن کاملا مشخص باشه ... اونموقع احتمالا منظور منو متوجه میشید",7234910
p85wgg,6,HAPPY,بناگوش و پاچه در بک ظرف بود به نظر میومد همه محتویات ظرف پاچه هست و حداکثر یک بماگوش دارد، بهتر بود با دو ظرف ارسال میشد,731825
p85wgg,10,HAPPY,همه چیز عالی بود به درخواست حین سفارش گوشت و آب رو جدا کرده بودند و دارچین نریخته بودند. خدا به کسب و کارشون برکت بده. فقط اگر امکان داره یه بخشی از آبگوشت رو کم نمک کنن چون نمکش برای بچه ها و افراد مسن زیاد بود. ممنونم,6229568
p85wgg,6,HAPPY,ممنون.طعم خوبی داشت،اما فقط ابگوشت بود،بزحمت گوشت پیدامیشد،‌شباهتی با عکس نداشت.,4760766
p85wgg,10,HAPPY,همه چيز عااااالى و خيلي تمييييز، در بسته بندى خيلي مناسب، قيمت مناسب و خيلى خوش مززززززه، من خيلى لذت بردم به همه پيشنهاد ميكنم و صد در صد دوباره ى دوباره سفارش ميدم از اينجا,4920699
p85wgg,2,SAD,به نظرم اصلا جالب نبود با اینکه من سیرابی خورم ولی بوی غیر معمولی میداد و حجمشم نسبت به قیمت به هیچ عنوان نمی ارزه,1197329
p85wgg,6,HAPPY,کاملا معمولی،نه بد،نه عالییی!!,3512728
p85wgg,10,HAPPY,ممنون از مدیریت بزرگوار وبا درایت.کیفیت غذا عالی بود پیشنهاد میکنم به بقیه همشهریان عزیز.,228366
p85wgg,10,HAPPY,"سلام.
خیلی عالی بود.
مهمتر از همه اینکه فلفل و دارچین نزده بودید.
طعمش عالی بود.
واقعا خوب پخته شده بود.
سیراب هم خیلی نرم و خوب بود.
سر موقع هم رسید و کاملا گرم بود.
نان هم تاره بود.


فقط یه میشنهاد: اگه میشه انتخاب ظروف گیاهی هم درنظر بگیرید با هزینه یا اینکه کلا ظروف رو گیاهی کنید.

ممنونم",984759
p85wgg,0,HAPPY,همه چی عالی بود.  بسیار سر وقت.  پیشنهاد میکنم به جای ظروف پلاستیکی از ظروف گیاهی استفاده شود.,3401677
p85wgg,0,HAPPY,اگر سیرابی تمام نکرده بودید که خیلی لذیذتر میشد.( البته لطف کرده و به من اطلاع دادید ). ممنون,3531895
p85wgg,2,SAD,من خیلی کله پاچه می خورم حجم بناگوش و سیراب شیردان خیلی کم بود همش آب فرستاده بودن,330888
p85wgg,8,HAPPY,خوب بود و مقدارش هم زیاد بود.خیلی هم گرم رسید و خیلی سریع.,908105
p85wgg,0,SAD,کیفیت غذا خوب بود اما ا پیک درخواست هزینه اضافی داشت و معتقد بود که  اسنپ فود در محاسبه هزینه پیک اشتباه کرده است !,3036775
p85wgg,8,HAPPY,بسیار خوب و خوشمزه، موفق باشید,307200
p85wgg,4,SAD,"وقتی تو این اوضاع بهتون اعتماد میکنیم و سفارش میدیم چرا غذای مونده میدید ؟!!!!!
",127313
p85wgg,10,HAPPY,تازه بود ، کیفیتش هم خوب بود.,7286728
p85wgg,10,HAPPY,عالی، سریع، خوشمزه، راضی هستیم من و پدرم همیشه از شما! ,1556905
p85wgg,8,HAPPY,ارسال به موقع بود و تقریبا گرم بود غذا. فقط لیمویی که فرستاده بودن کاملا خشک و خراب بود ,6529405
p85wgg,10,HAPPY,مثل همیشه عالی,4169696
p85wgg,6,HAPPY,مزه خیلی خوب بود ولی میتونست تمیزتر باشه . ,2321405
p85wgg,10,HAPPY,عالی,4078454
p85wgg,10,HAPPY,عالی بود,4063156
p85wgg,0,HAPPY,مثل همیشه خوشمزه و عالی,1564527
p85wgg,2,SAD,افتضاح بود,1188003
p85wgg,10,HAPPY,طعم عالی ولی متاسفانه سرد به دست ما رسید و ما مجدد غذا رو گرم کردیم ,974628
p85wgg,4,SAD,زبان و بناگوشت خوب بود اما متاسفانه یک جفت چشم ارسال نشده بود در صورتی که سفارش داده بودم و هزینشم پرداخت کرده بودم، همینطور پاچه ها انقدر کوچیک بودن که ۵ تاش اندازه ۲ تای پاچه های طباخی های دیگه بود ! ,1506065
p85wgg,10,HAPPY,"طعم غذاشون كه مثل هميشه عالي بود
سرويس دهيشون هم نيم ساعت قبل از اتمام زمان اعلام خودشون، انجام شد. ممنون.",6535935
p85wgg,4,SAD,"يك ساعت و ربع بعد از سفارش، به دست ما رسيد 
كيفيت جالبى هم نداشت",5368894
p85wgg,8,HAPPY,خوشمزه است ولی مقدارش فکر میکنم کم است .,3531895
p85wgg,10,HAPPY,خیلی خیلی خوب بود، هم از نظر حجم هرکدوم از غذاها و گوشت و مغز داخلشون، هم طعم و تمیزی. ظرفاتونم خیلی بهتر از قبل شده.,259993
p85wgg,10,HAPPY,من دوست داشتم خیلی خوب بود ,3689828
p85wgg,10,HAPPY,خوب بود ,3689828
p85wgg,6,HAPPY,غذا به موقع رسید ولی ناقص بود و مغز ارسال نشده بود لطفا پیگیری کنید جهت عودت وجه ,3264794
p85wgg,10,HAPPY,کیفیت غذا خیلی خوب بود. ولی حجم بناگوش که فرستاده بودن خیلی کم بود و حتی یک‌چهارم تصویری که اینجا گذاشتن نبود. ,178642
p85wgg,10,HAPPY,همه چیز خوشمزه و عااالی بود، بیست دقیقه ای هم رسید! ,967890
p85wgg,4,SAD, طعم و‌مزه ب هیچ عنوان نداشت انگار که تازه آب بهش اضافه کرده بودن و اینکه مقدار گوشت لخمش که دوتا سفارش داده بودیم خیلی کمتر بود ,3064202
p85wgg,0,SAD,زبان و بناگوش  کامل تو سفارش بود ولی میزانی که اومده بود رو نمیشد گفت کامل. ! پیگیری ام نمیشد کرد چون مهمون داشتیم. مایوس کننده ترین سفارشی بود که دادیم. هم پولمون رفت هم عابرو. واینکه این افزایش قیمت وحشتناک برای کله پاچه برا چیه؟؟ ,132297
p85wgg,0,HAPPY,قیمتش یکم بالا بود ولی در مجموع خوبه,3856391
p85wgg,10,HAPPY,مرسی عالی,2436047
p85wgg,2,SAD,خیلی دیر رسید,1175445
p85wgg,2,SAD,"همه چی عالی فقط ما یکدست کامل گرفتیم اما کامل نبود چشم نداشت و گوشتش کم بود اینکه ما حضوری نمیگیریم دلیل بر این نیست که مقدارشو کمتر بزارن 
لطفا پیگیری کنین ممنون ",4327139
p85wgg,8,HAPPY,"همه چی عالی بود حتی نونی که ارسال شده بود 
سپاس از ساعی عزیز و اسنپ و پیک محترم",520788
p85wgg,8,HAPPY,چشم باید یک جفت می بود ولی,6353197
p85wgg,2,SAD,"غذا پر بود از زرد چوبه ... آب کله پاچه خیلی رقیق و هیچ طعم و مزه ای جز زردچوبه نداشت طوری که حتی گوشتش هم بو و مزه و رنگ زردچوبه میداد 
در کل راضی نبودم اصلاً ",3061992
p85wgg,0,HAPPY,"شیردونش خیلی کم بود فقط دو تا تیکه بود اونم سیاه ، اکثرا سیرابی بود.
بقیه موارد عالی بود.
متشکرم",4777904
p85wgg,10,HAPPY,"کله پاچه ساعی تمیز و خوشبو و خوش طبخ بود مثل همیشه
این بار باداسنپ گرفتم خودم میرفتم بیشتر طول میکشید و زودتر از تایمی که گفته بود به دستم رسید ",3304046
p85wgg,10,HAPPY,عااالی مرسی از آشپز تازه و خوب ,2436047
p85wgg,6,HAPPY,خیلی بی طمع بود نسبت به طباخی های دیگه جای چا هم خالی بود واقعا ,5135067
p85wgg,6,HAPPY,"تنها ایراد که البته این نظر منه این بود که گوشت داخل آب بود 
البته آبش هم یه مقدار رقیق بود",6006226
p85wgg,8,HAPPY,رفتار پيك اصلا مناسب نبود، گفتن كه نميتونن بيان طبقه بالا و در نهايت با اصرار غذارو گذاشتن توى آسانسور و فرستادن بالا!!!!!!!!,3162992
p85wgg,2,SAD,خیلی بد بود ,3620860
p85wgg,10,HAPPY,بسیار عالی ممنونم,505520
p85wgg,6,HAPPY,آب گوشتتون تند بود خواهشا فلفل نزنین ولی در کل خوب بود ممنون,3394553
p85wgg,2,SAD,"پول سرویس اضافه مثل پیاز رو گرفتن ولی همراه سفارش نبود
سفارش من سه بخش داشت که همونطور که اعلام کردن هر کدوم ۱ عدد لیمو ترش داره ولی فقط ۱ عدد لیمو ترش ارسال شد این چندمین باره که این اتفاق میوفته",956252
p85wgg,10,HAPPY,غذا عالی بود ولی توی توضیحات هرغذا نوشته لیمو که برای ۷ سفارش من در جمع یک و یک چهارم لیمو آورده بودن  ,405529
