restaurant_code,rating,feeling,customerId,commentText
0l99j0,8,HAPPY,10396936,عالی
0l99j0,6,HAPPY,7508759,کیفیت متوسط
0l99j0,10,HAPPY,5408623,خیلی خوب بود کاش پنیرش بیشتر بود
0l99j0,2,SAD,7772625,تو عمرم هیچ وقت پیتزا و سیب زمینی سرخ کرده به این موندگی نخورده بودم.پیتزا اصلا اونی که سفارش دادم نبود و انگار سفارشات از دیروز بود
0l99j0,2,SAD,9106357,غذا که به دستم رسید خیلی سرد بود و قابل خوردن نبود اصلا
0l99j0,2,SAD,5550321," اصلا مزه ی مرغ ها خوب نبود ، قبلا خیلی عالی بودن ولی چند وقتیه بسیار بی کیفیت شدن ، علاوه بر اون توی مرغ ها هم یه جیز لزج بود که اصلا نمیشد خوردش ، بوی روغن هم خیلی میداد.
وقتی قیمت رو این همه بالا میبرین دیگه کیفیت رو نیارین پایین ، من پولم رو قشنگ ریختم دور "
0l99j0,6,HAPPY,8478362,رسیدن غذا نزدیک دو ساعت طول کشید با اینکه نسبتا نزدیکیم به برگرلند و وقتی رسیدن سرد بودن.گوشت لندبرگر مزه ی موندگی میداد و سرد سرد بوداصلا پیشنهاد نمیکنم با اینکه خیلی وقته مشتری برگرلندم اما دیگه خرید نمیکنم
0l99j0,10,HAPPY,6635767,عالی
0l99j0,2,SAD,4483830,سفارش با يك ساعت تاخير تحويل شد.به جاي پيتزا استيك پيتزاي چهارفصل فرستاده شد.غذا كاملاً سرد بود.
0l99j0,4,SAD,7370164,غذا را سرد تحویل دادند.
0l99j0,10,HAPPY,3035732,عالی بود.مرسی
0l99j0,4,SAD,3806026,کیفیت پایین و غذا سرد بود
0l99j0,10,HAPPY,464613,"طعم هر دو عالی
بسته بندی چقدر جذاب بود آفرین"
0l99j0,4,SAD,861447,"برگرها سرد به دستمون رسید 
سیب زمینی هم کمی کهنه بود"
0l99j0,2,SAD,3526868,براي دفعه دوم سفارش رو اشتباه به يه آدرس ديگه بردن و همون غذاي يخ رو براي من آوردن،واقعا اين حجم از بي توجهي غير قابل قبوله
0l99j0,10,HAPPY,5737625,بسیار عالی 
0l99j0,2,SAD,375540,کیفیت غذا به شدت افت کرده بود.
0l99j0,6,HAPPY,7991907,غذا خیلی خوشمزه است اما بسیار سرد بود
0l99j0,10,HAPPY,3242475,مثل همیشه عالی
0l99j0,10,HAPPY,6887262,ماشروم برگر واقعا برگر داخلش کوچیک بود بیشتر نون بود
0l99j0,4,SAD,11461673,هر دفعه نسبت به دفعه بعد بدتر داره میشه سیب زمینی مخصوص که اون پودر سیر موادی که روش قدیم بود از نصف هم کمتر ریخته میشه غذا هم یخ کرده بدست میرسه هر دفعه و من دیگه بهشون سفارش نمیدم.
0l99j0,2,SAD,5664479,تمام‌کافی‌ ریخته بود 
0l99j0,10,HAPPY,12131784,"پيتزا مخصوص عالي بود و با كيفيت سيب زميني هم خوش مزه بود
يه مقدار سرد شده بود ولي  كيفيتش عالي بود "
0l99j0,2,SAD,7734153,قبلا خیلی بهتر بود ، الان توی ماشروم برگر به زور میتونستی قارچ پیدا کنی و از همه بدتر گوشت برگر یک طرف اش به قدری پخته بود که کاملا کریسپی شده بود و خشک.انگار که فراموش کرده بودن گوشتی داره پخته میشه و اگر کمی دیرتر بود کامل سوخته بود متاسفانه
0l99j0,10,HAPPY,6659259,عالی بود ممنون
0l99j0,10,HAPPY,312804,برگرلند الان کجا و دوسال پیش  کجا!!! واقعا کیفیت خییلی بهتر شده و پیشرفت زیادی کرده!!! امیدوارم همین طور بمونه 
0l99j0,8,HAPPY,1260999,ارسال به موقع و خوب مثل همیشه با کیفیت
0l99j0,2,SAD,6952883,مرغ طعم بدی داشت ساق ران اندازه کتف بود تیکه ها خیلی کوچیک بود داخل مرغ بوی بدی داشت
0l99j0,10,HAPPY,5669639,مثل هميشه عاليييييي 
0l99j0,10,HAPPY,6855617,عالی
0l99j0,4,SAD,6868212,طعم چیزبرگر اصلا جالب نبود فیله سوخاری هم مزه روغن مونده میداد توقع نداشتیم از برگرلند
0l99j0,4,SAD,1083671,غذا کاملا سرد بود
0l99j0,10,HAPPY,6571388,من فیله استریپس گرفتم، خیلی خوشمزه بود به خصوص سیب زمینیش. وقتی به دستم رسید خوشبختانه گرم بود. فقط کاشکی کچاپ و نمک هم میذاشتن یا غذا.
0l99j0,10,HAPPY,7508920,برگرلند و کیفیتش خوب بود؛ولی غذا سر شده بود و خیلی داغ نبود که به دست من رسید
0l99j0,6,HAPPY,7394922,۷۰ دقیقه انتظار برای دریافت سفارش با توجه به فاصله ای در حدود ۱۵ دقیقه تا رستوران بسیار زیاد است و غذا نیاز به گرم کردن و نیز در کل انتظار زیاد برای رسیدن غذا باید بکشیم.
0l99j0,0,HAPPY,3500950,خیلی خوب بود و تازه، مواد مصرف شده هم بسیار با کیفیت بودند
0l99j0,2,SAD,767318,"غذا بسیار سرد و در بدترین وضعیت به دست من رسید
پیتزاها له شده در گوشه جعبه و سس ها کج و وارونه شده بودند
جلو مهمانم بسیار خجالت کشیدم و غذا رو در سطل زباله انداختم
"
0l99j0,2,SAD,629188,پیتزا افتضاح بود ،بدترین متریال مخصوصا پنیر پیتزا
0l99j0,2,SAD,512453,تقریبا ۹۰ درصد پیتزا از پنیر کم کیفیت و نون تشکیل شده بود. به نظر من ارزش ریالی این پیتزا بیش از ۲۰هزار تومان نیست.
0l99j0,2,SAD,1391235,من مشتري هميشه برگر لند بودم ولي واقعا افتضاح بود اين دفعه اصلا ديگه مثل سابق نيست متاسفم 
0l99j0,10,HAPPY,8583545,عالی بود ممنون
0l99j0,6,HAPPY,9205799,در منو ذكر شده كه تره خرد شده دارد ولى اصلا نداشت
0l99j0,10,HAPPY,1076801,ماشروم برگرتون واقعا بی نظیره
0l99j0,2,SAD,11418266,پیازهمبرگر با گوشتش خام مزه ی ضخم میداد به شدت گوجه و خیار شور خرده شده هات داگ بیشتر سالاد بود تا ساندویچ حجمش به شدت کم بود و همبرگرم بدمزه سالادم عینن ۴ تیکه کوچک فقط مرغ داشت هیچی نداشت نه گوجه نه نان تست نه چیزه دیگه کاهوها یکی از یکی بزرگ تر...
0l99j0,10,HAPPY,1680409, عالی بود 
0l99j0,6,HAPPY,306644,"خیلی خیلی دیر به دستمان رسید نزدیک به دو ساعت طول کشید و غذا کاملا سرد شده بود
خیلی خورد تو ذوقمون
ما قبلا مشتری برگر لند بودیم و از کیفیت غذاش راضی بودیم ولی این تاخیر در تحویل غذا خیلی حالمان را گرفت امشب"
0l99j0,8,HAPPY,297612,خیلی خوشمزه و عالی بود!!!
0l99j0,2,SAD,1507477,کوچیکترین برگری که میتونه وجود داشته باشه :))))
0l99j0,2,SAD,5378091,اصلا از برگر راضی نبودم...اینقد سس زده بودن که نون توی سس سفید غرق شده بود، حجم برگر هم به نسبت قیمتش خیلی کم بود...توی توضیحات هم نوشته بود نون، تست شده س اما نونش اصلا تست نشده بود
0l99j0,2,SAD,153931,غذا کاملا مونده بود و‌ غیرقابل خوردن
0l99j0,2,SAD,1507477,همه چی اوکی بود ولی هات داگ توش ندیدیم
0l99j0,6,HAPPY,7037489,خیلی بد بود ماشروم برگر بوی گوشت میداد و سس داخلش به قدری زیاد بود که مزه ای‌ بجز سس نمیداد
0l99j0,2,SAD,1110571,"واقعا باعث تاسف هست
بیش از یک ساعت و نیم تاخیر در ارسال سفارش و بعد هم که یک غذای سرد و به معنای واقعی سرد و خمیر به ما رسید 
واقعا به جز سیب زمینی ش باقی ش قابل خوردن نبود"
0l99j0,8,HAPPY,3602684,غذا سرد به دستمان رسيد
0l99j0,10,HAPPY,7544201,واقعا برگرلند غذاش حرف نداره 
0l99j0,8,HAPPY,5435538,خوب بود.
0l99j0,4,SAD,10309239,"سیب زمینی خیلی بد بود 
برگر خوب اما شور بود
"
0l99j0,10,HAPPY,4338195,بسیار خوب و خوش طعم
0l99j0,10,HAPPY,2151892,همه چی عالی خوش طعم
0l99j0,10,HAPPY,1064355,مثل همیشه عالی 
0l99j0,4,SAD,755466,"سفارشم بی نهایت سرد و بی کیفیت رسید به دستم..
 ۱ ساعت نیم طول کشید به دستم برسه...
۹۰ تومنمو ریختم دور"
0l99j0,10,HAPPY,312804,مثل همیشه عالی
0l99j0,6,HAPPY,3972813,غذا سرد بود
0l99j0,2,SAD,8626109,پیتزاتون فقط پنیره...
0l99j0,10,HAPPY,3500696,عالی
0l99j0,8,HAPPY,10396936,خوب عالی
0l99j0,10,HAPPY,4645486,خوب بود
0l99j0,10,HAPPY,3380228,کیفیت غذا خوب بود و ب موقع هم رسید فقط ب نسبت قیمتش خیلی حجم غذا کوچیکه
0l99j0,8,HAPPY,1575677,دوست داشتم غذاشو ولی خب در حدیم نبود که مشتری دائم بشم. 
0l99j0,4,SAD,1521339,خیلی معمولی بود
0l99j0,4,SAD,6373745,متاسفانه غذا وقتی رسید.کاملا سرد بود و غیر قابل استفاده
0l99j0,2,SAD,1662348,گوشت مرغ رنگ تیره ای داشت و  بسیار سفت و لاستیکی بود متاسفانه...
0l99j0,10,HAPPY,315139,فوق العاده خوشمزه بود ممنونم ازشون موفق باشند
0l99j0,2,SAD,5130116,آیلی برگر خشک بود. نان ها تست نشده بود. و در کل همبرگرها بی نمک بودند.
0l99j0,10,HAPPY,4076122,بسیار عالی مثله همیشه
0l99j0,2,SAD,2138110,کرایه۲۰۰۰تومان بالاتر حساب کرد
0l99j0,2,SAD,1836222,غذا دیر و سرد ارسال شد متاسفانه
0l99j0,10,HAPPY,901118,خوشمزه و با کیفیت. عالی بود همه چیز. 
0l99j0,10,HAPPY,3705516,خوشمزه مثل همیشه چقدر طرح جدید باکس برگر رو‌ دوست داشتم
0l99j0,4,SAD,1581087,متاسفانه ما دو ساعت منتظر بودیم،اخر سر هم نه عذز خواهی نه چیزی،درحالی که پیاده پنج دیقه ام فاصله نداشتیم
0l99j0,10,HAPPY,3242475,خیلی عالییی
0l99j0,6,HAPPY,5649626,با توجه به اینکه اعلام کرده بودم سس نزنید ولی سس فرانسوی رو به اسم سس مخصوص تو برگر زده بودن. از برگر لند انتظار نداشتم.
0l99j0,10,HAPPY,8583545,ممنون
0l99j0,4,SAD,5720430,برگر کیفیتش پایین اومده بود و سوخته بود. سیب زمینی هم اصلا خوب نبود. خواهشا سیب زمینی ساده به منو اضافه کنید
0l99j0,8,HAPPY,3225105,"سلام
برای یدونه برگر ، واقعا مصرف این همه کاغذ ، لازم بود؟؟؟
"
0l99j0,10,HAPPY,6856900,بسیار لذیذ مثل همیشه 
0l99j0,2,SAD,7910564,مرغ مانده بود و اصلا نپخته بود و پیکم خیلی دیر غذا رو اورد اصلا راضی نبودم
0l99j0,10,HAPPY,4627913,مثل هميشه عالى ممنون از برگر لند و اسنپ فود
0l99j0,4,SAD,3050909,"پیک 3 بار پشت هم زنگ زد دلیل هم جویا شدم گفتن چون عجله داره!!! 
سیب زمینی رسما مونده و بیات بود
"
0l99j0,2,SAD,8536269,غذارو دیر آورد و سرد بود، مالیات برای چی؟
0l99j0,10,HAPPY,9865489,عالی بود
0l99j0,10,HAPPY,332298,امیدوارم کیفیت شو همیشه حفظ بکنه
0l99j0,2,SAD,3523061,سالاد کاهویی پایین تر از حد معمولی بعلاوه چند تکه مرغ سرد(درج کرده بودم که مرغ داغ باشد) که علاوه برخوشمزه نبودن و خیلی کم بود،خیلی کم.(پنیر و سس داشت)
0l99j0,10,HAPPY,3316435,عالي بود
0l99j0,6,HAPPY,1200979,"غذا سرد و یخ زده / اسمش فست فود هست . یکساعت و‌نیم طول کشید رسید ب دستم یخ زده 
واقعا پول پیک میگیرید و مالیات دریغ از اینکه احترام بزارید و به موقع بفرستید و ۶ تا سفارش رو‌با یک پیک ارسال میکنن - تو توضیحات هم هر چی نوشتم اصلا عمل نکردید فقط فروش مهمه نه رضایت مشتری "
0l99j0,2,SAD,210337,"۲ ساعت تاخیر!!! عزیز من خب وقتی میبینی ۲ ساعت ازش گزشته خب دوباره درست کن بیارید!!! همونو برداشتید برام اوردید!؟؟ یخ یخ بود!! من گفتم مهمون دارم برگر لند بگیرم ۲ ساعت دیر کردید،به جا اینکه چمیدونم یک چیزی مثل سیب زمینی اضافه بزارید به جا اشتباهتون برداشتید به جاش یخ و سرد اوردید؟؟ 
اسنپ فود خواهشا پیگیری کنه این سفارشو "
0l99j0,10,HAPPY,1281445,عالي بود
0l99j0,10,HAPPY,6821636,عالی بود ممنون از بسته بندی های قشنگتون
0l99j0,8,HAPPY,11843062,خوب بود اما گفته بودم فقط خیارشور باشه اما سس هم بود .
0l99j0,10,HAPPY,8417636,برگر خوب بود اما سفارشم سرد تحویل داده شد 
0l99j0,10,HAPPY,274754,مثل همیشه عالی
0l99j0,4,SAD,9193600,مرغ سوخاری خیلی خیلی شور بود 
0l99j0,10,HAPPY,5790432,خيلى خوشمزه بودو به موقع رسيد
0l99j0,8,HAPPY,160229,پيتزاي مرغ سوخاري اصلا خوشمزه نبود 
0l99j0,6,HAPPY,748000,سرد بودن زیاد غذا
0l99j0,6,HAPPY,7151436,قیمت این ساندویچ به نسبت حجم غذا و کوچک بودن نان و همچنین تاخیر در تحویل نمی ارزه. برای من چون سرد بود از دهن افتاده بود. در کل کیفیتش مناسب و خوشمزه بود ولی سرد
0l99j0,4,SAD,6555294,پیاز سوخاریش اصلا ترد نبود و خمیر بود و پیاز لاش هم بسیار مونده بود و همچنین نون سیرش هم مزش خوب نبود و هم نون قطور و کوچک نسبت به قیمت
0l99j0,6,HAPPY,6027872,گوشت و مرغ استفاده شده در پیتزا تازه نبود و طعم ماندگی داشت
0l99j0,2,SAD,5989364,خیلی کیفیت غذا پایین بود 
0l99j0,2,SAD,8241315,یعنی باورم نمیشد چنین غذایی تحویلم بشه ، کیفیت متریال ها و نوع پیتزاها در حد فست فود ترمینال های اتوبوس بود
0l99j0,10,HAPPY,7181689,مثل همیشه عالی، ارسال سریع
0l99j0,10,HAPPY,13441380,کمی اندازه برگر ها کوچک بود
0l99j0,6,HAPPY,1416895,خیلی خوب نبود
0l99j0,10,HAPPY,196617,متاسفانه هیچ سسی همراه پیتزاها نبود ولی کیفیت خوب بود.
0l99j0,6,HAPPY,2514391,"مثه همیشه نبود، سیب زمینیش بیات شده بود ترد نبود
نونش مونده بود تازه نبود
سس ساندویچ بوفالوش خوشمزه نبود"
0l99j0,10,HAPPY,10335617,کیفیت عالی اما خیلی طول میکشه تا غذا برسه
0l99j0,2,SAD,6843703,"من سالهاست که مشتری برگر لند هستم
اولین باری بود که گوشت واقعن بی کیفیت بود
تابحال این اتفاق نیوفتاده بود و همیشه خیلی راضی بودم اما اینبار متاسفانه نه"
0l99j0,8,HAPPY,4165868,خوشمزه بود اما نان سیر خیلی کوچک بود
0l99j0,6,HAPPY,7857330,نوشابه ارسال نشد
0l99j0,10,HAPPY,4313937,کیفیت و مزه عالی
0l99j0,6,HAPPY,4015665,خیلی خیلی سرد و یک ساعت ربع زمان برد بعداز سفارشم تا به دستم رسید
0l99j0,6,HAPPY,3885133,نون بیشتر باید میزاشتن،تعداد فیله ها باسیب زمینی تناسب نداشت
0l99j0,2,SAD,586292,به شدت دیر شد و غذا سرد و عملا هدر رفت متاسفم
0l99j0,8,HAPPY,1631555,طعم خیلی خوبی داشت ولی خیلی سرخ شده بود 
0l99j0,10,HAPPY,447181,خدايي خيلي خوشمزه اس غذاهاتون
0l99j0,6,HAPPY,7987045,سه تيكه خمير بد مزه…
0l99j0,8,HAPPY,9217989,ماشروم برگر خوشمزه و خوب بود ولی مواد رست بیف کهنه بود و بوی بدی میداد
0l99j0,8,HAPPY,6881511,مرغ خوشمزه بود اما سیب زمینی ها خیلی بیات بودن
0l99j0,10,HAPPY,4147473,ظاهر پیتزا با عکس متفاوت بود ، اما خوب و با کیفیت بود 
0l99j0,10,HAPPY,4090179,Behtar az burgerland vojod ndre:)
0l99j0,2,SAD,773254,کیفیت ب شدت پایین اومده واقعا که بد بود
0l99j0,2,SAD,279584,کیفیت مثل قبل نیست و خیلی دیر آماده شد
0l99j0,2,SAD,2245592,به معنی واقعی افتضاح 
0l99j0,4,SAD,8576400,مزه گوشتش اصلا مثل سابق نبود 
0l99j0,2,SAD,4273735,غذا خیلی سرد ارسال شد پنیر پیتزا سفت سفت شده بود و دسترسی به ماکروفر نداشتم نتونستیم بخوریم 
0l99j0,2,SAD,1547015,"اصلا مث قبل نبود، گوشت برگر سفت بود و جز گوجه و یه کم کاهو هیچی توی برگر به چشم نمیخورد
سالاد هم اصلا خوب نبود، پنیر پارمزان مثل قبل رشته‌ای نبود و از این پودری آماده‌ها بود، سس سالاد هم آبکی و بی مزه و کم بود
ته کاهو ها داخل سالاد بود که همشون تلخ بود
و در کل کیفیت غذای برگرلند مثل سابق نیست و خیلی افت کرده"
0l99j0,4,SAD,4106028,دوتا ساندویچ یک‌ ساعت و ۲۰ دقیقه طول کشید تا برسه!
0l99j0,0,SAD,841994,نون برگر حالت له شدگی پیدا کرده بود.
0l99j0,2,SAD,489729,خيلي شور بود و فوق العاده بي كيفيت چرا برگر لند؟
0l99j0,10,HAPPY,3709215,باسلام و خسته نباشید واقعا غذای خوب و خوشمزه ای بود
0l99j0,4,SAD,3622389,فيله واقعا افتضاح بود شوكه شدم بوي موندگي ميداد و اصلا كيفيت نداشت همبرگر هم مثل سابق نبود افتضاح
0l99j0,2,SAD,2988295,واقعا اين چه نون پيتزايي بود صلا ورز نخورده بود خمير وحشتنكاك پنير پيتزا خيلي بد اصن پنير نميشد گفت واقعا متاسفم قطعا اخرين سفارشم بود جلو مهمون ابروم رفت 
0l99j0,6,HAPPY,1328227,"سیب زمینی مخصوص دیگه اصلا مثل قدیما نیست.پودر پنیر روش فکر کنم در حد یه قاشق چایخوری بیشتر نبود.
ماشروم برگر هم نسبت به گذشته کیفیتش پایین اومده بود.البته من این برگرو دوست دارم اما دیگه مثل قبل نبود."
0l99j0,4,SAD,4190019,"متاسفانه اینقدر سس مایونزش زیاد بود که انگار داشتیم نون با سس میخوردیم اونم نون خمیر شده! 
برگرها رو باز کردیم و با قاشق سس رو خارج کردیم اما بازم نمیشد خورد 
من قبلا هم سفارش داده بودم اما واقعا سفارش ایندفعه نظرمو نسبت به این مجموعه عوض کرد "
0l99j0,2,SAD,6015677,سفارش رو اشتباه فرستادن
0l99j0,4,SAD,767318,"غذا بسيار چرب و غير قابل مصرف بود
برگر بسيار بد بود تمام مواد از داخل نون زده بود بيرون و قابل خوردن نبود
ديگه سفارشي از اين مجموعه نخواهم داشت"
0l99j0,10,HAPPY,9995348,عالی بود
0l99j0,10,HAPPY,3709215,بهترین پیتزای منطقه با پنیر و خمیر عالی طعم فوق العاده
0l99j0,2,SAD,10735941,برگر نپخته بود. افتضاح بود
0l99j0,8,HAPPY,3608176,حجمش کم بود 
0l99j0,2,SAD,1717933,كيفيت خيلي خيلي بد 
0l99j0,6,HAPPY,2606117,اصلن كيفيت سابق رو نداشت
0l99j0,8,HAPPY,231260,خوب بود ولی یکم نمک و ادویه یا گوجه و خیارشور بهترش میکرد
0l99j0,6,HAPPY,9675568,سيب زميني كاملا مونده بود و سرد غذاها هم كامل سرد بود 
0l99j0,10,HAPPY,770976,عالی مثل همیشه
0l99j0,4,SAD,4298374,"پیتزا وبرگر و سیب زمینی سرد به دستمون رسید و کیفیتشون نسبت به قبل پایین بود
مرغ گریل روی سالاد سزار بسیار سرد بود انگار از فریزر دراومده بود"
0l99j0,10,HAPPY,1064355,"مرغ بسیار ترد و خوشمزه و البته تازه بود
سیب زمینی ها هم بسیار تازه و خوشمزه و داغ"
0l99j0,2,SAD,3350748,خيلي بد 
0l99j0,4,SAD,7078722,مزه ی جالبی نداشت
0l99j0,8,HAPPY,4824035,"همه چی خوب بود
"
0l99j0,2,SAD,5840150,افتضاح ترین مرغ سوخاری بود که خوردم  
0l99j0,8,HAPPY,1319089,سلام بسیار خوشمزه بودند فقط به جای لند مافین املت مافین ارسال شده بود
0l99j0,10,HAPPY,12304450,واقعا کیفیتش خوبه
0l99j0,6,HAPPY,3476401,سالاد بسيار بد بود مرغ خيلي كم و بي كيفيت و كاهوي بسيار كم 
0l99j0,10,HAPPY,6433582,مثل همیشه عالی فقط بجای جوسی برگر متاسفانه چیکن برگر ارسال شده بود.ممنون
0l99j0,6,HAPPY,8790970,"متاسفانه خیلی معمولی بود  
"
0l99j0,4,SAD,4717008,خیلی زمان برد و کاملا سرد به دستم رسید و کیفیتش از بین رفته بود
0l99j0,2,SAD,2706397,1.5 ساعت طول کشید. واقعا بی کیفیت بود. برگر خشک و بد مزه، نان مانده مطمئنا دیگه از اینجا سفارش غذا نمیدم. 
0l99j0,6,HAPPY,3446112,"سیب زمینی ها اصلا تازه و ترد نبود کاملا مثل خمیر بود و اکثرا حالت سوخته داشت
گوشت برگرها بسیااااار نازک بسیااااار از هم گسسته بود انگار گوشت چرخکرده معمولی رو گذاشتی رو گاز یکمم دورش حالت سوخته داشت 
واقعا برگرلند دیگه کیفیت قبل رو نداره "
0l99j0,2,SAD,8491683,بسيار بي كيفيت بود
0l99j0,8,HAPPY,5104237,چيز برگر و فيله استريپس خيلي خوب بود ولي سيب زميني ها اصلا كيفيت نداشت
0l99j0,6,HAPPY,1446531,"برگر مثل همیشه عالی بود
سالاد کمتر از 50 گرم مرغ داشت، با بالارفتن قیمت سالاد انتظار میره حجم سالاد اینطوری کم نشه. "
0l99j0,2,SAD,1230463,متاسفانه برگرلنداز پیک خودشون استفاده می‌کنند و چندسفارش باهم به یه پیک میدن که موجب تاخیر زیاد وسردبودن غذا میشه که متاسفانه وقتی هم توی ثبت نظر اعلام می‌کنیم با یه عذرخواهی تمام میشه ‌هیچ تاثیری هم نداشته و بازهم متاسفانه اسنپ فود هم هیچ کاری انجام نمیده. واقعا باعث تاسفه 
0l99j0,10,HAPPY,315139,خيلي خوب بود ممنونم ازشون
0l99j0,2,SAD,1261859,واقعا حیف. کیفیت خیلی پایین اومده ، گوشت برگر ها سفت و خیلی سرد بود. چیکن هم خیلی سرد و سفت. واقعا قابل خوردن نبود. 
0l99j0,6,HAPPY,3862464,نسبت به قبل کیفیت پایین اومده بود!!! 
0l99j0,2,SAD,1265051,مرغ سوخاری بسیااار چرب در حدی که روغن میچکید و کاملا واضح بود که دوبار سرخ شده و با خوردن همان مقدار کم هم بسیار معده را اذیت کرد. بسیار ناراضی بودم!
0l99j0,10,HAPPY,8235784,نسبت به قیمت میتونست بهتر باشه
0l99j0,2,SAD,4973184,کاملا سوخته بود بوی بدی داشت 
0l99j0,6,HAPPY,4952600,متاسفانه به توضیحات توجه نشده بود اما مثل همیشه کیفیت عالی
0l99j0,10,HAPPY,3709215,بسیار عالی 
0l99j0,2,SAD,1165795,طعم غذا بسیار بد بود به زور سس تونستم بخورم
0l99j0,8,HAPPY,7735111,مرغ سوخاری و پیتزا خوشمزه بودن ولی سیب زمینی کنار مرغ سوخاری خیلی جالب نبود 
0l99j0,6,HAPPY,6066837,حجم مرغ خیلی کم بود
0l99j0,2,SAD,4340233,مثل یکماه اخیر برگر خام بود و جالبه بعد از چندین بار تذکر و انتقاد هیچ تغییری ایجاد نشده است
0l99j0,2,SAD,1717933,افتضاح. گوشت خيلي خيلي بد و بي كيفيت. نون مونده و سيب زميني خشك و مونده !! 
0l99j0,4,SAD,2947600,متاسفانه سیب زمینی مونده بود و کیفیت غذا مثل قبل اصلا نبود 
0l99j0,8,HAPPY,1366059,در مخلفات ساندویچ از سبزیجات کم استفاده شده بود
0l99j0,8,HAPPY,210891,برگرها خوشمزه فقط حجم سیب زمینی و پنیر پارمژان نسبت به قیمت خیلی کم بود. 
0l99j0,2,SAD,609176,"کیفیت غذا فوق العاده پایین بود
مرغ مونده و بوی روغن مونده می داد
متاسفم برای این فست‌فود "
0l99j0,10,HAPPY,130975,حرف نداره
0l99j0,4,SAD,626532,با توجه به قیمت برگر دوبل بسیار کیفیت و حجم غذا کم شده و منو واقعا مایوس کرد از سفارش مجدد غذا از برگر لند باوتوجه به افزایش قیمت خیلی زیاد به هر دلیلی حداقل کیفیت غذا روهم بالا ببرید نه اینکه کیفیتش مثل قبل هم نیست خواهشا تجدید نظر کنید و فقط بهدفکر سود نباشین ...
0l99j0,8,HAPPY,1064355,"مرغ بسیار ترد و لذیذ
نان سیر بسیار خوشمزه 
ولی ...
سیب زمینی همراه فیله ها اصلا کیفیت قبل رو نداشت"
0l99j0,0,SAD,1819066,غذای خوشمزه ای بود ولی قیمت ان نسبت به حجم واقعا مناسب نبود !
0l99j0,2,SAD,4555493,"به شدت چرب. 
سوخته. 
تند. 
غذا مانده بود."
0l99j0,2,SAD,9928149,ساندویچ چیکن کاملا خام بود و افتضاح واقعا متاسفم برای برگرلند با همچین نظارتی
0l99j0,8,HAPPY,2128708,مرغ خیلی کم بود ولی مزه سس خوب بود. در کل خوب یود.
0l99j0,10,HAPPY,3384890,سریعترین ،داغ، خوشمزه 
0l99j0,8,HAPPY,1139515,کیفیت خوب اما اندازه برگر بسیار کوچک به توضیحات هم توجه نمیشود
0l99j0,2,SAD,7720156,برگر سفت و خشک و بی نمک بود طمع مطبوعی هم نداشت دیگر سفارش نخواهم داد
0l99j0,2,SAD,6290164,بسیار بسیار شور بود
0l99j0,4,SAD,4249100,جالب نبود چیکن زیادی خشک بود . مواد ساندویچش مونده بود
0l99j0,6,HAPPY,3007729,سلام،وسط گوشت جوسی برگر خام بود. کیفیت پایین آمده بود. 
0l99j0,10,HAPPY,3552529,بسیار خوشمزه بود 
0l99j0,2,SAD,3575817,غذا و سالاد و سیب زمینی افتضاح بود
0l99j0,8,HAPPY,166930,‌یتزا خیلی چرب بود!
0l99j0,10,HAPPY,329898,غذا خوشمزه و داغ بود و نمیشد به بسته بندی بد و ضعیفش ایراد گرفت.
0l99j0,10,HAPPY,1680409,عالی بود
0l99j0,10,HAPPY,1680409,عالی بود و داغ به دستم رسید ممنونم از برگر لند 
0l99j0,10,HAPPY,1064355,"پیتزا و سالاد عالی و بسیار خوشمزه
"
0l99j0,4,SAD,7946188,ژامبون و پنیر پیتزا خوردیم،نمی دونستیم اسمش پیتزا مخصوص میشه،ایراد از ما بود...ما رو ببخشین...
0l99j0,10,HAPPY,5184279,مثل همیشه خوشمزه
0l99j0,8,HAPPY,294467,تو پیتزا اثری از سس پستو نبود و پیتزا خیلی خشک بود 
0l99j0,10,HAPPY,9017805,"خیلی خوب بود
ممنون
"
0l99j0,2,SAD,1148957,کیفیت غذاها بسیار پایین اومده حجم غذاها کم شده حتی حجم سسم کم شده 
0l99j0,8,HAPPY,1064355,چیکن استریپس و نان سیر مثل همیشه عالی بود ،  ولی سیب زمینی ها خیلی ترد نبود و کمی خمیر شده بود و کیفیت همیشه رو نداشت
0l99j0,2,SAD,6865069,بسیار بوی روغن بد و دنبه میداد و خیلی چرب و اندازه یه لقمه بود و سس دودی داشت .حیف شد
0l99j0,10,HAPPY,12304450,خوب و خوشمزه
0l99j0,6,HAPPY,457482,خیلی بی نمک و بی مزه بود  
0l99j0,4,SAD,5709612,حقیقتا نسبت به قیمت اصلا مناسب نیست. قطعا برگرهای بهتری با این قیمت از جاهای دیگه گیرتون میاد. پخت برگر مناسب نبود و بافتش خوب نبود. نون برگر خوب نبود و کاهو هم پلاسیده بود. سس داخلش هم خیلی زیاد بود. درکل که اولین تجربم از برگرلند اصلا جالب نبود.
0l99j0,10,HAPPY,3709215,"کیفیت غذا و سرویس دهی بسیار خوب بود.
"
0l99j0,10,HAPPY,1076865,سپاسگزارم 
0l99j0,10,HAPPY,3709215,‎سلام خیلی ممنون از رستوران برگرلند بابت غذای عالی و درجه یک همه چی زیاد و عالی غذا گرم بود و سریع هم به دستم رسید
